comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.82220966,1.2696439027786255
321,3,0,0,0.97254735,
819,1,1,1,0.84088945,
746,1,0,0,0.88803184,
397,8,1,0,0.59959126,
397,2,0,0,0.969701,
264,17,1,1,0.93363065,
85,1,0,0,0.92569345,
202,2,1,0,0.888765,
282,1,0,0,0.9818596,
339,6,1,1,0.7527946,
264,9,0,0,0.9246806,
628,1,0,0,0.9769051,
559,1,0,0,0.93650055,
121,2,1,1,0.9122277,
342,4,0,0,0.9346476,
791,1,0,0,0.79396373,
662,1,0,0,0.9224508,
578,1,1,0,0.7968804,
250,10,0,0,0.76513165,
560,4,1,1,0.70459217,
250,11,0,1,0.5426643,
190,3,1,1,0.9359772,
616,2,0,0,0.5957699,
48,1,1,0,0.571925,
50,1,0,0,0.96337646,
685,1,0,0,0.96727353,
174,1,0,0,0.97450846,
244,2,1,1,0.87292004,
622,1,0,0,0.9636749,
354,5,0,0,0.8729772,
164,3,0,1,0.8550397,
663,1,0,0,0.97817993,
725,1,0,0,0.9867612,
647,2,0,0,0.85948485,
507,3,0,0,0.8666986,
237,1,1,0,0.5022744,
553,2,0,0,0.9694688,
253,4,0,1,0.6382341,
518,1,0,1,0.87393975,
693,3,0,1,0.56313735,
714,1,0,0,0.949881,
284,1,0,0,0.8575036,
760,2,0,1,0.6777818,
606,2,0,0,0.7963608,
780,1,0,0,0.80574846,
121,4,0,0,0.90661454,
250,2,0,0,0.9677064,
307,3,0,0,0.86445844,
604,5,1,1,0.82140195,
250,9,0,0,0.9306658,
250,14,0,0,0.89743406,
264,3,0,0,0.8810943,
680,1,0,0,0.9057016,
366,5,0,0,0.9582375,
524,1,0,0,0.58963645,
32,5,0,0,0.62491494,
741,3,1,1,0.8962238,
267,1,1,1,0.6564296,
362,1,0,1,0.8448099,
267,2,0,0,0.5051107,
11,2,0,0,0.7980609,
179,1,0,0,0.9543447,
210,1,0,0,0.6106435,
377,1,0,0,0.82222474,
468,1,0,0,0.98237073,
794,2,1,1,0.8974382,
692,1,0,0,0.93669367,
103,1,0,0,0.97478175,
63,1,1,1,0.7448483,
229,1,0,0,0.6826421,
110,3,0,0,0.9626386,
390,6,0,0,0.60269076,
34,3,0,0,0.6989122,
778,3,0,0,0.96587,
118,3,0,0,0.6037125,
781,3,0,0,0.80798906,
528,2,0,0,0.6676397,
264,12,0,0,0.6296781,
412,4,0,0,0.7863329,
598,2,0,0,0.98309416,
718,2,0,0,0.7008829,
127,1,0,0,0.84845227,
188,1,0,0,0.97738945,
666,1,0,0,0.894506,
318,11,1,0,0.51288736,
288,1,0,0,0.86752164,
162,1,0,0,0.9397498,
8,1,0,0,0.5341939,
412,7,1,1,0.8608853,
824,4,1,0,0.8158165,
561,1,1,0,0.63463277,
539,1,0,0,0.90208644,
816,1,0,0,0.93586737,
584,1,0,0,0.77755374,
419,1,0,0,0.919519,
764,1,1,1,0.8538664,
353,3,0,0,0.9321343,
433,1,0,0,0.9842259,
762,1,1,1,0.7846225,
250,13,0,0,0.87310165,
288,2,0,0,0.8609781,
327,1,0,0,0.98677725,
264,22,0,0,0.85583305,
190,2,0,0,0.9664257,
229,2,0,0,0.93175066,
583,1,0,0,0.9655735,
632,7,1,1,0.94312006,
797,2,0,1,0.555092,
675,1,0,0,0.6160738,
