comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7805567,0.9994843006134033
321,3,0,0,0.9748746,
819,1,1,1,0.9489741,
746,1,0,0,0.9478556,
397,8,1,1,0.5857655,
397,2,0,0,0.97359383,
264,17,1,1,0.96301216,
85,1,0,0,0.9100862,
202,2,1,0,0.74212295,
282,1,0,0,0.90672636,
339,6,1,1,0.6951056,
264,9,0,0,0.7788951,
628,1,0,0,0.9634628,
559,1,0,0,0.89238614,
121,2,1,1,0.8771305,
342,4,0,0,0.91221315,
791,1,0,0,0.71181494,
662,1,0,0,0.92596036,
578,1,1,0,0.61261696,
250,10,0,0,0.78179836,
560,4,1,1,0.869916,
250,11,0,0,0.5900866,
190,3,1,1,0.9150891,
616,2,0,1,0.71163684,
48,1,1,1,0.7149205,
50,1,0,0,0.9534614,
685,1,0,0,0.97171766,
174,1,0,0,0.923421,
244,2,1,1,0.8761565,
622,1,0,0,0.9538165,
354,5,0,0,0.93809605,
164,3,0,1,0.9107002,
663,1,0,0,0.97371304,
725,1,0,0,0.95574075,
647,2,0,0,0.5155455,
507,3,0,0,0.763609,
237,1,1,0,0.6699072,
553,2,0,0,0.9105195,
253,4,0,1,0.53333735,
518,1,0,1,0.782237,
693,3,0,0,0.71201795,
714,1,0,0,0.9423706,
284,1,0,0,0.9157561,
760,2,0,1,0.9292169,
606,2,0,0,0.5643117,
780,1,0,0,0.73544765,
121,4,0,0,0.65896773,
250,2,0,0,0.95747924,
307,3,0,0,0.8967473,
604,5,1,1,0.810937,
250,9,0,0,0.6822894,
250,14,0,0,0.5662567,
264,3,0,0,0.8533072,
680,1,0,0,0.88391316,
366,5,0,0,0.9784183,
524,1,0,1,0.5634874,
32,5,0,0,0.5342314,
741,3,1,1,0.8736467,
267,1,1,1,0.88998616,
362,1,0,1,0.79733694,
267,2,0,1,0.7382062,
11,2,0,0,0.86407113,
179,1,0,0,0.84571207,
210,1,0,0,0.53400743,
377,1,0,0,0.72401106,
468,1,0,0,0.97810817,
794,2,1,1,0.96958804,
692,1,0,0,0.8636836,
103,1,0,0,0.96331656,
63,1,1,1,0.8768005,
229,1,0,0,0.62173843,
110,3,0,0,0.8865217,
390,6,0,1,0.7914485,
34,3,0,0,0.7207429,
778,3,0,0,0.9642744,
118,3,0,1,0.83464587,
781,3,0,0,0.89952487,
528,2,0,0,0.68014985,
264,12,0,0,0.5040064,
412,4,0,0,0.546093,
598,2,0,0,0.9571466,
718,2,0,0,0.7547271,
127,1,0,0,0.6023719,
188,1,0,0,0.8914179,
666,1,0,0,0.90626794,
318,11,1,1,0.7077129,
288,1,0,0,0.8985314,
162,1,0,0,0.93834054,
8,1,0,1,0.6363422,
412,7,1,1,0.88897604,
824,4,1,1,0.6841646,
561,1,1,0,0.5578574,
539,1,0,0,0.93342996,
816,1,0,0,0.9303014,
584,1,0,1,0.6032208,
419,1,0,0,0.7075026,
764,1,1,1,0.9159612,
353,3,0,0,0.87683284,
433,1,0,0,0.96995664,
762,1,1,1,0.83467615,
250,13,0,0,0.5089756,
288,2,0,0,0.6002469,
327,1,0,0,0.9864184,
264,22,0,0,0.6546253,
190,2,0,0,0.80631936,
229,2,0,0,0.85369635,
583,1,0,0,0.96694016,
632,7,1,1,0.9628153,
797,2,0,1,0.84389746,
675,1,0,0,0.8368664,
109,2,0,0,0.7453844,
331,1,1,1,0.83549356,
501,6,0,0,0.9431124,
323,1,0,0,0.7468747,
613,1,1,0,0.5438583,
570,2,1,1,0.8191426,
710,3,1,0,0.8221993,
318,17,1,1,0.76502544,
297,2,0,1,0.61830103,
622,4,0,1,0.53170526,
288,5,0,0,0.84415704,
299,5,0,0,0.9366489,
290,2,0,0,0.83324695,
51,1,0,0,0.9756374,
372,1,0,0,0.51393497,
313,1,0,0,0.9217034,
150,2,1,0,0.7200888,
264,18,0,0,0.8875403,
740,3,0,0,0.9554786,
659,2,1,1,0.9104529,
210,2,0,0,0.7634555,
191,1,0,0,0.97821486,
185,1,0,1,0.78060025,
468,2,1,0,0.9667167,
169,1,1,0,0.55463743,
701,1,0,0,0.6069591,
588,2,1,0,0.7748026,
264,1,0,0,0.8851996,
774,9,0,0,0.8366343,
130,1,0,0,0.9475744,
699,1,0,0,0.8761688,
369,3,0,0,0.7142201,
55,1,0,0,0.8209482,
339,1,1,0,0.6741924,
201,1,1,1,0.9249211,
22,2,0,1,0.54239994,
280,3,1,1,0.88045406,
257,3,1,1,0.55483633,
477,1,0,0,0.96097904,
95,3,0,0,0.81879586,
145,2,1,0,0.51980007,
618,4,0,0,0.8151808,
265,1,0,0,0.91954386,
641,1,0,0,0.9415898,
755,1,1,1,0.736601,
759,2,0,0,0.85361475,
157,1,0,0,0.9054511,
811,2,1,1,0.632549,
793,3,1,0,0.8955581,
37,3,1,1,0.62181205,
264,8,0,1,0.7439391,
596,2,0,0,0.8145079,
374,1,0,0,0.9312178,
35,1,1,1,0.69900316,
321,1,0,0,0.6000949,
34,2,0,0,0.9244376,
79,1,0,0,0.9221607,
322,4,0,0,0.7969808,
273,4,1,0,0.65730006,
397,6,0,0,0.93237495,
235,2,0,0,0.9853359,
228,1,0,0,0.9160051,
490,1,1,0,0.9183362,
814,4,1,1,0.7992779,
465,2,0,0,0.87164867,
265,2,0,0,0.93072224,
453,7,0,0,0.9723504,
311,5,1,1,0.8874591,
37,1,0,1,0.8128062,
693,1,1,1,0.5129963,
290,4,0,0,0.5866141,
608,2,1,1,0.94057864,
487,4,0,1,0.50282073,
571,1,0,0,0.9031283,
419,2,0,0,0.80063933,
498,3,0,0,0.93284845,
787,2,0,1,0.9430766,
202,1,0,0,0.9785257,
484,2,0,1,0.653991,
784,1,0,0,0.9096425,
493,5,0,0,0.70839405,
12,1,0,0,0.87731034,
506,1,1,1,0.7799984,
719,1,1,1,0.82809395,
562,1,1,1,0.90761954,
525,2,0,0,0.88545525,
664,1,0,0,0.91900814,
459,2,0,0,0.9108968,
632,6,1,1,0.8592784,
640,2,0,0,0.9210885,
46,3,0,0,0.959018,
297,1,0,1,0.71943843,
494,4,1,1,0.9273163,
143,1,1,0,0.5286463,
432,3,0,0,0.9445647,
697,1,1,1,0.88456273,
708,1,0,1,0.8824451,
83,1,0,0,0.95153576,
664,3,0,0,0.9707818,
108,1,1,1,0.9488984,
355,3,0,0,0.93636686,
412,1,0,0,0.88437945,
790,1,0,0,0.9792427,
515,1,0,0,0.8527138,
655,3,0,0,0.7860651,
361,3,0,1,0.8328612,
129,1,0,0,0.88691217,
371,1,0,0,0.955194,
13,1,0,1,0.8236304,
607,1,1,1,0.9381305,
703,1,1,1,0.5213771,
354,4,0,0,0.9143806,
247,3,0,1,0.8222527,
389,2,0,1,0.90324104,
410,2,0,0,0.9841578,
390,1,0,0,0.79789436,
94,1,0,0,0.94962734,
264,4,0,1,0.54352367,
437,1,1,1,0.8673006,
373,3,0,0,0.9710072,
516,1,0,0,0.767108,
20,1,0,0,0.90333635,
638,1,0,0,0.9754028,
283,1,0,0,0.9800694,
624,1,0,1,0.6378954,
351,3,0,0,0.9509616,
99,1,1,1,0.9724454,
397,1,0,0,0.9111868,
724,2,0,0,0.96787864,
243,5,1,1,0.8195991,
30,2,0,0,0.967,
540,1,1,1,0.94903064,
772,2,1,1,0.92265415,
342,5,1,1,0.6610415,
392,1,0,0,0.9607554,
632,1,0,0,0.92379373,
313,2,0,0,0.91881716,
158,1,0,0,0.8826662,
663,3,0,0,0.9603346,
754,1,1,1,0.6202017,
54,3,0,0,0.89510787,
230,1,0,0,0.9150102,
668,3,0,0,0.95443016,
253,5,0,0,0.94960326,
352,4,0,0,0.9687251,
734,2,1,1,0.83068657,
216,1,1,1,0.9661541,
366,2,1,1,0.63565373,
507,4,0,0,0.66136634,
188,3,0,0,0.84346324,
712,1,0,0,0.9561759,
781,6,1,1,0.73646873,
763,2,0,0,0.9643315,
344,5,0,0,0.9619853,
713,3,0,0,0.6526594,
481,2,0,0,0.9674035,
294,1,0,0,0.8685072,
33,1,0,0,0.5211155,
509,1,0,0,0.7996887,
792,1,0,0,0.9538179,
795,1,0,0,0.7831542,
239,2,0,0,0.8616084,
569,1,1,1,0.9572156,
172,2,0,0,0.898169,
684,1,0,0,0.92029685,
751,1,0,1,0.612223,
164,1,1,1,0.92541575,
373,1,1,0,0.51610905,
322,3,0,0,0.6627087,
386,2,1,0,0.71312463,
789,1,0,0,0.67542094,
649,1,0,0,0.921368,
798,1,0,0,0.9165559,
614,3,0,1,0.5259335,
206,1,0,1,0.9575462,
794,4,1,0,0.80760276,
305,2,0,0,0.6050394,
457,2,0,0,0.94314593,
340,4,0,0,0.70020926,
135,1,1,1,0.64182776,
352,5,0,0,0.8554391,
121,5,0,0,0.65585434,
317,1,0,0,0.9584021,
205,1,0,0,0.98358583,
565,1,0,0,0.8455297,
560,3,0,0,0.7669526,
314,2,1,1,0.88299084,
276,1,1,0,0.5202853,
34,4,1,1,0.96716213,
495,2,1,1,0.9510312,
133,1,0,0,0.9179288,
24,1,1,1,0.9474405,
210,3,0,0,0.98326415,
180,1,0,0,0.8430778,
493,4,0,1,0.6467959,
536,1,0,0,0.9470653,
247,1,0,0,0.5714897,
503,1,0,0,0.9541733,
344,3,0,1,0.65516734,
533,1,0,0,0.9644078,
235,4,0,0,0.90030015,
347,2,0,0,0.8670198,
774,8,0,1,0.8667227,
500,1,0,1,0.65633065,
551,1,1,0,0.8811989,
797,3,0,1,0.84280986,
698,1,0,0,0.6128654,
742,1,0,0,0.9115036,
494,5,0,0,0.924058,
259,2,0,0,0.9417834,
639,1,1,1,0.5655749,
67,1,0,0,0.9750465,
402,1,0,0,0.93747157,
318,10,0,0,0.830494,
774,5,0,1,0.6114232,
612,1,1,1,0.6505495,
615,1,0,0,0.7636042,
821,2,0,0,0.93967444,
143,2,0,0,0.92977774,
93,1,1,1,0.9153336,
345,1,0,0,0.88966286,
124,2,0,0,0.78357226,
550,1,1,1,0.8092603,
822,1,0,0,0.9841763,
317,4,0,1,0.83900285,
192,2,0,0,0.9440847,
