comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.725993,1.171593189239502
321,3,0,0,0.9535644,
819,1,1,1,0.9252985,
746,1,0,0,0.8481257,
397,8,1,0,0.6445599,
397,2,0,0,0.9557686,
264,17,1,1,0.943393,
85,1,0,0,0.82918644,
202,2,1,0,0.8359722,
282,1,0,0,0.93497807,
339,6,1,1,0.7831767,
264,9,0,0,0.8540985,
628,1,0,0,0.9417795,
559,1,0,0,0.791328,
121,2,1,1,0.92011464,
342,4,0,0,0.9574084,
791,1,0,0,0.59957397,
662,1,0,0,0.91885364,
578,1,1,0,0.5041433,
250,10,0,0,0.7670171,
560,4,1,1,0.6522831,
250,11,0,0,0.60745823,
190,3,1,1,0.8982775,
616,2,0,1,0.64769405,
48,1,1,1,0.59065527,
50,1,0,0,0.9474994,
685,1,0,0,0.95453066,
174,1,0,0,0.89971375,
244,2,1,1,0.8853149,
622,1,0,0,0.94668746,
354,5,0,0,0.8807974,
164,3,0,1,0.94044966,
663,1,0,0,0.95847493,
725,1,0,0,0.93087405,
647,2,0,0,0.81394285,
507,3,0,0,0.8279603,
237,1,1,0,0.56441003,
553,2,0,0,0.8413654,
253,4,0,1,0.6877851,
518,1,0,1,0.87498444,
693,3,0,0,0.5515639,
714,1,0,0,0.90321857,
284,1,0,0,0.80798256,
760,2,0,1,0.84246117,
606,2,0,0,0.76176226,
780,1,0,0,0.7166167,
121,4,0,0,0.69829696,
250,2,0,0,0.9602232,
307,3,0,0,0.6646338,
604,5,1,1,0.9132411,
250,9,0,0,0.8167465,
250,14,0,0,0.832495,
264,3,0,0,0.8725841,
680,1,0,0,0.87330407,
366,5,0,0,0.9521717,
524,1,0,1,0.546683,
32,5,0,0,0.67072654,
741,3,1,1,0.8546613,
267,1,1,1,0.7936061,
362,1,0,1,0.8849924,
267,2,0,1,0.5493044,
11,2,0,1,0.51129794,
179,1,0,0,0.7086435,
210,1,0,0,0.6378725,
377,1,0,0,0.8207055,
468,1,0,0,0.972683,
794,2,1,1,0.9159991,
692,1,0,0,0.8946586,
103,1,0,0,0.93654644,
63,1,1,1,0.68213475,
229,1,0,0,0.7180976,
110,3,0,0,0.9201306,
390,6,0,1,0.57826465,
34,3,0,1,0.5049809,
778,3,0,0,0.93163115,
118,3,0,1,0.68871135,
781,3,0,0,0.77642864,
528,2,0,1,0.67915606,
264,12,0,1,0.6123525,
412,4,0,0,0.58734024,
598,2,0,0,0.96393913,
718,2,0,0,0.70595145,
127,1,0,0,0.73810804,
188,1,0,0,0.9081078,
666,1,0,0,0.8767085,
318,11,1,1,0.7810503,
288,1,0,0,0.9173942,
162,1,0,0,0.9282399,
8,1,0,1,0.77479976,
412,7,1,1,0.81937236,
824,4,1,0,0.67509973,
561,1,1,0,0.66951823,
539,1,0,0,0.7541907,
816,1,0,0,0.88144714,
584,1,0,0,0.77717876,
419,1,0,0,0.68156,
764,1,1,1,0.9298506,
353,3,0,0,0.9335824,
433,1,0,0,0.97596765,
762,1,1,1,0.7647814,
250,13,0,0,0.68343365,
288,2,0,0,0.7279295,
327,1,0,0,0.9698728,
264,22,0,0,0.82210356,
190,2,0,0,0.92518306,
229,2,0,0,0.6786471,
583,1,0,0,0.92483026,
632,7,1,1,0.95702964,
797,2,0,1,0.7274461,
675,1,0,0,0.5038047,
109,2,0,0,0.8279983,
331,1,1,1,0.5638961,
501,6,0,0,0.9027962,
323,1,0,0,0.6842645,
613,1,1,0,0.6591732,
570,2,1,1,0.79810673,
710,3,1,0,0.87902045,
318,17,1,1,0.78673226,
297,2,0,1,0.66666573,
622,4,0,1,0.772039,
288,5,0,0,0.8928291,
299,5,0,0,0.91406053,
290,2,0,0,0.8739777,
51,1,0,0,0.93885577,
372,1,0,1,0.74934924,
