comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.86643624,1.845177412033081
321,3,0,0,0.93868446,
819,1,1,1,0.81670064,
746,1,0,0,0.841054,
397,8,1,0,0.689061,
397,2,0,0,0.9105369,
264,17,1,0,0.5976366,
85,1,0,0,0.725886,
202,2,1,0,0.9084581,
282,1,0,0,0.8899934,
339,6,1,0,0.54003197,
264,9,0,0,0.8909702,
628,1,0,0,0.9237914,
559,1,0,0,0.9205343,
121,2,1,1,0.73430383,
342,4,0,0,0.9157472,
791,1,0,0,0.9161948,
662,1,0,0,0.7498575,
578,1,1,0,0.69400775,
250,10,0,0,0.8337379,
560,4,1,1,0.7692634,
250,11,0,0,0.72255397,
190,3,1,1,0.81007767,
616,2,0,0,0.5182269,
48,1,1,1,0.7677072,
50,1,0,0,0.9196245,
685,1,0,0,0.9292898,
174,1,0,0,0.92613006,
244,2,1,1,0.68591374,
622,1,0,0,0.9319541,
354,5,0,0,0.6613092,
164,3,0,1,0.7312858,
663,1,0,0,0.93688744,
725,1,0,0,0.9303133,
647,2,0,0,0.9242485,
507,3,0,0,0.79194486,
237,1,1,0,0.8661903,
553,2,0,0,0.9253875,
253,4,0,0,0.66941416,
518,1,0,1,0.7399781,
693,3,0,0,0.7798949,
714,1,0,0,0.919669,
284,1,0,0,0.9249574,
760,2,0,0,0.6807797,
606,2,0,0,0.67163527,
780,1,0,0,0.8903971,
121,4,0,0,0.8321712,
250,2,0,0,0.9125891,
307,3,0,1,0.58290595,
604,5,1,1,0.7952098,
250,9,0,0,0.9059287,
250,14,0,0,0.9031194,
264,3,0,0,0.9264062,
680,1,0,0,0.9264805,
366,5,0,0,0.8820639,
524,1,0,0,0.8705001,
32,5,0,0,0.8809286,
741,3,1,0,0.5232205,
267,1,1,1,0.5503708,
362,1,0,1,0.77437645,
267,2,0,1,0.5713698,
11,2,0,0,0.8756438,
179,1,0,0,0.9034648,
210,1,0,0,0.57642657,
377,1,0,0,0.8172189,
468,1,0,0,0.9392235,
794,2,1,1,0.7908316,
692,1,0,0,0.9316853,
103,1,0,0,0.85958505,
63,1,1,1,0.6974191,
229,1,0,0,0.75354826,
110,3,0,0,0.8718296,
390,6,0,0,0.71602505,
34,3,0,0,0.72310615,
778,3,0,0,0.9218266,
118,3,0,0,0.6176086,
781,3,0,1,0.62598825,
528,2,0,0,0.80610883,
264,12,0,0,0.7850961,
412,4,0,0,0.8819852,
598,2,0,0,0.93601316,
718,2,0,0,0.9078869,
127,1,0,0,0.9170441,
188,1,0,0,0.9316462,
666,1,0,0,0.8008511,
318,11,1,0,0.6840064,
288,1,0,0,0.9167196,
162,1,0,0,0.8757712,
8,1,0,0,0.8892513,
412,7,1,1,0.7421534,
824,4,1,0,0.8256945,
561,1,1,1,0.5115009,
539,1,0,1,0.74256253,
816,1,0,0,0.8889446,
584,1,0,0,0.90610373,
419,1,0,0,0.9076787,
764,1,1,1,0.79204196,
353,3,0,0,0.9065296,
433,1,0,0,0.93467456,
762,1,1,1,0.7755262,
250,13,0,0,0.82424724,
288,2,0,0,0.835392,
327,1,0,0,0.9380314,
264,22,0,0,0.90944934,
190,2,0,0,0.9196236,
229,2,0,0,0.86309546,
583,1,0,0,0.9264141,
632,7,1,1,0.82397586,
797,2,0,0,0.5533803,
675,1,0,0,0.69739914,
109,2,0,0,0.84945357,
331,1,1,0,0.5460136,
501,6,0,0,0.9306196,
323,1,0,0,0.79709345,
613,1,1,1,0.72990185,
570,2,1,1,0.5329731,
710,3,1,0,0.91985244,
318,17,1,0,0.6199919,
297,2,0,0,0.79920304,
622,4,0,0,0.8621847,
288,5,0,0,0.9324146,
299,5,0,0,0.92838705,
290,2,0,0,0.92380077,
51,1,0,0,0.92020863,
372,1,0,0,0.75078124,
313,1,0,0,0.9367311,
150,2,1,0,0.80442566,
264,18,0,0,0.9328015,
740,3,0,0,0.9027069,
659,2,1,1,0.7638046,
210,2,0,0,0.8587657,
191,1,0,0,0.93261284,
185,1,0,0,0.6370577,
468,2,1,0,0.59446716,
169,1,1,0,0.7202239,
701,1,0,0,0.9145361,
588,2,1,0,0.90408957,
264,1,0,0,0.8521367,
774,9,0,0,0.918895,
130,1,0,0,0.88891,
699,1,0,0,0.9196573,
369,3,0,0,0.7699503,
55,1,0,0,0.8966749,
339,1,1,0,0.8784657,
201,1,1,1,0.792262,
22,2,0,0,0.8529928,
280,3,1,0,0.8591947,
257,3,1,1,0.6655068,
477,1,0,0,0.9133264,
95,3,0,0,0.9365779,
145,2,1,0,0.8518082,
618,4,0,0,0.80011326,
265,1,0,0,0.85925037,
641,1,0,0,0.93036187,
755,1,1,0,0.6944658,
759,2,0,0,0.6422453,
157,1,0,0,0.9143369,
811,2,1,0,0.6770944,
793,3,1,0,0.7239557,
37,3,1,1,0.5000247,
264,8,0,0,0.7520165,
596,2,0,0,0.84382623,
374,1,0,0,0.9330951,
35,1,1,0,0.5304915,
321,1,0,0,0.91803586,
34,2,0,0,0.9046834,
79,1,0,0,0.928506,
322,4,0,0,0.7698143,
273,4,1,0,0.8920018,
397,6,0,0,0.9129056,
235,2,0,0,0.94002384,
228,1,0,0,0.9371315,
490,1,1,0,0.7794509,
814,4,1,0,0.7853331,
465,2,0,0,0.8924001,
265,2,0,0,0.9362079,
453,7,0,0,0.93533134,
311,5,1,0,0.55340666,
37,1,0,1,0.7631138,
693,1,1,0,0.91119015,
290,4,0,0,0.7557563,
608,2,1,1,0.7820442,
487,4,0,0,0.8984044,
571,1,0,0,0.89892817,
419,2,0,0,0.88064635,
498,3,0,0,0.9160424,
787,2,0,1,0.70426065,
202,1,0,0,0.92758954,
484,2,0,0,0.65678734,
784,1,0,0,0.62654746,
493,5,0,0,0.78548276,
12,1,0,0,0.8886908,
506,1,1,1,0.55094373,
719,1,1,1,0.79193896,
562,1,1,1,0.55587673,
525,2,0,0,0.8934592,
664,1,0,0,0.9370126,
459,2,0,0,0.79992884,
632,6,1,1,0.7884818,
640,2,0,0,0.9393495,
46,3,0,0,0.92059064,
297,1,0,0,0.89582795,
494,4,1,1,0.64512336,
143,1,1,1,0.7346938,
432,3,0,0,0.93381244,
697,1,1,1,0.51724,
708,1,0,0,0.690343,
83,1,0,0,0.92814255,
664,3,0,0,0.93190217,
108,1,1,1,0.5204832,
355,3,0,0,0.9106418,
412,1,0,0,0.8856966,
790,1,0,0,0.9368491,
515,1,0,0,0.8905949,
655,3,0,0,0.9256939,
361,3,0,0,0.5587347,
129,1,0,0,0.9132293,
371,1,0,0,0.9334988,
13,1,0,1,0.610638,
607,1,1,1,0.82742417,
703,1,1,1,0.63841665,
354,4,0,0,0.89243066,
247,3,0,1,0.6371595,
389,2,0,1,0.6065392,
410,2,0,0,0.93778837,
390,1,0,0,0.91083646,
94,1,0,0,0.9257775,
264,4,0,0,0.7236087,
437,1,1,1,0.5475221,
373,3,0,0,0.93524677,
516,1,0,0,0.7706381,
20,1,0,0,0.93232375,
638,1,0,0,0.9387754,
283,1,0,0,0.8967283,
624,1,0,1,0.6153082,
351,3,0,0,0.9341599,
99,1,1,1,0.76518804,
397,1,0,0,0.8941263,
724,2,0,0,0.92347807,
243,5,1,1,0.64351326,
30,2,0,0,0.933671,
540,1,1,1,0.8083048,
772,2,1,1,0.7565982,
342,5,1,1,0.5998733,
392,1,0,0,0.93068963,
632,1,0,0,0.92907923,
313,2,0,0,0.91991085,
158,1,0,0,0.86830384,
663,3,0,0,0.9213149,
754,1,1,0,0.8345108,
54,3,0,0,0.853599,
230,1,0,0,0.9121061,
668,3,0,0,0.89311486,
253,5,0,0,0.9395997,
352,4,0,0,0.93061423,
734,2,1,1,0.59418195,
216,1,1,1,0.8243749,
366,2,1,0,0.67545307,
507,4,0,0,0.87805295,
188,3,0,0,0.8956326,
712,1,0,0,0.9157561,
781,6,1,1,0.77677864,
763,2,0,0,0.9381069,
344,5,0,0,0.934025,
713,3,0,0,0.89224017,
481,2,0,0,0.929877,
294,1,0,0,0.93248355,
33,1,0,0,0.9027899,
509,1,0,0,0.89647454,
792,1,0,0,0.89060456,
795,1,0,0,0.81378865,
239,2,0,0,0.91665643,
569,1,1,1,0.7129907,
172,2,0,0,0.9248592,
684,1,0,0,0.7392378,
751,1,0,0,0.88398004,
164,1,1,1,0.8232151,
373,1,1,0,0.88644594,
322,3,0,0,0.88697904,
386,2,1,0,0.5923264,
789,1,0,0,0.8593461,
649,1,0,0,0.91497093,
798,1,0,0,0.9317952,
614,3,0,0,0.90768254,
206,1,0,0,0.50338036,
794,4,1,0,0.77015764,
305,2,0,0,0.7076733,
457,2,0,0,0.9368999,
340,4,0,0,0.89962846,
135,1,1,0,0.507525,
352,5,0,0,0.91587,
121,5,0,1,0.554943,
317,1,0,0,0.94011116,
205,1,0,0,0.93833834,
565,1,0,0,0.91638273,
560,3,0,0,0.7886467,
314,2,1,1,0.7995744,
276,1,1,0,0.669674,
34,4,1,1,0.83862525,
495,2,1,1,0.5628934,
133,1,0,0,0.91500777,
24,1,1,1,0.70491743,
210,3,0,0,0.9285129,
180,1,0,0,0.9220782,
493,4,0,0,0.89753354,
536,1,0,0,0.91987795,
247,1,0,0,0.8834879,
503,1,0,0,0.9155658,
344,3,0,0,0.7480119,
533,1,0,0,0.92972237,
235,4,0,0,0.8683875,
347,2,0,0,0.9006588,
774,8,0,1,0.58111215,
500,1,0,1,0.68669903,
551,1,1,0,0.87572974,
797,3,0,1,0.5310829,
698,1,0,0,0.7286338,
742,1,0,0,0.9067288,
494,5,0,0,0.9275973,
259,2,0,0,0.9360573,
639,1,1,0,0.85916865,
67,1,0,0,0.9391932,
402,1,0,0,0.9355933,
