comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7264221,2.3368148803710938
321,3,0,0,0.7381127,
819,1,1,0,0.6182659,
746,1,0,0,0.7563812,
397,8,1,0,0.800843,
397,2,0,0,0.79355603,
264,17,1,0,0.6053995,
85,1,0,0,0.68466216,
202,2,1,0,0.70475787,
282,1,0,0,0.75335413,
339,6,1,0,0.51471955,
264,9,0,0,0.76571923,
628,1,0,0,0.77215356,
559,1,0,0,0.78592515,
121,2,1,0,0.6159896,
342,4,0,0,0.7241657,
791,1,0,0,0.79678816,
662,1,0,0,0.7787547,
578,1,1,0,0.6771884,
250,10,0,0,0.7406039,
560,4,1,0,0.6279888,
250,11,0,0,0.7327826,
190,3,1,0,0.6838068,
616,2,0,0,0.69232714,
48,1,1,0,0.74870354,
50,1,0,0,0.80060244,
685,1,0,0,0.78096753,
174,1,0,0,0.76411647,
244,2,1,0,0.60516375,
622,1,0,0,0.79370075,
354,5,0,0,0.6839531,
164,3,0,1,0.50048554,
663,1,0,0,0.7935296,
725,1,0,0,0.7717831,
647,2,0,0,0.78299206,
507,3,0,0,0.72948563,
237,1,1,0,0.5487208,
553,2,0,0,0.79319966,
253,4,0,0,0.7619832,
518,1,0,0,0.512382,
693,3,0,0,0.7462924,
714,1,0,0,0.7806491,
284,1,0,0,0.72402316,
760,2,0,0,0.7291277,
606,2,0,0,0.7629171,
780,1,0,0,0.6441075,
121,4,0,0,0.7469307,
250,2,0,0,0.7814854,
307,3,0,0,0.7142092,
604,5,1,0,0.563172,
250,9,0,0,0.7357816,
250,14,0,0,0.7354527,
264,3,0,0,0.79433846,
680,1,0,0,0.79647183,
366,5,0,0,0.6753115,
524,1,0,0,0.6926456,
32,5,0,0,0.7209981,
741,3,1,0,0.742965,
267,1,1,0,0.5612078,
362,1,0,1,0.51526546,
267,2,0,0,0.71369714,
11,2,0,0,0.72127944,
179,1,0,0,0.7710899,
210,1,0,0,0.67193514,
377,1,0,0,0.6431019,
468,1,0,0,0.78916293,
794,2,1,0,0.70136195,
692,1,0,0,0.79802036,
103,1,0,0,0.785801,
63,1,1,0,0.7256721,
229,1,0,0,0.69253135,
110,3,0,0,0.77995414,
390,6,0,0,0.72632784,
34,3,0,0,0.7405184,
778,3,0,0,0.80199,
118,3,0,1,0.5044534,
781,3,0,0,0.6821215,
528,2,0,1,0.54039913,
264,12,0,0,0.78365916,
412,4,0,0,0.72182655,
598,2,0,0,0.784453,
718,2,0,0,0.75635904,
127,1,0,0,0.76724803,
188,1,0,0,0.7696455,
666,1,0,0,0.76834345,
318,11,1,0,0.7266997,
288,1,0,0,0.7129944,
162,1,0,0,0.76004547,
8,1,0,0,0.79566497,
412,7,1,0,0.72095215,
824,4,1,0,0.74234414,
561,1,1,0,0.78590655,
539,1,0,0,0.77537256,
816,1,0,0,0.76516205,
584,1,0,0,0.7103215,
419,1,0,0,0.7654021,
764,1,1,0,0.51396835,
353,3,0,0,0.755901,
433,1,0,0,0.8009,
762,1,1,0,0.6087294,
250,13,0,0,0.71312857,
288,2,0,0,0.72393423,
327,1,0,0,0.79046696,
264,22,0,0,0.75638163,
190,2,0,0,0.72822213,
229,2,0,0,0.7840905,
583,1,0,0,0.7967453,
632,7,1,0,0.7157578,
797,2,0,0,0.7118339,
675,1,0,0,0.73825794,
109,2,0,0,0.7295619,
331,1,1,0,0.70826066,
501,6,0,0,0.7625403,
323,1,0,0,0.68107164,
613,1,1,0,0.7854451,
570,2,1,0,0.7737253,
710,3,1,0,0.7391568,
318,17,1,0,0.6617077,
297,2,0,0,0.7500636,
622,4,0,0,0.7463941,
288,5,0,0,0.76256174,
299,5,0,0,0.80046046,
290,2,0,0,0.78722423,
51,1,0,0,0.7793923,
372,1,0,0,0.76969296,
313,1,0,0,0.7975033,
150,2,1,0,0.75688195,
264,18,0,0,0.7905596,
740,3,0,0,0.7691035,
659,2,1,0,0.7507959,
210,2,0,0,0.74524206,
191,1,0,0,0.78358483,
185,1,0,0,0.7520448,
468,2,1,0,0.67163515,
169,1,1,0,0.6062264,
701,1,0,0,0.78050697,
588,2,1,0,0.7206759,
264,1,0,0,0.7883932,
774,9,0,0,0.7736896,
130,1,0,0,0.7252447,
699,1,0,0,0.78158665,
369,3,0,0,0.71985143,
55,1,0,0,0.786702,
339,1,1,0,0.8110123,
201,1,1,0,0.61215276,
22,2,0,0,0.76979244,
280,3,1,0,0.51928604,
257,3,1,0,0.745024,
477,1,0,0,0.79654396,
95,3,0,0,0.7893178,
145,2,1,0,0.7113715,
618,4,0,0,0.7994805,
265,1,0,0,0.7920963,
641,1,0,0,0.7840376,
755,1,1,0,0.6830174,
759,2,0,0,0.77835333,
157,1,0,0,0.781959,
811,2,1,0,0.7768785,
793,3,1,0,0.7761585,
37,3,1,0,0.70028704,
264,8,0,0,0.76087785,
596,2,0,0,0.7461337,
374,1,0,0,0.7653538,
35,1,1,0,0.6791089,
321,1,0,0,0.7446388,
34,2,0,0,0.7728898,
79,1,0,0,0.7759467,
322,4,0,0,0.792311,
273,4,1,0,0.76623034,
397,6,0,0,0.77927095,
235,2,0,0,0.75340605,
228,1,0,0,0.79937416,
490,1,1,0,0.7599916,
814,4,1,0,0.70693123,
465,2,0,0,0.7776235,
265,2,0,0,0.8199017,
453,7,0,0,0.79580307,
311,5,1,0,0.54447466,
37,1,0,0,0.7458693,
693,1,1,0,0.6714603,
290,4,0,0,0.7633745,
608,2,1,0,0.6125566,
487,4,0,0,0.75405735,
571,1,0,0,0.7890107,
419,2,0,0,0.7298616,
498,3,0,0,0.777195,
787,2,0,0,0.6818523,
202,1,0,0,0.7814906,
484,2,0,0,0.7765592,
784,1,0,0,0.7012238,
493,5,0,0,0.69013757,
12,1,0,0,0.76007116,
506,1,1,0,0.71249133,
719,1,1,0,0.7394349,
562,1,1,0,0.6290143,
525,2,0,0,0.75579923,
664,1,0,0,0.7910727,
459,2,0,0,0.7552479,
632,6,1,0,0.52404773,
640,2,0,0,0.78182393,
46,3,0,0,0.7645206,
297,1,0,0,0.6495654,
494,4,1,0,0.59577894,
143,1,1,0,0.7787441,
432,3,0,0,0.7858639,
697,1,1,0,0.73788965,
708,1,0,0,0.75577176,
83,1,0,0,0.74470586,
664,3,0,0,0.7895233,
108,1,1,0,0.70018125,
355,3,0,0,0.7892927,
412,1,0,0,0.76342237,
790,1,0,0,0.8136524,
515,1,0,0,0.75687796,
655,3,0,0,0.7873485,
361,3,0,0,0.6502177,
129,1,0,0,0.7921418,
371,1,0,0,0.76689976,
13,1,0,0,0.58453864,
607,1,1,0,0.70482045,
703,1,1,0,0.7360171,
354,4,0,0,0.7904957,
247,3,0,0,0.7134171,
389,2,0,0,0.60248166,
410,2,0,0,0.80130523,
390,1,0,0,0.7131574,
94,1,0,0,0.7979844,
264,4,0,0,0.72423023,
437,1,1,0,0.7675822,
373,3,0,0,0.78201556,
516,1,0,0,0.74268436,
20,1,0,0,0.79288894,
638,1,0,0,0.79912657,
283,1,0,0,0.79754734,
624,1,0,0,0.6887396,
351,3,0,0,0.78867614,
99,1,1,1,0.505126,
397,1,0,0,0.79007083,
724,2,0,0,0.773206,
243,5,1,0,0.75355804,
