comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.55266905,1.2294824123382568
321,3,0,0,0.9651598,
819,1,1,1,0.7878135,
746,1,0,0,0.7261925,
397,8,1,0,0.76969796,
397,2,0,0,0.90664446,
264,17,1,1,0.7924846,
85,1,0,0,0.5223698,
202,2,1,0,0.7686014,
282,1,0,0,0.9606138,
339,6,1,1,0.6592665,
264,9,0,0,0.904979,
628,1,0,0,0.8983596,
559,1,0,0,0.6513301,
121,2,1,1,0.8054249,
342,4,0,0,0.67157257,
791,1,0,0,0.9507292,
662,1,0,0,0.89350677,
578,1,1,1,0.5501051,
250,10,0,0,0.6433992,
560,4,1,1,0.6652529,
250,11,0,1,0.5651563,
190,3,1,0,0.54790497,
616,2,0,1,0.6435052,
48,1,1,1,0.6211171,
50,1,0,0,0.9189542,
685,1,0,0,0.9542199,
174,1,0,0,0.8838746,
244,2,1,1,0.51224345,
622,1,0,0,0.9692621,
354,5,0,0,0.506024,
164,3,0,1,0.74536383,
663,1,0,0,0.96394664,
725,1,0,0,0.96476114,
647,2,0,0,0.8050655,
507,3,0,1,0.6949014,
237,1,1,0,0.7206449,
553,2,0,0,0.96648526,
253,4,0,0,0.5634528,
518,1,0,1,0.6601979,
693,3,0,1,0.6180886,
714,1,0,0,0.9204506,
284,1,0,0,0.6083712,
760,2,0,0,0.5624955,
606,2,0,0,0.64087385,
780,1,0,0,0.6290891,
121,4,0,1,0.50474626,
250,2,0,0,0.86837476,
307,3,0,0,0.5108424,
604,5,1,1,0.7783715,
250,9,0,0,0.9056335,
250,14,0,1,0.5888729,
264,3,0,0,0.964598,
680,1,0,0,0.9246756,
366,5,0,0,0.61119485,
524,1,0,1,0.5051278,
32,5,0,1,0.6798605,
741,3,1,0,0.5063756,
267,1,1,1,0.6664672,
362,1,0,1,0.70830876,
267,2,0,1,0.7476117,
11,2,0,0,0.9336625,
179,1,0,0,0.94664556,
210,1,0,1,0.6064846,
377,1,0,0,0.6087219,
468,1,0,0,0.965882,
794,2,1,1,0.69116724,
692,1,0,0,0.7049864,
103,1,0,0,0.94122356,
63,1,1,1,0.78453976,
229,1,0,0,0.5111481,
110,3,0,0,0.9544509,
390,6,0,0,0.7416637,
34,3,0,0,0.5087022,
778,3,0,0,0.8427899,
118,3,0,1,0.68270516,
781,3,0,1,0.60461825,
528,2,0,1,0.5209838,
264,12,0,0,0.83679885,
412,4,0,0,0.60998744,
598,2,0,0,0.9506471,
718,2,0,1,0.52120125,
127,1,0,0,0.6195854,
188,1,0,0,0.9558598,
666,1,0,1,0.505522,
318,11,1,1,0.572528,
288,1,0,0,0.5252697,
162,1,0,0,0.9533922,
8,1,0,0,0.7280484,
412,7,1,1,0.7054575,
824,4,1,1,0.5400639,
561,1,1,1,0.58408934,
539,1,0,0,0.70748585,
816,1,0,0,0.84803337,
584,1,0,0,0.62780946,
419,1,0,0,0.95677763,
764,1,1,1,0.72508335,
353,3,0,1,0.5126359,
433,1,0,0,0.96955925,
762,1,1,1,0.73644495,
250,13,0,1,0.5790795,
288,2,0,1,0.50632495,
327,1,0,0,0.96373147,
264,22,0,0,0.90886474,
190,2,0,0,0.9652442,
229,2,0,0,0.77531815,
583,1,0,0,0.9534039,
632,7,1,1,0.7406275,
797,2,0,1,0.5586074,
675,1,0,1,0.68609196,
109,2,0,0,0.540814,
331,1,1,1,0.5189257,
501,6,0,0,0.95989096,
323,1,0,0,0.5237333,
613,1,1,1,0.72380906,
570,2,1,0,0.58638346,
710,3,1,0,0.7254493,
318,17,1,1,0.7860872,
297,2,0,0,0.5707637,
622,4,0,0,0.5111015,
288,5,0,0,0.90462244,
299,5,0,0,0.9661728,
290,2,0,0,0.8518479,
51,1,0,0,0.8593986,
372,1,0,0,0.5632406,
313,1,0,0,0.9595989,
150,2,1,0,0.9250705,
264,18,0,0,0.95928395,
740,3,0,0,0.91733277,
659,2,1,1,0.6140791,
210,2,0,0,0.6089347,
191,1,0,0,0.937202,
185,1,0,1,0.7070188,
468,2,1,0,0.5515006,
169,1,1,0,0.5407395,
701,1,0,0,0.9222576,
588,2,1,0,0.9156566,
264,1,0,1,0.5663809,
774,9,0,0,0.7726599,
130,1,0,0,0.6267329,
699,1,0,0,0.94948375,
369,3,0,0,0.542503,
55,1,0,1,0.5039937,
339,1,1,0,0.94229186,
201,1,1,1,0.78714424,
22,2,0,0,0.8983016,
280,3,1,0,0.5226137,
257,3,1,0,0.53642136,
477,1,0,0,0.9645117,
95,3,0,0,0.794751,
145,2,1,0,0.5638265,
618,4,0,0,0.6572374,
265,1,0,1,0.62578064,
641,1,0,0,0.96322334,
755,1,1,0,0.5222693,
759,2,0,0,0.9493348,
157,1,0,0,0.92483974,
811,2,1,0,0.73861897,
793,3,1,0,0.936812,
37,3,1,1,0.5677712,
264,8,0,0,0.965756,
596,2,0,0,0.68893087,
374,1,0,0,0.96010494,
35,1,1,1,0.68504,
321,1,0,0,0.8131299,
34,2,0,0,0.9180304,
79,1,0,0,0.9554531,
322,4,0,0,0.7145172,
273,4,1,1,0.5029555,
397,6,0,0,0.8418721,
235,2,0,0,0.96567273,
228,1,0,0,0.96284986,
490,1,1,0,0.63288736,
814,4,1,0,0.7424059,
465,2,0,0,0.9322755,
265,2,0,0,0.9545099,
453,7,0,0,0.962584,
311,5,1,1,0.6873724,
37,1,0,1,0.5550555,
693,1,1,0,0.5187774,
290,4,0,0,0.77651423,
608,2,1,1,0.81817055,
487,4,0,0,0.66921556,
571,1,0,0,0.8196069,
419,2,0,0,0.60213244,
498,3,0,0,0.8947708,
787,2,0,1,0.7394413,
202,1,0,0,0.9526535,
484,2,0,0,0.5984606,
784,1,0,0,0.57922107,
493,5,0,0,0.57140046,
12,1,0,0,0.9025827,
506,1,1,1,0.660517,
719,1,1,1,0.7525045,
562,1,1,1,0.77474326,
525,2,0,0,0.91899806,
664,1,0,0,0.9650208,
459,2,0,0,0.7678755,
632,6,1,1,0.6173175,
640,2,0,0,0.9614533,
46,3,0,0,0.7651844,
