comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.5851009,3.183478832244873
321,3,0,1,0.5057861,
819,1,1,1,0.58755594,
746,1,0,0,0.5542165,
397,8,1,1,0.5807202,
397,2,0,1,0.57522076,
264,17,1,1,0.6155031,
85,1,0,1,0.52122253,
202,2,1,1,0.5846579,
282,1,0,0,0.5510655,
339,6,1,1,0.5642334,
264,9,0,1,0.5233988,
628,1,0,0,0.5267745,
559,1,0,1,0.5865894,
121,2,1,1,0.5999994,
342,4,0,1,0.5094794,
791,1,0,1,0.56634784,
662,1,0,1,0.53835064,
578,1,1,1,0.5004679,
250,10,0,1,0.5269153,
560,4,1,1,0.6059067,
250,11,0,1,0.61155367,
190,3,1,1,0.5906987,
616,2,0,1,0.59781045,
48,1,1,1,0.5499195,
50,1,0,0,0.54443777,
685,1,0,1,0.532835,
174,1,0,1,0.5039515,
244,2,1,1,0.55427235,
622,1,0,1,0.53077704,
354,5,0,1,0.56884354,
164,3,0,1,0.6219925,
663,1,0,1,0.5414877,
725,1,0,0,0.5099196,
647,2,0,1,0.51246357,
507,3,0,1,0.60506684,
237,1,1,1,0.58100057,
553,2,0,0,0.5563315,
253,4,0,1,0.56877273,
518,1,0,1,0.5593234,
693,3,0,1,0.5473916,
714,1,0,1,0.56366533,
284,1,0,1,0.515636,
760,2,0,1,0.5681514,
606,2,0,1,0.5323954,
780,1,0,1,0.5823696,
121,4,0,1,0.50019777,
250,2,0,0,0.5516197,
307,3,0,1,0.5506563,
604,5,1,1,0.6137781,
250,9,0,1,0.51766926,
250,14,0,1,0.528316,
264,3,0,1,0.55899554,
680,1,0,1,0.53857857,
366,5,0,1,0.54884434,
524,1,0,1,0.53656095,
32,5,0,1,0.588422,
741,3,1,1,0.6322527,
267,1,1,1,0.55942625,
362,1,0,1,0.6187173,
267,2,0,1,0.59598184,
11,2,0,1,0.60028446,
179,1,0,1,0.5384535,
210,1,0,1,0.5990551,
377,1,0,1,0.5750378,
468,1,0,0,0.52127874,
794,2,1,1,0.5747635,
692,1,0,1,0.518093,
103,1,0,0,0.5360523,
63,1,1,1,0.5503578,
229,1,0,1,0.5830003,
110,3,0,1,0.50016826,
390,6,0,1,0.5738771,
34,3,0,1,0.5621346,
778,3,0,1,0.5108637,
118,3,0,1,0.59098077,
781,3,0,0,0.5497117,
528,2,0,1,0.57496154,
264,12,0,1,0.59059715,
412,4,0,1,0.54797584,
598,2,0,0,0.5451329,
718,2,0,1,0.59140235,
127,1,0,1,0.5709802,
188,1,0,1,0.5532841,
666,1,0,1,0.5750555,
318,11,1,1,0.6061339,
288,1,0,1,0.5485479,
162,1,0,1,0.53009975,
8,1,0,1,0.52837586,
412,7,1,1,0.5358368,
824,4,1,1,0.545739,
561,1,1,1,0.570353,
539,1,0,1,0.5581254,
816,1,0,0,0.5286209,
584,1,0,1,0.5831675,
419,1,0,1,0.5780965,
764,1,1,1,0.6002286,
353,3,0,1,0.544699,
433,1,0,0,0.5303056,
762,1,1,1,0.5733984,
250,13,0,1,0.58720666,
288,2,0,1,0.5495317,
327,1,0,0,0.6071213,
264,22,0,1,0.56894463,
190,2,0,1,0.5444224,
229,2,0,1,0.55999863,
583,1,0,0,0.50322926,
632,7,1,1,0.5815911,
797,2,0,1,0.586887,
675,1,0,1,0.5177688,
109,2,0,1,0.59347147,
331,1,1,1,0.5689107,
501,6,0,0,0.5467567,
323,1,0,1,0.51172304,
613,1,1,1,0.58150405,
570,2,1,1,0.5673732,
710,3,1,1,0.5543132,
318,17,1,1,0.5899504,
297,2,0,1,0.55791163,
622,4,0,1,0.60519886,
288,5,0,1,0.5347812,
299,5,0,0,0.51024055,
290,2,0,0,0.5271199,
51,1,0,1,0.5115975,
372,1,0,0,0.52330375,
313,1,0,0,0.52387536,
150,2,1,1,0.5380272,
264,18,0,1,0.5394831,
740,3,0,1,0.557359,
659,2,1,1,0.51430714,
210,2,0,1,0.56552166,
191,1,0,1,0.53366226,
185,1,0,1,0.58597684,
468,2,1,1,0.5194884,
169,1,1,1,0.59240645,
701,1,0,1,0.51189876,
588,2,1,1,0.5313869,
264,1,0,1,0.57895786,
774,9,0,1,0.6023688,
130,1,0,1,0.5110439,
699,1,0,1,0.51520926,
369,3,0,1,0.55384076,
55,1,0,1,0.53252673,
339,1,1,0,0.51307344,
201,1,1,1,0.62986684,
22,2,0,1,0.52129453,
280,3,1,1,0.5685777,
257,3,1,1,0.54613703,
477,1,0,1,0.5349529,
95,3,0,0,0.50884956,
145,2,1,1,0.61487997,
618,4,0,1,0.5279464,
265,1,0,0,0.53854287,
641,1,0,1,0.5416492,
755,1,1,1,0.5525102,
759,2,0,1,0.5578828,
157,1,0,1,0.51778173,
811,2,1,0,0.52508825,
793,3,1,0,0.54534423,
37,3,1,1,0.51658165,
264,8,0,1,0.57078475,
596,2,0,0,0.50077826,
374,1,0,1,0.51051414,
35,1,1,1,0.54053986,
321,1,0,1,0.50416464,
34,2,0,0,0.5290836,
79,1,0,1,0.5158235,
322,4,0,1,0.5050241,
273,4,1,1,0.5218672,
397,6,0,1,0.5717553,
235,2,0,0,0.58666044,
228,1,0,1,0.5186424,
490,1,1,1,0.55724746,
814,4,1,1,0.5888944,
465,2,0,1,0.5491527,
265,2,0,1,0.5405083,
453,7,0,0,0.5707559,
311,5,1,1,0.5944602,
37,1,0,1,0.57764,
693,1,1,1,0.5067399,
290,4,0,1,0.54561365,
608,2,1,1,0.57093096,
487,4,0,1,0.5607613,
571,1,0,1,0.55499065,
419,2,0,0,0.5061517,
498,3,0,1,0.53914446,
787,2,0,1,0.656012,
202,1,0,1,0.5780534,
484,2,0,1,0.5308433,
784,1,0,1,0.5863658,
493,5,0,1,0.5918433,
12,1,0,0,0.5340334,
506,1,1,1,0.6089527,
719,1,1,1,0.5886053,
562,1,1,1,0.6049305,
525,2,0,1,0.54070765,
664,1,0,1,0.5157359,
459,2,0,0,0.5416226,
632,6,1,1,0.55292547,
640,2,0,1,0.5053291,
46,3,0,1,0.50548476,
297,1,0,1,0.5753174,
494,4,1,1,0.5981551,
143,1,1,1,0.56575996,
432,3,0,1,0.53892475,
697,1,1,1,0.59726906,
708,1,0,1,0.6169537,
83,1,0,1,0.56194,
664,3,0,0,0.53264976,
108,1,1,1,0.6300894,
355,3,0,1,0.50562495,
412,1,0,1,0.509067,
790,1,0,0,0.5649503,
515,1,0,1,0.58608866,
655,3,0,0,0.5139301,
361,3,0,1,0.5884008,
129,1,0,1,0.505272,
371,1,0,0,0.5055611,
13,1,0,1,0.6059717,
607,1,1,1,0.6260951,
703,1,1,1,0.60443497,
354,4,0,1,0.5086949,
247,3,0,1,0.57257354,
389,2,0,1,0.62516207,
410,2,0,0,0.5051396,
390,1,0,1,0.5434248,
94,1,0,1,0.51605105,
264,4,0,1,0.5227482,
437,1,1,1,0.61597073,
373,3,0,1,0.56694525,
516,1,0,1,0.57152534,
20,1,0,0,0.5085183,
638,1,0,0,0.52448857,
283,1,0,1,0.50484246,
624,1,0,1,0.57367474,
351,3,0,1,0.55991966,
99,1,1,1,0.61844045,
397,1,0,1,0.55460495,
724,2,0,0,0.5977034,
243,5,1,1,0.53205603,
30,2,0,1,0.547806,
540,1,1,1,0.6011967,
772,2,1,1,0.61585504,
342,5,1,1,0.5504035,
392,1,0,1,0.53242266,
632,1,0,1,0.59247094,
313,2,0,0,0.5504293,
158,1,0,1,0.5197971,
663,3,0,0,0.5411196,
754,1,1,0,0.521454,
54,3,0,1,0.5239403,
230,1,0,1,0.6173104,
