comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.8019886,1.3003531694412231
321,3,0,0,0.9650986,
819,1,1,1,0.8616962,
746,1,0,0,0.8250308,
397,8,1,0,0.81772006,
397,2,0,0,0.9313629,
264,17,1,1,0.8349139,
85,1,0,0,0.69642884,
202,2,1,0,0.90742296,
282,1,0,0,0.8703422,
339,6,1,0,0.5336219,
264,9,0,0,0.79133046,
628,1,0,0,0.9480799,
559,1,0,0,0.84765625,
121,2,1,1,0.8552397,
342,4,0,0,0.88542354,
791,1,0,0,0.90666384,
662,1,0,0,0.8740626,
578,1,1,0,0.7088709,
250,10,0,0,0.77743936,
560,4,1,1,0.90158004,
250,11,0,0,0.6056645,
190,3,1,1,0.7005437,
616,2,0,1,0.6196414,
48,1,1,1,0.69488215,
50,1,0,0,0.91473407,
685,1,0,0,0.96174276,
174,1,0,0,0.92994416,
244,2,1,1,0.82354474,
622,1,0,0,0.94371384,
354,5,0,0,0.58062947,
164,3,0,1,0.82733,
663,1,0,0,0.94206434,
725,1,0,0,0.9200166,
647,2,0,0,0.8574063,
507,3,0,0,0.81588817,
237,1,1,0,0.91330224,
553,2,0,0,0.93534666,
253,4,0,1,0.64691603,
518,1,0,1,0.61258197,
693,3,0,0,0.5381403,
714,1,0,0,0.9200773,
284,1,0,0,0.86717755,
760,2,0,0,0.8306731,
606,2,0,0,0.7766944,
780,1,0,0,0.91014075,
121,4,0,0,0.81264794,
250,2,0,0,0.90570587,
307,3,0,1,0.61162466,
604,5,1,1,0.8478471,
250,9,0,0,0.8543777,
250,14,0,0,0.67523324,
264,3,0,0,0.95975006,
680,1,0,0,0.95356405,
366,5,0,0,0.90257883,
524,1,0,1,0.5641322,
32,5,0,0,0.7408942,
741,3,1,1,0.69069046,
267,1,1,0,0.6796121,
362,1,0,1,0.83418435,
267,2,0,1,0.59379166,
11,2,0,0,0.6641143,
179,1,0,0,0.8935715,
210,1,0,0,0.73259467,
377,1,0,0,0.71500087,
468,1,0,0,0.9590954,
794,2,1,1,0.90236306,
692,1,0,0,0.8924466,
103,1,0,0,0.89328814,
63,1,1,1,0.5605328,
229,1,0,1,0.5748411,
110,3,0,0,0.8825242,
390,6,0,1,0.6441586,
34,3,0,0,0.7273071,
778,3,0,0,0.936324,
118,3,0,0,0.7013194,
781,3,0,0,0.57125485,
528,2,0,0,0.7045522,
264,12,0,0,0.52994925,
412,4,0,0,0.88629186,
598,2,0,0,0.9390287,
718,2,0,0,0.91116095,
127,1,0,0,0.9286103,
188,1,0,0,0.90316796,
666,1,0,0,0.7036877,
318,11,1,1,0.58804774,
288,1,0,0,0.9084576,
162,1,0,0,0.85204446,
8,1,0,0,0.81387633,
412,7,1,1,0.82579374,
824,4,1,0,0.70773053,
561,1,1,0,0.70491606,
539,1,0,1,0.64414877,
816,1,0,0,0.8051485,
584,1,0,0,0.9090088,
419,1,0,0,0.90413177,
764,1,1,1,0.84934175,
353,3,0,0,0.8933411,
433,1,0,0,0.95316434,
762,1,1,1,0.8470506,
250,13,0,0,0.59670645,
288,2,0,0,0.69969356,
327,1,0,0,0.9660881,
264,22,0,0,0.8884982,
190,2,0,0,0.91774535,
229,2,0,0,0.84093016,
583,1,0,0,0.939628,
632,7,1,1,0.88837886,
797,2,0,1,0.5404319,
675,1,0,0,0.6527869,
109,2,0,0,0.7275368,
331,1,1,1,0.8200074,
501,6,0,0,0.9376675,
323,1,0,0,0.670821,
613,1,1,1,0.7721126,
570,2,1,1,0.6201939,
710,3,1,0,0.92726225,
318,17,1,1,0.7298988,
297,2,0,1,0.58573854,
622,4,0,0,0.64846116,
288,5,0,0,0.93878317,
299,5,0,0,0.95284116,
290,2,0,0,0.78284526,
51,1,0,0,0.94423074,
372,1,0,0,0.7030917,
313,1,0,0,0.9436276,
150,2,1,0,0.68569356,
264,18,0,0,0.9487405,
740,3,0,0,0.8832278,
659,2,1,1,0.8286749,
210,2,0,0,0.84651697,
191,1,0,0,0.9565543,
185,1,0,0,0.5488063,
468,2,1,0,0.7826515,
169,1,1,0,0.78723216,
701,1,0,0,0.9195167,
588,2,1,0,0.8628208,
264,1,0,0,0.8530831,
774,9,0,0,0.9526174,
130,1,0,0,0.73362374,
699,1,0,0,0.90425646,
369,3,0,0,0.7097701,
55,1,0,0,0.9013147,
339,1,1,0,0.80113786,
201,1,1,1,0.84951913,
22,2,0,0,0.74817646,
280,3,1,0,0.71936464,
257,3,1,0,0.81619745,
477,1,0,0,0.93500596,
95,3,0,0,0.9578228,
145,2,1,0,0.6262994,
618,4,0,0,0.5237551,
265,1,0,0,0.93729454,
641,1,0,0,0.95629215,
755,1,1,0,0.54106843,
759,2,0,0,0.5975255,
157,1,0,0,0.88363886,
811,2,1,0,0.5924277,
793,3,1,0,0.8574,
37,3,1,0,0.89989763,
264,8,0,0,0.6664298,
596,2,0,0,0.89609426,
374,1,0,0,0.953559,
35,1,1,0,0.6439361,
321,1,0,0,0.9622434,
34,2,0,0,0.8916492,
79,1,0,0,0.9347908,
322,4,0,1,0.5523108,
273,4,1,0,0.8047168,
397,6,0,0,0.91110265,
235,2,0,0,0.9616151,
228,1,0,0,0.93915147,
490,1,1,0,0.7017099,
814,4,1,0,0.83437794,
465,2,0,0,0.89507186,
265,2,0,0,0.9428516,
453,7,0,0,0.95381594,
311,5,1,0,0.66023105,
37,1,0,1,0.63545674,
693,1,1,0,0.80173135,
290,4,0,0,0.65027803,
608,2,1,1,0.72300714,
487,4,0,0,0.86256576,
571,1,0,0,0.94084847,
419,2,0,0,0.66055286,
498,3,0,0,0.9572959,
787,2,0,1,0.7169788,
202,1,0,0,0.94272,
484,2,0,1,0.733875,
784,1,0,0,0.79709053,
493,5,0,0,0.61008286,
12,1,0,0,0.78364164,
506,1,1,0,0.77211726,
719,1,1,1,0.8276557,
562,1,1,1,0.7187798,
525,2,0,0,0.930916,
664,1,0,0,0.9659206,
459,2,0,0,0.7887359,
632,6,1,1,0.8131248,
640,2,0,0,0.9432112,
46,3,0,0,0.94655937,
297,1,0,0,0.51311576,
494,4,1,1,0.6321843,
