comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.6259711,1.0284310579299927
321,3,0,0,0.9766108,
819,1,1,1,0.94972163,
746,1,0,0,0.7246794,
397,8,1,0,0.87306523,
397,2,0,0,0.9761534,
264,17,1,1,0.9476763,
85,1,0,0,0.72608227,
202,2,1,0,0.82449335,
282,1,0,0,0.93006295,
339,6,1,1,0.81081235,
264,9,0,0,0.8622183,
628,1,0,0,0.9652173,
559,1,0,0,0.8505627,
121,2,1,1,0.96451867,
342,4,0,0,0.91300374,
791,1,0,0,0.86611044,
662,1,0,0,0.936524,
578,1,1,1,0.63279176,
250,10,0,0,0.7046869,
560,4,1,1,0.86515135,
250,11,0,0,0.68741155,
190,3,1,1,0.9565731,
616,2,0,1,0.6475353,
48,1,1,1,0.7137887,
50,1,0,0,0.92692643,
685,1,0,0,0.97480845,
174,1,0,0,0.86274636,
244,2,1,1,0.9185589,
622,1,0,0,0.94561666,
354,5,0,0,0.78339505,
164,3,0,1,0.94532204,
663,1,0,0,0.9698706,
725,1,0,0,0.96381223,
647,2,0,0,0.8266044,
507,3,0,0,0.88553673,
237,1,1,0,0.5746402,
553,2,0,0,0.9345596,
253,4,0,1,0.6247517,
518,1,0,1,0.9101443,
693,3,0,0,0.53812426,
714,1,0,0,0.8725573,
284,1,0,0,0.7478821,
760,2,0,1,0.9182512,
606,2,0,0,0.65304005,
780,1,0,0,0.6669165,
121,4,0,0,0.6255764,
250,2,0,0,0.9694304,
307,3,0,0,0.764276,
604,5,1,1,0.95512295,
250,9,0,0,0.7504362,
250,14,0,0,0.54246,
264,3,0,0,0.89705503,
680,1,0,0,0.8477787,
366,5,0,0,0.94524616,
524,1,0,1,0.62153566,
32,5,0,0,0.6301501,
741,3,1,1,0.8911939,
267,1,1,1,0.8625812,
362,1,0,1,0.84639424,
267,2,0,1,0.7141739,
11,2,0,0,0.56775415,
179,1,0,0,0.74595785,
210,1,0,1,0.541257,
377,1,0,0,0.65941674,
468,1,0,0,0.98054403,
794,2,1,1,0.9721071,
692,1,0,0,0.8544615,
103,1,0,0,0.92220753,
63,1,1,1,0.9299201,
229,1,0,1,0.621843,
110,3,0,0,0.8862218,
390,6,0,1,0.6758155,
34,3,0,0,0.614906,
778,3,0,0,0.9573053,
118,3,0,1,0.6763448,
781,3,0,0,0.55620426,
528,2,0,0,0.5320164,
264,12,0,1,0.7558891,
412,4,0,0,0.54928017,
598,2,0,0,0.9745616,
718,2,0,0,0.5788739,
127,1,0,0,0.62786126,
188,1,0,0,0.9022564,
666,1,0,0,0.8017981,
318,11,1,1,0.8593044,
288,1,0,0,0.92162603,
162,1,0,0,0.96859765,
8,1,0,1,0.7289023,
412,7,1,1,0.93019074,
824,4,1,0,0.8285498,
561,1,1,1,0.5408159,
539,1,0,0,0.6274598,
816,1,0,0,0.91465616,
584,1,0,0,0.66097426,
419,1,0,0,0.85722715,
764,1,1,1,0.9603689,
353,3,0,0,0.9154674,
433,1,0,0,0.97910327,
762,1,1,1,0.85000366,
250,13,0,1,0.6591757,
288,2,0,0,0.6720017,
327,1,0,0,0.9869285,
264,22,0,0,0.86258847,
190,2,0,0,0.9406122,
229,2,0,0,0.8920424,
583,1,0,0,0.9507308,
632,7,1,1,0.96850914,
797,2,0,1,0.63085085,
675,1,0,0,0.5908005,
109,2,0,0,0.5156849,
331,1,1,1,0.7155277,
501,6,0,0,0.9204352,
323,1,0,0,0.74867135,
613,1,1,1,0.51211363,
570,2,1,1,0.87012726,
710,3,1,0,0.8471772,
318,17,1,1,0.6755256,
297,2,0,1,0.7859788,
622,4,0,1,0.72387695,
288,5,0,0,0.8963944,
299,5,0,0,0.90647465,
290,2,0,0,0.76995367,
51,1,0,0,0.9473103,
372,1,0,1,0.78296316,
313,1,0,0,0.97097665,
150,2,1,0,0.56225663,
264,18,0,0,0.9553429,
740,3,0,0,0.91244036,
659,2,1,1,0.88064754,
210,2,0,0,0.73134005,
191,1,0,0,0.98552567,
185,1,0,1,0.6155827,
468,2,1,0,0.7925345,
169,1,1,0,0.6026834,
701,1,0,0,0.88413835,
588,2,1,0,0.68598855,
264,1,0,0,0.9039802,
774,9,0,0,0.83205944,
130,1,0,0,0.9351773,
699,1,0,0,0.8194975,
369,3,0,0,0.69459003,
55,1,0,1,0.59504545,
339,1,1,0,0.55194986,
201,1,1,1,0.9069238,
22,2,0,1,0.55470884,
280,3,1,1,0.92159396,
257,3,1,1,0.6786668,
477,1,0,0,0.97068393,
95,3,0,0,0.764384,
145,2,1,0,0.72348493,
618,4,0,0,0.77228796,
265,1,0,0,0.9183381,
641,1,0,0,0.9435793,
755,1,1,1,0.898248,
759,2,0,0,0.67455864,
157,1,0,0,0.91930336,
811,2,1,1,0.56184363,
793,3,1,0,0.7707875,
37,3,1,1,0.7611375,
264,8,0,1,0.7764895,
596,2,0,0,0.84427327,
374,1,0,0,0.960243,
35,1,1,1,0.7310999,
321,1,0,0,0.7782661,
34,2,0,0,0.76680475,
79,1,0,0,0.9411907,
322,4,0,0,0.8231274,
273,4,1,0,0.652749,
397,6,0,0,0.94282913,
235,2,0,0,0.9838394,
228,1,0,0,0.9279193,
490,1,1,0,0.967035,
814,4,1,1,0.7149948,
465,2,0,0,0.7243654,
265,2,0,0,0.9643621,
453,7,0,0,0.94328976,
311,5,1,1,0.9228937,
37,1,0,0,0.5236805,
693,1,1,0,0.5964763,
290,4,0,1,0.567696,
608,2,1,1,0.95091015,
487,4,0,1,0.6281141,
571,1,0,0,0.86821336,
419,2,0,0,0.69279164,
498,3,0,0,0.8667676,
787,2,0,1,0.94279253,
202,1,0,0,0.9526741,
484,2,0,1,0.91193825,
784,1,0,0,0.8641747,
493,5,0,0,0.81984645,
12,1,0,0,0.8315158,
506,1,1,1,0.75837743,
719,1,1,1,0.9078129,
562,1,1,1,0.96427876,
525,2,0,0,0.9593264,
664,1,0,0,0.89644253,
459,2,0,0,0.84014237,
632,6,1,1,0.92615664,
640,2,0,0,0.9551187,
46,3,0,0,0.8677682,
297,1,0,1,0.6275679,
494,4,1,1,0.94449276,
143,1,1,1,0.6498802,
432,3,0,0,0.8650446,
697,1,1,1,0.7260436,
708,1,0,1,0.6940364,
83,1,0,0,0.9647611,
664,3,0,0,0.9753627,
108,1,1,1,0.9273166,
355,3,0,0,0.90459996,
412,1,0,0,0.92616725,
790,1,0,0,0.9377758,
515,1,0,0,0.92992884,
655,3,0,0,0.8236691,
361,3,0,1,0.5498593,
129,1,0,0,0.92387515,
371,1,0,0,0.92922,
13,1,0,1,0.85779375,
607,1,1,1,0.9545336,
703,1,1,1,0.8892223,
354,4,0,0,0.8823964,
247,3,0,1,0.8677011,
389,2,0,1,0.9144497,
410,2,0,0,0.97530603,
390,1,0,0,0.9222323,
94,1,0,0,0.89207274,
264,4,0,0,0.6117413,
437,1,1,1,0.9397918,
373,3,0,0,0.9650423,
516,1,0,0,0.6365856,
20,1,0,0,0.95277756,
638,1,0,0,0.9789469,
283,1,0,0,0.9825723,
624,1,0,1,0.60488605,
351,3,0,0,0.9775573,
99,1,1,1,0.96887904,
397,1,0,0,0.92765564,
724,2,0,0,0.9504385,
243,5,1,1,0.8792115,
30,2,0,0,0.9408349,
540,1,1,1,0.9678361,
772,2,1,1,0.9326095,
