comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.8326109,1.1976579427719116
321,3,0,0,0.978729,
819,1,1,1,0.91050637,
746,1,0,0,0.88420355,
397,8,1,0,0.50263584,
397,2,0,0,0.96307856,
264,17,1,1,0.86355335,
85,1,0,0,0.9339583,
202,2,1,0,0.854879,
282,1,0,0,0.95558155,
339,6,1,1,0.8696976,
264,9,0,0,0.9185015,
628,1,0,0,0.9705559,
559,1,0,0,0.9239247,
121,2,1,1,0.9603971,
342,4,0,0,0.93905234,
791,1,0,0,0.8698359,
662,1,0,0,0.9451414,
578,1,1,0,0.6654558,
250,10,0,0,0.9198497,
560,4,1,1,0.7701928,
250,11,0,1,0.53296274,
190,3,1,1,0.9251921,
616,2,0,1,0.66194916,
48,1,1,1,0.87636054,
50,1,0,0,0.9674224,
685,1,0,0,0.98105526,
174,1,0,0,0.9482303,
244,2,1,1,0.850153,
622,1,0,0,0.9762333,
354,5,0,0,0.83532107,
164,3,0,1,0.9049922,
663,1,0,0,0.984769,
725,1,0,0,0.95213616,
647,2,0,0,0.799323,
507,3,0,0,0.6288061,
237,1,1,0,0.7090744,
553,2,0,0,0.95380604,
253,4,0,1,0.824547,
518,1,0,1,0.83039165,
693,3,0,0,0.63213503,
714,1,0,0,0.91517115,
284,1,0,0,0.9083321,
760,2,0,1,0.93899125,
606,2,0,0,0.8281761,
780,1,0,0,0.8491344,
121,4,0,0,0.60819954,
250,2,0,0,0.98135203,
307,3,0,0,0.82518274,
604,5,1,1,0.93917733,
250,9,0,0,0.93313247,
250,14,0,0,0.9196828,
264,3,0,0,0.9208169,
680,1,0,0,0.91864514,
366,5,0,0,0.9609,
524,1,0,0,0.6831955,
32,5,0,1,0.6049542,
741,3,1,1,0.69290954,
267,1,1,1,0.6159495,
362,1,0,1,0.7492729,
267,2,0,1,0.586531,
11,2,0,0,0.7986083,
179,1,0,0,0.9072519,
210,1,0,0,0.6986832,
377,1,0,0,0.8397334,
468,1,0,0,0.983021,
794,2,1,1,0.92180735,
692,1,0,0,0.8897492,
103,1,0,0,0.9713012,
63,1,1,1,0.9025361,
229,1,0,1,0.5098032,
110,3,0,0,0.9042608,
390,6,0,0,0.58079314,
34,3,0,0,0.61174536,
778,3,0,0,0.9671724,
118,3,0,0,0.58288825,
781,3,0,0,0.87329674,
528,2,0,0,0.77248985,
264,12,0,1,0.5650851,
412,4,0,0,0.8075585,
598,2,0,0,0.98037016,
718,2,0,0,0.87759376,
127,1,0,0,0.8880515,
188,1,0,0,0.9552076,
666,1,0,0,0.90789527,
318,11,1,0,0.5226155,
288,1,0,0,0.9300864,
162,1,0,0,0.971838,
8,1,0,0,0.6230823,
412,7,1,1,0.90627575,
824,4,1,1,0.6285887,
561,1,1,1,0.6282965,
539,1,0,0,0.83108944,
816,1,0,0,0.9325195,
584,1,0,0,0.8070906,
419,1,0,0,0.9004231,
764,1,1,1,0.9164032,
353,3,0,0,0.96220756,
433,1,0,0,0.97918713,
762,1,1,1,0.785388,
250,13,0,0,0.85251236,
288,2,0,0,0.8667178,
327,1,0,0,0.9899172,
264,22,0,0,0.7502814,
190,2,0,0,0.9693,
229,2,0,0,0.9483934,
583,1,0,0,0.9606456,
632,7,1,1,0.9576264,
797,2,0,1,0.7907559,
675,1,0,1,0.6581872,
109,2,0,1,0.5204497,
331,1,1,1,0.613378,
501,6,0,0,0.963904,
323,1,0,0,0.88641167,
613,1,1,1,0.72681135,
570,2,1,1,0.8380475,
710,3,1,0,0.92410177,
318,17,1,0,0.5012326,
297,2,0,0,0.6308816,
622,4,0,0,0.88762814,
288,5,0,0,0.90947914,
299,5,0,0,0.94360405,
290,2,0,0,0.86964935,
51,1,0,0,0.98173,
372,1,0,1,0.830568,
313,1,0,0,0.9563365,
150,2,1,0,0.5917419,
264,18,0,0,0.9638494,
