comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.8481579,1.610326886177063
321,3,0,0,0.95604,
819,1,1,1,0.8275621,
746,1,0,0,0.8777332,
397,8,1,0,0.80403185,
397,2,0,0,0.92273754,
264,17,1,1,0.67796475,
85,1,0,0,0.7874441,
202,2,1,0,0.8406251,
282,1,0,0,0.904516,
339,6,1,1,0.637249,
264,9,0,0,0.9108807,
628,1,0,0,0.93272865,
559,1,0,0,0.8853131,
121,2,1,1,0.85677415,
342,4,0,0,0.93908,
791,1,0,0,0.9325304,
662,1,0,0,0.9211894,
578,1,1,0,0.7971274,
250,10,0,0,0.902748,
560,4,1,1,0.8462128,
250,11,0,0,0.73663425,
190,3,1,1,0.68507344,
616,2,0,1,0.5922711,
48,1,1,1,0.6974375,
50,1,0,0,0.9026765,
685,1,0,0,0.94674003,
174,1,0,0,0.94268394,
244,2,1,1,0.5900488,
622,1,0,0,0.94787943,
354,5,0,0,0.6344214,
164,3,0,1,0.7570385,
663,1,0,0,0.9444785,
725,1,0,0,0.93963623,
647,2,0,0,0.91897684,
507,3,0,0,0.8478828,
237,1,1,0,0.8708307,
553,2,0,0,0.93623453,
253,4,0,0,0.64535505,
518,1,0,1,0.7873155,
693,3,0,0,0.726189,
714,1,0,0,0.93281245,
284,1,0,0,0.92610633,
760,2,0,0,0.52792704,
606,2,0,0,0.89713234,
780,1,0,0,0.9397632,
121,4,0,0,0.8422957,
250,2,0,0,0.9239264,
307,3,0,0,0.6012078,
604,5,1,1,0.7711324,
250,9,0,0,0.8759406,
250,14,0,0,0.83409625,
264,3,0,0,0.9552916,
680,1,0,0,0.9396651,
366,5,0,0,0.8997812,
524,1,0,0,0.57199705,
32,5,0,0,0.7211536,
741,3,1,1,0.5271234,
267,1,1,0,0.6243083,
362,1,0,1,0.76187474,
267,2,0,1,0.5582909,
11,2,0,0,0.81132907,
179,1,0,0,0.8950673,
210,1,0,0,0.7722574,
377,1,0,0,0.7865824,
468,1,0,0,0.96078783,
794,2,1,1,0.8116673,
692,1,0,0,0.91683584,
103,1,0,0,0.906402,
63,1,1,1,0.5466468,
229,1,0,1,0.57153594,
110,3,0,0,0.8669348,
390,6,0,0,0.63925934,
34,3,0,0,0.8062695,
778,3,0,0,0.9409361,
118,3,0,0,0.6531103,
781,3,0,0,0.6222696,
528,2,0,0,0.83082414,
264,12,0,0,0.8086895,
412,4,0,0,0.86231923,
598,2,0,0,0.9358177,
718,2,0,0,0.90906477,
127,1,0,0,0.8919777,
188,1,0,0,0.92174745,
666,1,0,0,0.7872514,
318,11,1,0,0.66928524,
288,1,0,0,0.91387457,
162,1,0,0,0.8986597,
8,1,0,0,0.86453384,
412,7,1,1,0.7628498,
824,4,1,0,0.67134845,
561,1,1,0,0.5686528,
539,1,0,0,0.5081891,
816,1,0,0,0.80246985,
584,1,0,0,0.93227005,
419,1,0,0,0.9277928,
764,1,1,1,0.82342285,
353,3,0,0,0.8982554,
433,1,0,0,0.95587796,
762,1,1,1,0.63404584,
250,13,0,0,0.750213,
288,2,0,0,0.8390423,
327,1,0,0,0.9561197,
264,22,0,0,0.9189155,
190,2,0,0,0.92673594,
229,2,0,0,0.8655398,
583,1,0,0,0.9408498,
632,7,1,1,0.8420718,
797,2,0,1,0.51984125,
675,1,0,0,0.65519774,
109,2,0,0,0.759486,
331,1,1,1,0.7323314,
501,6,0,0,0.9348561,
323,1,0,0,0.7041099,
613,1,1,1,0.70387167,
570,2,1,1,0.5466951,
710,3,1,0,0.9215679,
318,17,1,0,0.58874166,
297,2,0,0,0.7773895,
622,4,0,0,0.7018787,
288,5,0,0,0.9345594,
299,5,0,0,0.9481531,
290,2,0,0,0.9009846,
51,1,0,0,0.94789875,
372,1,0,0,0.6567375,
313,1,0,0,0.9363316,
150,2,1,0,0.89763373,
264,18,0,0,0.93789095,
740,3,0,0,0.8926095,
659,2,1,1,0.6825829,
210,2,0,0,0.86946744,
191,1,0,0,0.9561462,
185,1,0,0,0.5369354,
468,2,1,0,0.78218275,
169,1,1,0,0.826334,
701,1,0,0,0.9175337,
588,2,1,0,0.9076525,
264,1,0,0,0.9175498,
774,9,0,0,0.9414509,
130,1,0,0,0.7907727,
699,1,0,0,0.91758,
369,3,0,0,0.7413067,
55,1,0,0,0.8319424,
339,1,1,0,0.8919495,
201,1,1,1,0.86007154,
22,2,0,0,0.7569478,
280,3,1,0,0.87777394,
257,3,1,0,0.83113337,
477,1,0,0,0.9256952,
95,3,0,0,0.9477997,
145,2,1,0,0.88040406,
618,4,0,0,0.70860136,
265,1,0,0,0.89904284,
641,1,0,0,0.9433349,
755,1,1,0,0.7527452,
759,2,0,0,0.7664549,
157,1,0,0,0.92236775,
811,2,1,0,0.56793386,
793,3,1,0,0.8158444,
37,3,1,0,0.8136247,
264,8,0,0,0.8153268,
596,2,0,0,0.9072359,
374,1,0,0,0.9470302,
35,1,1,0,0.5841948,
321,1,0,0,0.9148761,
34,2,0,0,0.8998668,
79,1,0,0,0.94364375,
322,4,0,0,0.51784444,
273,4,1,0,0.839251,
397,6,0,0,0.91186774,
235,2,0,0,0.9574136,
228,1,0,0,0.9354291,
490,1,1,0,0.8837545,
814,4,1,0,0.85230523,
465,2,0,0,0.92603475,
