comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.8343844,1.2201005220413208
321,3,0,0,0.9726261,
819,1,1,1,0.8908102,
746,1,0,0,0.87081575,
397,8,1,0,0.7040559,
397,2,0,0,0.95579505,
264,17,1,1,0.91877544,
85,1,0,0,0.9212499,
202,2,1,0,0.96364754,
282,1,0,0,0.97255796,
339,6,1,1,0.7056674,
264,9,0,0,0.8852078,
628,1,0,0,0.96764565,
559,1,0,0,0.8945158,
121,2,1,1,0.86510855,
342,4,0,0,0.8950335,
791,1,0,0,0.7870235,
662,1,0,0,0.93355817,
578,1,1,0,0.6411582,
250,10,0,0,0.78154254,
560,4,1,1,0.56639636,
250,11,0,0,0.71495235,
190,3,1,1,0.94204795,
616,2,0,0,0.60899425,
48,1,1,0,0.72511667,
50,1,0,0,0.9409142,
685,1,0,0,0.9739897,
174,1,0,0,0.98038954,
244,2,1,1,0.8407136,
622,1,0,0,0.9679117,
354,5,0,0,0.8229053,
164,3,0,1,0.8618335,
663,1,0,0,0.9793951,
725,1,0,0,0.9796857,
647,2,0,0,0.8238863,
507,3,0,0,0.89039886,
237,1,1,1,0.61373883,
553,2,0,0,0.96425927,
253,4,0,1,0.5861198,
518,1,0,1,0.8406469,
693,3,0,1,0.53232694,
714,1,0,0,0.88318634,
284,1,0,0,0.7962287,
760,2,0,1,0.7285641,
606,2,0,0,0.8070708,
780,1,0,0,0.70025986,
121,4,0,0,0.7179148,
250,2,0,0,0.9588986,
307,3,0,0,0.79496455,
604,5,1,1,0.8487248,
250,9,0,0,0.88593775,
250,14,0,0,0.7404411,
264,3,0,0,0.8114356,
680,1,0,0,0.8897841,
366,5,0,0,0.9370892,
524,1,0,1,0.56186354,
32,5,0,0,0.6524651,
741,3,1,1,0.8293345,
267,1,1,1,0.7726117,
362,1,0,1,0.81732684,
267,2,0,1,0.6107688,
11,2,0,0,0.80761594,
179,1,0,0,0.95733637,
210,1,0,0,0.68453395,
377,1,0,0,0.8793982,
468,1,0,0,0.9785144,
794,2,1,1,0.9270144,
692,1,0,0,0.9218447,
103,1,0,0,0.9715352,
63,1,1,1,0.73591614,
229,1,0,0,0.70889586,
110,3,0,0,0.92380756,
390,6,0,1,0.5414383,
34,3,0,0,0.51768917,
778,3,0,0,0.95959204,
118,3,0,1,0.54047996,
781,3,0,0,0.74697435,
528,2,0,0,0.5122193,
264,12,0,1,0.54574794,
412,4,0,0,0.71385115,
598,2,0,0,0.9837065,
718,2,0,0,0.6548149,
127,1,0,0,0.8464126,
188,1,0,0,0.9758036,
666,1,0,0,0.90801924,
318,11,1,1,0.5268584,
288,1,0,0,0.8862021,
162,1,0,0,0.9628577,
8,1,0,1,0.5578201,
412,7,1,1,0.8360459,
824,4,1,0,0.6427815,
561,1,1,1,0.5765428,
539,1,0,0,0.9014938,
816,1,0,0,0.9255194,
584,1,0,0,0.7684044,
419,1,0,0,0.7921541,
764,1,1,1,0.88268256,
353,3,0,0,0.93739706,
433,1,0,0,0.9829926,
762,1,1,1,0.82878476,
250,13,0,0,0.77809286,
288,2,0,0,0.65974027,
327,1,0,0,0.98266095,
264,22,0,0,0.8474225,
190,2,0,0,0.96394324,
229,2,0,0,0.89949477,
583,1,0,0,0.962805,
632,7,1,1,0.95055187,
797,2,0,1,0.5680584,
675,1,0,0,0.7505016,
109,2,0,0,0.67831475,
331,1,1,0,0.61978227,
501,6,0,0,0.9701319,
323,1,0,0,0.7283778,
613,1,1,0,0.68410456,
570,2,1,1,0.69648063,
710,3,1,0,0.87744534,
318,17,1,1,0.65534824,
297,2,0,1,0.52804136,
622,4,0,1,0.7612102,
288,5,0,0,0.95789343,
299,5,0,0,0.9653319,
290,2,0,0,0.9408475,
51,1,0,0,0.96741205,
372,1,0,0,0.707199,
313,1,0,0,0.95873016,
150,2,1,0,0.6049639,
264,18,0,0,0.9659068,
740,3,0,0,0.9008017,
659,2,1,1,0.6691663,
210,2,0,0,0.8702431,
191,1,0,0,0.9756225,
185,1,0,1,0.5675673,
468,2,1,0,0.7934973,
169,1,1,0,0.7869394,
701,1,0,0,0.9438338,
588,2,1,0,0.75307435,
264,1,0,0,0.9417263,
774,9,0,0,0.8960314,
130,1,0,0,0.89064175,
699,1,0,0,0.97326005,
369,3,0,0,0.69234174,
55,1,0,0,0.7440061,
339,1,1,0,0.61640996,
201,1,1,1,0.89370346,
22,2,0,0,0.7511814,
280,3,1,1,0.75253844,
257,3,1,0,0.7388777,
477,1,0,0,0.9669026,
95,3,0,0,0.92957133,
145,2,1,0,0.75049603,
618,4,0,0,0.87927586,
265,1,0,0,0.9438268,
641,1,0,0,0.97888786,
755,1,1,1,0.5480976,
759,2,0,0,0.77415735,
157,1,0,0,0.92905486,
811,2,1,0,0.8158956,
793,3,1,0,0.93572855,
37,3,1,0,0.5618234,
264,8,0,1,0.7572365,
596,2,0,0,0.8962476,
374,1,0,0,0.97735006,
35,1,1,1,0.6967452,
321,1,0,0,0.9027857,
34,2,0,0,0.946084,
79,1,0,0,0.9586904,
322,4,0,0,0.89371467,
273,4,1,0,0.7946831,
397,6,0,0,0.9563968,
235,2,0,0,0.9847425,
228,1,0,0,0.9789763,
