comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.8270904,1.45428466796875
321,3,0,0,0.95527077,
819,1,1,1,0.6653811,
746,1,0,0,0.8921182,
397,8,1,0,0.7087178,
397,2,0,0,0.8879336,
264,17,1,1,0.6821657,
85,1,0,0,0.62258464,
202,2,1,0,0.6984697,
282,1,0,0,0.9480451,
339,6,1,1,0.6362837,
264,9,0,0,0.9170313,
628,1,0,0,0.7619413,
559,1,0,0,0.7679175,
121,2,1,1,0.71700436,
342,4,0,0,0.87901324,
791,1,0,0,0.84088546,
662,1,0,0,0.8728082,
578,1,1,0,0.7052411,
250,10,0,0,0.7055484,
560,4,1,1,0.6044182,
250,11,0,0,0.5067758,
190,3,1,0,0.70021206,
616,2,0,0,0.6179988,
48,1,1,0,0.65506727,
50,1,0,0,0.90324765,
685,1,0,0,0.94683534,
174,1,0,0,0.92053336,
244,2,1,0,0.7031338,
622,1,0,0,0.95579964,
354,5,0,0,0.76004654,
164,3,0,1,0.73094153,
663,1,0,0,0.9420383,
725,1,0,0,0.9630073,
647,2,0,0,0.8957007,
507,3,0,1,0.61113745,
237,1,1,0,0.7613517,
553,2,0,0,0.9552829,
253,4,0,0,0.52231675,
518,1,0,1,0.7124888,
693,3,0,0,0.53706527,
714,1,0,0,0.81942356,
284,1,0,0,0.847958,
760,2,0,0,0.752228,
606,2,0,0,0.7784158,
780,1,0,0,0.71706396,
121,4,0,0,0.82410455,
250,2,0,0,0.9089511,
307,3,0,0,0.6904834,
604,5,1,1,0.72166455,
250,9,0,0,0.8946418,
250,14,0,0,0.8653546,
264,3,0,0,0.94548535,
680,1,0,0,0.87511826,
366,5,0,0,0.85656726,
524,1,0,0,0.73937964,
32,5,0,1,0.6933311,
741,3,1,0,0.6499543,
267,1,1,0,0.53560585,
362,1,0,1,0.77187055,
267,2,0,1,0.6388006,
11,2,0,0,0.88052636,
179,1,0,0,0.897459,
210,1,0,0,0.6928084,
377,1,0,0,0.7292052,
468,1,0,0,0.96186167,
794,2,1,1,0.7698158,
692,1,0,0,0.9394348,
103,1,0,0,0.86027944,
63,1,1,1,0.71605676,
229,1,0,0,0.62928444,
110,3,0,0,0.9584743,
390,6,0,0,0.7588955,
34,3,0,0,0.6271135,
778,3,0,0,0.8610314,
118,3,0,1,0.549935,
781,3,0,0,0.674655,
528,2,0,0,0.7281243,
264,12,0,0,0.6294131,
412,4,0,0,0.82839584,
598,2,0,0,0.94579715,
718,2,0,0,0.6899854,
127,1,0,0,0.71506673,
188,1,0,0,0.96110487,
666,1,0,0,0.691177,
318,11,1,0,0.6838867,
288,1,0,0,0.7006202,
162,1,0,0,0.89967525,
8,1,0,0,0.8960445,
412,7,1,1,0.5283704,
824,4,1,0,0.7302749,
561,1,1,0,0.65186656,
539,1,0,0,0.8687915,
816,1,0,0,0.91401213,
584,1,0,0,0.81628436,
419,1,0,0,0.92611766,
764,1,1,1,0.6431954,
353,3,0,0,0.8241734,
433,1,0,0,0.9653148,
762,1,1,0,0.5911357,
250,13,0,0,0.7141157,
288,2,0,0,0.72707266,
327,1,0,0,0.96537846,
264,22,0,0,0.82559854,
190,2,0,0,0.9473807,
229,2,0,0,0.8171043,
583,1,0,0,0.90625894,
632,7,1,1,0.69145495,
797,2,0,0,0.733697,
675,1,0,0,0.52184534,
109,2,0,0,0.72068864,
331,1,1,0,0.6315578,
501,6,0,0,0.96209675,
323,1,0,0,0.8028938,
613,1,1,0,0.51990026,
570,2,1,1,0.51079285,
710,3,1,0,0.88271505,
318,17,1,0,0.5934085,
297,2,0,0,0.7848338,
622,4,0,0,0.7512055,
288,5,0,0,0.8381926,
299,5,0,0,0.9548555,
290,2,0,0,0.9258586,
51,1,0,0,0.8235131,
372,1,0,0,0.75333333,
313,1,0,0,0.9606325,
150,2,1,0,0.85623205,
264,18,0,0,0.9426516,
740,3,0,0,0.88711095,
659,2,1,0,0.72992426,
210,2,0,0,0.84841436,
191,1,0,0,0.93309146,
185,1,0,0,0.5355059,
468,2,1,0,0.7290307,
169,1,1,0,0.5830566,
701,1,0,0,0.9485135,
588,2,1,0,0.9235949,
264,1,0,0,0.72253484,
774,9,0,0,0.6972722,
130,1,0,0,0.76653475,
699,1,0,0,0.94327384,
369,3,0,0,0.81614244,
55,1,0,0,0.82574,
339,1,1,0,0.94849956,
201,1,1,1,0.7894575,
22,2,0,0,0.90606666,
280,3,1,0,0.5199056,
257,3,1,0,0.7914628,
477,1,0,0,0.9592701,
95,3,0,0,0.84441245,
145,2,1,0,0.74145424,
618,4,0,0,0.84917426,
265,1,0,0,0.8689518,
641,1,0,0,0.94714075,
755,1,1,0,0.78529334,
759,2,0,0,0.8713548,
157,1,0,0,0.8202888,
811,2,1,0,0.92930824,
793,3,1,0,0.9511232,
37,3,1,0,0.5642282,
264,8,0,0,0.9484856,
596,2,0,0,0.8829779,
374,1,0,0,0.9448202,
35,1,1,1,0.50134224,
321,1,0,0,0.7118566,
34,2,0,0,0.8832602,
79,1,0,0,0.91725993,
322,4,0,0,0.8856658,
273,4,1,0,0.80608433,
397,6,0,0,0.82681173,
235,2,0,0,0.96508306,
228,1,0,0,0.95248026,
490,1,1,0,0.8454647,
814,4,1,0,0.6297803,
465,2,0,0,0.88756186,
265,2,0,0,0.95660913,
453,7,0,0,0.9627581,
311,5,1,0,0.588576,
37,1,0,0,0.72928566,
693,1,1,0,0.6850442,
290,4,0,0,0.8016427,
608,2,1,1,0.8135805,
487,4,0,0,0.85697544,
571,1,0,0,0.86130714,
419,2,0,0,0.73341304,
498,3,0,0,0.90235484,
787,2,0,1,0.7225894,
202,1,0,0,0.86391336,
484,2,0,0,0.78979385,
784,1,0,0,0.583635,
493,5,0,0,0.70104945,
12,1,0,0,0.92262787,
506,1,1,1,0.6562975,
719,1,1,1,0.63619685,
562,1,1,1,0.627746,
525,2,0,0,0.92493933,
664,1,0,0,0.9519297,
459,2,0,0,0.7396664,
632,6,1,1,0.6588262,
640,2,0,0,0.94042,
46,3,0,0,0.88062596,
297,1,0,0,0.62864816,
494,4,1,0,0.5506896,
143,1,1,1,0.6156241,
432,3,0,0,0.90217036,
697,1,1,0,0.6820617,
708,1,0,0,0.64883476,
83,1,0,0,0.8883416,
664,3,0,0,0.9338619,
