comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.56429374,1.1951994895935059
321,3,0,0,0.9634155,
819,1,1,1,0.8785495,
746,1,0,0,0.88272685,
397,8,1,1,0.644135,
397,2,0,0,0.95772105,
264,17,1,1,0.7990353,
85,1,0,0,0.69748634,
202,2,1,0,0.86251557,
282,1,0,0,0.95141554,
339,6,1,1,0.71537006,
264,9,0,0,0.89169097,
628,1,0,0,0.95316976,
559,1,0,0,0.91696584,
121,2,1,1,0.8726817,
342,4,0,0,0.8982541,
791,1,0,0,0.8613064,
662,1,0,0,0.83629763,
578,1,1,0,0.72095865,
250,10,0,0,0.74600273,
560,4,1,1,0.9127029,
250,11,0,1,0.59656584,
190,3,1,1,0.8226627,
616,2,0,1,0.7120164,
48,1,1,1,0.86357325,
50,1,0,0,0.93477505,
685,1,0,0,0.9655358,
174,1,0,0,0.95044786,
244,2,1,1,0.7894095,
622,1,0,0,0.96109015,
354,5,0,0,0.8116851,
164,3,0,1,0.8895118,
663,1,0,0,0.9557869,
725,1,0,0,0.9553364,
647,2,0,0,0.9443368,
507,3,0,0,0.7943862,
237,1,1,0,0.65522265,
553,2,0,0,0.95381963,
253,4,0,1,0.6342886,
518,1,0,1,0.7973197,
693,3,0,0,0.5112867,
714,1,0,0,0.9508908,
284,1,0,0,0.94242144,
760,2,0,1,0.5818313,
606,2,0,1,0.71178573,
780,1,0,0,0.91791284,
121,4,0,0,0.8741543,
250,2,0,0,0.9031436,
307,3,0,0,0.54427934,
604,5,1,1,0.8831847,
250,9,0,0,0.9218525,
250,14,0,0,0.8451546,
264,3,0,0,0.9581258,
680,1,0,0,0.8733362,
366,5,0,0,0.9241582,
524,1,0,1,0.7168512,
32,5,0,0,0.5655808,
741,3,1,1,0.60388595,
267,1,1,1,0.6171381,
362,1,0,1,0.8744434,
267,2,0,1,0.78843427,
11,2,0,0,0.747093,
179,1,0,0,0.94470286,
210,1,0,0,0.5368371,
377,1,0,0,0.6858456,
468,1,0,0,0.9648712,
794,2,1,1,0.91668135,
692,1,0,0,0.9172251,
103,1,0,0,0.86342984,
63,1,1,1,0.8932008,
229,1,0,1,0.7225352,
110,3,0,0,0.9407153,
390,6,0,1,0.8100396,
34,3,0,1,0.5573209,
778,3,0,0,0.95313394,
118,3,0,0,0.51011574,
781,3,0,0,0.5414492,
528,2,0,0,0.6309124,
264,12,0,1,0.6938179,
412,4,0,0,0.8778955,
598,2,0,0,0.9572266,
718,2,0,0,0.912035,
127,1,0,0,0.6583296,
188,1,0,0,0.9570434,
666,1,0,0,0.678788,
318,11,1,1,0.5656173,
288,1,0,0,0.9328498,
162,1,0,0,0.87266934,
8,1,0,0,0.7912253,
