comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.58960617,1.1333129405975342
321,3,0,0,0.94133025,
819,1,1,1,0.942268,
746,1,0,0,0.878543,
397,8,1,0,0.6745,
397,2,0,0,0.9557064,
264,17,1,1,0.95788884,
85,1,0,0,0.86800826,
202,2,1,0,0.56128645,
282,1,0,0,0.89806646,
339,6,1,1,0.863634,
264,9,0,0,0.7243811,
628,1,0,0,0.9193374,
559,1,0,0,0.7610503,
121,2,1,1,0.939921,
342,4,0,0,0.9319641,
791,1,0,0,0.6830318,
662,1,0,0,0.8883312,
578,1,1,1,0.54300994,
250,10,0,1,0.560723,
560,4,1,1,0.8542204,
250,11,0,1,0.71087044,
190,3,1,1,0.9565032,
616,2,0,1,0.7161083,
48,1,1,1,0.8502591,
50,1,0,0,0.9397195,
685,1,0,0,0.9561809,
174,1,0,0,0.71558267,
244,2,1,1,0.9478996,
622,1,0,0,0.8603642,
354,5,0,0,0.7014402,
164,3,0,1,0.95471793,
663,1,0,0,0.96001804,
725,1,0,0,0.92802346,
647,2,0,1,0.55809784,
507,3,0,0,0.83298594,
237,1,1,1,0.7786217,
553,2,0,0,0.8190485,
253,4,0,1,0.83637094,
518,1,0,1,0.853434,
693,3,0,1,0.62769336,
714,1,0,0,0.87950003,
284,1,0,0,0.57953477,
760,2,0,1,0.9330877,
606,2,0,0,0.67492163,
780,1,0,0,0.5234689,
121,4,0,0,0.6638931,
250,2,0,0,0.94569033,
307,3,0,0,0.50513786,
604,5,1,1,0.95050687,
250,9,0,0,0.6578704,
250,14,0,0,0.6339067,
264,3,0,0,0.7644684,
680,1,0,0,0.7282175,
366,5,0,0,0.9420491,
524,1,0,1,0.6447527,
32,5,0,1,0.71963733,
741,3,1,1,0.9085635,
267,1,1,1,0.82950073,
362,1,0,1,0.84633845,
267,2,0,1,0.7041214,
11,2,0,1,0.649755,
179,1,0,0,0.6803841,
210,1,0,1,0.66159606,
377,1,0,0,0.6549011,
468,1,0,0,0.94848865,
794,2,1,1,0.9573999,
692,1,0,0,0.54636186,
103,1,0,0,0.94163215,
63,1,1,1,0.9508179,
229,1,0,0,0.68745106,
110,3,0,0,0.83386695,
390,6,0,1,0.6699423,
34,3,0,1,0.6432742,
778,3,0,0,0.92310363,
118,3,0,1,0.71975183,
781,3,0,0,0.6404134,
528,2,0,1,0.65875834,
264,12,0,1,0.71606,
412,4,0,1,0.7021617,
598,2,0,0,0.91299784,
718,2,0,0,0.7778965,
127,1,0,1,0.71569043,
188,1,0,0,0.88083136,
666,1,0,0,0.90587276,
318,11,1,1,0.82951015,
288,1,0,0,0.7485402,
162,1,0,0,0.78949064,
8,1,0,1,0.8120426,
412,7,1,1,0.9319083,
824,4,1,0,0.64843553,
561,1,1,0,0.5969685,
539,1,0,0,0.55151534,
816,1,0,0,0.8144399,
584,1,0,0,0.63284683,
419,1,0,0,0.91551906,
764,1,1,1,0.94280845,
353,3,0,0,0.82472223,
433,1,0,0,0.9277256,
762,1,1,1,0.87196785,
250,13,0,1,0.629212,
288,2,0,0,0.6912377,
327,1,0,0,0.9654069,
264,22,0,1,0.60983807,
190,2,0,0,0.87341475,
229,2,0,0,0.67434525,
583,1,0,0,0.9194741,
632,7,1,1,0.97166324,
797,2,0,1,0.68745905,
675,1,0,0,0.6317383,
109,2,0,0,0.5963457,
331,1,1,1,0.7303906,
501,6,0,0,0.9304272,
323,1,0,0,0.61038387,
613,1,1,1,0.74168986,
570,2,1,1,0.7518841,
710,3,1,0,0.83887684,
318,17,1,1,0.8041611,
297,2,0,1,0.81955063,
622,4,0,1,0.8247022,
288,5,0,0,0.7846488,
299,5,0,0,0.8865637,
290,2,0,0,0.7068578,
51,1,0,0,0.9010977,
372,1,0,1,0.78444713,
