comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.706968,1.0713204145431519
321,3,0,0,0.9834958,
819,1,1,1,0.91016877,
746,1,0,0,0.85929507,
397,8,1,0,0.68999815,
397,2,0,0,0.974258,
264,17,1,1,0.9487348,
85,1,0,0,0.8201601,
202,2,1,0,0.8087271,
282,1,0,0,0.986192,
339,6,1,1,0.6324503,
264,9,0,0,0.8473194,
628,1,0,0,0.9806671,
559,1,0,0,0.95795786,
121,2,1,1,0.9228942,
342,4,0,0,0.9591696,
791,1,0,0,0.93884194,
662,1,0,0,0.94394714,
578,1,1,0,0.57450885,
250,10,0,0,0.6549961,
560,4,1,1,0.81127894,
250,11,0,1,0.6143036,
190,3,1,1,0.9523759,
616,2,0,1,0.65456104,
48,1,1,1,0.70826447,
50,1,0,0,0.952127,
685,1,0,0,0.9866275,
174,1,0,0,0.98100865,
244,2,1,1,0.8755295,
622,1,0,0,0.9812114,
354,5,0,0,0.8174652,
164,3,0,1,0.9196198,
663,1,0,0,0.9834616,
725,1,0,0,0.9878364,
647,2,0,0,0.68369204,
507,3,0,0,0.92902935,
237,1,1,0,0.603504,
553,2,0,0,0.9780918,
253,4,0,1,0.70843303,
518,1,0,1,0.8960644,
693,3,0,1,0.5449922,
714,1,0,0,0.9012162,
284,1,0,0,0.79832846,
760,2,0,1,0.75398093,
606,2,0,0,0.6937121,
780,1,0,0,0.68314844,
121,4,0,0,0.82117397,
250,2,0,0,0.9755054,
307,3,0,0,0.7856432,
604,5,1,1,0.8924321,
250,9,0,0,0.8938918,
250,14,0,0,0.6849789,
264,3,0,0,0.9206761,
680,1,0,0,0.9033556,
366,5,0,0,0.9558182,
524,1,0,1,0.5614718,
32,5,0,1,0.630951,
741,3,1,1,0.7413024,
267,1,1,1,0.8092654,
362,1,0,1,0.917304,
267,2,0,1,0.6614065,
11,2,0,0,0.63002646,
179,1,0,0,0.9255582,
210,1,0,0,0.5593147,
377,1,0,0,0.84409404,
468,1,0,0,0.98896027,
794,2,1,1,0.95199406,
692,1,0,0,0.94375724,
103,1,0,0,0.97930604,
63,1,1,1,0.8868205,
229,1,0,0,0.65061814,
110,3,0,0,0.9569931,
