comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.6919363,0.9759535193443298
321,3,0,0,0.8558026,
819,1,1,1,0.89491963,
746,1,0,0,0.72155666,
397,8,1,1,0.71237606,
397,2,0,0,0.64315057,
264,17,1,1,0.8565877,
85,1,0,1,0.6233573,
202,2,1,1,0.70767784,
282,1,0,0,0.96809256,
339,6,1,1,0.6397826,
264,9,0,0,0.72774345,
628,1,0,1,0.54251945,
559,1,0,1,0.59801483,
121,2,1,1,0.9001778,
342,4,0,0,0.8743095,
791,1,0,0,0.88964105,
662,1,0,0,0.62036294,
578,1,1,1,0.6210852,
250,10,0,1,0.56683373,
560,4,1,1,0.8085996,
250,11,0,1,0.5956743,
190,3,1,1,0.65730625,
616,2,0,1,0.8527841,
48,1,1,1,0.5894656,
50,1,0,0,0.715143,
685,1,0,0,0.94186777,
174,1,0,0,0.90910304,
244,2,1,1,0.80762166,
622,1,0,0,0.94086677,
354,5,0,0,0.63109034,
164,3,0,1,0.89161557,
663,1,0,0,0.9248077,
725,1,0,0,0.95400965,
647,2,0,0,0.81393754,
507,3,0,1,0.8510873,
237,1,1,1,0.67415684,
553,2,0,0,0.9558374,
253,4,0,1,0.7479823,
518,1,0,0,0.583664,
693,3,0,1,0.66519314,
714,1,0,0,0.88688874,
284,1,0,0,0.6057557,
760,2,0,1,0.59278643,
606,2,0,1,0.548291,
780,1,0,0,0.77878284,
121,4,0,1,0.7091148,
250,2,0,0,0.8924909,
307,3,0,1,0.79423344,
604,5,1,1,0.81975716,
250,9,0,0,0.72466266,
250,14,0,0,0.71809036,
264,3,0,0,0.89420635,
680,1,0,0,0.6712946,
366,5,0,0,0.5579526,
524,1,0,0,0.5991672,
32,5,0,1,0.5157485,
741,3,1,1,0.84710395,
267,1,1,1,0.8091983,
362,1,0,0,0.5542253,
267,2,0,1,0.7334164,
11,2,0,0,0.81726575,
179,1,0,0,0.75346065,
210,1,0,1,0.77573466,
377,1,0,1,0.8059081,
468,1,0,0,0.9046989,
794,2,1,1,0.89475757,
692,1,0,0,0.51295584,
103,1,0,0,0.90981925,
63,1,1,1,0.80142903,
229,1,0,1,0.70850986,
110,3,0,0,0.9563956,
390,6,0,0,0.61203396,
34,3,0,1,0.5666542,
778,3,0,0,0.7225462,
118,3,0,1,0.83740914,
781,3,0,1,0.5444237,
528,2,0,1,0.5302753,
264,12,0,1,0.50134027,
412,4,0,1,0.5042996,
598,2,0,0,0.968556,
718,2,0,1,0.6080073,
127,1,0,1,0.57302475,
188,1,0,0,0.92385644,
666,1,0,0,0.63710433,
318,11,1,0,0.5231563,
288,1,0,1,0.6622254,
162,1,0,0,0.92067844,
8,1,0,0,0.6905217,
412,7,1,1,0.6825357,
824,4,1,1,0.71248335,
561,1,1,1,0.7391248,
539,1,0,1,0.5057928,
816,1,0,0,0.88771605,
584,1,0,1,0.7516779,
419,1,0,0,0.5907307,
764,1,1,1,0.82411534,
353,3,0,1,0.51197606,
433,1,0,0,0.96988845,
762,1,1,1,0.85718215,
250,13,0,1,0.68581337,
288,2,0,1,0.71008843,
327,1,0,0,0.96342236,
264,22,0,0,0.8059523,
190,2,0,0,0.9732337,
229,2,0,0,0.67453897,
583,1,0,0,0.815063,
632,7,1,1,0.8468841,
797,2,0,1,0.74289757,
675,1,0,1,0.5769813,
109,2,0,1,0.8092162,
331,1,1,0,0.5732063,
501,6,0,0,0.9238101,
323,1,0,0,0.7139928,
613,1,1,1,0.62262845,
570,2,1,1,0.7560345,
710,3,1,0,0.58734053,
318,17,1,1,0.79585624,
297,2,0,0,0.6575092,
622,4,0,1,0.595597,
288,5,0,0,0.62200314,
299,5,0,0,0.9621763,
290,2,0,0,0.83686197,
51,1,0,1,0.52009404,
372,1,0,1,0.6767856,
313,1,0,0,0.9206428,
150,2,1,0,0.6570551,
264,18,0,0,0.92263556,
740,3,0,0,0.7478058,
659,2,1,1,0.60153097,
210,2,0,0,0.73889464,
191,1,0,0,0.8619768,
185,1,0,1,0.8052666,
468,2,1,1,0.62954867,
169,1,1,0,0.610227,
701,1,0,1,0.5629041,
