comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7581708,1.055808186531067
321,3,0,0,0.967503,
819,1,1,1,0.88961756,
746,1,0,0,0.82067955,
397,8,1,0,0.6224362,
397,2,0,0,0.9640469,
264,17,1,1,0.95047855,
85,1,0,0,0.8520181,
202,2,1,0,0.81510186,
282,1,0,0,0.9560312,
339,6,1,1,0.6493632,
264,9,0,0,0.89076173,
628,1,0,0,0.9576522,
559,1,0,0,0.8627473,
121,2,1,1,0.9368461,
342,4,0,0,0.9387689,
791,1,0,0,0.7491831,
662,1,0,0,0.9183667,
578,1,1,0,0.6760064,
250,10,0,0,0.87763,
560,4,1,1,0.72830844,
250,11,0,0,0.5080874,
190,3,1,1,0.9288931,
616,2,0,1,0.57773006,
48,1,1,1,0.7863682,
50,1,0,0,0.946846,
685,1,0,0,0.96873033,
174,1,0,0,0.95324844,
244,2,1,1,0.92622894,
622,1,0,0,0.9553964,
354,5,0,0,0.89168704,
164,3,0,1,0.9341482,
663,1,0,0,0.97678864,
725,1,0,0,0.9577926,
647,2,0,0,0.52487916,
507,3,0,0,0.8734575,
237,1,1,0,0.7367154,
553,2,0,0,0.9335276,
253,4,0,1,0.824647,
518,1,0,1,0.7555295,
693,3,0,1,0.5352738,
714,1,0,0,0.9409228,
284,1,0,0,0.81294495,
760,2,0,1,0.9108597,
606,2,0,0,0.8000121,
780,1,0,0,0.7800866,
121,4,0,0,0.6946361,
250,2,0,0,0.97297287,
307,3,0,0,0.7763724,
604,5,1,1,0.80900884,
250,9,0,0,0.7584949,
250,14,0,0,0.72334445,
264,3,0,0,0.7868359,
680,1,0,0,0.8412724,
366,5,0,0,0.941194,
524,1,0,1,0.67693293,
32,5,0,1,0.51408386,
741,3,1,1,0.8901719,
267,1,1,1,0.8138672,
362,1,0,1,0.833285,
267,2,0,1,0.58098364,
11,2,0,1,0.57357496,
179,1,0,0,0.80645293,
210,1,0,0,0.58870167,
377,1,0,0,0.84754515,
468,1,0,0,0.9804269,
794,2,1,1,0.93624175,
692,1,0,0,0.89080554,
103,1,0,0,0.97774327,
63,1,1,1,0.89302796,
229,1,0,0,0.69233084,
110,3,0,0,0.91256535,
390,6,0,1,0.7580506,
34,3,0,0,0.7049813,
778,3,0,0,0.9522058,
118,3,0,1,0.64228314,
