comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7479171,1.3191198110580444
321,3,0,0,0.9242386,
819,1,1,1,0.6037281,
746,1,0,0,0.818272,
397,8,1,0,0.9003535,
397,2,0,0,0.9007178,
264,17,1,0,0.55577034,
85,1,0,1,0.5082428,
202,2,1,0,0.76444924,
282,1,0,0,0.9037703,
339,6,1,1,0.54756683,
264,9,0,0,0.77707046,
628,1,0,0,0.8977198,
559,1,0,0,0.84938043,
121,2,1,1,0.63865846,
342,4,0,0,0.7310291,
791,1,0,0,0.9086803,
662,1,0,0,0.8852547,
578,1,1,0,0.67329556,
250,10,0,0,0.82658225,
560,4,1,1,0.5635432,
250,11,0,1,0.5564906,
190,3,1,0,0.62802166,
616,2,0,1,0.6020536,
48,1,1,0,0.7702805,
50,1,0,0,0.916991,
685,1,0,0,0.9283631,
174,1,0,0,0.89606065,
244,2,1,1,0.6579652,
622,1,0,0,0.9199286,
354,5,0,0,0.6070906,
164,3,0,1,0.6822323,
663,1,0,0,0.9256777,
725,1,0,0,0.9328196,
647,2,0,0,0.8518097,
507,3,0,0,0.67132604,
237,1,1,0,0.64895463,
553,2,0,0,0.9234857,
253,4,0,0,0.64865434,
518,1,0,1,0.5995407,
693,3,0,0,0.5136745,
714,1,0,0,0.9171068,
284,1,0,0,0.731598,
760,2,0,0,0.567376,
606,2,0,0,0.85152197,
780,1,0,0,0.65733916,
121,4,0,0,0.8131679,
250,2,0,0,0.9223068,
307,3,0,0,0.79930174,
604,5,1,1,0.6721619,
250,9,0,0,0.9115267,
250,14,0,0,0.59873664,
264,3,0,0,0.91775125,
680,1,0,0,0.8440552,
366,5,0,0,0.8795159,
524,1,0,0,0.6534397,
32,5,0,0,0.69628304,
741,3,1,0,0.6218648,
267,1,1,1,0.6631524,
362,1,0,1,0.6287056,
267,2,0,1,0.5992103,
11,2,0,0,0.91860145,
179,1,0,0,0.90691715,
210,1,0,0,0.6047409,
377,1,0,0,0.52640903,
468,1,0,0,0.92570496,
794,2,1,1,0.57104963,
692,1,0,0,0.7578116,
103,1,0,0,0.9143891,
63,1,1,0,0.7368101,
229,1,0,0,0.8228207,
110,3,0,0,0.9122942,
390,6,0,0,0.69713026,
34,3,0,1,0.5506581,
778,3,0,0,0.84716606,
118,3,0,0,0.84009635,
781,3,0,0,0.75312847,
528,2,0,0,0.6651792,
264,12,0,0,0.5938271,
412,4,0,0,0.76031506,
598,2,0,0,0.9095726,
718,2,0,0,0.8993262,
127,1,0,0,0.8559626,
188,1,0,0,0.91823906,
666,1,0,0,0.8214078,
318,11,1,0,0.71764106,
288,1,0,0,0.82035017,
162,1,0,0,0.89421296,
8,1,0,0,0.8997346,
412,7,1,1,0.63459504,
824,4,1,0,0.80044,
561,1,1,0,0.8223435,
539,1,0,0,0.89368975,
816,1,0,0,0.8803151,
584,1,0,0,0.6396572,
419,1,0,0,0.8917303,
764,1,1,0,0.51602006,
353,3,0,0,0.71905875,
433,1,0,0,0.9279985,
762,1,1,1,0.6898027,
250,13,0,1,0.60892344,
288,2,0,0,0.53562194,
327,1,0,0,0.92562234,
264,22,0,0,0.84727234,
190,2,0,0,0.90707195,
229,2,0,0,0.7894883,
583,1,0,0,0.85880053,
632,7,1,1,0.53899676,
797,2,0,1,0.5153715,
675,1,0,0,0.74647456,
109,2,0,0,0.53013617,
331,1,1,1,0.5754504,
501,6,0,0,0.9195128,
323,1,0,1,0.55365664,
613,1,1,0,0.8247877,
570,2,1,0,0.7169155,
710,3,1,0,0.794791,
318,17,1,1,0.5859776,
297,2,0,0,0.5257399,
622,4,0,0,0.66117346,
288,5,0,0,0.9001845,
299,5,0,0,0.93007976,
290,2,0,0,0.8516517,
51,1,0,0,0.9128519,
372,1,0,0,0.7362225,
313,1,0,0,0.9210367,
150,2,1,0,0.80381185,
264,18,0,0,0.89986634,
740,3,0,0,0.9056379,
659,2,1,1,0.5952668,
210,2,0,0,0.7426418,
191,1,0,0,0.84684813,
185,1,0,1,0.5922535,
468,2,1,0,0.8544511,
169,1,1,1,0.56519204,
701,1,0,0,0.9060906,
588,2,1,0,0.8385013,
264,1,0,0,0.89427644,
774,9,0,0,0.81065124,
130,1,0,0,0.7440939,
699,1,0,0,0.8725211,
369,3,0,0,0.79645526,
55,1,0,0,0.7641688,
339,1,1,0,0.8786825,
201,1,1,1,0.7055533,
22,2,0,0,0.7377604,
280,3,1,0,0.7569275,
257,3,1,0,0.71650004,
477,1,0,0,0.9166443,
95,3,0,0,0.85398763,
145,2,1,0,0.5746175,
618,4,0,0,0.8764552,
265,1,0,0,0.88873726,
641,1,0,0,0.92650306,
755,1,1,0,0.5361027,
759,2,0,0,0.91194063,
157,1,0,0,0.87974066,
811,2,1,0,0.7881695,
793,3,1,0,0.8996116,
37,3,1,0,0.6515438,
264,8,0,0,0.9138,
596,2,0,0,0.8039593,
374,1,0,0,0.9070558,
35,1,1,0,0.5395486,
321,1,0,0,0.81027716,
34,2,0,0,0.9053275,
79,1,0,0,0.8858227,
322,4,0,0,0.86070853,
273,4,1,0,0.5944727,
397,6,0,0,0.9012089,
235,2,0,0,0.93244034,
