comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.73719406,1.6004735231399536
321,3,0,0,0.94719434,
819,1,1,1,0.7923338,
746,1,0,0,0.8735386,
397,8,1,0,0.7092264,
397,2,0,0,0.93837005,
264,17,1,1,0.60072803,
85,1,0,0,0.8699309,
202,2,1,0,0.9130313,
282,1,0,0,0.94967073,
339,6,1,1,0.52565616,
264,9,0,0,0.8955193,
628,1,0,0,0.93970567,
559,1,0,0,0.93834716,
121,2,1,1,0.7266895,
342,4,0,0,0.9128399,
791,1,0,0,0.93818265,
662,1,0,0,0.89402145,
578,1,1,0,0.71342856,
250,10,0,0,0.85454714,
560,4,1,1,0.796183,
250,11,0,0,0.6590101,
190,3,1,1,0.62219155,
616,2,0,0,0.6648226,
48,1,1,1,0.5417583,
50,1,0,0,0.9492553,
685,1,0,0,0.94672626,
174,1,0,0,0.9507273,
244,2,1,1,0.5708325,
622,1,0,0,0.94422805,
354,5,0,0,0.6203984,
164,3,0,1,0.7792154,
663,1,0,0,0.9497004,
725,1,0,0,0.9515473,
647,2,0,0,0.9416423,
507,3,0,0,0.8889572,
237,1,1,0,0.8139486,
553,2,0,0,0.9485446,
253,4,0,0,0.7256225,
518,1,0,1,0.51188207,
693,3,0,0,0.7478999,
714,1,0,0,0.94559073,
284,1,0,0,0.9029877,
760,2,0,0,0.51817536,
606,2,0,0,0.8126265,
780,1,0,0,0.8740495,
121,4,0,0,0.86920446,
250,2,0,0,0.9177099,
307,3,0,0,0.67460716,
604,5,1,1,0.70184165,
250,9,0,0,0.9507582,
250,14,0,0,0.8942865,
264,3,0,0,0.94870293,
680,1,0,0,0.9152769,
366,5,0,0,0.912536,
524,1,0,1,0.58718866,
32,5,0,0,0.7005175,
741,3,1,0,0.7790188,
267,1,1,1,0.5166464,
362,1,0,1,0.718664,
267,2,0,1,0.54098034,
11,2,0,0,0.7193368,
179,1,0,0,0.9406296,
210,1,0,0,0.5874145,
377,1,0,0,0.86028445,
468,1,0,0,0.9444881,
794,2,1,1,0.8273644,
692,1,0,0,0.93284106,
103,1,0,0,0.93069303,
63,1,1,1,0.7215898,
229,1,0,0,0.76774836,
110,3,0,0,0.94411755,
390,6,0,1,0.52657485,
34,3,0,0,0.65842897,
778,3,0,0,0.9439371,
118,3,0,0,0.6330318,
781,3,0,0,0.6657188,
528,2,0,0,0.62106186,
264,12,0,0,0.74276114,
412,4,0,0,0.9078262,
598,2,0,0,0.9505661,
718,2,0,0,0.91406614,
127,1,0,0,0.9125955,
188,1,0,0,0.9492688,
666,1,0,0,0.8458374,
318,11,1,0,0.55330074,
288,1,0,0,0.9197554,
162,1,0,0,0.9356701,
8,1,0,0,0.86829835,
412,7,1,1,0.66916436,
824,4,1,0,0.8322459,
561,1,1,0,0.8125505,
539,1,0,0,0.79009396,
816,1,0,0,0.8828853,
584,1,0,0,0.858164,
419,1,0,0,0.9285716,
764,1,1,1,0.7282948,
353,3,0,0,0.8840741,
433,1,0,0,0.9451634,
762,1,1,1,0.60979915,
250,13,0,0,0.6316835,
288,2,0,0,0.89252883,
327,1,0,0,0.9516179,
264,22,0,0,0.94083107,
190,2,0,0,0.9473225,
229,2,0,0,0.93313825,
583,1,0,0,0.9459149,
632,7,1,1,0.7783589,
797,2,0,1,0.50978935,
675,1,0,0,0.70010537,
109,2,0,0,0.92873806,
331,1,1,1,0.65572023,
501,6,0,0,0.9421569,
323,1,0,0,0.7638359,
613,1,1,1,0.5325544,
570,2,1,1,0.57978815,
710,3,1,0,0.92176265,
318,17,1,0,0.586186,
297,2,0,0,0.76005983,
