comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.5030491,1.1593657732009888
321,3,0,0,0.97124434,
819,1,1,1,0.83856034,
746,1,0,0,0.8834077,
397,8,1,0,0.81367224,
397,2,0,0,0.8653042,
264,17,1,1,0.82708764,
85,1,0,0,0.50299037,
202,2,1,0,0.57385504,
282,1,0,0,0.9599969,
339,6,1,1,0.5638956,
264,9,0,0,0.8708137,
628,1,0,0,0.8858788,
559,1,0,0,0.51114684,
121,2,1,1,0.8153214,
342,4,0,0,0.90199804,
791,1,0,0,0.9580325,
662,1,0,0,0.910469,
578,1,1,1,0.6296161,
250,10,0,0,0.789735,
560,4,1,1,0.8213632,
250,11,0,1,0.7389536,
190,3,1,1,0.557807,
616,2,0,1,0.7578556,
48,1,1,1,0.5983904,
50,1,0,0,0.88104236,
685,1,0,0,0.9641956,
174,1,0,0,0.8066385,
244,2,1,1,0.78406596,
622,1,0,0,0.96503055,
354,5,0,1,0.52916306,
164,3,0,1,0.78478503,
663,1,0,0,0.95999026,
725,1,0,0,0.9665973,
647,2,0,0,0.6552104,
507,3,0,1,0.7276398,
237,1,1,0,0.7619224,
553,2,0,0,0.96895355,
253,4,0,1,0.73156995,
518,1,0,1,0.5624272,
693,3,0,1,0.6141314,
714,1,0,0,0.93345445,
284,1,0,0,0.6873573,
760,2,0,0,0.530237,
606,2,0,0,0.6660407,
780,1,0,0,0.6617612,
121,4,0,0,0.7164693,
250,2,0,0,0.94322294,
307,3,0,0,0.61678696,
604,5,1,1,0.8484779,
250,9,0,0,0.8292848,
250,14,0,1,0.6448604,
264,3,0,0,0.96803635,
680,1,0,0,0.9599551,
366,5,0,0,0.5760389,
524,1,0,1,0.5301106,
32,5,0,1,0.7302303,
741,3,1,1,0.615462,
267,1,1,1,0.67716295,
362,1,0,1,0.58837837,
267,2,0,1,0.8389315,
11,2,0,0,0.92073876,
179,1,0,0,0.92594194,
210,1,0,1,0.5488473,
377,1,0,0,0.58149636,
468,1,0,0,0.97417206,
794,2,1,1,0.7507972,
692,1,0,0,0.9124744,
103,1,0,0,0.9361707,
63,1,1,1,0.8499165,
229,1,0,0,0.6877276,
110,3,0,0,0.93153226,
390,6,0,0,0.8045211,
34,3,0,1,0.51574534,
778,3,0,0,0.8621781,
118,3,0,1,0.72784656,
781,3,0,0,0.71324086,
528,2,0,0,0.8401209,
264,12,0,0,0.81639355,
412,4,0,0,0.59539825,
598,2,0,0,0.9544575,
718,2,0,0,0.70323867,
127,1,0,0,0.5193281,
188,1,0,0,0.9651797,
666,1,0,0,0.7368027,
318,11,1,1,0.6286569,
288,1,0,1,0.519085,
162,1,0,0,0.89947885,
8,1,0,0,0.88293386,
412,7,1,1,0.6451888,
824,4,1,1,0.7287085,
561,1,1,0,0.58489776,
539,1,0,0,0.8878779,
816,1,0,0,0.8662566,
584,1,0,1,0.5575044,
419,1,0,0,0.87405634,
764,1,1,1,0.80779105,
353,3,0,0,0.69566953,
433,1,0,0,0.97403854,
762,1,1,1,0.7165308,
250,13,0,1,0.6841644,
288,2,0,0,0.550134,
327,1,0,0,0.97353685,
264,22,0,0,0.81901205,
190,2,0,0,0.9561161,
229,2,0,0,0.856888,
583,1,0,0,0.88716197,
632,7,1,1,0.67758113,
797,2,0,1,0.76222956,
675,1,0,1,0.7605336,
109,2,0,0,0.61431336,
331,1,1,0,0.53785545,
501,6,0,0,0.96142876,
323,1,0,0,0.50048625,
613,1,1,1,0.795891,
570,2,1,0,0.6548806,
710,3,1,0,0.731316,
318,17,1,1,0.7663879,
297,2,0,1,0.5087712,
622,4,0,1,0.6465275,
288,5,0,0,0.6937028,
299,5,0,0,0.9749713,
290,2,0,0,0.9551582,
51,1,0,0,0.90375066,
372,1,0,0,0.6736637,
313,1,0,0,0.97282636,
150,2,1,0,0.9083411,
264,18,0,0,0.82514864,
740,3,0,0,0.8961891,
659,2,1,1,0.71812284,
210,2,0,0,0.72292316,
191,1,0,0,0.9211162,
185,1,0,1,0.76778233,
468,2,1,1,0.50821334,
169,1,1,1,0.5135883,
701,1,0,0,0.89478236,
588,2,1,0,0.94535375,
264,1,0,0,0.8330139,
774,9,0,0,0.7978942,
130,1,0,0,0.70867056,
699,1,0,0,0.9002789,
369,3,0,0,0.59093803,
55,1,0,0,0.75861156,
339,1,1,0,0.7986433,
201,1,1,1,0.84038174,
22,2,0,0,0.77502745,
280,3,1,0,0.78972805,
257,3,1,0,0.8894391,
477,1,0,0,0.9653683,
95,3,0,0,0.83298457,
145,2,1,0,0.5718117,
618,4,0,0,0.96310776,
265,1,0,1,0.6093931,
641,1,0,0,0.96731436,
755,1,1,1,0.5649875,
759,2,0,0,0.9399709,
157,1,0,0,0.8743575,
811,2,1,0,0.51670843,
793,3,1,0,0.9009628,
37,3,1,1,0.5965971,
264,8,0,0,0.97259045,
596,2,0,0,0.89295435,
374,1,0,0,0.96359277,
35,1,1,1,0.7321586,
321,1,0,0,0.7221756,
34,2,0,0,0.91376084,
79,1,0,0,0.9573482,
322,4,0,0,0.8296644,
273,4,1,1,0.5883316,
397,6,0,0,0.91986644,
235,2,0,0,0.97134364,
228,1,0,0,0.9664207,
490,1,1,0,0.9175864,
814,4,1,0,0.55202,
465,2,0,0,0.698664,
265,2,0,0,0.9152665,
453,7,0,0,0.97211343,
311,5,1,1,0.730813,
37,1,0,1,0.6796919,
693,1,1,1,0.5329263,
290,4,0,0,0.5741158,
608,2,1,1,0.8447105,
487,4,0,0,0.7547781,
571,1,0,0,0.8305867,
419,2,0,0,0.7506539,
498,3,0,0,0.8840011,
787,2,0,1,0.7746929,
202,1,0,0,0.9679368,
484,2,0,0,0.85985184,
784,1,0,0,0.66377544,
493,5,0,0,0.64260113,
12,1,0,0,0.79758376,
506,1,1,1,0.70208687,
719,1,1,1,0.7852155,
562,1,1,1,0.8135727,
525,2,0,0,0.729735,
664,1,0,0,0.95716953,
459,2,0,0,0.5393951,
632,6,1,1,0.6147728,
640,2,0,0,0.9620119,
46,3,0,0,0.8275762,
297,1,0,1,0.77718884,
494,4,1,1,0.7411096,
143,1,1,1,0.5139816,
432,3,0,0,0.93953174,
697,1,1,1,0.65626645,
708,1,0,1,0.61880404,
83,1,0,0,0.8385606,
664,3,0,0,0.9714144,
108,1,1,1,0.5639474,
355,3,0,0,0.8951659,
412,1,0,0,0.8749499,
790,1,0,0,0.94750965,
515,1,0,0,0.63111997,
655,3,0,0,0.950362,
361,3,0,1,0.6265555,
129,1,0,0,0.9601056,
371,1,0,0,0.8321036,
13,1,0,0,0.57935745,
607,1,1,1,0.7387704,
703,1,1,1,0.633387,
354,4,0,0,0.8706001,
247,3,0,1,0.60419613,
389,2,0,1,0.65031445,
410,2,0,0,0.97143847,
390,1,0,0,0.8492493,
94,1,0,0,0.9169092,
264,4,0,1,0.5503751,
437,1,1,0,0.55552214,
373,3,0,0,0.9671872,
516,1,0,0,0.83399475,
20,1,0,0,0.97228223,
638,1,0,0,0.97529685,
283,1,0,0,0.97216034,
