comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.50268966,-62.88457107543945
321,3,0,1,0.5107017,
819,1,1,0,0.5066279,
746,1,0,1,0.50541043,
397,8,1,1,0.50341535,
397,2,0,1,0.50078136,
264,17,1,0,0.50557244,
85,1,0,1,0.50010973,
202,2,1,1,0.50512,
282,1,0,1,0.50793874,
339,6,1,1,0.5001302,
264,9,0,1,0.50973916,
628,1,0,0,0.5014513,
559,1,0,1,0.5001469,
121,2,1,0,0.50816596,
342,4,0,1,0.50187826,
791,1,0,1,0.5085242,
662,1,0,1,0.5020729,
578,1,1,1,0.5000419,
250,10,0,1,0.5005399,
560,4,1,0,0.50553566,
250,11,0,0,0.50371903,
190,3,1,0,0.5014219,
616,2,0,0,0.50502366,
48,1,1,1,0.5006448,
50,1,0,1,0.50895125,
685,1,0,1,0.5081299,
174,1,0,1,0.5028061,
244,2,1,0,0.5031282,
622,1,0,1,0.5088952,
354,5,0,0,0.5002462,
164,3,0,0,0.5002451,
663,1,0,1,0.50938195,
725,1,0,1,0.51048464,
647,2,0,1,0.50840795,
507,3,0,0,0.50427747,
237,1,1,0,0.50096,
553,2,0,1,0.5107155,
253,4,0,0,0.50162363,
518,1,0,1,0.5014458,
693,3,0,0,0.5003179,
714,1,0,1,0.50883996,
284,1,0,1,0.5026764,
760,2,0,1,0.5027395,
606,2,0,1,0.50223076,
780,1,0,1,0.5012705,
121,4,0,1,0.50275546,
250,2,0,1,0.50687903,
307,3,0,0,0.50030345,
604,5,1,0,0.5050695,
250,9,0,1,0.5018215,
250,14,0,0,0.5016093,
264,3,0,1,0.50905794,
680,1,0,1,0.50690746,
366,5,0,1,0.5053775,
524,1,0,1,0.5009798,
32,5,0,0,0.5010672,
741,3,1,0,0.5013878,
267,1,1,0,0.50537443,
362,1,0,1,0.50034875,
267,2,0,0,0.5027246,
11,2,0,1,0.50733,
179,1,0,1,0.506603,
210,1,0,0,0.5000089,
377,1,0,0,0.5025026,
468,1,0,1,0.5095815,
794,2,1,0,0.50479776,
692,1,0,1,0.50697225,
103,1,0,1,0.5068162,
63,1,1,0,0.505872,
229,1,0,0,0.5046538,
110,3,0,1,0.51103246,
390,6,0,1,0.5046205,
34,3,0,1,0.50103384,
778,3,0,1,0.50571084,
118,3,0,1,0.5001377,
781,3,0,0,0.5009831,
528,2,0,1,0.5025913,
264,12,0,1,0.50442976,
412,4,0,0,0.5023445,
598,2,0,1,0.5092131,
718,2,0,1,0.5002105,
127,1,0,0,0.5014267,
188,1,0,1,0.5068897,
666,1,0,1,0.5003701,
318,11,1,0,0.50100523,
288,1,0,1,0.50089365,
162,1,0,1,0.5081546,
8,1,0,1,0.5047156,
412,7,1,0,0.50275093,
824,4,1,0,0.5013274,
561,1,1,0,0.50429946,
539,1,0,0,0.50013566,
816,1,0,1,0.50725424,
584,1,0,0,0.5025548,
419,1,0,1,0.5054292,
764,1,1,0,0.5058637,
353,3,0,0,0.50002563,
433,1,0,1,0.511668,
762,1,1,0,0.50555336,
250,13,0,0,0.5045464,
288,2,0,0,0.50082076,
327,1,0,1,0.51101893,
264,22,0,1,0.50770587,
190,2,0,1,0.5109427,
229,2,0,1,0.5034752,
583,1,0,1,0.5059964,
632,7,1,0,0.5055495,
797,2,0,0,0.5040872,
675,1,0,0,0.5029111,
109,2,0,1,0.50118184,
331,1,1,1,0.5022287,
501,6,0,1,0.50935495,
323,1,0,1,0.50069094,
613,1,1,1,0.50247926,
570,2,1,0,0.5017935,
710,3,1,1,0.50086474,
318,17,1,0,0.5037364,
297,2,0,1,0.5025258,
622,4,0,0,0.5011821,
288,5,0,1,0.50504535,
299,5,0,1,0.5089049,
290,2,0,1,0.51122284,
51,1,0,1,0.50458163,
