comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.65351045,1.024535894393921
321,3,0,0,0.9752136,
819,1,1,1,0.9261437,
746,1,0,0,0.8097128,
397,8,1,0,0.86550903,
397,2,0,0,0.97660226,
264,17,1,1,0.9285789,
85,1,0,0,0.87558144,
202,2,1,0,0.87650454,
282,1,0,0,0.9288534,
339,6,1,1,0.6637027,
264,9,0,0,0.8746204,
628,1,0,0,0.970168,
559,1,0,0,0.893612,
121,2,1,1,0.9513384,
342,4,0,0,0.94734687,
791,1,0,0,0.8581449,
662,1,0,0,0.92818916,
578,1,1,1,0.5741978,
250,10,0,0,0.67911756,
560,4,1,1,0.74733716,
250,11,0,1,0.52626795,
190,3,1,1,0.929715,
616,2,0,1,0.6633958,
48,1,1,1,0.73289764,
50,1,0,0,0.94945705,
685,1,0,0,0.9713309,
174,1,0,0,0.8972244,
244,2,1,1,0.9091369,
622,1,0,0,0.94486064,
354,5,0,0,0.86831313,
164,3,0,1,0.9405445,
663,1,0,0,0.9739666,
725,1,0,0,0.9613524,
647,2,0,0,0.73509365,
507,3,0,0,0.85544574,
237,1,1,0,0.5995084,
553,2,0,0,0.9531089,
253,4,0,1,0.69149745,
518,1,0,1,0.8446146,
693,3,0,0,0.66656315,
714,1,0,0,0.91221035,
284,1,0,0,0.85752594,
760,2,0,1,0.85228,
606,2,0,0,0.6982054,
780,1,0,0,0.75954884,
121,4,0,0,0.68557495,
250,2,0,0,0.97523177,
307,3,0,0,0.69983506,
604,5,1,1,0.96385986,
250,9,0,0,0.7681847,
250,14,0,0,0.6403976,
264,3,0,0,0.91385704,
680,1,0,0,0.8883839,
366,5,0,0,0.949515,
524,1,0,1,0.5310384,
32,5,0,0,0.56093293,
741,3,1,1,0.8559862,
267,1,1,1,0.85128254,
362,1,0,1,0.8315278,
267,2,0,1,0.5988488,
11,2,0,0,0.5893882,
179,1,0,0,0.8755576,
210,1,0,0,0.54069895,
377,1,0,0,0.70207334,
468,1,0,0,0.9856755,
794,2,1,1,0.96155524,
692,1,0,0,0.90828544,
103,1,0,0,0.94733673,
63,1,1,1,0.89937216,
229,1,0,1,0.5108202,
110,3,0,0,0.91973644,
390,6,0,1,0.76112396,
34,3,0,0,0.5835704,
778,3,0,0,0.96242267,
118,3,0,1,0.6363306,
781,3,0,0,0.7749592,
528,2,0,0,0.761295,
264,12,0,1,0.8519235,
412,4,0,0,0.5728842,
598,2,0,0,0.97925436,
718,2,0,0,0.7614036,
127,1,0,0,0.7423246,
188,1,0,0,0.91777617,
666,1,0,0,0.8226727,
318,11,1,1,0.8030188,
288,1,0,0,0.9133768,
162,1,0,0,0.9624756,
8,1,0,1,0.8370338,
412,7,1,1,0.8754561,
824,4,1,0,0.718171,
561,1,1,0,0.504306,
539,1,0,0,0.85518485,
816,1,0,0,0.90973467,
584,1,0,0,0.628579,
419,1,0,0,0.8125958,
764,1,1,1,0.95423996,
353,3,0,0,0.9101256,
433,1,0,0,0.9784282,
762,1,1,1,0.802649,
250,13,0,1,0.58588123,
288,2,0,0,0.70895404,
327,1,0,0,0.988367,
264,22,0,0,0.7748331,
190,2,0,0,0.9361377,
229,2,0,0,0.8944445,
583,1,0,0,0.942967,
632,7,1,1,0.96179694,
797,2,0,1,0.6361293,
675,1,0,1,0.6310785,
109,2,0,0,0.64930725,
331,1,1,1,0.66420007,
501,6,0,0,0.9315832,
323,1,0,0,0.74026537,
613,1,1,0,0.51111734,
570,2,1,1,0.7821534,
710,3,1,0,0.8155129,
318,17,1,1,0.5784848,
297,2,0,1,0.7712671,
622,4,0,1,0.7185765,
288,5,0,0,0.91999567,
299,5,0,0,0.92487115,
290,2,0,0,0.7117857,
51,1,0,0,0.9621105,
372,1,0,1,0.7664329,
313,1,0,0,0.9737743,
150,2,1,0,0.6608734,
264,18,0,0,0.9555858,
740,3,0,0,0.9481739,
659,2,1,1,0.86068535,
210,2,0,0,0.83039683,
191,1,0,0,0.9820436,
185,1,0,1,0.61872727,
468,2,1,0,0.7803212,
169,1,1,1,0.5823937,
701,1,0,0,0.9054488,
588,2,1,0,0.68217546,
264,1,0,0,0.9071257,
774,9,0,0,0.8779968,
130,1,0,0,0.9460279,
699,1,0,0,0.9185694,
369,3,0,0,0.77933425,
55,1,0,0,0.5295125,
