comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.61437327,1.124375820159912
321,3,0,0,0.9188196,
819,1,1,1,0.6029655,
746,1,0,0,0.7764037,
397,8,1,0,0.7398693,
397,2,0,0,0.7687827,
264,17,1,1,0.62260395,
85,1,0,0,0.65812445,
202,2,1,0,0.61755705,
282,1,0,0,0.8997735,
339,6,1,1,0.58095884,
264,9,0,0,0.863746,
628,1,0,0,0.8720135,
559,1,0,0,0.6940158,
121,2,1,1,0.5639879,
342,4,0,0,0.8814121,
791,1,0,0,0.9022982,
662,1,0,0,0.8648433,
578,1,1,0,0.7080438,
250,10,0,0,0.7225655,
560,4,1,1,0.620763,
250,11,0,0,0.6463814,
190,3,1,1,0.52468276,
616,2,0,0,0.616498,
48,1,1,0,0.6220964,
50,1,0,0,0.8726939,
685,1,0,0,0.92344487,
174,1,0,0,0.8812729,
244,2,1,1,0.5018287,
622,1,0,0,0.9008771,
354,5,0,0,0.7677039,
164,3,0,1,0.56974304,
663,1,0,0,0.9234979,
725,1,0,0,0.9174638,
647,2,0,0,0.88959146,
507,3,0,0,0.58217365,
237,1,1,0,0.6891667,
553,2,0,0,0.91286546,
253,4,0,0,0.74259543,
518,1,0,1,0.5411716,
693,3,0,0,0.61252964,
714,1,0,0,0.8457948,
284,1,0,0,0.9142876,
760,2,0,0,0.83174455,
606,2,0,0,0.6326176,
780,1,0,0,0.6916744,
121,4,0,0,0.86799103,
250,2,0,0,0.92175174,
307,3,0,0,0.7445933,
604,5,1,1,0.51468027,
250,9,0,0,0.903644,
250,14,0,0,0.82056797,
264,3,0,0,0.93077224,
680,1,0,0,0.88391685,
366,5,0,0,0.8906437,
524,1,0,0,0.7508697,
32,5,0,0,0.55134666,
741,3,1,0,0.5703112,
267,1,1,1,0.52304685,
362,1,0,1,0.5614833,
267,2,0,1,0.54691887,
11,2,0,0,0.8129366,
179,1,0,0,0.84927154,
210,1,0,0,0.5357529,
377,1,0,0,0.7245164,
468,1,0,0,0.9442944,
794,2,1,1,0.56976426,
692,1,0,0,0.9087765,
103,1,0,0,0.873762,
63,1,1,1,0.6165149,
229,1,0,0,0.56846094,
110,3,0,0,0.91468745,
390,6,0,0,0.9067528,
34,3,0,0,0.5763238,
778,3,0,0,0.9002751,
118,3,0,0,0.654111,
781,3,0,0,0.693728,
528,2,0,0,0.70111865,
264,12,0,0,0.7778118,
412,4,0,0,0.76733744,
598,2,0,0,0.8938818,
718,2,0,0,0.834196,
127,1,0,0,0.66073614,
188,1,0,0,0.92217875,
666,1,0,0,0.7449362,
318,11,1,0,0.746431,
288,1,0,0,0.6675183,
162,1,0,0,0.7469995,
8,1,0,0,0.8686269,
412,7,1,0,0.661303,
824,4,1,0,0.5672128,
561,1,1,0,0.6361144,
539,1,0,0,0.88020426,
816,1,0,0,0.88812983,
584,1,0,0,0.74982184,
419,1,0,0,0.7992539,
764,1,1,1,0.51335007,
353,3,0,0,0.7276011,
433,1,0,0,0.92744607,
762,1,1,0,0.5094567,
250,13,0,0,0.75483894,
288,2,0,0,0.75509334,
327,1,0,0,0.93994343,
264,22,0,0,0.89497656,
190,2,0,0,0.8645094,
229,2,0,0,0.8452026,
583,1,0,0,0.8961957,
632,7,1,0,0.54978466,
797,2,0,1,0.53687656,
675,1,0,0,0.58278924,
109,2,0,0,0.63483727,
331,1,1,0,0.6129235,
501,6,0,0,0.9449056,
323,1,0,0,0.75014,
613,1,1,0,0.7364992,
570,2,1,0,0.6105376,
710,3,1,0,0.86567086,
318,17,1,0,0.5887663,
297,2,0,0,0.85690403,
622,4,0,0,0.6525204,
288,5,0,0,0.84703296,
299,5,0,0,0.92955416,
290,2,0,0,0.92907953,
51,1,0,0,0.88631976,
372,1,0,0,0.7326538,
313,1,0,0,0.928821,
150,2,1,0,0.8810003,
264,18,0,0,0.9208803,
740,3,0,0,0.89743984,
659,2,1,0,0.6725013,
210,2,0,0,0.742542,
191,1,0,0,0.8680352,
185,1,0,1,0.57761467,
468,2,1,0,0.8263532,
169,1,1,0,0.52225953,
701,1,0,0,0.88256574,
588,2,1,0,0.8678381,
264,1,0,0,0.8300619,
774,9,0,0,0.7882407,
130,1,0,0,0.77347183,
699,1,0,0,0.89191306,
369,3,0,0,0.76837516,
55,1,0,0,0.85108733,
339,1,1,0,0.9264896,
201,1,1,1,0.61527765,
22,2,0,0,0.87364227,
280,3,1,0,0.5415053,
257,3,1,0,0.72786826,
477,1,0,0,0.91969216,
95,3,0,0,0.8889016,
