comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.75505453,1.0187511444091797
321,3,0,0,0.9761338,
819,1,1,1,0.90632254,
746,1,0,0,0.85579807,
397,8,1,0,0.74436903,
397,2,0,0,0.9759612,
264,17,1,1,0.88414,
85,1,0,0,0.8899327,
202,2,1,0,0.8075663,
282,1,0,0,0.9557503,
339,6,1,1,0.8517599,
264,9,0,0,0.894517,
628,1,0,0,0.9802461,
559,1,0,0,0.92197865,
121,2,1,1,0.9636182,
342,4,0,0,0.928749,
791,1,0,0,0.9062413,
662,1,0,0,0.953412,
578,1,1,0,0.5370516,
250,10,0,0,0.86911523,
560,4,1,0,0.509819,
250,11,0,0,0.51628906,
190,3,1,1,0.8525594,
616,2,0,0,0.5283302,
48,1,1,1,0.7633297,
50,1,0,0,0.9642599,
685,1,0,0,0.9856067,
174,1,0,0,0.95991975,
244,2,1,1,0.8767029,
622,1,0,0,0.98685986,
354,5,0,0,0.7573219,
164,3,0,1,0.8669952,
663,1,0,0,0.9853151,
725,1,0,0,0.9602694,
647,2,0,0,0.86166185,
507,3,0,0,0.7661599,
237,1,1,0,0.5237738,
553,2,0,0,0.9535553,
253,4,0,1,0.7975105,
518,1,0,1,0.8386051,
693,3,0,0,0.60902196,
714,1,0,0,0.9140786,
284,1,0,0,0.81048477,
760,2,0,1,0.74349755,
606,2,0,0,0.88667125,
780,1,0,0,0.71413285,
121,4,0,0,0.7214098,
250,2,0,0,0.9822641,
307,3,0,0,0.7569417,
604,5,1,1,0.93542033,
250,9,0,0,0.8735251,
250,14,0,0,0.8555402,
264,3,0,0,0.92670685,
680,1,0,0,0.8438201,
366,5,0,0,0.9611649,
524,1,0,0,0.7243669,
32,5,0,0,0.5264911,
741,3,1,1,0.91800404,
267,1,1,1,0.8324183,
362,1,0,1,0.6595416,
267,2,0,1,0.5608679,
11,2,0,0,0.8317021,
179,1,0,0,0.89232624,
210,1,0,0,0.6771654,
377,1,0,0,0.8218143,
468,1,0,0,0.9847824,
794,2,1,1,0.9580139,
692,1,0,0,0.9407832,
103,1,0,0,0.9662696,
63,1,1,1,0.7542415,
229,1,0,0,0.56313,
110,3,0,0,0.92752415,
390,6,0,0,0.8276621,
34,3,0,0,0.53248066,
778,3,0,0,0.94352394,
118,3,0,1,0.5184553,
781,3,0,0,0.7022302,
528,2,0,1,0.51353043,
264,12,0,1,0.5094784,
412,4,0,0,0.80374247,
598,2,0,0,0.97971296,
718,2,0,0,0.8975786,
127,1,0,0,0.88191503,
188,1,0,0,0.9537243,
666,1,0,0,0.89436644,
318,11,1,1,0.5859114,
288,1,0,0,0.9169053,
162,1,0,0,0.9816042,
8,1,0,1,0.50464743,
412,7,1,1,0.7762093,
824,4,1,0,0.73163104,
561,1,1,1,0.70320725,
539,1,0,0,0.5312112,
816,1,0,0,0.91770357,
584,1,0,0,0.8550355,
419,1,0,0,0.8367618,
764,1,1,1,0.8644118,
353,3,0,0,0.91832983,
433,1,0,0,0.9820164,
762,1,1,1,0.8140541,
250,13,0,0,0.91380274,
288,2,0,0,0.62301,
327,1,0,0,0.98935753,
264,22,0,0,0.8399487,
190,2,0,0,0.9688701,
229,2,0,1,0.65766513,
583,1,0,0,0.95398664,
632,7,1,1,0.9572081,
797,2,0,0,0.5594773,
675,1,0,1,0.6257718,
109,2,0,0,0.5127143,
331,1,1,1,0.5891449,
501,6,0,0,0.9574759,
323,1,0,0,0.82149476,
613,1,1,0,0.66291314,
570,2,1,1,0.7226856,
710,3,1,0,0.89251983,
318,17,1,1,0.53360504,
297,2,0,0,0.65333265,
622,4,0,0,0.6895607,
288,5,0,0,0.9120629,
299,5,0,0,0.9614106,
290,2,0,0,0.87227994,
51,1,0,0,0.97728854,
372,1,0,1,0.82302964,
313,1,0,0,0.97312796,
150,2,1,0,0.7215241,
264,18,0,0,0.96440566,
740,3,0,0,0.92428887,
659,2,1,1,0.7507441,
210,2,0,0,0.79417074,
191,1,0,0,0.98540294,
185,1,0,1,0.6874875,
468,2,1,0,0.7039313,
169,1,1,0,0.68598115,
701,1,0,0,0.779866,
588,2,1,0,0.84810907,
264,1,0,0,0.94315517,
774,9,0,0,0.90546644,
130,1,0,0,0.95045084,
699,1,0,0,0.92120034,
369,3,0,0,0.5146626,
55,1,0,0,0.70447296,
339,1,1,0,0.81379133,
201,1,1,1,0.8502549,
22,2,0,0,0.69109994,
280,3,1,1,0.8631556,
257,3,1,1,0.8075371,
477,1,0,0,0.9849518,
95,3,0,0,0.7994036,
145,2,1,0,0.662446,
618,4,0,0,0.88292855,
265,1,0,0,0.91901124,
641,1,0,0,0.9790374,
755,1,1,1,0.5800452,
759,2,0,0,0.78659236,
157,1,0,0,0.9537511,
811,2,1,0,0.87952274,
793,3,1,0,0.8978135,
37,3,1,1,0.6215369,
264,8,0,1,0.7198966,
596,2,0,0,0.81430817,
374,1,0,0,0.97106004,
35,1,1,1,0.6013512,
321,1,0,0,0.78157634,
34,2,0,0,0.70785975,
79,1,0,0,0.951131,
322,4,0,0,0.7743441,
273,4,1,0,0.70580655,
397,6,0,0,0.9516694,
235,2,0,0,0.986497,
228,1,0,0,0.9565439,
490,1,1,0,0.9748908,
814,4,1,0,0.54721004,
465,2,0,0,0.8578708,
265,2,0,0,0.9847824,
453,7,0,0,0.9725232,
311,5,1,1,0.8115505,
37,1,0,1,0.6987026,
693,1,1,0,0.7823751,
290,4,0,1,0.67351997,
608,2,1,1,0.9300529,
487,4,0,1,0.5601499,
571,1,0,0,0.943468,
419,2,0,0,0.8160212,
498,3,0,0,0.95922786,
787,2,0,1,0.8969872,
202,1,0,0,0.97504616,
484,2,0,1,0.83819944,
784,1,0,0,0.8357752,
493,5,0,0,0.9365646,
12,1,0,0,0.8871722,
506,1,1,1,0.7652154,
719,1,1,1,0.90004826,
562,1,1,1,0.85768807,
525,2,0,0,0.9720604,
664,1,0,0,0.97375995,
459,2,0,0,0.9052668,
632,6,1,1,0.947561,
640,2,0,0,0.98126924,
46,3,0,0,0.9646475,
297,1,0,0,0.7814101,
494,4,1,1,0.93142444,
143,1,1,1,0.58794576,
432,3,0,0,0.8528199,
697,1,1,1,0.5891542,
708,1,0,0,0.5258366,
83,1,0,0,0.9727936,
664,3,0,0,0.985386,
108,1,1,1,0.73170435,
355,3,0,0,0.9263217,
412,1,0,0,0.9570172,
790,1,0,0,0.97503793,
515,1,0,0,0.96060324,
655,3,0,0,0.9170323,
361,3,0,0,0.69085824,
129,1,0,0,0.9649123,
371,1,0,0,0.95857537,
