comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.76116765,1.2208168506622314
321,3,0,0,0.96722233,
819,1,1,1,0.8818523,
746,1,0,0,0.64355457,
397,8,1,0,0.6791057,
397,2,0,0,0.9440494,
264,17,1,1,0.8758334,
85,1,0,0,0.6235387,
202,2,1,0,0.93400145,
282,1,0,0,0.9572388,
339,6,1,1,0.6077469,
264,9,0,0,0.96168256,
628,1,0,0,0.9244459,
559,1,0,0,0.90570205,
121,2,1,1,0.86564714,
342,4,0,0,0.90307444,
791,1,0,0,0.94525886,
662,1,0,0,0.64139295,
578,1,1,0,0.5474755,
250,10,0,0,0.70941997,
560,4,1,1,0.9094046,
250,11,0,1,0.60705477,
190,3,1,1,0.8513098,
616,2,0,1,0.68272024,
48,1,1,1,0.8384532,
50,1,0,0,0.95438653,
685,1,0,0,0.957948,
174,1,0,0,0.9425881,
244,2,1,1,0.7575446,
622,1,0,0,0.9591578,
354,5,0,1,0.7326019,
164,3,0,1,0.9030567,
663,1,0,0,0.9488055,
725,1,0,0,0.9510183,
647,2,0,0,0.9170397,
507,3,0,0,0.5503403,
237,1,1,0,0.8508189,
553,2,0,0,0.9539407,
253,4,0,1,0.75117594,
518,1,0,1,0.5429895,
693,3,0,1,0.5328404,
714,1,0,0,0.94464463,
284,1,0,0,0.9148906,
760,2,0,0,0.5031286,
606,2,0,0,0.7722428,
780,1,0,0,0.9162294,
121,4,0,0,0.7767013,
250,2,0,0,0.8965809,
307,3,0,1,0.6475961,
604,5,1,1,0.8728437,
250,9,0,0,0.91988724,
250,14,0,0,0.76464474,
264,3,0,0,0.96075934,
680,1,0,0,0.95203036,
366,5,0,0,0.9510501,
524,1,0,1,0.7652124,
32,5,0,0,0.62976944,
741,3,1,1,0.64569056,
267,1,1,1,0.6006854,
362,1,0,1,0.8679817,
267,2,0,1,0.66921157,
11,2,0,0,0.8472579,
179,1,0,0,0.90623367,
210,1,0,0,0.6529076,
377,1,0,0,0.7956375,
468,1,0,0,0.9698536,
794,2,1,1,0.9029253,
692,1,0,0,0.91661525,
103,1,0,0,0.92225486,
63,1,1,1,0.8142765,
229,1,0,1,0.5621769,
110,3,0,0,0.9577179,
390,6,0,1,0.72125375,
34,3,0,1,0.5261827,
778,3,0,0,0.9575561,
118,3,0,0,0.5633456,
781,3,0,1,0.7221088,
528,2,0,0,0.6669468,
264,12,0,0,0.6097984,
412,4,0,0,0.7917953,
598,2,0,0,0.96511805,
718,2,0,0,0.9426848,
127,1,0,0,0.8744949,
188,1,0,0,0.9501677,
666,1,0,0,0.5066616,
318,11,1,1,0.5170279,
288,1,0,0,0.9336796,
162,1,0,0,0.9267191,
8,1,0,0,0.9213999,
412,7,1,1,0.8403777,
824,4,1,0,0.6454006,
561,1,1,0,0.51722294,
539,1,0,1,0.76165277,
816,1,0,0,0.58402544,
584,1,0,0,0.77511746,
419,1,0,0,0.8670696,
764,1,1,1,0.89713943,
353,3,0,0,0.77489287,
433,1,0,0,0.95962787,
762,1,1,1,0.8846097,
250,13,0,1,0.59427595,
288,2,0,0,0.6947743,
327,1,0,0,0.96560585,
264,22,0,0,0.895471,
190,2,0,0,0.95029527,
229,2,0,0,0.8967561,
583,1,0,0,0.94899726,
632,7,1,1,0.9038567,
797,2,0,1,0.6924548,
675,1,0,1,0.59080416,
109,2,0,1,0.5725017,
331,1,1,1,0.7836125,
501,6,0,0,0.94322115,
323,1,0,0,0.56043166,
613,1,1,1,0.7839828,
570,2,1,1,0.74262214,
710,3,1,0,0.92393833,
318,17,1,1,0.77840114,
297,2,0,1,0.62290806,
622,4,0,1,0.53154385,
288,5,0,0,0.9168202,
299,5,0,0,0.93550575,
290,2,0,0,0.8210247,
51,1,0,0,0.93868834,
372,1,0,0,0.92274255,
313,1,0,0,0.94461805,
150,2,1,0,0.601635,
264,18,0,0,0.9595419,
740,3,0,0,0.78900516,
659,2,1,1,0.8833558,
210,2,0,0,0.81159186,
191,1,0,0,0.9605992,
185,1,0,1,0.8278026,
468,2,1,1,0.6504808,
169,1,1,0,0.56263727,
701,1,0,0,0.89559937,
588,2,1,0,0.8662712,
264,1,0,0,0.75692755,
774,9,0,0,0.9389195,
130,1,0,1,0.53016555,
699,1,0,0,0.9423418,
369,3,0,0,0.7230352,
55,1,0,0,0.9231162,
339,1,1,0,0.8308688,
201,1,1,1,0.88271934,
22,2,0,0,0.80323976,
280,3,1,0,0.7736414,
257,3,1,1,0.5322458,
477,1,0,0,0.94050074,
95,3,0,0,0.96096486,
145,2,1,0,0.77330315,
618,4,0,0,0.70758903,
265,1,0,0,0.897398,
641,1,0,0,0.959636,
755,1,1,1,0.5487678,
759,2,0,0,0.6783987,
157,1,0,0,0.90309227,
811,2,1,1,0.5891059,
793,3,1,0,0.6803977,
37,3,1,0,0.7520411,
264,8,0,0,0.69594806,
596,2,0,0,0.8695403,
374,1,0,0,0.95171064,
35,1,1,1,0.72467,
321,1,0,0,0.94322467,
34,2,0,0,0.8935042,
79,1,0,0,0.96277094,
322,4,0,0,0.77742195,
273,4,1,0,0.75367075,
397,6,0,0,0.927234,
235,2,0,0,0.96776587,
228,1,0,0,0.9502967,
490,1,1,0,0.8647403,
814,4,1,0,0.83899754,
465,2,0,0,0.9068456,
265,2,0,0,0.96133804,
453,7,0,0,0.9529624,
311,5,1,1,0.7579761,
37,1,0,1,0.8125645,
693,1,1,0,0.80222416,
290,4,0,1,0.6822312,
608,2,1,1,0.7790127,
487,4,0,0,0.811294,
571,1,0,0,0.93333936,
419,2,0,0,0.7633273,
498,3,0,0,0.93476665,
787,2,0,1,0.8419827,
202,1,0,0,0.958149,
484,2,0,1,0.7417279,
784,1,0,1,0.55463856,
493,5,0,1,0.5522639,
12,1,0,0,0.7174542,
506,1,1,1,0.7205608,
719,1,1,1,0.84421194,
562,1,1,1,0.83985007,
525,2,0,0,0.9322156,
664,1,0,0,0.96409935,
459,2,0,0,0.55770975,
632,6,1,1,0.88005567,
640,2,0,0,0.96583945,
46,3,0,0,0.9383875,
297,1,0,1,0.73082846,
494,4,1,1,0.7449961,
143,1,1,1,0.7629006,
432,3,0,0,0.91814804,
697,1,1,1,0.5817273,
708,1,0,1,0.58161473,
83,1,0,0,0.9623815,
664,3,0,0,0.95930886,
108,1,1,1,0.7131964,
355,3,0,0,0.8857391,
412,1,0,0,0.8414907,
790,1,0,0,0.9518499,
515,1,0,0,0.9170331,
655,3,0,0,0.9394507,
361,3,0,1,0.61650693,
129,1,0,0,0.96481633,
371,1,0,0,0.9569121,
13,1,0,1,0.81768095,
607,1,1,1,0.86914086,
703,1,1,1,0.69306415,
354,4,0,0,0.8628132,
247,3,0,1,0.80719197,
389,2,0,1,0.84517074,
410,2,0,0,0.9705838,
390,1,0,0,0.894258,
94,1,0,0,0.9649895,
264,4,0,0,0.53550607,
437,1,1,0,0.57823336,
373,3,0,0,0.9494673,
516,1,0,0,0.9297082,
20,1,0,0,0.9608301,
638,1,0,0,0.92183125,
283,1,0,0,0.9424336,
624,1,0,1,0.79908407,
351,3,0,0,0.96736956,
99,1,1,1,0.8689987,
397,1,0,0,0.91499466,
724,2,0,0,0.9416167,
243,5,1,0,0.50870955,
30,2,0,0,0.9297041,
540,1,1,1,0.8920993,
772,2,1,1,0.67033625,
342,5,1,1,0.7903589,
392,1,0,0,0.9574762,
632,1,0,0,0.923319,
313,2,0,0,0.93733054,
158,1,0,0,0.9245801,
663,3,0,0,0.9128582,
754,1,1,0,0.59558284,
54,3,0,0,0.71417224,
230,1,0,0,0.9491568,
668,3,0,0,0.8934696,
253,5,0,0,0.963145,
352,4,0,0,0.9458324,
734,2,1,1,0.6503765,
216,1,1,1,0.9143455,
366,2,1,1,0.773307,
507,4,0,0,0.85796714,
188,3,0,0,0.8498516,
712,1,0,0,0.9086555,
781,6,1,1,0.7237097,
763,2,0,0,0.9584496,
344,5,0,0,0.9580525,
713,3,0,1,0.5560731,
481,2,0,0,0.9447166,
294,1,0,0,0.9376437,
33,1,0,0,0.90085745,
509,1,0,0,0.9160629,
792,1,0,0,0.6216498,
795,1,0,0,0.8245084,
239,2,0,0,0.9028229,
569,1,1,1,0.8982391,
172,2,0,0,0.9374246,
684,1,0,1,0.56979847,
751,1,0,0,0.8352191,
164,1,1,1,0.9049623,
373,1,1,0,0.90954185,
322,3,0,0,0.7658092,
386,2,1,0,0.84121555,
789,1,0,0,0.7700121,
649,1,0,0,0.9200973,
798,1,0,0,0.93187827,
614,3,0,0,0.84764916,
206,1,0,1,0.59352547,
794,4,1,0,0.87426096,
305,2,0,1,0.78520006,
457,2,0,0,0.94643784,
340,4,0,0,0.9246951,
135,1,1,0,0.51410264,
352,5,0,0,0.90561986,
121,5,0,1,0.6159283,
317,1,0,0,0.96788734,
205,1,0,0,0.9601401,
565,1,0,0,0.93008626,
560,3,0,1,0.5974501,
314,2,1,1,0.853057,
276,1,1,0,0.5559142,
34,4,1,1,0.88837427,
495,2,1,1,0.742198,
133,1,0,0,0.9466029,
24,1,1,0,0.87488395,
210,3,0,0,0.96297157,
180,1,0,0,0.9349071,
493,4,0,0,0.8354243,
536,1,0,0,0.78508985,
247,1,0,0,0.7054577,
503,1,0,0,0.9288634,
344,3,0,0,0.5024451,
533,1,0,0,0.9558788,
235,4,0,0,0.9176816,
347,2,0,0,0.8453218,
774,8,0,1,0.80149937,
500,1,0,1,0.79911125,
551,1,1,1,0.5045392,
797,3,0,1,0.71551955,
698,1,0,1,0.5389496,
742,1,0,0,0.84973884,
494,5,0,0,0.96828026,
259,2,0,0,0.9475593,
639,1,1,0,0.8178977,
67,1,0,0,0.96245736,
402,1,0,0,0.9504403,
318,10,0,0,0.87187004,
774,5,0,1,0.5559809,
612,1,1,1,0.5369643,
615,1,0,0,0.88864404,
821,2,0,0,0.9613648,
143,2,0,0,0.8623991,
93,1,1,1,0.85117346,
345,1,0,0,0.94088805,
124,2,0,0,0.91119295,
550,1,1,1,0.88888717,
822,1,0,0,0.9507397,
317,4,0,1,0.9035782,
192,2,0,0,0.95899093,
516,5,0,1,0.6592179,
523,2,0,0,0.9524859,
401,2,0,0,0.8890027,
291,2,0,0,0.9523545,
635,2,0,0,0.9261268,
596,1,0,1,0.64985603,
128,3,0,1,0.808321,
787,5,1,1,0.69092184,
514,1,1,0,0.8966215,
259,6,0,0,0.865447,
226,3,0,0,0.9234651,
393,2,0,0,0.93527585,
595,1,0,0,0.92346144,
681,1,1,1,0.9007783,
304,3,0,1,0.51561445,
599,1,1,1,0.88231564,
613,7,0,0,0.9560419,
320,1,1,1,0.9138208,
659,1,0,1,0.7065014,
445,1,1,0,0.730943,
83,3,1,1,0.8132783,
153,1,0,0,0.95359397,
233,2,1,1,0.7271851,
252,1,0,0,0.698407,
159,1,0,0,0.9158861,
775,2,0,0,0.6653659,
232,3,0,0,0.8526068,
662,3,1,1,0.59759325,
478,3,1,1,0.83054835,
794,1,0,0,0.9329216,
394,3,0,0,0.9027907,
462,1,0,0,0.9582443,
364,1,1,0,0.8577024,
802,2,1,1,0.5672808,
219,2,0,0,0.6549521,
755,3,0,1,0.5604593,
275,3,0,0,0.93677634,
87,1,1,1,0.8930275,
250,12,0,0,0.63711685,
742,4,0,1,0.5911791,
268,2,1,1,0.64754593,
299,4,0,0,0.93543,
182,1,0,0,0.9251058,
575,1,1,1,0.7920267,
809,1,0,0,0.9328188,
394,1,1,0,0.89975226,
797,1,0,1,0.75568926,
101,1,1,1,0.8279448,
4,6,0,1,0.6065452,
138,1,0,0,0.69536346,
635,4,0,1,0.61549497,
717,2,1,1,0.8047653,
628,2,0,0,0.95940727,
239,1,0,1,0.71262825,
264,6,1,1,0.5322458,
333,2,0,0,0.84865683,
632,5,1,0,0.81064534,
339,2,1,1,0.89495486,
234,3,0,1,0.5356353,
101,2,0,0,0.89858335,
328,3,1,1,0.6374011,
443,1,0,1,0.73930156,
291,1,0,0,0.9629153,
516,2,0,0,0.7897393,
432,1,0,0,0.8598175,
273,7,1,0,0.9116657,
774,7,0,0,0.82127976,
321,2,1,0,0.6023071,
499,1,0,0,0.91789925,
708,2,0,0,0.8739678,
231,1,0,1,0.78480846,
411,2,1,1,0.78527987,
165,1,1,1,0.7345768,
28,1,0,0,0.9466029,
743,1,0,0,0.9598275,
236,1,1,1,0.8133111,
345,5,1,1,0.7434873,
19,1,0,0,0.9126518,
46,4,0,0,0.95998764,
145,1,0,0,0.96655107,
745,2,0,1,0.8401644,
192,1,0,0,0.95636225,
46,5,0,0,0.6147409,
349,3,0,1,0.8040146,
47,5,0,0,0.79040635,
515,2,0,0,0.9511498,
819,2,0,0,0.95688534,
341,3,0,0,0.95719486,
537,1,1,1,0.7088953,
442,3,0,0,0.68963355,
343,2,1,1,0.90672904,
397,7,1,1,0.51776904,
235,1,1,0,0.5366554,
434,1,0,0,0.86723703,
510,1,0,0,0.93407756,
56,1,0,0,0.960191,
591,1,0,0,0.8689987,
707,2,0,0,0.886165,
469,4,0,0,0.6014264,
419,3,0,0,0.96183807,
563,2,1,0,0.60229844,
426,1,0,0,0.9262993,
405,1,0,1,0.5684429,
414,1,0,1,0.67822695,
759,1,0,0,0.65401274,
614,1,0,0,0.5395207,
296,1,0,0,0.9156476,
588,3,0,0,0.9553109,
627,1,0,0,0.9453756,
522,1,0,0,0.9175715,
654,4,1,0,0.7618387,
491,1,0,0,0.9569628,
420,1,0,0,0.9253283,
225,1,1,1,0.7860524,
632,2,1,0,0.53531295,
683,1,1,1,0.7706647,
387,1,0,0,0.5982498,
280,1,1,0,0.5562517,
786,7,0,0,0.97057927,
339,4,1,1,0.8066904,
115,1,0,0,0.95349234,
118,1,0,0,0.50863796,
338,1,1,0,0.8658183,
707,4,0,0,0.905593,
771,2,1,1,0.81359905,
79,2,0,0,0.51271707,
481,3,0,0,0.85111225,
445,2,0,0,0.9587366,
139,1,0,0,0.5256625,
72,1,0,0,0.9658778,
485,1,1,1,0.8880954,
381,1,1,1,0.89312315,
287,1,0,0,0.948085,
318,9,0,0,0.89706737,
645,2,0,0,0.8738207,
164,2,1,1,0.8405748,
96,1,0,0,0.5531366,
431,1,1,1,0.7104891,
164,5,0,1,0.6835535,
592,1,0,0,0.7771259,
32,3,0,0,0.85706645,
735,1,0,0,0.9057796,
822,2,0,0,0.9495307,
519,1,0,0,0.95456845,
279,4,0,0,0.88045394,
255,1,0,0,0.9646011,
577,1,0,0,0.93526316,
466,2,0,1,0.720961,
553,1,0,0,0.86396974,
502,3,1,0,0.5089465,
668,2,0,0,0.9637699,
350,1,0,0,0.920187,
263,1,1,1,0.8794678,
753,1,0,1,0.533141,
461,1,0,0,0.7738901,
455,2,0,0,0.8908002,
110,1,0,0,0.9360809,
786,6,1,1,0.9070657,
149,2,1,1,0.8869437,
463,2,1,1,0.7368423,
661,1,0,0,0.8773978,
353,6,0,0,0.68651307,
295,3,0,0,0.86859316,
198,2,0,0,0.6525379,
486,2,0,0,0.9556191,
280,2,1,0,0.6439749,
530,2,0,0,0.8810235,
438,1,0,1,0.55651087,
251,1,0,0,0.9680061,
674,1,0,0,0.95685,
293,1,0,0,0.93975097,
740,2,0,0,0.70115507,
805,1,1,1,0.8699673,
383,1,0,0,0.9568825,
493,1,0,0,0.6094705,
413,1,0,1,0.7902784,
339,3,1,1,0.79327023,
821,3,0,0,0.93291944,
713,4,1,0,0.93130606,
667,2,0,0,0.9654797,
753,3,1,0,0.8931845,
333,1,0,0,0.93035644,
576,1,1,1,0.79138035,
429,1,0,0,0.9303738,
253,3,0,1,0.78478575,
746,2,0,0,0.9395029,
145,4,0,0,0.9371303,
763,3,0,0,0.7711378,
196,1,0,0,0.91324717,
439,1,0,0,0.904804,
121,1,0,1,0.87331384,
774,4,0,0,0.96200943,
730,1,0,0,0.9539986,
106,1,0,0,0.68155015,
740,1,0,1,0.6533345,
637,1,0,0,0.95695925,
30,1,0,0,0.83698004,
653,1,0,0,0.95953554,
648,1,0,0,0.9466625,
200,1,1,1,0.90427536,
398,1,0,1,0.63025874,
270,1,1,0,0.5516486,
687,1,0,0,0.93950397,
660,2,0,0,0.9419401,
592,2,1,1,0.9273934,
318,18,1,0,0.65296614,
354,2,0,1,0.74870944,
317,2,1,1,0.8471128,
53,2,0,0,0.9582068,
497,2,0,0,0.626294,
411,1,1,1,0.77539396,
260,1,0,0,0.9585232,
259,1,1,0,0.6847384,
38,3,0,1,0.7552509,
621,1,0,0,0.8204962,
365,1,0,0,0.7941588,
209,1,0,0,0.95406806,
702,3,1,1,0.75242835,
39,2,0,0,0.8219368,
697,2,0,0,0.5522798,
178,1,0,1,0.8001756,
402,2,0,0,0.9393808,
632,3,0,0,0.9482551,
301,1,0,1,0.73834175,
341,1,1,1,0.82367414,
421,1,0,0,0.9578248,
243,6,0,1,0.6986906,
252,5,0,0,0.9713302,
606,1,0,0,0.93527097,
149,3,0,1,0.725827,
667,1,0,0,0.90582067,
820,5,0,0,0.5455701,
542,1,0,1,0.7608701,
608,1,0,1,0.643524,
488,1,0,0,0.9532722,
404,4,1,1,0.7028603,
817,1,1,1,0.51846933,
787,6,0,0,0.9478156,
785,1,0,1,0.84319484,
177,1,0,0,0.6873474,
799,2,0,0,0.9450615,
676,1,1,0,0.8624129,
412,6,0,0,0.8662905,
469,2,1,0,0.9221747,
327,4,0,0,0.88065094,
89,1,0,0,0.8066922,
554,1,0,0,0.9290358,
280,6,0,0,0.97006154,
40,2,0,0,0.94050485,
566,1,0,0,0.62916154,
782,1,1,1,0.8844856,
245,2,0,0,0.5917111,
27,1,0,1,0.55483776,
614,2,0,0,0.9589464,
111,1,0,0,0.97572845,
50,3,0,0,0.7372142,
656,1,0,0,0.93849885,
602,1,1,0,0.734582,
788,2,0,0,0.9551314,
86,1,0,0,0.9640273,
307,4,0,0,0.8729304,
281,1,0,0,0.95813304,
669,1,0,0,0.94929534,
5,2,1,1,0.7386313,
234,1,0,0,0.80952024,
527,1,0,0,0.60452557,
149,1,0,1,0.79917777,
715,3,0,0,0.8471973,
235,3,0,0,0.9272488,
703,2,1,1,0.5270306,
724,3,0,0,0.93285096,
12,2,0,0,0.8350202,
345,2,1,0,0.8738613,
508,1,0,0,0.91455305,
109,4,0,0,0.9551604,
316,1,0,0,0.95486134,
176,1,0,0,0.9119305,
269,2,0,0,0.95016503,
441,1,1,1,0.8681342,
524,3,0,0,0.92199427,
478,4,0,0,0.74203056,
187,1,1,1,0.54433376,
71,1,0,0,0.67341405,
198,1,0,0,0.9185195,
39,1,0,0,0.8984263,
22,1,0,0,0.9543699,
249,3,1,1,0.8347734,
77,3,0,1,0.7319917,
483,1,0,0,0.9653738,
563,1,1,1,0.74798065,
483,3,0,0,0.8581086,
671,2,0,1,0.63590413,
