comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7556682,1.4455832242965698
321,3,0,0,0.9606613,
819,1,1,1,0.89950365,
746,1,0,0,0.838445,
397,8,1,0,0.5777441,
397,2,0,0,0.9442236,
264,17,1,1,0.89615,
85,1,0,0,0.6156312,
202,2,1,0,0.93009883,
282,1,0,0,0.8953359,
339,6,1,1,0.59832126,
264,9,0,0,0.8695023,
628,1,0,0,0.9416874,
559,1,0,0,0.8975197,
121,2,1,1,0.8846755,
342,4,0,0,0.85935736,
791,1,0,0,0.8825945,
662,1,0,0,0.75123394,
578,1,1,0,0.758544,
250,10,0,0,0.58760655,
560,4,1,1,0.9032601,
250,11,0,0,0.63542354,
190,3,1,1,0.8916206,
616,2,0,1,0.8059568,
48,1,1,1,0.88637257,
50,1,0,0,0.9005147,
685,1,0,0,0.95006657,
174,1,0,0,0.9514505,
244,2,1,1,0.8613876,
622,1,0,0,0.953484,
354,5,0,0,0.5982851,
164,3,0,1,0.86805373,
663,1,0,0,0.94226885,
725,1,0,0,0.9447289,
647,2,0,0,0.81887597,
507,3,0,1,0.52427894,
237,1,1,0,0.9299922,
553,2,0,0,0.92762506,
253,4,0,1,0.7104389,
518,1,0,1,0.8175936,
693,3,0,0,0.5785545,
714,1,0,0,0.89614266,
284,1,0,0,0.8521652,
760,2,0,0,0.6865414,
606,2,0,0,0.5950145,
780,1,0,0,0.9344975,
121,4,0,0,0.72868836,
250,2,0,0,0.8671129,
307,3,0,1,0.7608466,
604,5,1,1,0.8843364,
250,9,0,0,0.8459344,
250,14,0,0,0.5874804,
264,3,0,0,0.9556424,
680,1,0,0,0.89965606,
366,5,0,0,0.83866906,
524,1,0,1,0.65649426,
32,5,0,0,0.6860768,
741,3,1,1,0.81281644,
267,1,1,1,0.74989384,
362,1,0,1,0.88412315,
267,2,0,1,0.7375282,
11,2,0,1,0.51510966,
179,1,0,0,0.922097,
210,1,0,0,0.5181097,
377,1,0,0,0.62083876,
