comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.8083307,1.369978666305542
321,3,0,0,0.9600408,
819,1,1,1,0.8764915,
746,1,0,0,0.8929116,
397,8,1,0,0.8143518,
397,2,0,0,0.9341444,
264,17,1,1,0.66292953,
85,1,0,0,0.8056485,
202,2,1,0,0.887407,
282,1,0,0,0.8912438,
339,6,1,1,0.78671426,
264,9,0,0,0.9159564,
628,1,0,0,0.92500645,
559,1,0,0,0.9197902,
121,2,1,1,0.8722421,
342,4,0,0,0.9307273,
791,1,0,0,0.9069514,
662,1,0,0,0.9045509,
578,1,1,0,0.8575257,
250,10,0,0,0.8080778,
560,4,1,1,0.8828477,
250,11,0,0,0.63722575,
190,3,1,1,0.8348369,
616,2,0,1,0.6270469,
48,1,1,1,0.77329695,
50,1,0,0,0.92640364,
685,1,0,0,0.9468046,
174,1,0,0,0.93849844,
244,2,1,1,0.607011,
622,1,0,0,0.9335593,
354,5,0,1,0.6024067,
164,3,0,1,0.8196435,
663,1,0,0,0.9534705,
725,1,0,0,0.957143,
647,2,0,0,0.9117622,
507,3,0,0,0.8678514,
237,1,1,0,0.8723764,
553,2,0,0,0.9245564,
253,4,0,1,0.5024377,
518,1,0,1,0.8634119,
693,3,0,0,0.80864406,
714,1,0,0,0.9369674,
284,1,0,0,0.9279367,
760,2,0,0,0.6595112,
606,2,0,0,0.73257613,
780,1,0,0,0.9359902,
121,4,0,0,0.6938087,
250,2,0,0,0.9458801,
307,3,0,0,0.69921684,
604,5,1,1,0.85812175,
250,9,0,0,0.9000768,
250,14,0,0,0.9128863,
264,3,0,0,0.958772,
680,1,0,0,0.9503412,
366,5,0,0,0.85450727,
524,1,0,1,0.52972734,
32,5,0,1,0.5375974,
741,3,1,1,0.5250317,
267,1,1,1,0.54566765,
362,1,0,1,0.86386573,
267,2,0,1,0.7599788,
11,2,0,0,0.8373591,
179,1,0,0,0.86896265,
210,1,0,0,0.8213302,
377,1,0,0,0.84421396,
468,1,0,0,0.9639999,
794,2,1,1,0.8843137,
692,1,0,0,0.9485355,
103,1,0,0,0.88897717,
63,1,1,1,0.84746075,
229,1,0,0,0.5765195,
110,3,0,0,0.9372342,
390,6,0,0,0.77198315,
34,3,0,0,0.8765294,
778,3,0,0,0.9176424,
118,3,0,0,0.75252384,
781,3,0,0,0.71513987,
528,2,0,0,0.89593047,
264,12,0,0,0.70608264,
412,4,0,0,0.8437768,
598,2,0,0,0.94773924,
718,2,0,0,0.87415045,
127,1,0,0,0.93669945,
188,1,0,0,0.9354799,
666,1,0,0,0.87162256,
318,11,1,0,0.5548498,
288,1,0,0,0.9092576,
162,1,0,0,0.8509518,
8,1,0,0,0.9305681,
412,7,1,1,0.8121333,
824,4,1,0,0.66572386,
561,1,1,0,0.5164968,
539,1,0,1,0.6630258,
816,1,0,0,0.8842892,
584,1,0,0,0.92324036,
419,1,0,0,0.93534666,
764,1,1,1,0.8745156,
353,3,0,0,0.9311507,
433,1,0,0,0.94685274,
762,1,1,1,0.6461315,
250,13,0,0,0.76790565,
288,2,0,0,0.8025845,
327,1,0,0,0.96132857,
264,22,0,0,0.93250054,
190,2,0,0,0.9379624,
229,2,0,0,0.8685778,
583,1,0,0,0.95406836,
632,7,1,1,0.8631246,
797,2,0,0,0.6566619,
675,1,0,1,0.6932447,
109,2,0,0,0.7090596,
331,1,1,1,0.84016925,
501,6,0,0,0.93936336,
323,1,0,0,0.6504007,
613,1,1,1,0.8350987,
570,2,1,1,0.6299504,
710,3,1,0,0.9039804,
318,17,1,0,0.6888786,
297,2,0,0,0.8045698,
622,4,0,0,0.7879036,
288,5,0,0,0.9289284,
299,5,0,0,0.9258397,
290,2,0,0,0.91149956,
51,1,0,0,0.9537618,
372,1,0,0,0.78437895,
313,1,0,0,0.945824,
150,2,1,0,0.65228355,
264,18,0,0,0.95194995,
740,3,0,0,0.9201609,
659,2,1,1,0.854694,
210,2,0,0,0.8611542,
191,1,0,0,0.9549406,
185,1,0,0,0.7809381,
468,2,1,0,0.66972363,
169,1,1,0,0.8520052,
701,1,0,0,0.9181308,
588,2,1,0,0.9338878,
264,1,0,0,0.8526949,
774,9,0,0,0.9396683,
130,1,0,0,0.594872,
699,1,0,0,0.9229657,
369,3,0,0,0.85958207,
55,1,0,0,0.92102456,
339,1,1,0,0.9141473,
201,1,1,1,0.866674,
22,2,0,0,0.86158156,
280,3,1,0,0.80705374,
257,3,1,0,0.85434806,
477,1,0,0,0.94433296,
95,3,0,0,0.948651,
145,2,1,0,0.7149504,
618,4,0,0,0.80556,
265,1,0,0,0.83458644,
641,1,0,0,0.9301834,
755,1,1,0,0.7358494,
759,2,0,0,0.77928746,
157,1,0,0,0.916186,
811,2,1,0,0.7640805,
793,3,1,0,0.78730375,
37,3,1,1,0.5091962,
