comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.55189776,1.2869694232940674
321,3,0,0,0.9676586,
819,1,1,1,0.87833494,
746,1,0,0,0.8793248,
397,8,1,1,0.7104919,
397,2,0,0,0.95438665,
264,17,1,1,0.815489,
85,1,0,1,0.6027409,
202,2,1,0,0.7780859,
282,1,0,0,0.96757495,
339,6,1,1,0.7311013,
264,9,0,0,0.94546914,
628,1,0,0,0.9425082,
559,1,0,0,0.8987771,
121,2,1,1,0.87902206,
342,4,0,0,0.91382664,
791,1,0,0,0.9138455,
662,1,0,0,0.8310341,
578,1,1,0,0.6365489,
250,10,0,0,0.8790746,
560,4,1,1,0.9187068,
250,11,0,1,0.5736237,
190,3,1,1,0.8341981,
616,2,0,1,0.65329486,
48,1,1,1,0.85214585,
50,1,0,0,0.9305646,
685,1,0,0,0.9674163,
174,1,0,0,0.95474935,
244,2,1,1,0.7497526,
622,1,0,0,0.9686239,
354,5,0,0,0.75349736,
164,3,0,1,0.9015201,
663,1,0,0,0.9415702,
725,1,0,0,0.96292865,
647,2,0,0,0.947897,
507,3,0,0,0.77722347,
237,1,1,0,0.6006001,
553,2,0,0,0.92835426,
253,4,0,1,0.6326922,
518,1,0,1,0.85361695,
693,3,0,0,0.7237128,
714,1,0,0,0.9435758,
284,1,0,0,0.912032,
760,2,0,1,0.55495465,
606,2,0,1,0.6894681,
780,1,0,0,0.8514002,
121,4,0,0,0.8026542,
250,2,0,0,0.85108787,
307,3,0,1,0.6803099,
604,5,1,1,0.86562276,
250,9,0,0,0.9067528,
250,14,0,0,0.81292486,
264,3,0,0,0.96078664,
680,1,0,0,0.8080361,
366,5,0,0,0.88197386,
524,1,0,1,0.6021071,
32,5,0,0,0.65519714,
741,3,1,1,0.77426803,
267,1,1,1,0.76967335,
362,1,0,1,0.88728625,
267,2,0,1,0.8382506,
11,2,0,0,0.7302125,
179,1,0,0,0.9339527,
210,1,0,1,0.5097434,
