comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.588017,1.358947992324829
321,3,0,0,0.88793784,
819,1,1,0,0.56928486,
746,1,0,0,0.7524587,
397,8,1,0,0.65181667,
397,2,0,0,0.78951114,
264,17,1,0,0.6385146,
85,1,0,0,0.6730334,
202,2,1,0,0.68913823,
282,1,0,0,0.8622045,
339,6,1,0,0.7063292,
264,9,0,0,0.89720803,
628,1,0,0,0.82479906,
559,1,0,0,0.75319254,
121,2,1,0,0.5532287,
342,4,0,0,0.71558285,
791,1,0,0,0.8729165,
662,1,0,0,0.69665825,
578,1,1,0,0.5673262,
250,10,0,0,0.6082249,
560,4,1,0,0.5158249,
250,11,0,0,0.69704396,
190,3,1,0,0.55191416,
616,2,0,0,0.50271314,
48,1,1,0,0.779175,
50,1,0,0,0.8809703,
685,1,0,0,0.8914006,
174,1,0,0,0.7499074,
244,2,1,0,0.53843015,
622,1,0,0,0.89879227,
354,5,0,0,0.6152313,
164,3,0,0,0.6328886,
663,1,0,0,0.88912535,
725,1,0,0,0.8982861,
647,2,0,0,0.83087164,
507,3,0,0,0.68963206,
237,1,1,0,0.72192013,
553,2,0,0,0.88550943,
253,4,0,0,0.6856072,
518,1,0,0,0.6714739,
693,3,0,0,0.6197796,
714,1,0,0,0.8035931,
284,1,0,0,0.6441232,
760,2,0,0,0.74164075,
606,2,0,0,0.7447329,
780,1,0,0,0.6790547,
121,4,0,0,0.7149006,
250,2,0,0,0.8456193,
307,3,0,0,0.615137,
604,5,1,0,0.65137744,
250,9,0,0,0.76412356,
250,14,0,0,0.6475046,
264,3,0,0,0.89330494,
680,1,0,0,0.8016594,
366,5,0,0,0.74825203,
524,1,0,0,0.6592393,
32,5,0,0,0.69299054,
741,3,1,0,0.58100086,
267,1,1,0,0.52433985,
362,1,0,0,0.657085,
267,2,0,0,0.57708764,
11,2,0,0,0.81853217,
179,1,0,0,0.85853153,
210,1,0,0,0.51888156,
377,1,0,0,0.69537795,
468,1,0,0,0.8852581,
794,2,1,0,0.66568965,
692,1,0,0,0.85360044,
103,1,0,0,0.8790023,
63,1,1,0,0.632572,
229,1,0,0,0.5573256,
110,3,0,0,0.8299815,
390,6,0,0,0.86239046,
34,3,0,0,0.69209516,
778,3,0,0,0.8450421,
118,3,0,0,0.66524374,
781,3,0,0,0.6655522,
528,2,0,0,0.68916345,
264,12,0,0,0.7877413,
412,4,0,0,0.67454785,
598,2,0,0,0.7601018,
718,2,0,0,0.6697006,
127,1,0,0,0.6581426,
188,1,0,0,0.88613206,
666,1,0,0,0.6379142,
318,11,1,0,0.677891,
288,1,0,0,0.6925471,
162,1,0,0,0.8886213,
8,1,0,0,0.6966821,
412,7,1,0,0.5945133,
824,4,1,0,0.7548496,
561,1,1,0,0.7210058,
539,1,0,0,0.7891825,
816,1,0,0,0.8431487,
584,1,0,0,0.63006604,
419,1,0,0,0.83933413,
764,1,1,0,0.6621819,
353,3,0,0,0.70181894,
433,1,0,0,0.89757574,
762,1,1,0,0.5320962,
250,13,0,0,0.6165818,
288,2,0,0,0.71149486,
327,1,0,0,0.907642,
264,22,0,0,0.8909718,
190,2,0,0,0.8615532,
229,2,0,0,0.7566325,
583,1,0,0,0.78411293,
632,7,1,0,0.59653395,
797,2,0,0,0.64699686,
675,1,0,0,0.6497704,
109,2,0,0,0.6073582,
331,1,1,0,0.7475447,
501,6,0,0,0.9084361,
323,1,0,0,0.6361036,
613,1,1,0,0.8425584,
570,2,1,0,0.72909236,
710,3,1,0,0.77142984,
318,17,1,0,0.5521403,
297,2,0,0,0.65638876,
622,4,0,0,0.5933966,
288,5,0,0,0.75121814,
299,5,0,0,0.896833,
290,2,0,0,0.84361076,
51,1,0,0,0.8343757,
372,1,0,0,0.57174826,
313,1,0,0,0.89097613,
150,2,1,0,0.8800933,
264,18,0,0,0.85989213,
740,3,0,0,0.87186307,
659,2,1,0,0.6012017,
210,2,0,0,0.65237206,
191,1,0,0,0.89407396,
185,1,0,0,0.54114693,
468,2,1,0,0.7069339,
169,1,1,0,0.68739897,
701,1,0,0,0.7800419,
588,2,1,0,0.78225344,
264,1,0,0,0.751828,
774,9,0,0,0.81546956,
130,1,0,0,0.67272156,
699,1,0,0,0.79965025,
369,3,0,0,0.8277914,
