comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.5851099,1.1951149702072144
321,3,0,0,0.958933,
819,1,1,1,0.8554363,
746,1,0,0,0.83560205,
397,8,1,1,0.5730172,
397,2,0,0,0.90324676,
264,17,1,1,0.8443393,
85,1,0,1,0.50542516,
202,2,1,0,0.875111,
282,1,0,0,0.9531985,
339,6,1,1,0.59393185,
264,9,0,0,0.9265146,
628,1,0,0,0.896238,
559,1,0,0,0.82307833,
121,2,1,1,0.7904463,
342,4,0,0,0.85326546,
791,1,0,0,0.9399905,
662,1,0,0,0.8821015,
578,1,1,0,0.6743594,
250,10,0,0,0.67265177,
560,4,1,1,0.7677089,
250,11,0,0,0.6693153,
190,3,1,0,0.5016935,
616,2,0,1,0.5213001,
48,1,1,0,0.70060563,
50,1,0,0,0.8656196,
685,1,0,0,0.9587685,
174,1,0,0,0.9291533,
244,2,1,1,0.7247568,
622,1,0,0,0.95524174,
354,5,0,0,0.73391837,
164,3,0,1,0.86027795,
663,1,0,0,0.9366262,
725,1,0,0,0.9659091,
647,2,0,0,0.9037842,
507,3,0,0,0.69901764,
237,1,1,0,0.5946669,
553,2,0,0,0.9606336,
253,4,0,0,0.83904016,
518,1,0,1,0.6087846,
693,3,0,1,0.5506946,
714,1,0,0,0.9544015,
284,1,0,0,0.8002243,
760,2,0,0,0.7963754,
606,2,0,0,0.79918283,
780,1,0,0,0.69099206,
121,4,0,0,0.84792864,
250,2,0,0,0.8715907,
307,3,0,0,0.5951107,
604,5,1,1,0.8409344,
250,9,0,0,0.8684262,
250,14,0,0,0.69470197,
264,3,0,0,0.9413724,
680,1,0,0,0.86696404,
366,5,0,0,0.8294278,
524,1,0,0,0.6005417,
32,5,0,1,0.50819796,
741,3,1,0,0.68027014,
267,1,1,1,0.7068334,
362,1,0,1,0.81073606,
267,2,0,1,0.7159246,
11,2,0,0,0.92845136,
179,1,0,0,0.94455594,
210,1,0,0,0.52313155,
377,1,0,0,0.59876144,
468,1,0,0,0.9338412,
794,2,1,1,0.7118616,
692,1,0,0,0.8248562,
103,1,0,0,0.89611864,
63,1,1,1,0.6943548,
229,1,0,0,0.6478544,
110,3,0,0,0.94927526,
390,6,0,0,0.6419037,
34,3,0,0,0.6257236,
778,3,0,0,0.9074304,
118,3,0,1,0.70499915,
781,3,0,0,0.66975975,
528,2,0,1,0.6086103,
264,12,0,0,0.6318533,
412,4,0,0,0.63941145,
598,2,0,0,0.9628167,
718,2,0,0,0.82370174,
127,1,0,0,0.8040396,
188,1,0,0,0.9685176,
666,1,0,0,0.7915734,
318,11,1,1,0.58436877,
288,1,0,0,0.7534613,
162,1,0,0,0.9236225,
8,1,0,0,0.85280883,
412,7,1,1,0.65045214,
824,4,1,0,0.80576295,
561,1,1,0,0.80982727,
539,1,0,0,0.9142609,
816,1,0,0,0.8832088,
584,1,0,0,0.68917775,
419,1,0,0,0.8659353,
764,1,1,1,0.8291077,
353,3,0,0,0.7697576,
433,1,0,0,0.9654028,
762,1,1,1,0.7355068,
250,13,0,1,0.6474615,
288,2,0,0,0.6603588,
327,1,0,0,0.97093964,
264,22,0,0,0.877505,
190,2,0,0,0.9646277,
229,2,0,0,0.79152274,
583,1,0,0,0.89775187,
632,7,1,1,0.7969888,
797,2,0,1,0.5410282,
675,1,0,0,0.651269,
109,2,0,0,0.8311379,
331,1,1,0,0.6845484,
501,6,0,0,0.93331075,
323,1,0,0,0.56632787,
613,1,1,1,0.7680824,
570,2,1,0,0.65526015,
710,3,1,0,0.8300812,
318,17,1,1,0.6515471,
297,2,0,0,0.6768267,
622,4,0,0,0.53460497,
288,5,0,0,0.9056614,
299,5,0,0,0.96051866,
290,2,0,0,0.9049883,
51,1,0,0,0.93637747,
372,1,0,0,0.74325687,
313,1,0,0,0.9469043,
150,2,1,0,0.84956825,
264,18,0,0,0.95129645,
740,3,0,0,0.8841606,
659,2,1,0,0.6535725,
210,2,0,0,0.81745255,
191,1,0,0,0.93939114,
185,1,0,1,0.7537919,
468,2,1,0,0.7619643,
169,1,1,0,0.5285871,
701,1,0,0,0.93490344,
588,2,1,0,0.88851255,
264,1,0,0,0.85536265,
774,9,0,0,0.57508564,
130,1,0,0,0.7827303,
699,1,0,0,0.91047364,
369,3,0,0,0.71249825,
55,1,0,0,0.71593225,
339,1,1,0,0.929852,
201,1,1,1,0.87605256,
22,2,0,0,0.87768453,
280,3,1,1,0.53124416,
257,3,1,0,0.68656677,
477,1,0,0,0.95609325,
95,3,0,0,0.9154655,
145,2,1,0,0.6729851,
618,4,0,0,0.8565265,
265,1,0,0,0.89731044,
641,1,0,0,0.9603726,
755,1,1,1,0.64759904,
759,2,0,0,0.86966014,
157,1,0,0,0.8290745,
811,2,1,0,0.89147776,
793,3,1,0,0.9312591,
37,3,1,1,0.68941116,
264,8,0,0,0.93588984,
596,2,0,0,0.87797266,
374,1,0,0,0.9592422,
35,1,1,1,0.6982358,
321,1,0,0,0.82840896,
34,2,0,0,0.8783006,
79,1,0,0,0.90410936,
322,4,0,0,0.9004595,
273,4,1,0,0.88090897,
397,6,0,0,0.91035974,
235,2,0,0,0.9653337,
228,1,0,0,0.94989496,
490,1,1,0,0.8277333,
814,4,1,0,0.8957916,
465,2,0,0,0.8118778,
265,2,0,0,0.95380074,
453,7,0,0,0.9372183,
311,5,1,1,0.74788713,
37,1,0,0,0.7030024,
693,1,1,0,0.7481795,
290,4,0,0,0.882654,
608,2,1,1,0.8131545,
487,4,0,0,0.8865429,
571,1,0,0,0.92960596,
419,2,0,0,0.70223355,
498,3,0,0,0.89271843,
787,2,0,1,0.82200235,
202,1,0,0,0.9454228,
484,2,0,0,0.84196895,
784,1,0,0,0.5190457,
493,5,0,0,0.78322667,
12,1,0,0,0.8950413,
506,1,1,1,0.72028035,
719,1,1,1,0.6523728,
562,1,1,1,0.8600697,
525,2,0,0,0.91879696,
664,1,0,0,0.9333291,
459,2,0,0,0.80290043,
632,6,1,1,0.63264173,
640,2,0,0,0.9437773,
46,3,0,0,0.8559276,
297,1,0,1,0.5946045,
494,4,1,1,0.5576157,
143,1,1,1,0.70532507,
432,3,0,0,0.919099,
697,1,1,1,0.6556608,
708,1,0,1,0.53518564,
83,1,0,0,0.9003511,
664,3,0,0,0.93587375,
108,1,1,1,0.82138157,
355,3,0,0,0.9086854,
412,1,0,0,0.77874374,
790,1,0,0,0.9144923,
515,1,0,0,0.8222248,
655,3,0,0,0.9470654,
361,3,0,1,0.56414455,
129,1,0,0,0.9343996,
371,1,0,0,0.9219069,
13,1,0,1,0.5052357,
607,1,1,1,0.78386587,
703,1,1,1,0.7639943,
354,4,0,0,0.9079003,
247,3,0,0,0.5262406,
389,2,0,1,0.7286427,
410,2,0,0,0.9100523,
390,1,0,0,0.86388,
94,1,0,0,0.91034085,
264,4,0,0,0.7634796,
437,1,1,0,0.5132408,
373,3,0,0,0.9690619,
516,1,0,0,0.7306922,
20,1,0,0,0.96011144,
638,1,0,0,0.92653733,
283,1,0,0,0.9240189,
624,1,0,1,0.6087052,
351,3,0,0,0.966289,
99,1,1,1,0.84532017,
397,1,0,0,0.90859383,
724,2,0,0,0.93870574,
243,5,1,0,0.62059623,
30,2,0,0,0.8881365,
540,1,1,1,0.87247825,
772,2,1,1,0.82877094,
342,5,1,1,0.55686474,
392,1,0,0,0.9494648,
632,1,0,0,0.7801003,
313,2,0,0,0.87308306,
158,1,0,0,0.9688109,
663,3,0,0,0.91352063,
754,1,1,0,0.8169264,
54,3,0,0,0.8647025,
230,1,0,0,0.5513148,
668,3,0,0,0.9102218,
253,5,0,0,0.9060105,
352,4,0,0,0.92224556,
734,2,1,0,0.5253842,
216,1,1,1,0.90226465,
366,2,1,1,0.6862186,
507,4,0,0,0.8675213,
188,3,0,0,0.8904652,
712,1,0,0,0.90761566,
781,6,1,0,0.61952126,
763,2,0,0,0.92915344,
344,5,0,0,0.84127307,
713,3,0,0,0.83590096,
481,2,0,0,0.96525085,
294,1,0,0,0.9134025,
33,1,0,0,0.8164228,
509,1,0,0,0.9200293,
792,1,0,0,0.8312767,
795,1,0,0,0.92529297,
239,2,0,0,0.83953184,
569,1,1,1,0.82920146,
172,2,0,0,0.9536869,
684,1,0,1,0.657704,
751,1,0,0,0.72976285,
164,1,1,1,0.8613091,
373,1,1,0,0.55264384,
322,3,0,0,0.58078855,
386,2,1,0,0.8985768,
789,1,0,0,0.6561244,
649,1,0,0,0.9185894,
798,1,0,0,0.92305416,
614,3,0,0,0.56676286,
206,1,0,0,0.5244747,
794,4,1,0,0.7841773,
305,2,0,1,0.6947254,
457,2,0,0,0.8370357,
340,4,0,0,0.8941689,
135,1,1,1,0.70607406,
352,5,0,0,0.85954374,
121,5,0,0,0.747935,
317,1,0,0,0.9693899,
205,1,0,0,0.96844774,
565,1,0,0,0.95454246,
560,3,0,0,0.9125962,
314,2,1,0,0.63782716,
276,1,1,0,0.88555413,
34,4,1,1,0.9011785,
495,2,1,1,0.7481688,
133,1,0,0,0.9035365,
24,1,1,0,0.53080726,
210,3,0,0,0.9128771,
180,1,0,0,0.67988276,
493,4,0,0,0.74149024,
536,1,0,0,0.7771577,
247,1,0,0,0.5379015,
503,1,0,0,0.9531187,
344,3,0,0,0.6632686,
533,1,0,0,0.95171064,
235,4,0,0,0.7716184,
347,2,0,0,0.96093917,
774,8,0,0,0.58532697,
500,1,0,0,0.67514896,
551,1,1,1,0.6440917,
797,3,0,0,0.67519134,
698,1,0,1,0.5287016,
742,1,0,0,0.9323826,
494,5,0,0,0.93649405,
259,2,0,0,0.73386246,
639,1,1,0,0.8843542,
67,1,0,0,0.9147573,
402,1,0,0,0.9003516,
318,10,0,0,0.8215215,
774,5,0,1,0.68794984,
612,1,1,1,0.661445,
615,1,0,0,0.86821747,
821,2,0,0,0.95581436,
143,2,0,0,0.9338749,
93,1,1,0,0.80243117,
345,1,0,0,0.832019,
124,2,0,0,0.85052013,
550,1,1,1,0.77045995,
822,1,0,0,0.80409604,
317,4,0,1,0.6226851,
192,2,0,0,0.92018855,
516,5,0,0,0.719606,
523,2,0,0,0.9363572,
401,2,0,0,0.8914018,
291,2,0,0,0.9456394,
635,2,0,0,0.90300375,
596,1,0,0,0.55307007,
128,3,0,0,0.762553,
787,5,1,1,0.8223494,
514,1,1,0,0.63683605,
259,6,0,0,0.8395282,
226,3,0,0,0.74638134,
393,2,0,0,0.9492741,
595,1,0,0,0.8655778,
681,1,1,1,0.870403,
304,3,0,1,0.6157807,
599,1,1,1,0.86751825,
613,7,0,0,0.95351636,
320,1,1,1,0.88734293,
659,1,0,0,0.92156196,
445,1,1,0,0.8496305,
83,3,1,1,0.8443818,
153,1,0,0,0.9548035,
233,2,1,1,0.5047213,
252,1,0,0,0.9262642,
159,1,0,0,0.8931965,
775,2,0,0,0.653934,
232,3,0,0,0.9439736,
662,3,1,0,0.7985279,
478,3,1,1,0.5688161,
794,1,0,0,0.87587756,
394,3,0,0,0.7491092,
462,1,0,0,0.95684606,
364,1,1,0,0.8957844,
802,2,1,0,0.6801837,
219,2,0,0,0.6675754,
755,3,0,0,0.9263087,
275,3,0,0,0.95654154,
87,1,1,1,0.87925494,
250,12,0,0,0.72732764,
742,4,0,0,0.67916274,
268,2,1,0,0.72186565,
299,4,0,0,0.9401412,
182,1,0,0,0.95277745,
575,1,1,1,0.57893,
809,1,0,0,0.9152149,
394,1,1,0,0.8946298,
797,1,0,0,0.58950114,
101,1,1,1,0.89550596,
4,6,0,1,0.64841247,
138,1,0,0,0.611903,
635,4,0,0,0.68623585,
717,2,1,0,0.5786249,
628,2,0,0,0.96844804,
239,1,0,0,0.5271515,
264,6,1,0,0.68656677,
333,2,0,0,0.9520277,
632,5,1,0,0.70777756,
339,2,1,1,0.74973303,
234,3,0,0,0.7977582,
101,2,0,0,0.78709304,
328,3,1,0,0.56626797,
443,1,0,0,0.8709792,
291,1,0,0,0.9580025,
516,2,0,0,0.6624452,
432,1,0,0,0.7291969,
273,7,1,0,0.93475145,
774,7,0,0,0.8454811,
321,2,1,0,0.5160979,
499,1,0,0,0.91095376,
708,2,0,0,0.8583542,
231,1,0,1,0.87526655,
411,2,1,1,0.8329455,
165,1,1,1,0.6609808,
28,1,0,0,0.9035365,
743,1,0,0,0.9587651,
236,1,1,0,0.8875072,
345,5,1,0,0.50719494,
19,1,0,0,0.84707487,
46,4,0,0,0.9673976,
145,1,0,0,0.96791905,
745,2,0,1,0.52458155,
192,1,0,0,0.8587524,
46,5,0,0,0.5613298,
349,3,0,1,0.7288848,
47,5,0,0,0.89216584,
515,2,0,0,0.95832795,
819,2,0,0,0.9499478,
341,3,0,0,0.9312681,
537,1,1,0,0.7054619,
442,3,0,0,0.62997496,
343,2,1,1,0.8647664,
397,7,1,1,0.6673036,
235,1,1,0,0.68712145,
434,1,0,0,0.8352673,
510,1,0,0,0.73313624,
56,1,0,0,0.95420986,
591,1,0,0,0.7532558,
707,2,0,0,0.8419353,
469,4,0,0,0.80142283,
419,3,0,0,0.86751825,
563,2,1,1,0.65582216,
426,1,0,0,0.7738624,
405,1,0,1,0.50686693,
414,1,0,1,0.71173793,
759,1,0,0,0.7373614,
614,1,0,0,0.77076167,
296,1,0,0,0.8797978,
588,3,0,0,0.96966505,
627,1,0,0,0.9136846,
522,1,0,0,0.90831965,
654,4,1,0,0.919793,
491,1,0,0,0.9561803,
420,1,0,0,0.7572344,
225,1,1,0,0.7170471,
632,2,1,0,0.762247,
683,1,1,1,0.8759792,
387,1,0,0,0.88701725,
280,1,1,0,0.7222921,
786,7,0,0,0.9694826,
339,4,1,1,0.67948014,
115,1,0,0,0.91780555,
118,1,0,0,0.7196522,
338,1,1,0,0.6699423,
707,4,0,0,0.9547263,
771,2,1,1,0.7738734,
79,2,0,0,0.7675962,
481,3,0,0,0.89726985,
445,2,0,0,0.88641006,
139,1,0,0,0.5409661,
72,1,0,0,0.9484064,
485,1,1,1,0.71377975,
381,1,1,1,0.8465283,
287,1,0,0,0.9663065,
318,9,0,0,0.8801908,
645,2,0,0,0.94103056,
164,2,1,1,0.59766304,
96,1,0,1,0.5912152,
