comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.68119186,1.3012274503707886
321,3,0,0,0.96070623,
819,1,1,1,0.9001166,
746,1,0,0,0.85686576,
397,8,1,0,0.597197,
397,2,0,0,0.9531801,
264,17,1,1,0.8165345,
85,1,0,0,0.6084052,
202,2,1,0,0.91778135,
282,1,0,0,0.9521189,
339,6,1,1,0.70789653,
264,9,0,0,0.9471608,
628,1,0,0,0.9493421,
559,1,0,0,0.908745,
121,2,1,1,0.85807747,
342,4,0,0,0.81103235,
791,1,0,0,0.9242068,
662,1,0,0,0.8083721,
578,1,1,0,0.79142416,
250,10,0,0,0.53127635,
560,4,1,1,0.93103015,
250,11,0,1,0.58443797,
190,3,1,1,0.78923696,
616,2,0,1,0.87305033,
48,1,1,1,0.84084547,
50,1,0,0,0.80763537,
685,1,0,0,0.9599228,
174,1,0,0,0.9349681,
244,2,1,1,0.85832703,
622,1,0,0,0.9560005,
354,5,0,0,0.82704234,
164,3,0,1,0.9007258,
663,1,0,0,0.95111233,
725,1,0,0,0.95483226,
647,2,0,0,0.91505486,
507,3,0,0,0.774895,
237,1,1,0,0.7278341,
553,2,0,0,0.9417564,
253,4,0,1,0.6273212,
518,1,0,1,0.8661621,
693,3,0,0,0.7269058,
714,1,0,0,0.9128422,
284,1,0,0,0.92493784,
760,2,0,0,0.7705685,
606,2,0,1,0.59204245,
780,1,0,0,0.8731344,
121,4,0,0,0.83712417,
250,2,0,0,0.82445836,
307,3,0,1,0.541274,
604,5,1,1,0.87239486,
250,9,0,0,0.8026671,
250,14,0,0,0.7795085,
264,3,0,0,0.9485724,
680,1,0,0,0.8751363,
366,5,0,0,0.82554317,
524,1,0,1,0.5901572,
32,5,0,0,0.52939636,
741,3,1,1,0.84021366,
267,1,1,1,0.7683247,
362,1,0,1,0.8696955,
267,2,0,1,0.8594055,
11,2,0,1,0.5385976,
179,1,0,0,0.93870795,
210,1,0,0,0.5472924,
377,1,0,1,0.5855226,
468,1,0,0,0.9626786,
794,2,1,1,0.927971,
692,1,0,0,0.9202996,
103,1,0,0,0.64121324,
63,1,1,1,0.883359,
229,1,0,1,0.75694346,
110,3,0,0,0.93845224,
390,6,0,1,0.8284001,
34,3,0,0,0.605337,
778,3,0,0,0.94598573,
118,3,0,1,0.55966973,
781,3,0,0,0.5400751,
528,2,0,0,0.74929607,
264,12,0,1,0.6699663,
412,4,0,0,0.77348167,
598,2,0,0,0.9631613,
718,2,0,0,0.84373015,
127,1,0,0,0.68743885,
188,1,0,0,0.95478636,
666,1,0,0,0.833535,
318,11,1,0,0.53860193,
288,1,0,0,0.9299176,
162,1,0,0,0.89697224,
8,1,0,0,0.7708252,
412,7,1,1,0.9159856,
824,4,1,0,0.74178004,
561,1,1,0,0.5099199,
539,1,0,0,0.5498167,
816,1,0,0,0.9086366,
584,1,0,0,0.7281074,
419,1,0,0,0.9342344,
764,1,1,1,0.885602,
353,3,0,0,0.8954736,
433,1,0,0,0.9583719,
762,1,1,1,0.86745155,
250,13,0,1,0.50763744,
288,2,0,0,0.6587444,
327,1,0,0,0.9609494,
264,22,0,0,0.89443195,
190,2,0,0,0.9486387,
229,2,0,0,0.84935457,
583,1,0,0,0.9323821,
632,7,1,1,0.9190676,
797,2,0,1,0.6344716,
675,1,0,1,0.61503786,
109,2,0,0,0.76478887,
331,1,1,1,0.79710394,
501,6,0,0,0.9572131,
323,1,0,0,0.72983277,
613,1,1,1,0.88443094,
570,2,1,1,0.8404854,
710,3,1,0,0.87028795,
318,17,1,1,0.6420954,
297,2,0,1,0.66068,
622,4,0,1,0.77713615,
288,5,0,0,0.93141526,
299,5,0,0,0.94804066,
290,2,0,0,0.9229835,
51,1,0,0,0.9251608,
372,1,0,0,0.9101761,
313,1,0,0,0.9516544,
