comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.74423367,1.1561168432235718
321,3,0,0,0.9771946,
819,1,1,1,0.8962658,
746,1,0,0,0.840698,
397,8,1,1,0.52223784,
397,2,0,0,0.95600593,
264,17,1,1,0.8973647,
85,1,0,0,0.91770536,
202,2,1,0,0.7529032,
282,1,0,0,0.9533588,
339,6,1,1,0.8254474,
264,9,0,0,0.9306808,
628,1,0,0,0.97605944,
559,1,0,0,0.8847727,
121,2,1,1,0.9434961,
342,4,0,0,0.90794104,
791,1,0,0,0.88382554,
662,1,0,0,0.90786314,
578,1,1,1,0.50744826,
250,10,0,0,0.8944229,
560,4,1,1,0.6510035,
250,11,0,1,0.5710797,
190,3,1,1,0.8851146,
616,2,0,1,0.61678934,
48,1,1,1,0.82140744,
50,1,0,0,0.9583965,
685,1,0,0,0.96537924,
174,1,0,0,0.95550025,
244,2,1,1,0.891305,
622,1,0,0,0.9752162,
354,5,0,0,0.77682805,
164,3,0,1,0.8659944,
663,1,0,0,0.9716053,
725,1,0,0,0.9405272,
647,2,0,0,0.8119079,
507,3,0,0,0.60557014,
237,1,1,0,0.6942183,
553,2,0,0,0.9323666,
253,4,0,1,0.8090756,
518,1,0,1,0.9022628,
693,3,0,0,0.6946168,
714,1,0,0,0.8993098,
284,1,0,0,0.90056777,
760,2,0,1,0.8151476,
606,2,0,0,0.7258312,
780,1,0,0,0.68604803,
121,4,0,0,0.6459965,
250,2,0,0,0.98241204,
307,3,0,0,0.8175726,
604,5,1,1,0.9494423,
250,9,0,0,0.9121364,
250,14,0,0,0.8751389,
264,3,0,0,0.96260005,
680,1,0,0,0.89275426,
366,5,0,0,0.94128144,
524,1,0,0,0.691182,
32,5,0,1,0.54439986,
741,3,1,1,0.66994566,
267,1,1,1,0.6590949,
362,1,0,1,0.7912242,
267,2,0,0,0.5966254,
11,2,0,0,0.77953595,
179,1,0,0,0.7967817,
210,1,0,0,0.6726301,
377,1,0,0,0.74723774,
468,1,0,0,0.98165524,
794,2,1,1,0.9282099,
692,1,0,0,0.9058688,
103,1,0,0,0.96917903,
63,1,1,1,0.8771951,
229,1,0,1,0.55838597,
110,3,0,0,0.9370801,
390,6,0,0,0.723616,
34,3,0,0,0.55068,
778,3,0,0,0.92665863,
118,3,0,1,0.69454986,
781,3,0,0,0.7337674,
528,2,0,0,0.7412481,
264,12,0,1,0.6045152,
412,4,0,0,0.8340912,
598,2,0,0,0.9816005,
718,2,0,0,0.8615836,
127,1,0,0,0.86999196,
188,1,0,0,0.94716525,
666,1,0,0,0.8860119,
318,11,1,1,0.5318671,
288,1,0,0,0.928473,
162,1,0,0,0.9546205,
8,1,0,1,0.54479843,
412,7,1,1,0.8299018,
824,4,1,0,0.7102088,
561,1,1,1,0.770242,
539,1,0,0,0.5983375,
816,1,0,0,0.8936002,
