comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.5297984,1.2341201305389404
321,3,0,0,0.97455376,
819,1,1,1,0.77735883,
746,1,0,0,0.76685774,
397,8,1,0,0.8333812,
397,2,0,0,0.76158726,
264,17,1,1,0.8096287,
85,1,0,1,0.5800998,
202,2,1,0,0.6904584,
282,1,0,0,0.93176275,
339,6,1,1,0.81129855,
264,9,0,0,0.91868657,
628,1,0,0,0.69981724,
559,1,0,1,0.5864628,
121,2,1,1,0.83506185,
342,4,0,0,0.8976395,
791,1,0,0,0.9323277,
662,1,0,0,0.89476043,
578,1,1,1,0.56620836,
250,10,0,0,0.8395968,
560,4,1,1,0.669645,
250,11,0,1,0.7062805,
190,3,1,1,0.6723064,
616,2,0,1,0.7190689,
48,1,1,1,0.59955114,
50,1,0,0,0.9450066,
685,1,0,0,0.9637802,
174,1,0,0,0.74788225,
244,2,1,1,0.7066327,
622,1,0,0,0.9729882,
354,5,0,0,0.7105022,
164,3,0,1,0.86360765,
663,1,0,0,0.96527636,
725,1,0,0,0.97784084,
647,2,0,0,0.848314,
507,3,0,1,0.782237,
237,1,1,0,0.6257456,
553,2,0,0,0.9736887,
253,4,0,1,0.54398257,
518,1,0,1,0.6545562,
693,3,0,1,0.6993271,
714,1,0,1,0.5094875,
284,1,0,0,0.5270018,
760,2,0,0,0.73370844,
606,2,0,0,0.6168618,
780,1,0,0,0.8680198,
121,4,0,0,0.6755202,
250,2,0,0,0.88238996,
307,3,0,0,0.6438025,
604,5,1,1,0.8492976,
250,9,0,0,0.94649273,
250,14,0,1,0.6412057,
264,3,0,0,0.9760908,
680,1,0,0,0.77490574,
366,5,0,0,0.694046,
524,1,0,0,0.5979839,
32,5,0,1,0.77643985,
741,3,1,1,0.73342776,
267,1,1,1,0.65872586,
362,1,0,1,0.6290154,
267,2,0,1,0.80992496,
11,2,0,0,0.9161966,
179,1,0,0,0.8961112,
210,1,0,1,0.70471275,
377,1,0,1,0.55288726,
468,1,0,0,0.9778776,
794,2,1,1,0.8626777,
692,1,0,0,0.9201433,
103,1,0,0,0.96223325,
63,1,1,1,0.8443525,
229,1,0,1,0.67046744,
110,3,0,0,0.96790814,
390,6,0,0,0.84265393,
34,3,0,1,0.65239716,
778,3,0,0,0.86260736,
118,3,0,1,0.7596255,
781,3,0,1,0.69790524,
528,2,0,0,0.7365197,
264,12,0,0,0.80970055,
412,4,0,0,0.8432648,
598,2,0,0,0.96935934,
718,2,0,0,0.54363877,
127,1,0,0,0.7080278,
188,1,0,0,0.97040623,
666,1,0,0,0.64407676,
318,11,1,1,0.5244278,
288,1,0,1,0.7512616,
162,1,0,0,0.912816,
8,1,0,0,0.88547736,
412,7,1,1,0.6917312,
824,4,1,1,0.5741645,
561,1,1,1,0.5567434,
539,1,0,0,0.8998682,
816,1,0,0,0.88167495,
584,1,0,0,0.83645475,
419,1,0,0,0.83321446,
764,1,1,1,0.86647385,
353,3,0,0,0.5520611,
433,1,0,0,0.9766129,
762,1,1,1,0.8094937,
250,13,0,1,0.64284205,
288,2,0,1,0.59812224,
327,1,0,0,0.9787336,
264,22,0,0,0.7092819,
190,2,0,0,0.96994174,
229,2,0,0,0.68582857,
583,1,0,0,0.9032601,
632,7,1,1,0.61339676,
797,2,0,1,0.7777228,
675,1,0,1,0.6975681,
109,2,0,1,0.7478052,
331,1,1,1,0.6625388,
501,6,0,0,0.9778846,
323,1,0,0,0.5969058,
613,1,1,1,0.71635234,
570,2,1,0,0.5321009,
710,3,1,0,0.7491294,
318,17,1,1,0.7882178,
297,2,0,0,0.81935924,
622,4,0,1,0.5672105,
288,5,0,0,0.8374066,
299,5,0,0,0.9769494,
290,2,0,0,0.9202673,
51,1,0,0,0.8966009,
372,1,0,0,0.56542456,
313,1,0,0,0.9700336,
150,2,1,0,0.9533285,
