comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7441476,1.132485270500183
321,3,0,0,0.9407457,
819,1,1,1,0.75570214,
746,1,0,0,0.8880753,
397,8,1,0,0.674184,
397,2,0,0,0.8725949,
264,17,1,1,0.75039065,
85,1,0,0,0.6546558,
202,2,1,0,0.71188116,
282,1,0,0,0.9582207,
339,6,1,1,0.60305715,
264,9,0,0,0.8926617,
628,1,0,0,0.816639,
559,1,0,0,0.56860036,
121,2,1,1,0.73615783,
342,4,0,0,0.8725715,
791,1,0,0,0.9412357,
662,1,0,0,0.88155466,
578,1,1,0,0.65926343,
250,10,0,0,0.69404405,
560,4,1,1,0.6697934,
250,11,0,0,0.7000211,
190,3,1,0,0.6941289,
616,2,0,0,0.58788306,
48,1,1,0,0.7590755,
50,1,0,0,0.9073023,
685,1,0,0,0.97821563,
174,1,0,0,0.8998955,
244,2,1,1,0.537882,
622,1,0,0,0.97588015,
354,5,0,0,0.8046852,
164,3,0,1,0.685598,
663,1,0,0,0.9692935,
725,1,0,0,0.9839109,
647,2,0,0,0.9196593,
507,3,0,1,0.6264613,
237,1,1,0,0.5572463,
553,2,0,0,0.96838343,
253,4,0,0,0.600066,
518,1,0,1,0.58905506,
693,3,0,0,0.5975646,
714,1,0,0,0.91090024,
284,1,0,0,0.69898653,
760,2,0,0,0.85800844,
606,2,0,0,0.8181865,
780,1,0,0,0.7963885,
121,4,0,0,0.72011906,
250,2,0,0,0.9372185,
307,3,0,0,0.78124595,
604,5,1,1,0.73672014,
250,9,0,0,0.93539244,
250,14,0,0,0.869172,
264,3,0,0,0.96830666,
680,1,0,0,0.8800338,
366,5,0,0,0.83132976,
524,1,0,0,0.7748625,
32,5,0,1,0.5903252,
741,3,1,1,0.59856534,
267,1,1,1,0.59029806,
362,1,0,1,0.7534801,
267,2,0,1,0.60011345,
11,2,0,0,0.94561017,
179,1,0,0,0.9325894,
210,1,0,0,0.6161337,
377,1,0,0,0.7619429,
468,1,0,0,0.9611346,
794,2,1,1,0.67324746,
692,1,0,0,0.6939527,
103,1,0,0,0.8619497,
63,1,1,1,0.5069977,
229,1,0,0,0.51026464,
110,3,0,0,0.96587443,
390,6,0,0,0.6845579,
34,3,0,0,0.5105884,
778,3,0,0,0.86111856,
118,3,0,1,0.6072422,
781,3,0,0,0.66217995,
528,2,0,0,0.626892,
264,12,0,0,0.677298,
412,4,0,0,0.80860215,
598,2,0,0,0.9829276,
718,2,0,1,0.56872475,
127,1,0,0,0.6034051,
188,1,0,0,0.9794511,
666,1,0,0,0.7077139,
318,11,1,0,0.68988895,
288,1,0,0,0.57411814,
162,1,0,0,0.93304455,
8,1,0,0,0.9069547,
412,7,1,0,0.6058369,
824,4,1,0,0.52477676,
561,1,1,1,0.50148946,
539,1,0,0,0.8470299,
816,1,0,0,0.9206553,
584,1,0,0,0.7949498,
419,1,0,0,0.91116387,
764,1,1,1,0.6671959,
353,3,0,0,0.76272076,
433,1,0,0,0.9783035,
762,1,1,1,0.5419604,
250,13,0,0,0.770158,
288,2,0,0,0.5976069,
327,1,0,0,0.9845217,
264,22,0,0,0.84005594,
190,2,0,0,0.9805517,
229,2,0,0,0.7281995,
583,1,0,0,0.8901809,
632,7,1,1,0.5479015,
797,2,0,1,0.52544713,
675,1,0,0,0.5231269,
109,2,0,0,0.652145,
331,1,1,0,0.6285713,
501,6,0,0,0.9611368,
323,1,0,0,0.81503046,
613,1,1,1,0.6157396,
570,2,1,0,0.6513479,
710,3,1,0,0.7961587,
318,17,1,1,0.51834095,
297,2,0,0,0.8371641,
622,4,0,0,0.59071445,
288,5,0,0,0.8543875,
299,5,0,0,0.9779328,
290,2,0,0,0.92942417,
51,1,0,0,0.8147789,
