comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.5204376,1.1289077997207642
321,3,0,0,0.9755456,
819,1,1,1,0.8981861,
746,1,0,0,0.870331,
397,8,1,1,0.6876341,
397,2,0,0,0.9694315,
264,17,1,1,0.7213094,
85,1,0,1,0.58165747,
202,2,1,0,0.5237117,
282,1,0,0,0.95644575,
339,6,1,0,0.50981045,
264,9,0,0,0.966042,
628,1,0,0,0.95471257,
559,1,0,0,0.9489414,
121,2,1,1,0.9179963,
342,4,0,0,0.9504636,
791,1,0,0,0.89875984,
662,1,0,0,0.5186916,
578,1,1,0,0.66958714,
250,10,0,0,0.7975234,
560,4,1,1,0.8832705,
250,11,0,0,0.75198126,
190,3,1,1,0.7361967,
616,2,0,1,0.58734787,
48,1,1,1,0.85742027,
50,1,0,0,0.9192551,
685,1,0,0,0.9738013,
174,1,0,0,0.97032434,
244,2,1,1,0.582847,
622,1,0,0,0.9757975,
354,5,0,0,0.83613265,
164,3,0,1,0.8421803,
663,1,0,0,0.9449687,
725,1,0,0,0.97492564,
647,2,0,0,0.96422654,
507,3,0,0,0.897374,
237,1,1,0,0.7744851,
553,2,0,0,0.96434426,
253,4,0,0,0.5464559,
518,1,0,1,0.86280584,
693,3,0,0,0.8752499,
714,1,0,0,0.9390865,
284,1,0,0,0.96386427,
760,2,0,0,0.674877,
606,2,0,1,0.828992,
780,1,0,0,0.9595702,
121,4,0,0,0.8226053,
250,2,0,0,0.77864665,
307,3,0,0,0.66933876,
604,5,1,1,0.87545264,
250,9,0,0,0.8143659,
250,14,0,0,0.9043241,
264,3,0,0,0.9681597,
680,1,0,0,0.64292675,
366,5,0,0,0.7409628,
524,1,0,0,0.5311288,
32,5,0,1,0.50917476,
741,3,1,1,0.7398022,
267,1,1,1,0.7211958,
362,1,0,1,0.8702939,
267,2,0,1,0.80604434,
11,2,0,0,0.70821875,
179,1,0,0,0.89573437,
210,1,0,0,0.53637195,
377,1,0,1,0.6154443,
468,1,0,0,0.97316587,
794,2,1,1,0.8983062,
692,1,0,0,0.97611123,
103,1,0,0,0.6427197,
63,1,1,1,0.89461803,
229,1,0,1,0.72622937,
110,3,0,0,0.8847128,
390,6,0,1,0.6598069,
34,3,0,0,0.6807291,
778,3,0,0,0.9683092,
118,3,0,1,0.5544904,
781,3,0,1,0.60132164,
528,2,0,0,0.87095064,
264,12,0,0,0.5669871,
412,4,0,0,0.8950599,
598,2,0,0,0.9742498,
718,2,0,0,0.7369367,
127,1,0,1,0.6246805,
188,1,0,0,0.9635619,
666,1,0,1,0.6009002,
318,11,1,0,0.5044426,
288,1,0,0,0.9449653,
162,1,0,0,0.92243576,
8,1,0,0,0.69993234,
412,7,1,1,0.8164531,
824,4,1,0,0.87075984,
561,1,1,1,0.72173846,
539,1,0,1,0.77051604,
816,1,0,0,0.8755513,
584,1,0,0,0.6512305,
419,1,0,0,0.96279883,
764,1,1,1,0.8783167,
353,3,0,0,0.92715335,
433,1,0,0,0.97132695,
762,1,1,1,0.76029336,
250,13,0,0,0.8727091,
288,2,0,0,0.88244706,
327,1,0,0,0.975203,
264,22,0,0,0.9194592,
190,2,0,0,0.9556826,
229,2,0,0,0.7731577,
583,1,0,0,0.97178686,
632,7,1,1,0.8938349,
797,2,0,0,0.58662105,
675,1,0,1,0.6858057,
109,2,0,0,0.78300494,
331,1,1,1,0.6420431,
501,6,0,0,0.97056645,
323,1,0,0,0.63770235,
613,1,1,1,0.80076146,
570,2,1,1,0.82865936,
710,3,1,0,0.9331207,
318,17,1,1,0.57270235,
297,2,0,0,0.8850675,
622,4,0,1,0.71667427,
288,5,0,0,0.9037114,
299,5,0,0,0.95436436,
290,2,0,0,0.9720606,
51,1,0,0,0.8592813,
372,1,0,0,0.5574147,
313,1,0,0,0.9734204,
150,2,1,1,0.7982547,
264,18,0,0,0.9686705,
740,3,0,0,0.95538676,
659,2,1,1,0.7345029,
210,2,0,0,0.96188635,
191,1,0,0,0.9734081,
185,1,0,1,0.66706854,
468,2,1,0,0.8987726,
169,1,1,0,0.78985846,
701,1,0,0,0.93278486,
588,2,1,0,0.90840495,
264,1,0,0,0.70320797,
774,9,0,0,0.89996433,
130,1,0,0,0.7059905,
699,1,0,0,0.9650873,
369,3,0,0,0.68606806,
55,1,0,0,0.9142145,
339,1,1,0,0.95588905,
201,1,1,1,0.8092437,
22,2,0,0,0.7197175,
280,3,1,1,0.6882932,
257,3,1,1,0.6290615,
477,1,0,0,0.91504395,
95,3,0,0,0.97699875,
145,2,1,1,0.6440131,
618,4,0,1,0.5774609,
265,1,0,0,0.7820226,
641,1,0,0,0.96910304,
755,1,1,1,0.58912057,
759,2,0,0,0.5754931,
157,1,0,0,0.7972484,
811,2,1,0,0.7282366,
793,3,1,0,0.7762983,
37,3,1,1,0.793708,
264,8,0,1,0.587797,
596,2,0,0,0.8622118,
374,1,0,0,0.97235197,
35,1,1,1,0.5865586,
321,1,0,0,0.8155662,
34,2,0,0,0.8607896,
79,1,0,0,0.9529214,
322,4,0,0,0.9302921,
273,4,1,0,0.8491054,
397,6,0,0,0.92329174,
235,2,0,0,0.9754642,
228,1,0,0,0.9302515,
490,1,1,0,0.80377483,
814,4,1,0,0.76406604,
