comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.80978686,1.4378453493118286
321,3,0,0,0.94838095,
819,1,1,1,0.8493072,
746,1,0,0,0.76602983,
397,8,1,0,0.925649,
397,2,0,0,0.939657,
264,17,1,1,0.786666,
85,1,0,0,0.72426426,
202,2,1,0,0.9317698,
282,1,0,0,0.9252849,
339,6,1,1,0.5554582,
264,9,0,0,0.84610456,
628,1,0,0,0.93943524,
559,1,0,0,0.8789286,
121,2,1,1,0.85470533,
342,4,0,0,0.9099756,
791,1,0,0,0.91653055,
662,1,0,0,0.87023383,
578,1,1,0,0.8460045,
250,10,0,0,0.6035761,
560,4,1,1,0.8411353,
250,11,0,0,0.7273759,
190,3,1,1,0.64285576,
616,2,0,1,0.6062684,
48,1,1,1,0.650113,
50,1,0,0,0.9182295,
685,1,0,0,0.94630885,
174,1,0,0,0.94169724,
244,2,1,1,0.7571139,
622,1,0,0,0.9371086,
354,5,0,1,0.55480653,
164,3,0,1,0.83688575,
663,1,0,0,0.940935,
725,1,0,0,0.9315333,
647,2,0,0,0.86750376,
507,3,0,0,0.88793623,
237,1,1,0,0.9109461,
553,2,0,0,0.92486244,
253,4,0,0,0.6150104,
518,1,0,1,0.6904493,
693,3,0,0,0.6178938,
714,1,0,0,0.9244937,
284,1,0,0,0.8548729,
760,2,0,0,0.80305415,
606,2,0,0,0.8464138,
780,1,0,0,0.9082981,
121,4,0,0,0.8626417,
250,2,0,0,0.92199934,
307,3,0,0,0.67077464,
604,5,1,1,0.7843991,
250,9,0,0,0.831659,
250,14,0,0,0.591568,
264,3,0,0,0.9476608,
680,1,0,0,0.946698,
366,5,0,0,0.8597994,
524,1,0,1,0.6732722,
32,5,0,1,0.5073559,
741,3,1,0,0.5291303,
267,1,1,0,0.6474419,
362,1,0,1,0.7923587,
267,2,0,0,0.52300304,
11,2,0,0,0.5495548,
179,1,0,0,0.914208,
210,1,0,0,0.7647761,
377,1,0,0,0.7620794,
468,1,0,0,0.95070606,
794,2,1,1,0.8571316,
692,1,0,0,0.9241741,
103,1,0,0,0.8920475,
63,1,1,1,0.790488,
229,1,0,0,0.52977186,
110,3,0,0,0.9201629,
390,6,0,1,0.61016,
34,3,0,0,0.7312272,
778,3,0,0,0.94135,
118,3,0,0,0.80093515,
781,3,0,0,0.6380341,
528,2,0,0,0.79061633,
264,12,0,1,0.53583103,
412,4,0,0,0.88056886,
598,2,0,0,0.939118,
718,2,0,0,0.90779936,
127,1,0,0,0.9336523,
188,1,0,0,0.9163668,
666,1,0,0,0.88953793,
318,11,1,1,0.5060809,
288,1,0,0,0.86622983,
162,1,0,0,0.9052359,
8,1,0,0,0.90417135,
412,7,1,1,0.72453594,
