comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.5925701,1.0456374883651733
321,3,0,0,0.90573823,
819,1,1,1,0.8718379,
746,1,0,0,0.83412963,
397,8,1,0,0.85545474,
397,2,0,0,0.9322494,
264,17,1,1,0.722611,
85,1,0,1,0.5386683,
202,2,1,0,0.741588,
282,1,0,0,0.9080876,
339,6,1,1,0.7171672,
264,9,0,0,0.8868328,
628,1,0,0,0.89627963,
559,1,0,0,0.9086844,
121,2,1,1,0.7980321,
342,4,0,0,0.81174743,
791,1,0,0,0.9257982,
662,1,0,0,0.79406846,
578,1,1,1,0.5500121,
250,10,0,0,0.7383125,
560,4,1,1,0.75338566,
250,11,0,0,0.6332102,
190,3,1,1,0.8246718,
616,2,0,1,0.6679558,
48,1,1,0,0.83948296,
50,1,0,0,0.835698,
685,1,0,0,0.9569077,
174,1,0,0,0.9063633,
244,2,1,1,0.681315,
622,1,0,0,0.95034176,
354,5,0,1,0.5327604,
164,3,0,1,0.8990063,
663,1,0,0,0.9404507,
725,1,0,0,0.9562106,
647,2,0,0,0.8190278,
507,3,0,0,0.7822275,
237,1,1,1,0.5662905,
553,2,0,0,0.95117,
253,4,0,0,0.7341559,
518,1,0,1,0.62934965,
693,3,0,0,0.52277136,
714,1,0,0,0.9330381,
284,1,0,0,0.77604693,
760,2,0,0,0.5660169,
606,2,0,0,0.60698843,
780,1,0,1,0.6126379,
121,4,0,0,0.6104568,
250,2,0,0,0.8585277,
307,3,0,1,0.6317191,
604,5,1,1,0.8597987,
250,9,0,0,0.81626505,
250,14,0,0,0.77523434,
264,3,0,0,0.8754849,
680,1,0,0,0.85993075,
366,5,0,0,0.8738924,
524,1,0,0,0.6445836,
32,5,0,0,0.5590809,
741,3,1,0,0.6896864,
267,1,1,1,0.8350437,
362,1,0,1,0.8786114,
267,2,0,1,0.7817141,
11,2,0,0,0.9254895,
179,1,0,0,0.92372316,
210,1,0,1,0.53786707,
377,1,0,0,0.5618466,
468,1,0,0,0.9210401,
794,2,1,1,0.80347,
692,1,0,0,0.8696836,
103,1,0,0,0.8172779,
63,1,1,1,0.76556695,
229,1,0,1,0.5922256,
110,3,0,0,0.853041,
390,6,0,0,0.83371735,
34,3,0,0,0.53661656,
778,3,0,0,0.8559926,
118,3,0,1,0.68049586,
781,3,0,0,0.54949003,
528,2,0,1,0.7851482,
264,12,0,0,0.66629386,
412,4,0,0,0.6018782,
598,2,0,0,0.9456366,
718,2,0,0,0.7386675,
127,1,0,0,0.5213535,
188,1,0,0,0.9413385,
666,1,0,0,0.7460453,
318,11,1,1,0.5843387,
288,1,0,0,0.76032037,
162,1,0,0,0.89138246,
8,1,0,0,0.8156659,
412,7,1,1,0.7031308,
824,4,1,0,0.756894,
561,1,1,1,0.6190616,
539,1,0,0,0.8699825,
816,1,0,0,0.8394527,
584,1,0,1,0.526113,
419,1,0,0,0.9240055,
764,1,1,1,0.8773112,
353,3,0,0,0.71161675,
433,1,0,0,0.95984507,
762,1,1,1,0.8601979,
250,13,0,1,0.59203804,
288,2,0,1,0.5914171,
327,1,0,0,0.96223,
264,22,0,0,0.9091826,
190,2,0,0,0.8979948,
229,2,0,0,0.7559631,
583,1,0,0,0.8871157,
632,7,1,1,0.76369965,
797,2,0,0,0.5145011,
675,1,0,0,0.68478316,
109,2,0,1,0.5410839,
331,1,1,1,0.7419245,
501,6,0,0,0.9470162,
323,1,0,0,0.6783174,
613,1,1,1,0.651167,
570,2,1,0,0.6093585,
710,3,1,0,0.83259463,
318,17,1,1,0.6814091,
297,2,0,0,0.5999215,
622,4,0,1,0.6720748,
288,5,0,0,0.89004886,
299,5,0,0,0.9680196,
290,2,0,0,0.82456386,
51,1,0,0,0.8165871,
372,1,0,0,0.7677976,
313,1,0,0,0.94109476,
150,2,1,0,0.63708735,
264,18,0,0,0.9364237,
740,3,0,0,0.8887221,
659,2,1,1,0.68811756,
210,2,0,0,0.7233337,
191,1,0,0,0.8847244,
185,1,0,1,0.7718705,
468,2,1,0,0.7779775,
169,1,1,1,0.51099056,
701,1,0,0,0.9026744,
588,2,1,0,0.71527326,
264,1,0,0,0.7128501,
774,9,0,0,0.76502126,
130,1,0,0,0.5549493,
699,1,0,0,0.90408295,
369,3,0,0,0.69151366,
55,1,0,1,0.6303083,
339,1,1,0,0.9283223,
201,1,1,1,0.8778829,
22,2,0,0,0.6824647,
280,3,1,1,0.69857705,
257,3,1,0,0.7331034,
477,1,0,0,0.95416737,
95,3,0,0,0.92171645,
145,2,1,0,0.68848044,
618,4,0,0,0.8595954,
265,1,0,0,0.84117615,
641,1,0,0,0.9428113,
755,1,1,1,0.62512034,
759,2,0,0,0.8698071,
157,1,0,0,0.7910253,
811,2,1,0,0.67467946,
793,3,1,0,0.868559,
37,3,1,1,0.57412,
264,8,0,0,0.86169815,
596,2,0,0,0.8998896,
374,1,0,0,0.9292513,
35,1,1,1,0.72680056,
321,1,0,0,0.94207567,
34,2,0,0,0.9341938,
79,1,0,0,0.77174646,
322,4,0,0,0.84959775,
273,4,1,0,0.7811915,
397,6,0,0,0.9352274,
235,2,0,0,0.95870584,
228,1,0,0,0.964031,
490,1,1,0,0.8791382,
814,4,1,0,0.6490781,
465,2,0,0,0.65394604,
265,2,0,0,0.84530413,
453,7,0,0,0.950186,
311,5,1,1,0.7746928,
37,1,0,1,0.6235883,
693,1,1,1,0.5909041,
290,4,0,0,0.6105833,
608,2,1,1,0.7538574,
487,4,0,0,0.5689896,
571,1,0,0,0.94506663,
419,2,0,1,0.6036252,
498,3,0,0,0.9371717,
787,2,0,1,0.871299,
202,1,0,0,0.94086593,
484,2,0,0,0.8436469,
784,1,0,1,0.5484299,
493,5,0,0,0.5598512,
12,1,0,0,0.909402,
506,1,1,1,0.5867401,
719,1,1,1,0.51123375,
562,1,1,1,0.8580733,
525,2,0,0,0.7370443,
664,1,0,0,0.9151393,
459,2,0,0,0.77357197,
632,6,1,1,0.6341665,
640,2,0,0,0.9245057,
46,3,0,0,0.83919096,
297,1,0,1,0.8347068,
494,4,1,1,0.8011853,
143,1,1,0,0.63337916,
432,3,0,0,0.8098302,
697,1,1,1,0.7411922,
708,1,0,0,0.6329982,
83,1,0,0,0.86517894,
664,3,0,0,0.9242978,
108,1,1,1,0.7635552,
355,3,0,0,0.8772501,
412,1,0,0,0.7315118,
790,1,0,0,0.8928338,
515,1,0,0,0.7929251,
655,3,0,0,0.8843695,
361,3,0,1,0.8367047,
129,1,0,0,0.91885495,
371,1,0,0,0.7451571,
13,1,0,1,0.7202036,
607,1,1,1,0.82239383,
703,1,1,1,0.6905726,
354,4,0,0,0.9375298,
247,3,0,1,0.52990276,
389,2,0,1,0.75726765,
410,2,0,0,0.9073471,
390,1,0,0,0.83676636,
94,1,0,0,0.91888535,
264,4,0,0,0.75232625,
437,1,1,0,0.5380433,
373,3,0,0,0.95508736,
516,1,0,0,0.8610801,
20,1,0,0,0.9526632,
638,1,0,0,0.9376445,
283,1,0,0,0.95112664,
624,1,0,1,0.6926387,
351,3,0,0,0.9428891,
99,1,1,1,0.87049115,
397,1,0,0,0.9455454,
724,2,0,0,0.89926517,
243,5,1,1,0.60282296,
30,2,0,0,0.838034,
540,1,1,1,0.86964035,
772,2,1,1,0.59310097,
342,5,1,1,0.56565315,
392,1,0,0,0.90040684,
632,1,0,0,0.69902956,
313,2,0,0,0.67318517,
158,1,0,0,0.94425625,
663,3,0,0,0.9081361,
754,1,1,0,0.8381191,
54,3,0,0,0.88833725,
230,1,0,0,0.6559825,
668,3,0,0,0.8523714,
253,5,0,0,0.9151004,
352,4,0,0,0.8351166,
734,2,1,1,0.7405602,
216,1,1,1,0.8815797,
366,2,1,1,0.88715905,
507,4,0,0,0.7336173,
188,3,0,0,0.63368136,
712,1,0,0,0.8617029,
781,6,1,0,0.7001546,
763,2,0,0,0.8797895,
344,5,0,0,0.6604761,
713,3,0,0,0.6747051,
481,2,0,0,0.8935299,
294,1,0,0,0.91746175,
33,1,0,0,0.64237696,
509,1,0,0,0.86197776,
792,1,0,0,0.7368849,
795,1,0,0,0.8130601,
239,2,0,0,0.7305257,
569,1,1,1,0.8472301,
172,2,0,0,0.94334686,
684,1,0,1,0.6737927,
751,1,0,1,0.5292431,
164,1,1,1,0.8929187,
373,1,1,1,0.5539,
322,3,0,0,0.65400225,
386,2,1,0,0.7262833,
789,1,0,0,0.865407,
649,1,0,0,0.6017071,
798,1,0,0,0.9527848,
614,3,0,0,0.7020024,
206,1,0,1,0.67472565,
794,4,1,0,0.78877175,
305,2,0,1,0.5882169,
457,2,0,0,0.75518805,
340,4,0,0,0.87311137,
135,1,1,1,0.6481736,
352,5,0,0,0.88463265,
121,5,0,0,0.67263263,
317,1,0,0,0.9679624,
205,1,0,0,0.94802964,
565,1,0,0,0.8338767,
560,3,0,0,0.7946771,
314,2,1,0,0.72216266,
276,1,1,0,0.90965253,
34,4,1,1,0.8760043,
495,2,1,1,0.8664093,
133,1,0,0,0.84466016,
24,1,1,1,0.6840299,
210,3,0,0,0.89584976,
180,1,0,0,0.66132325,
493,4,0,0,0.70314354,
536,1,0,0,0.74933517,
247,1,0,1,0.63150156,
503,1,0,0,0.93672234,
344,3,0,0,0.75148517,
533,1,0,0,0.83980876,
235,4,0,0,0.7803226,
347,2,0,0,0.9380539,
774,8,0,1,0.7142071,
500,1,0,0,0.53162783,
551,1,1,1,0.5108241,
797,3,0,1,0.54156446,
698,1,0,1,0.6844948,
742,1,0,0,0.9245064,
494,5,0,0,0.9383514,
259,2,0,0,0.9100788,
639,1,1,0,0.88932353,
67,1,0,0,0.92584467,
402,1,0,0,0.82523155,
318,10,0,0,0.886748,
774,5,0,1,0.63320637,
612,1,1,1,0.68538874,
615,1,0,0,0.8926047,
821,2,0,0,0.9644341,
143,2,0,0,0.93499243,
93,1,1,0,0.83645284,
345,1,0,0,0.79846686,
124,2,0,0,0.8694343,
550,1,1,1,0.6644997,
822,1,0,0,0.7772649,
317,4,0,1,0.6794658,
192,2,0,0,0.90880674,
516,5,0,1,0.5277449,
523,2,0,0,0.9574438,
401,2,0,0,0.88545847,
291,2,0,0,0.941727,
635,2,0,1,0.5072966,
596,1,0,1,0.70952326,
128,3,0,0,0.6356941,
787,5,1,1,0.8463795,
514,1,1,0,0.7362634,
259,6,0,0,0.7737349,
226,3,0,0,0.8510748,
393,2,0,0,0.95623666,
595,1,0,0,0.50816923,
681,1,1,1,0.8429841,
304,3,0,1,0.5947907,
599,1,1,1,0.8629101,
613,7,0,0,0.84142554,
320,1,1,1,0.88831204,
