comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.78246194,1.3253726959228516
321,3,0,0,0.9716295,
819,1,1,1,0.91153127,
746,1,0,0,0.8630053,
397,8,1,1,0.79094964,
397,2,0,0,0.95463467,
264,17,1,1,0.85504067,
85,1,0,0,0.60580015,
202,2,1,0,0.6956449,
282,1,0,0,0.960546,
339,6,1,0,0.58578676,
264,9,0,0,0.9173369,
628,1,0,0,0.9251719,
559,1,0,0,0.9502577,
121,2,1,1,0.90664756,
342,4,0,0,0.8153583,
791,1,0,0,0.9241866,
662,1,0,0,0.91246545,
578,1,1,0,0.70816714,
250,10,0,0,0.85283875,
560,4,1,1,0.91152817,
250,11,0,1,0.55081385,
190,3,1,1,0.80347914,
616,2,0,1,0.61957556,
48,1,1,1,0.8570104,
50,1,0,0,0.9511039,
685,1,0,0,0.9711837,
174,1,0,0,0.9677104,
244,2,1,1,0.792542,
622,1,0,0,0.96950096,
354,5,0,0,0.85334486,
164,3,0,1,0.88073444,
663,1,0,0,0.9650622,
725,1,0,0,0.9703198,
647,2,0,0,0.9480754,
507,3,0,0,0.62189615,
237,1,1,0,0.8483857,
553,2,0,0,0.95154667,
253,4,0,1,0.6567628,
518,1,0,1,0.85836333,
693,3,0,0,0.789285,
714,1,0,0,0.9457701,
284,1,0,0,0.93298966,
760,2,0,0,0.5355266,
606,2,0,1,0.5986991,
780,1,0,0,0.9055735,
121,4,0,0,0.81399196,
250,2,0,0,0.9022435,
307,3,0,1,0.6550036,
604,5,1,1,0.8454714,
250,9,0,0,0.91782635,
250,14,0,0,0.83786994,
264,3,0,0,0.95788205,
680,1,0,0,0.79732186,
366,5,0,0,0.77508235,
524,1,0,1,0.5674675,
32,5,0,0,0.75755376,
741,3,1,1,0.6976797,
267,1,1,1,0.67218345,
362,1,0,1,0.88410014,
267,2,0,1,0.78976417,
11,2,0,0,0.84120774,
179,1,0,0,0.95233923,
210,1,0,0,0.5625217,
377,1,0,0,0.67779887,
468,1,0,0,0.9649241,
794,2,1,1,0.90625745,
692,1,0,0,0.93170696,
103,1,0,0,0.85099006,
63,1,1,1,0.87365764,
229,1,0,1,0.7432705,
110,3,0,0,0.9094041,
390,6,0,1,0.8727985,
34,3,0,0,0.59826607,
778,3,0,0,0.9620265,
118,3,0,1,0.6483157,
781,3,0,1,0.67331535,
528,2,0,0,0.7283003,
264,12,0,0,0.5785979,
412,4,0,0,0.9108894,
598,2,0,0,0.97236586,
718,2,0,0,0.7453128,
127,1,0,0,0.7076833,
188,1,0,0,0.9685468,
666,1,0,0,0.8253043,
318,11,1,1,0.6204341,
288,1,0,0,0.76476425,
162,1,0,0,0.8771688,
8,1,0,0,0.799168,
412,7,1,1,0.8721352,
824,4,1,1,0.66707623,
561,1,1,1,0.7092002,
539,1,0,1,0.62850535,
816,1,0,0,0.8731278,
584,1,0,0,0.658224,
419,1,0,0,0.9280464,
764,1,1,1,0.8797716,
353,3,0,0,0.7998023,
433,1,0,0,0.9675509,
762,1,1,1,0.88413656,
250,13,0,0,0.7155812,
