comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.59427035,1.0993037223815918
321,3,0,0,0.92466223,
819,1,1,1,0.62732553,
746,1,0,0,0.8357395,
397,8,1,0,0.6294957,
397,2,0,0,0.87089926,
264,17,1,1,0.68369627,
85,1,0,1,0.5269381,
202,2,1,0,0.7910142,
282,1,0,0,0.9153581,
339,6,1,1,0.54988045,
264,9,0,0,0.93792576,
628,1,0,0,0.8890132,
559,1,0,0,0.8458506,
121,2,1,1,0.7286875,
342,4,0,0,0.8470801,
791,1,0,0,0.89569825,
662,1,0,0,0.8668356,
578,1,1,1,0.5148393,
250,10,0,0,0.7408292,
560,4,1,1,0.6290624,
250,11,0,0,0.51615036,
190,3,1,1,0.59241146,
616,2,0,1,0.52104676,
48,1,1,0,0.7789637,
50,1,0,0,0.8268397,
685,1,0,0,0.93588203,
174,1,0,0,0.94040686,
244,2,1,1,0.52491546,
622,1,0,0,0.9427635,
354,5,0,1,0.50761455,
164,3,0,1,0.74756956,
663,1,0,0,0.94149697,
725,1,0,0,0.9409785,
647,2,0,0,0.83524936,
507,3,0,0,0.74068165,
237,1,1,1,0.5320302,
553,2,0,0,0.94097364,
253,4,0,0,0.70731425,
518,1,0,0,0.5280094,
693,3,0,1,0.6266532,
714,1,0,0,0.93231845,
284,1,0,0,0.7660468,
760,2,0,0,0.74742985,
606,2,0,0,0.5866254,
780,1,0,0,0.55338144,
121,4,0,0,0.8281782,
250,2,0,0,0.86973536,
307,3,0,0,0.55887735,
604,5,1,1,0.6964131,
250,9,0,0,0.7933005,
250,14,0,0,0.63588,
264,3,0,0,0.9078041,
680,1,0,0,0.8540138,
366,5,0,0,0.85104245,
524,1,0,0,0.5459438,
32,5,0,1,0.56775475,
741,3,1,0,0.76481473,
267,1,1,1,0.6279885,
362,1,0,1,0.53146845,
267,2,0,1,0.70051455,
11,2,0,0,0.85796815,
179,1,0,0,0.9161164,
210,1,0,1,0.5633956,
377,1,0,1,0.50613004,
468,1,0,0,0.90148956,
794,2,1,1,0.6434127,
692,1,0,0,0.80190736,
103,1,0,0,0.9158987,
63,1,1,1,0.6786053,
229,1,0,0,0.5102871,
110,3,0,0,0.8990399,
390,6,0,0,0.5749502,
34,3,0,0,0.5676019,
778,3,0,0,0.8579934,
118,3,0,1,0.5933545,
781,3,0,0,0.66921175,
528,2,0,1,0.57549286,
264,12,0,0,0.6042983,
412,4,0,0,0.6718553,
598,2,0,0,0.9102953,
718,2,0,0,0.8063075,
127,1,0,0,0.6690151,
188,1,0,0,0.9365351,
666,1,0,0,0.5201633,
318,11,1,1,0.5395401,
288,1,0,0,0.7880243,
162,1,0,0,0.91030794,
8,1,0,0,0.80603164,
412,7,1,1,0.56784236,
824,4,1,0,0.6432046,
561,1,1,0,0.6902091,
539,1,0,0,0.82749516,
816,1,0,0,0.835684,
584,1,0,0,0.5117442,
419,1,0,0,0.82105035,
764,1,1,1,0.6496478,
353,3,0,0,0.6621375,
433,1,0,0,0.9501239,
762,1,1,1,0.6107095,
250,13,0,1,0.55661225,
288,2,0,0,0.7154233,
327,1,0,0,0.9348659,
264,22,0,0,0.8616435,
190,2,0,0,0.9323214,
229,2,0,0,0.8172099,
583,1,0,0,0.86293143,
632,7,1,1,0.62444156,
797,2,0,1,0.5790437,
675,1,0,1,0.55845577,
109,2,0,0,0.78252333,
331,1,1,0,0.5219893,
501,6,0,0,0.914251,
323,1,0,0,0.51748717,
613,1,1,0,0.5052575,
570,2,1,0,0.63047105,
710,3,1,0,0.73862046,
318,17,1,1,0.6586551,
297,2,0,0,0.6200623,
622,4,0,1,0.5678835,
288,5,0,0,0.8514483,
299,5,0,0,0.9527702,
290,2,0,0,0.89911854,
51,1,0,0,0.91490704,
372,1,0,0,0.7179595,
313,1,0,0,0.92873925,
150,2,1,0,0.7799843,
264,18,0,0,0.86002725,
740,3,0,0,0.8700816,
659,2,1,1,0.6497159,
210,2,0,0,0.6131305,
191,1,0,0,0.9131023,
185,1,0,1,0.6090862,
468,2,1,0,0.8244992,
169,1,1,0,0.5519944,
701,1,0,0,0.9168052,
588,2,1,0,0.7887184,
264,1,0,0,0.7630415,
774,9,0,0,0.60954446,
130,1,0,0,0.62988526,
699,1,0,0,0.87590235,
369,3,0,0,0.7791181,
55,1,0,0,0.63027763,
339,1,1,0,0.82387525,
201,1,1,1,0.7391379,
22,2,0,0,0.82467216,
280,3,1,1,0.66586506,
257,3,1,0,0.7932666,
477,1,0,0,0.9415242,
95,3,0,0,0.91469824,
145,2,1,0,0.79677105,
618,4,0,0,0.87591726,
265,1,0,0,0.88320893,
641,1,0,0,0.9372092,
755,1,1,1,0.54719543,
759,2,0,0,0.89909744,
157,1,0,0,0.8431836,
811,2,1,0,0.7018723,
793,3,1,0,0.8520912,
37,3,1,0,0.5701821,
264,8,0,0,0.9175587,
596,2,0,0,0.87202716,
374,1,0,0,0.9478513,
35,1,1,1,0.64925003,
321,1,0,0,0.91983116,
34,2,0,0,0.88260984,
79,1,0,0,0.8152161,
322,4,0,0,0.8901141,
273,4,1,0,0.8061232,
397,6,0,0,0.9004502,
235,2,0,0,0.9314407,
228,1,0,0,0.95137733,
490,1,1,0,0.8647702,
814,4,1,0,0.82840544,
465,2,0,0,0.83897245,
265,2,0,0,0.9295664,
453,7,0,0,0.9353732,
311,5,1,1,0.58105314,
37,1,0,0,0.68295777,
693,1,1,0,0.5452672,
290,4,0,0,0.772632,
608,2,1,1,0.73073626,
487,4,0,0,0.6658068,
571,1,0,0,0.9369164,
419,2,0,0,0.57181853,
498,3,0,0,0.88065493,
787,2,0,1,0.62511253,
202,1,0,0,0.94742984,
484,2,0,0,0.78876776,
784,1,0,1,0.51010174,
493,5,0,0,0.5896177,
12,1,0,0,0.8795915,
506,1,1,1,0.56915087,
719,1,1,1,0.573851,
562,1,1,1,0.7624198,
525,2,0,0,0.9025757,
664,1,0,0,0.8934897,
459,2,0,0,0.7286899,
632,6,1,0,0.54833406,
640,2,0,0,0.9298246,
46,3,0,0,0.80906886,
297,1,0,1,0.5990726,
494,4,1,1,0.6209527,
143,1,1,1,0.550839,
432,3,0,0,0.83208334,
697,1,1,1,0.69854456,
708,1,0,1,0.7041319,
83,1,0,0,0.8514662,
664,3,0,0,0.914679,
108,1,1,1,0.6436559,
355,3,0,0,0.8406787,
412,1,0,0,0.8178899,
790,1,0,0,0.91008544,
515,1,0,0,0.5959365,
655,3,0,0,0.9479104,
361,3,0,1,0.5956787,
129,1,0,0,0.91036505,
371,1,0,0,0.80467993,
13,1,0,0,0.5622522,
607,1,1,1,0.57982564,
703,1,1,1,0.51546085,
354,4,0,0,0.89004517,
247,3,0,1,0.5316136,
389,2,0,1,0.61119103,
410,2,0,0,0.90294266,
390,1,0,0,0.79967916,
94,1,0,0,0.9094436,
264,4,0,0,0.67564845,
437,1,1,0,0.75739837,
373,3,0,0,0.9479089,
516,1,0,0,0.82226074,
20,1,0,0,0.9428948,
638,1,0,0,0.92435074,
283,1,0,0,0.9424539,
624,1,0,1,0.5278672,
351,3,0,0,0.9206531,
99,1,1,0,0.5261035,
397,1,0,0,0.9244092,
724,2,0,0,0.8737537,
243,5,1,0,0.72622603,
30,2,0,0,0.8188228,
540,1,1,1,0.6860244,
772,2,1,1,0.5886341,
342,5,1,0,0.56929195,
392,1,0,0,0.91365355,
632,1,0,0,0.5317103,
313,2,0,0,0.83368796,
158,1,0,0,0.9457744,
663,3,0,0,0.89500433,
754,1,1,0,0.9038687,
54,3,0,0,0.87389845,
230,1,0,1,0.5474929,
668,3,0,0,0.8782423,
253,5,0,0,0.886556,
352,4,0,0,0.75123477,
734,2,1,0,0.72791255,
216,1,1,1,0.825394,
366,2,1,1,0.6857661,
507,4,0,0,0.79417235,
188,3,0,0,0.58177346,
712,1,0,0,0.60758084,
781,6,1,1,0.57455796,
763,2,0,0,0.87688524,
344,5,0,0,0.74578625,
713,3,0,0,0.7261334,
481,2,0,0,0.94068104,
294,1,0,0,0.8761671,
33,1,0,0,0.81103516,
509,1,0,0,0.9140541,
792,1,0,0,0.8177248,
795,1,0,0,0.8905915,
239,2,0,0,0.8504341,
569,1,1,1,0.73125345,
172,2,0,0,0.9364233,
684,1,0,1,0.5540327,
751,1,0,1,0.5598169,
164,1,1,1,0.7076331,
373,1,1,0,0.610119,
322,3,0,0,0.5976416,
386,2,1,0,0.69634014,
789,1,0,0,0.6960798,
649,1,0,0,0.9008966,
798,1,0,0,0.9115082,
614,3,0,0,0.59994936,
206,1,0,1,0.54743683,
794,4,1,0,0.6267964,
305,2,0,1,0.53303325,
457,2,0,0,0.898133,
340,4,0,0,0.85825765,
135,1,1,0,0.6848561,
352,5,0,0,0.84956276,
121,5,0,0,0.79670453,
317,1,0,0,0.9394287,
205,1,0,0,0.9470785,
565,1,0,0,0.8662843,
560,3,0,0,0.8763831,
314,2,1,0,0.66183835,
276,1,1,0,0.85519624,
34,4,1,1,0.7850802,
495,2,1,1,0.6778908,
133,1,0,0,0.8084207,
24,1,1,1,0.62578183,
210,3,0,0,0.78022957,
180,1,0,0,0.7139484,
493,4,0,0,0.69732404,
536,1,0,1,0.56011975,
247,1,0,0,0.51023215,
503,1,0,0,0.93143326,
344,3,0,0,0.69000334,
533,1,0,0,0.90567344,
235,4,0,0,0.77768874,
347,2,0,0,0.93020123,
774,8,0,1,0.50436443,
500,1,0,0,0.62855375,
551,1,1,0,0.68862534,
797,3,0,0,0.5901198,
698,1,0,1,0.546392,
742,1,0,0,0.8954294,
494,5,0,0,0.92701226,
259,2,0,0,0.93624234,
639,1,1,0,0.82802737,
67,1,0,0,0.8859182,
402,1,0,0,0.7544384,
318,10,0,0,0.8719704,
774,5,0,1,0.54936165,
612,1,1,0,0.50705683,
615,1,0,0,0.9141997,
821,2,0,0,0.95046777,
143,2,0,0,0.92161316,
93,1,1,0,0.78093755,
345,1,0,0,0.85685766,
124,2,0,0,0.8739894,
550,1,1,1,0.7003056,
822,1,0,0,0.74916214,
317,4,0,1,0.5270052,
192,2,0,0,0.9092515,
516,5,0,0,0.54109555,
523,2,0,0,0.921864,
401,2,0,0,0.87513334,
291,2,0,0,0.9347561,
635,2,0,0,0.5703075,
596,1,0,1,0.51881987,
128,3,0,0,0.642881,
787,5,1,1,0.6380001,
514,1,1,0,0.8531596,
259,6,0,0,0.8809901,
226,3,0,0,0.75263894,
