comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.87338376,1.0213274955749512
321,3,0,0,0.9736355,
819,1,1,1,0.9235409,
746,1,0,0,0.87715906,
397,8,1,0,0.72136426,
397,2,0,0,0.9633303,
264,17,1,1,0.8767555,
85,1,0,0,0.9128108,
202,2,1,0,0.87292385,
282,1,0,0,0.9500118,
339,6,1,1,0.7717398,
264,9,0,0,0.91396666,
628,1,0,0,0.9587558,
559,1,0,0,0.919779,
121,2,1,1,0.95028234,
342,4,0,0,0.97459847,
791,1,0,0,0.7682943,
662,1,0,0,0.95089346,
578,1,1,0,0.57799554,
250,10,0,0,0.9047824,
560,4,1,1,0.81280094,
250,11,0,0,0.54316515,
190,3,1,1,0.89592046,
616,2,0,1,0.6469348,
48,1,1,1,0.677713,
50,1,0,0,0.9636469,
685,1,0,0,0.9783353,
174,1,0,0,0.9283601,
244,2,1,1,0.9020314,
622,1,0,0,0.96931845,
354,5,0,0,0.8667258,
164,3,0,1,0.9270103,
663,1,0,0,0.9853801,
725,1,0,0,0.9710226,
647,2,0,0,0.8059175,
507,3,0,0,0.840884,
237,1,1,0,0.854852,
553,2,0,0,0.91173744,
253,4,0,1,0.65178096,
518,1,0,1,0.83824193,
693,3,0,1,0.54030496,
714,1,0,0,0.95648295,
284,1,0,0,0.8663157,
760,2,0,1,0.8357031,
606,2,0,0,0.9029513,
780,1,0,0,0.8637654,
121,4,0,0,0.82590353,
250,2,0,0,0.98434836,
307,3,0,0,0.8319579,
604,5,1,1,0.9111594,
250,9,0,0,0.7995589,
250,14,0,0,0.84103066,
264,3,0,0,0.9058346,
680,1,0,0,0.88546616,
366,5,0,0,0.9508427,
524,1,0,1,0.58836794,
32,5,0,0,0.6708773,
741,3,1,1,0.78203493,
267,1,1,1,0.7062828,
362,1,0,1,0.79251575,
267,2,0,1,0.51556146,
11,2,0,0,0.7868107,
179,1,0,0,0.86960596,
210,1,0,0,0.7023511,
377,1,0,0,0.8422935,
468,1,0,0,0.9847088,
794,2,1,1,0.9603587,
692,1,0,0,0.90433335,
103,1,0,0,0.919883,
63,1,1,1,0.90524346,
229,1,0,0,0.6075539,
110,3,0,0,0.93923634,
390,6,0,0,0.50586945,
34,3,0,0,0.6997984,
778,3,0,0,0.9567494,
118,3,0,1,0.63713604,
781,3,0,0,0.8703218,
528,2,0,0,0.6987441,
264,12,0,1,0.68934566,
412,4,0,0,0.79784083,
598,2,0,0,0.9831771,
718,2,0,0,0.5815481,
127,1,0,0,0.7892928,
188,1,0,0,0.9401588,
666,1,0,0,0.9419468,
318,11,1,1,0.73387015,
288,1,0,0,0.92626554,
