comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.50431377,1.1047357320785522
321,3,0,0,0.9065672,
819,1,1,1,0.87349,
746,1,0,0,0.8520416,
397,8,1,0,0.6591751,
397,2,0,0,0.911108,
264,17,1,1,0.84918976,
85,1,0,1,0.64986044,
202,2,1,0,0.7099288,
282,1,0,0,0.9586409,
339,6,1,0,0.56310076,
264,9,0,0,0.9022824,
628,1,0,0,0.8622643,
559,1,0,0,0.82685965,
121,2,1,1,0.90082157,
342,4,0,0,0.7052513,
791,1,0,0,0.90647614,
662,1,0,0,0.83342254,
578,1,1,0,0.6983868,
250,10,0,0,0.5256085,
560,4,1,1,0.8101663,
250,11,0,1,0.54509217,
190,3,1,1,0.76718414,
616,2,0,1,0.79403424,
48,1,1,0,0.83508044,
50,1,0,0,0.91865486,
685,1,0,0,0.95841646,
174,1,0,0,0.8086219,
244,2,1,1,0.74010646,
622,1,0,0,0.95343715,
354,5,0,0,0.5582728,
164,3,0,1,0.9269209,
663,1,0,0,0.9464687,
725,1,0,0,0.963999,
647,2,0,0,0.88625157,
507,3,0,1,0.5890194,
237,1,1,0,0.6074561,
553,2,0,0,0.9539856,
253,4,0,0,0.5673284,
518,1,0,0,0.5016474,
693,3,0,1,0.5904015,
714,1,0,0,0.9166323,
284,1,0,0,0.57442844,
760,2,0,1,0.57736075,
606,2,0,0,0.5852464,
780,1,0,0,0.6560909,
121,4,0,0,0.78303504,
250,2,0,0,0.94328773,
307,3,0,1,0.52700907,
604,5,1,1,0.89172685,
250,9,0,0,0.75220335,
250,14,0,0,0.5348187,
264,3,0,0,0.9523758,
680,1,0,0,0.9518873,
366,5,0,1,0.5328146,
524,1,0,0,0.6502678,
32,5,0,0,0.5492486,
741,3,1,1,0.6862259,
267,1,1,1,0.89316136,
362,1,0,1,0.5558994,
267,2,0,1,0.7318233,
11,2,0,0,0.7819798,
179,1,0,0,0.8793726,
210,1,0,1,0.7191663,
377,1,0,1,0.7868793,
468,1,0,0,0.9557786,
794,2,1,1,0.8480242,
692,1,0,0,0.8735522,
103,1,0,0,0.8711164,
63,1,1,1,0.69464546,
229,1,0,0,0.55453527,
110,3,0,0,0.92874926,
390,6,0,1,0.5134477,
34,3,0,0,0.6420042,
778,3,0,0,0.90191823,
118,3,0,1,0.884364,
781,3,0,0,0.5703215,
528,2,0,1,0.8185358,
264,12,0,0,0.6386104,
412,4,0,0,0.55764776,
598,2,0,0,0.9388877,
718,2,0,0,0.58620584,
127,1,0,0,0.7431171,
188,1,0,0,0.95316976,
666,1,0,0,0.84598017,
318,11,1,1,0.7020861,
288,1,0,0,0.6549401,
162,1,0,0,0.90289456,
8,1,0,0,0.73466015,
