comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.749408,1.567808747291565
321,3,0,0,0.9494574,
819,1,1,1,0.8080796,
746,1,0,0,0.8211946,
397,8,1,0,0.76207745,
397,2,0,0,0.94275355,
264,17,1,1,0.6327497,
85,1,0,0,0.76849675,
202,2,1,0,0.904,
282,1,0,0,0.9232016,
339,6,1,1,0.7012969,
264,9,0,0,0.90105826,
628,1,0,0,0.94313693,
559,1,0,0,0.8555002,
121,2,1,1,0.84932333,
342,4,0,0,0.91937953,
791,1,0,0,0.9303036,
662,1,0,0,0.77338195,
578,1,1,0,0.7782148,
250,10,0,0,0.8597303,
560,4,1,1,0.8653697,
250,11,0,0,0.6751419,
190,3,1,1,0.6274232,
616,2,0,1,0.5506224,
48,1,1,1,0.7141944,
50,1,0,0,0.9140844,
685,1,0,0,0.9374367,
174,1,0,0,0.9365092,
244,2,1,1,0.61889625,
622,1,0,0,0.93841,
354,5,0,0,0.6985249,
164,3,0,1,0.7445085,
663,1,0,0,0.9361459,
725,1,0,0,0.94406444,
647,2,0,0,0.8769268,
507,3,0,0,0.8231154,
237,1,1,0,0.7818746,
553,2,0,0,0.9291607,
253,4,0,0,0.58649206,
518,1,0,1,0.7182363,
693,3,0,0,0.6365278,
714,1,0,0,0.9434071,
284,1,0,0,0.8937723,
760,2,0,0,0.7015529,
606,2,0,0,0.6189785,
780,1,0,0,0.92079306,
121,4,0,0,0.7910105,
250,2,0,0,0.84912974,
307,3,0,0,0.66221255,
604,5,1,1,0.78670144,
250,9,0,0,0.8720067,
250,14,0,0,0.80285007,
264,3,0,0,0.94910794,
680,1,0,0,0.909467,
366,5,0,0,0.7476387,
524,1,0,1,0.6267043,
32,5,0,0,0.8945549,
741,3,1,1,0.5415459,
267,1,1,1,0.5577453,
362,1,0,1,0.7607205,
267,2,0,1,0.6593605,
11,2,0,0,0.73555535,
179,1,0,0,0.91562754,
210,1,0,0,0.70564526,
377,1,0,0,0.7602615,
468,1,0,0,0.9502695,
794,2,1,1,0.8221549,
692,1,0,0,0.9285524,
103,1,0,0,0.7125253,
63,1,1,1,0.79754394,
229,1,0,1,0.63306296,
110,3,0,0,0.8962439,
390,6,0,0,0.6823746,
34,3,0,0,0.6160302,
778,3,0,0,0.9356079,
118,3,0,0,0.6542278,
781,3,0,0,0.6894722,
528,2,0,0,0.86295253,
264,12,0,0,0.74942005,
412,4,0,0,0.8415342,
598,2,0,0,0.9454974,
718,2,0,0,0.88663125,
127,1,0,0,0.9311863,
188,1,0,0,0.93181473,
666,1,0,0,0.8647549,
318,11,1,0,0.6035757,
288,1,0,0,0.90504783,
162,1,0,0,0.89870226,
8,1,0,0,0.9081858,
412,7,1,1,0.78168267,
824,4,1,0,0.51485753,
561,1,1,0,0.5396655,
539,1,0,1,0.6040381,
816,1,0,0,0.82752496,
584,1,0,0,0.8602175,
419,1,0,0,0.920415,
764,1,1,1,0.8032651,
353,3,0,0,0.88280123,
433,1,0,0,0.9447486,
762,1,1,1,0.6335112,
250,13,0,0,0.6440358,
288,2,0,0,0.7615228,
327,1,0,0,0.94901466,
264,22,0,0,0.93966043,
190,2,0,0,0.924297,
229,2,0,0,0.8236571,
583,1,0,0,0.94417334,
632,7,1,1,0.81872964,
797,2,0,0,0.7112351,
675,1,0,1,0.5896948,
109,2,0,0,0.8554101,
331,1,1,1,0.7622469,
501,6,0,0,0.94005287,
323,1,0,0,0.6209343,
613,1,1,1,0.7973052,
570,2,1,1,0.6964662,
710,3,1,0,0.9053026,
318,17,1,1,0.65580684,
297,2,0,0,0.5551909,
622,4,0,0,0.64180535,
288,5,0,0,0.93264955,
299,5,0,0,0.942387,
290,2,0,0,0.8612111,
51,1,0,0,0.9440035,
372,1,0,0,0.76504916,
313,1,0,0,0.9462748,
150,2,1,0,0.8056412,
264,18,0,0,0.94123864,
740,3,0,0,0.86674935,
659,2,1,1,0.7624011,
210,2,0,0,0.87067467,
191,1,0,0,0.9528232,
185,1,0,0,0.6795783,
468,2,1,0,0.5912536,
169,1,1,0,0.8122025,
701,1,0,0,0.88621527,
588,2,1,0,0.89084697,
264,1,0,0,0.9222703,
774,9,0,0,0.9402963,
130,1,0,0,0.6800836,
699,1,0,0,0.9426512,
369,3,0,0,0.72668844,
55,1,0,0,0.88080484,
339,1,1,0,0.8940141,
201,1,1,1,0.82895136,
22,2,0,0,0.8459709,
280,3,1,0,0.797141,
257,3,1,0,0.6945769,
477,1,0,0,0.9254129,
95,3,0,0,0.9505157,
145,2,1,0,0.7408685,
618,4,0,0,0.5937546,
265,1,0,0,0.7533054,
641,1,0,0,0.9428466,
755,1,1,0,0.64552104,
759,2,0,0,0.5682751,
157,1,0,0,0.9203597,
811,2,1,0,0.6370824,
793,3,1,0,0.728455,
37,3,1,0,0.5737227,
264,8,0,0,0.61461824,
596,2,0,0,0.7781255,
374,1,0,0,0.93436974,
35,1,1,0,0.63366866,
321,1,0,0,0.94721586,
34,2,0,0,0.8459719,
79,1,0,0,0.93458116,
322,4,0,0,0.7765593,
273,4,1,0,0.79877675,
397,6,0,0,0.9310952,
235,2,0,0,0.9529413,
228,1,0,0,0.94553715,
490,1,1,0,0.84640837,
814,4,1,0,0.8897255,
465,2,0,0,0.93525344,
265,2,0,0,0.94288456,
453,7,0,0,0.9397181,
311,5,1,1,0.5084749,
37,1,0,1,0.6690431,
693,1,1,0,0.86155593,
290,4,0,0,0.7455388,
608,2,1,1,0.7994209,
487,4,0,0,0.7838658,
571,1,0,0,0.9345487,
419,2,0,0,0.7584854,
498,3,0,0,0.91820824,
787,2,0,1,0.78802264,
202,1,0,0,0.94105494,
484,2,0,0,0.52079576,
784,1,0,0,0.65982246,
493,5,0,0,0.664078,
12,1,0,0,0.85139686,
506,1,1,0,0.50519156,
719,1,1,1,0.81867665,
562,1,1,1,0.680448,
525,2,0,0,0.9223216,
664,1,0,0,0.94909656,
459,2,0,0,0.7341698,
632,6,1,1,0.79111475,
640,2,0,0,0.94051707,
46,3,0,0,0.9427901,
297,1,0,0,0.7707212,
494,4,1,1,0.75887936,
143,1,1,1,0.8127422,
432,3,0,0,0.9275354,
697,1,1,0,0.7490382,
708,1,0,0,0.53299326,
83,1,0,0,0.9490525,
664,3,0,0,0.9410685,
108,1,1,1,0.70240444,
355,3,0,0,0.90150553,
412,1,0,0,0.89168984,
790,1,0,0,0.93280953,
515,1,0,0,0.91806704,
655,3,0,0,0.9371555,
361,3,0,0,0.6855044,
129,1,0,0,0.93818617,
371,1,0,0,0.9485355,
13,1,0,1,0.81384766,
607,1,1,1,0.8303778,
703,1,1,1,0.65618867,
354,4,0,0,0.8977606,
247,3,0,0,0.5646774,
