comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.8164493,1.0709068775177002
321,3,0,0,0.9639047,
819,1,1,1,0.9159903,
746,1,0,0,0.9275349,
397,8,1,0,0.7306142,
397,2,0,0,0.97387314,
264,17,1,1,0.9255661,
85,1,0,0,0.9316396,
202,2,1,0,0.818956,
282,1,0,0,0.93680453,
339,6,1,1,0.8138169,
264,9,0,0,0.8635311,
628,1,0,0,0.9677327,
559,1,0,0,0.87441903,
121,2,1,1,0.94732463,
342,4,0,0,0.9731774,
791,1,0,0,0.9198355,
662,1,0,0,0.93203926,
578,1,1,0,0.5736313,
250,10,0,0,0.90578365,
560,4,1,0,0.522716,
250,11,0,0,0.5947676,
190,3,1,1,0.83847076,
616,2,0,0,0.5470756,
48,1,1,1,0.6737603,
50,1,0,0,0.96423405,
685,1,0,0,0.9773048,
174,1,0,0,0.9371901,
244,2,1,1,0.8817765,
622,1,0,0,0.9666528,
354,5,0,0,0.8807423,
164,3,0,1,0.8756515,
663,1,0,0,0.9825911,
725,1,0,0,0.94029903,
647,2,0,0,0.87466943,
507,3,0,0,0.84321886,
237,1,1,0,0.64929307,
553,2,0,0,0.9369603,
253,4,0,1,0.80374384,
518,1,0,1,0.8242341,
693,3,0,0,0.7919327,
714,1,0,0,0.9101719,
284,1,0,0,0.8724216,
760,2,0,1,0.8327671,
606,2,0,0,0.92926604,
780,1,0,0,0.8029967,
121,4,0,0,0.8519642,
250,2,0,0,0.9779571,
307,3,0,0,0.83138365,
604,5,1,1,0.9290331,
250,9,0,0,0.89935327,
250,14,0,0,0.8846027,
264,3,0,0,0.91499525,
680,1,0,0,0.9332316,
366,5,0,0,0.970161,
524,1,0,0,0.81525546,
32,5,0,1,0.50200814,
741,3,1,1,0.85875595,
267,1,1,1,0.761228,
362,1,0,1,0.72495174,
267,2,0,1,0.51590955,
11,2,0,0,0.82929015,
179,1,0,0,0.9169407,
210,1,0,0,0.8082946,
377,1,0,0,0.8627777,
468,1,0,0,0.9833444,
794,2,1,1,0.951772,
692,1,0,0,0.9227531,
103,1,0,0,0.96536183,
63,1,1,1,0.75515974,
229,1,0,0,0.73644435,
110,3,0,0,0.95832795,
390,6,0,0,0.6366245,
34,3,0,0,0.7895462,
778,3,0,0,0.9377372,
118,3,0,0,0.5484072,
781,3,0,0,0.89453465,
528,2,0,0,0.7355149,
264,12,0,0,0.69145143,
412,4,0,0,0.58788824,
598,2,0,0,0.9731401,
718,2,0,0,0.83586496,
127,1,0,0,0.8126962,
188,1,0,0,0.94724697,
666,1,0,0,0.9477657,
318,11,1,0,0.62457603,
288,1,0,0,0.913505,
162,1,0,0,0.9732003,
8,1,0,0,0.67166096,
412,7,1,1,0.6877211,
824,4,1,0,0.57462907,
561,1,1,0,0.78878486,
539,1,0,0,0.7365671,
816,1,0,0,0.9343379,
584,1,0,0,0.82375526,
419,1,0,0,0.8782641,
764,1,1,1,0.89982814,
353,3,0,0,0.9607493,
433,1,0,0,0.9752769,
762,1,1,1,0.7037603,
250,13,0,0,0.8536706,
288,2,0,0,0.82118833,
327,1,0,0,0.98440415,
