comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.70816475,1.9542189836502075
321,3,0,0,0.93803334,
819,1,1,1,0.8371508,
746,1,0,0,0.7863685,
397,8,1,0,0.7312346,
397,2,0,0,0.90028906,
264,17,1,1,0.68097717,
85,1,0,0,0.7813033,
202,2,1,0,0.8672956,
282,1,0,0,0.91273415,
339,6,1,1,0.5560205,
264,9,0,0,0.8903256,
628,1,0,0,0.92817396,
559,1,0,0,0.90110743,
121,2,1,1,0.83974093,
342,4,0,0,0.86594427,
791,1,0,0,0.9314375,
662,1,0,0,0.7905461,
578,1,1,0,0.7506606,
250,10,0,0,0.8522898,
560,4,1,1,0.76279044,
250,11,0,0,0.7108094,
190,3,1,1,0.74723065,
616,2,0,0,0.5211272,
48,1,1,1,0.6039072,
50,1,0,0,0.90421003,
685,1,0,0,0.93116444,
174,1,0,0,0.93518007,
244,2,1,1,0.66885597,
622,1,0,0,0.9331118,
354,5,0,0,0.6620019,
164,3,0,1,0.73848593,
663,1,0,0,0.9348277,
725,1,0,0,0.9368617,
647,2,0,0,0.9163127,
507,3,0,0,0.7878305,
237,1,1,0,0.87595576,
553,2,0,0,0.9245957,
253,4,0,0,0.6230095,
518,1,0,1,0.6158663,
693,3,0,0,0.758045,
714,1,0,0,0.9220871,
284,1,0,0,0.86872965,
760,2,0,0,0.6457071,
606,2,0,0,0.7225957,
780,1,0,0,0.8450244,
121,4,0,0,0.8253576,
250,2,0,0,0.89563453,
307,3,0,0,0.5906922,
604,5,1,1,0.79183227,
250,9,0,0,0.9088808,
250,14,0,0,0.8789073,
264,3,0,0,0.93007874,
680,1,0,0,0.8913414,
366,5,0,0,0.77106196,
524,1,0,0,0.83323395,
32,5,0,0,0.86942923,
741,3,1,0,0.68011326,
267,1,1,0,0.5099062,
362,1,0,1,0.7208507,
267,2,0,1,0.59769976,
11,2,0,0,0.8657959,
179,1,0,0,0.9132921,
210,1,0,0,0.6326819,
377,1,0,0,0.7965398,
468,1,0,0,0.93252575,
794,2,1,1,0.74208283,
692,1,0,0,0.91425604,
103,1,0,0,0.8768639,
63,1,1,0,0.61659014,
229,1,0,0,0.6656553,
110,3,0,0,0.9004576,
390,6,0,0,0.8480463,
34,3,0,0,0.6972187,
778,3,0,0,0.90092576,
118,3,0,0,0.59367603,
781,3,0,0,0.5646944,
528,2,0,0,0.6777313,
264,12,0,0,0.8138431,
412,4,0,0,0.836159,
598,2,0,0,0.93765146,
718,2,0,0,0.90009433,
127,1,0,0,0.8887868,
188,1,0,0,0.9326768,
666,1,0,0,0.84543246,
318,11,1,0,0.6910674,
288,1,0,0,0.8810558,
162,1,0,0,0.92014384,
8,1,0,0,0.87935305,
412,7,1,1,0.71431047,
824,4,1,0,0.64495194,
561,1,1,1,0.57117814,
539,1,0,1,0.5697971,
816,1,0,0,0.8580369,
584,1,0,0,0.90673804,
419,1,0,0,0.89177364,
764,1,1,1,0.8176789,
353,3,0,0,0.8666289,
433,1,0,0,0.93552965,
762,1,1,1,0.81513023,
250,13,0,0,0.82866955,
288,2,0,0,0.83101887,
327,1,0,0,0.9330041,
264,22,0,0,0.8946796,
190,2,0,0,0.9286778,
229,2,0,0,0.80989546,
583,1,0,0,0.92027396,
632,7,1,1,0.8296127,
797,2,0,1,0.5951655,
675,1,0,0,0.582633,
109,2,0,0,0.8868716,
331,1,1,1,0.69239867,
501,6,0,0,0.9224713,
323,1,0,0,0.79084563,
613,1,1,1,0.6575677,
570,2,1,1,0.5178835,
710,3,1,0,0.88838434,
318,17,1,0,0.6235682,
297,2,0,0,0.7963845,
622,4,0,0,0.77519596,
288,5,0,0,0.9216459,
299,5,0,0,0.9340352,
290,2,0,0,0.89416623,
51,1,0,0,0.93237066,
372,1,0,0,0.78377676,
313,1,0,0,0.9326789,
150,2,1,0,0.68293947,
264,18,0,0,0.9343686,
740,3,0,0,0.86117196,
659,2,1,1,0.66176164,
210,2,0,0,0.8782641,
191,1,0,0,0.93464947,
185,1,0,0,0.8280649,
468,2,1,0,0.6649853,
169,1,1,0,0.7620544,
701,1,0,0,0.9077765,
588,2,1,0,0.88179505,
264,1,0,0,0.9133987,
774,9,0,0,0.92650044,
130,1,0,0,0.7261722,
699,1,0,0,0.931331,
369,3,0,0,0.85418755,
55,1,0,0,0.8431365,
339,1,1,0,0.8943077,
201,1,1,1,0.72142667,
22,2,0,0,0.8296049,
280,3,1,0,0.75109667,
257,3,1,0,0.6119225,
477,1,0,0,0.9124236,
95,3,0,0,0.9371581,
145,2,1,0,0.7536573,
618,4,0,0,0.64140946,
265,1,0,0,0.8423417,
641,1,0,0,0.93253756,
755,1,1,0,0.7150773,
759,2,0,0,0.75977916,
157,1,0,0,0.920128,
811,2,1,0,0.7373526,
793,3,1,0,0.85181147,
37,3,1,0,0.7288861,
264,8,0,0,0.8414113,
596,2,0,0,0.83733314,
374,1,0,0,0.93564785,
35,1,1,0,0.5140801,
321,1,0,0,0.89812905,
34,2,0,0,0.887809,
