comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7602504,1.2213008403778076
321,3,0,0,0.9755739,
819,1,1,1,0.9126935,
746,1,0,0,0.54126847,
397,8,1,0,0.51702076,
397,2,0,0,0.9574346,
264,17,1,1,0.8360627,
85,1,0,1,0.58725476,
202,2,1,0,0.88871205,
282,1,0,0,0.850907,
339,6,1,1,0.6261545,
264,9,0,0,0.9193772,
628,1,0,0,0.93707925,
559,1,0,0,0.88424706,
121,2,1,1,0.90849364,
342,4,0,0,0.9089408,
791,1,0,0,0.9644974,
662,1,0,0,0.6666213,
578,1,1,0,0.69136536,
250,10,0,0,0.8093331,
560,4,1,1,0.9187247,
250,11,0,0,0.5134697,
190,3,1,1,0.8026045,
616,2,0,1,0.87020653,
48,1,1,1,0.81006,
50,1,0,0,0.92401993,
685,1,0,0,0.95877945,
174,1,0,0,0.9414539,
244,2,1,1,0.7952122,
622,1,0,0,0.9665963,
354,5,0,1,0.5857705,
164,3,0,1,0.8503664,
663,1,0,0,0.9545962,
725,1,0,0,0.94107616,
647,2,0,0,0.9281333,
507,3,0,0,0.5547125,
237,1,1,0,0.93468654,
553,2,0,0,0.92738414,
253,4,0,1,0.71229506,
518,1,0,1,0.7144788,
693,3,0,1,0.5220324,
714,1,0,0,0.92397225,
284,1,0,0,0.865177,
760,2,0,0,0.81518924,
606,2,0,1,0.6507526,
780,1,0,0,0.83156323,
121,4,0,0,0.67614937,
250,2,0,0,0.8589293,
307,3,0,1,0.597454,
604,5,1,1,0.8975066,
250,9,0,0,0.8511506,
250,14,0,0,0.6996789,
264,3,0,0,0.97180676,
680,1,0,0,0.90564376,
366,5,0,0,0.7754747,
524,1,0,1,0.70428497,
32,5,0,0,0.69619393,
741,3,1,1,0.78462076,
267,1,1,1,0.66624147,
362,1,0,1,0.86122227,
267,2,0,1,0.7082871,
11,2,0,0,0.7488816,
179,1,0,0,0.9083924,
210,1,0,0,0.72769445,
377,1,0,0,0.6173089,
468,1,0,0,0.9743444,
794,2,1,1,0.9170638,
692,1,0,0,0.9381178,
103,1,0,0,0.7770578,
63,1,1,1,0.8761517,
229,1,0,1,0.72544086,
110,3,0,0,0.8928677,
390,6,0,1,0.50604105,
34,3,0,0,0.62790996,
778,3,0,0,0.9385961,
