comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.5809282,1.2278721332550049
321,3,0,0,0.92001265,
819,1,1,1,0.7846063,
746,1,0,0,0.8779637,
397,8,1,0,0.7416355,
397,2,0,0,0.89550334,
264,17,1,1,0.65641993,
85,1,0,0,0.60112166,
202,2,1,0,0.62086356,
282,1,0,0,0.9281183,
339,6,1,1,0.69579154,
264,9,0,0,0.9249608,
628,1,0,0,0.87789804,
559,1,0,0,0.6965046,
121,2,1,1,0.8070357,
342,4,0,0,0.7627216,
791,1,0,0,0.9196327,
662,1,0,0,0.843205,
578,1,1,0,0.68142784,
250,10,0,0,0.8510497,
560,4,1,1,0.6641441,
250,11,0,1,0.5519941,
190,3,1,1,0.6954711,
616,2,0,1,0.71621746,
48,1,1,0,0.71879774,
50,1,0,0,0.890352,
685,1,0,0,0.9494891,
174,1,0,0,0.8655631,
244,2,1,1,0.7155364,
622,1,0,0,0.9516372,
354,5,0,0,0.58644843,
164,3,0,1,0.8283304,
663,1,0,0,0.9404492,
725,1,0,0,0.9550417,
647,2,0,0,0.8944636,
507,3,0,1,0.50727385,
237,1,1,0,0.72961587,
553,2,0,0,0.93868726,
253,4,0,1,0.7074386,
518,1,0,0,0.6566564,
693,3,0,0,0.56699884,
714,1,0,0,0.9195164,
284,1,0,0,0.82821107,
760,2,0,0,0.520474,
606,2,0,0,0.68129236,
780,1,0,0,0.57392985,
121,4,0,0,0.8627303,
250,2,0,0,0.93003935,
307,3,0,0,0.5814787,
604,5,1,1,0.5662963,
250,9,0,0,0.8681521,
250,14,0,0,0.6618783,
264,3,0,0,0.9409999,
680,1,0,0,0.9039912,
366,5,0,0,0.8586326,
524,1,0,0,0.65497357,
32,5,0,1,0.5545792,
741,3,1,1,0.51396286,
267,1,1,1,0.5418561,
362,1,0,0,0.5958196,
267,2,0,1,0.60336477,
11,2,0,0,0.92546415,
179,1,0,0,0.8846765,
210,1,0,0,0.59014267,
377,1,0,0,0.6430236,
468,1,0,0,0.92466134,
794,2,1,1,0.6602724,
692,1,0,0,0.88918597,
103,1,0,0,0.8898633,
63,1,1,1,0.7836199,
229,1,0,0,0.79339933,
110,3,0,0,0.9249746,
390,6,0,0,0.92305666,
34,3,0,0,0.6808633,
778,3,0,0,0.8584575,
118,3,0,1,0.6655713,
781,3,0,0,0.60116583,
528,2,0,0,0.72716653,
264,12,0,0,0.78883934,
412,4,0,0,0.7390327,
598,2,0,0,0.90032285,
718,2,0,0,0.6991482,
127,1,0,0,0.56226724,
188,1,0,0,0.94408935,
666,1,0,0,0.71075565,
318,11,1,0,0.80793196,
288,1,0,0,0.78197795,
162,1,0,0,0.90551513,
8,1,0,0,0.7888935,
412,7,1,1,0.69837034,
824,4,1,1,0.5285919,
561,1,1,0,0.722609,
539,1,0,0,0.86813295,
816,1,0,0,0.90155107,
584,1,0,0,0.7542494,
419,1,0,0,0.8671077,
764,1,1,1,0.793641,
353,3,0,0,0.81551844,
433,1,0,0,0.9607471,
762,1,1,1,0.7729516,
250,13,0,1,0.5570208,
288,2,0,0,0.6948632,
327,1,0,0,0.9483129,
264,22,0,0,0.8756309,
190,2,0,0,0.9364538,
229,2,0,0,0.8589276,
583,1,0,0,0.8011172,
632,7,1,1,0.63502884,
797,2,0,1,0.5296054,
675,1,0,0,0.546538,
109,2,0,0,0.57452404,
331,1,1,0,0.66081536,
501,6,0,0,0.9333778,
323,1,0,0,0.7135636,
613,1,1,0,0.7737944,
570,2,1,0,0.62785476,
710,3,1,0,0.79012656,
318,17,1,1,0.5481987,
297,2,0,0,0.6890875,
622,4,0,1,0.5101928,
288,5,0,0,0.79527336,
299,5,0,0,0.93338144,
290,2,0,0,0.90642345,
51,1,0,0,0.7550668,
372,1,0,0,0.67585987,
313,1,0,0,0.9217171,
150,2,1,0,0.82170314,
264,18,0,0,0.88776004,
740,3,0,0,0.9251603,
659,2,1,1,0.5106613,
210,2,0,0,0.85259724,
191,1,0,0,0.93650275,
185,1,0,1,0.80393803,
468,2,1,0,0.7101416,
169,1,1,0,0.8221854,
701,1,0,0,0.77781683,
588,2,1,0,0.8143568,
264,1,0,0,0.8461563,
774,9,0,0,0.7633305,
130,1,0,0,0.783981,
699,1,0,0,0.9197162,
369,3,0,0,0.7278502,
55,1,0,0,0.7515486,
339,1,1,0,0.8171662,
201,1,1,1,0.7613967,
22,2,0,0,0.8314959,
280,3,1,1,0.62491345,
257,3,1,0,0.81925786,
477,1,0,0,0.9488874,
95,3,0,0,0.8547305,
145,2,1,0,0.51076037,
618,4,0,0,0.8369845,
265,1,0,0,0.69358635,
641,1,0,0,0.9536649,
755,1,1,0,0.50887156,
759,2,0,0,0.9003854,
157,1,0,0,0.85793126,
811,2,1,0,0.7435873,
793,3,1,0,0.94215804,
37,3,1,1,0.5739877,
264,8,0,0,0.9427007,
596,2,0,0,0.84550214,
374,1,0,0,0.9350963,
35,1,1,1,0.7155003,
321,1,0,0,0.899073,
34,2,0,0,0.865818,
79,1,0,0,0.8845766,
322,4,0,0,0.8874499,
273,4,1,0,0.6517681,
397,6,0,0,0.9152993,
235,2,0,0,0.9556349,
228,1,0,0,0.93564826,
490,1,1,0,0.85764074,
814,4,1,1,0.7160844,
465,2,0,0,0.8627565,
265,2,0,0,0.87522346,
453,7,0,0,0.9404773,
311,5,1,1,0.7213636,
37,1,0,0,0.60500306,
693,1,1,0,0.74347717,
290,4,0,0,0.8360635,
608,2,1,1,0.79047495,
487,4,0,0,0.8285327,
571,1,0,0,0.88554376,
419,2,0,0,0.7941847,
498,3,0,0,0.8542509,
787,2,0,1,0.7985509,
202,1,0,0,0.9164985,
484,2,0,0,0.7934899,
784,1,0,0,0.61499536,
493,5,0,0,0.7216098,
12,1,0,0,0.86610126,
506,1,1,1,0.5950687,
719,1,1,1,0.5751811,
562,1,1,1,0.7337022,
525,2,0,0,0.9032844,
664,1,0,0,0.94410795,
459,2,0,0,0.782249,
632,6,1,1,0.585079,
640,2,0,0,0.93174106,
46,3,0,0,0.8562384,
297,1,0,1,0.62321347,
494,4,1,1,0.6893878,
143,1,1,1,0.53246546,
432,3,0,0,0.90879387,
697,1,1,1,0.50567144,
708,1,0,1,0.5189726,
83,1,0,0,0.88235426,
664,3,0,0,0.9112763,
108,1,1,1,0.607552,
355,3,0,0,0.9030763,
412,1,0,0,0.89254916,
790,1,0,0,0.93305683,
515,1,0,0,0.8421156,
655,3,0,0,0.93408465,
361,3,0,0,0.5726728,
129,1,0,0,0.8922718,
371,1,0,0,0.79952884,
13,1,0,1,0.6517573,
607,1,1,1,0.5702954,
703,1,1,0,0.7360266,
354,4,0,0,0.90103877,
247,3,0,0,0.56586784,
389,2,0,1,0.50935316,
410,2,0,0,0.93013775,
390,1,0,0,0.89455366,
94,1,0,0,0.9132565,
264,4,0,1,0.5107753,
437,1,1,0,0.71358335,
