comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7136629,1.9357616901397705
321,3,0,0,0.92945105,
819,1,1,1,0.80480903,
746,1,0,0,0.82651126,
397,8,1,0,0.8615161,
397,2,0,0,0.90051,
264,17,1,1,0.62524605,
85,1,0,0,0.7399878,
202,2,1,0,0.8708309,
282,1,0,0,0.84681773,
339,6,1,0,0.5140806,
264,9,0,0,0.90153235,
628,1,0,0,0.90124273,
559,1,0,0,0.8598728,
121,2,1,1,0.78788227,
342,4,0,0,0.88788176,
791,1,0,0,0.87547857,
662,1,0,0,0.85304564,
578,1,1,0,0.73319924,
250,10,0,0,0.59514815,
560,4,1,1,0.798275,
250,11,0,0,0.75790167,
190,3,1,0,0.58704823,
616,2,0,0,0.63355035,
48,1,1,1,0.741557,
50,1,0,0,0.9009751,
685,1,0,0,0.91784143,
174,1,0,0,0.9174516,
244,2,1,0,0.63264793,
622,1,0,0,0.9190673,
354,5,0,0,0.69832796,
164,3,0,1,0.6865007,
663,1,0,0,0.91555244,
725,1,0,0,0.9131945,
647,2,0,0,0.9086405,
507,3,0,0,0.83305043,
237,1,1,0,0.8956736,
553,2,0,0,0.90410703,
253,4,0,0,0.7558979,
518,1,0,1,0.67316854,
693,3,0,0,0.77949864,
714,1,0,0,0.90733767,
284,1,0,0,0.8988691,
760,2,0,0,0.76440316,
606,2,0,0,0.57212114,
780,1,0,0,0.9006729,
121,4,0,0,0.83804536,
250,2,0,0,0.8898337,
307,3,0,0,0.7628022,
604,5,1,1,0.80590075,
250,9,0,0,0.87997425,
250,14,0,0,0.8640584,
264,3,0,0,0.91389805,
680,1,0,0,0.900959,
366,5,0,0,0.9031149,
524,1,0,0,0.7562675,
32,5,0,0,0.6540105,
741,3,1,0,0.614621,
267,1,1,0,0.7179067,
362,1,0,1,0.67795193,
267,2,0,1,0.6292264,
11,2,0,0,0.8764923,
179,1,0,0,0.8873915,
210,1,0,0,0.7646716,
377,1,0,0,0.7749368,
468,1,0,0,0.92569906,
794,2,1,1,0.79484594,
692,1,0,0,0.91185874,
103,1,0,0,0.79602367,
63,1,1,1,0.68004423,
229,1,0,0,0.56238246,
110,3,0,0,0.8843735,
390,6,0,0,0.6089128,
34,3,0,0,0.75655323,
778,3,0,0,0.9024351,
118,3,0,0,0.8057403,
781,3,0,0,0.5486115,
528,2,0,0,0.82269317,
264,12,0,0,0.79980505,
412,4,0,0,0.87487227,
598,2,0,0,0.9201762,
718,2,0,0,0.87592477,
127,1,0,0,0.8970146,
188,1,0,0,0.8882217,
666,1,0,0,0.827495,
318,11,1,0,0.7431024,
288,1,0,0,0.90080947,
162,1,0,0,0.90268964,
8,1,0,0,0.8807578,
412,7,1,1,0.6910861,
824,4,1,0,0.66435957,
561,1,1,0,0.60697454,
539,1,0,1,0.5208624,
816,1,0,0,0.83497626,
584,1,0,0,0.8853378,
419,1,0,0,0.88892317,
764,1,1,1,0.7343208,
353,3,0,0,0.9067007,
433,1,0,0,0.91988564,
762,1,1,1,0.5795016,
250,13,0,0,0.8252542,
288,2,0,0,0.827555,
327,1,0,0,0.9211335,
264,22,0,0,0.8966199,
190,2,0,0,0.911667,
229,2,0,0,0.84701824,
583,1,0,0,0.92061985,
632,7,1,1,0.81335,
797,2,0,0,0.5810822,
675,1,0,0,0.60110945,
109,2,0,0,0.78112155,
331,1,1,1,0.6708487,
501,6,0,0,0.91261256,
323,1,0,0,0.69822204,
613,1,1,1,0.7091912,
570,2,1,1,0.515003,
710,3,1,0,0.90169585,
318,17,1,0,0.7823469,
297,2,0,0,0.8420432,
622,4,0,0,0.80965525,
288,5,0,0,0.90679497,
299,5,0,0,0.9135212,
290,2,0,0,0.89884454,
51,1,0,0,0.89124054,
372,1,0,0,0.7910872,
313,1,0,0,0.92408675,
150,2,1,1,0.5571287,
264,18,0,0,0.92055064,
740,3,0,0,0.90404594,
659,2,1,1,0.62399083,
210,2,0,0,0.87638736,
191,1,0,0,0.92257977,
185,1,0,0,0.7948833,
468,2,1,0,0.8694405,
169,1,1,0,0.81989706,
701,1,0,0,0.89433163,
588,2,1,0,0.8755015,
264,1,0,0,0.8719761,
774,9,0,0,0.91271526,
130,1,0,0,0.81934506,
699,1,0,0,0.9165624,
369,3,0,0,0.8316383,
55,1,0,0,0.8874995,
339,1,1,0,0.88640004,
201,1,1,1,0.641256,
22,2,0,0,0.8104996,
280,3,1,0,0.79110426,
257,3,1,0,0.633833,
477,1,0,0,0.91157156,
95,3,0,0,0.92646265,
145,2,1,0,0.8179826,
618,4,0,0,0.765112,
265,1,0,0,0.8312141,
641,1,0,0,0.9196481,
755,1,1,0,0.668447,
759,2,0,0,0.69051224,
157,1,0,0,0.85851604,
811,2,1,0,0.6663067,
793,3,1,0,0.8411022,
37,3,1,1,0.56443006,
264,8,0,0,0.8401009,
596,2,0,0,0.83840954,
374,1,0,0,0.9147521,
35,1,1,0,0.788451,
321,1,0,0,0.90592635,
34,2,0,0,0.8655827,
79,1,0,0,0.9111858,
322,4,0,0,0.76691854,
273,4,1,0,0.84105647,
397,6,0,0,0.87355846,
235,2,0,0,0.9228549,
228,1,0,0,0.9022316,
490,1,1,0,0.7888719,
814,4,1,0,0.89615434,
465,2,0,0,0.8788779,
265,2,0,0,0.9224797,
453,7,0,0,0.91712654,
311,5,1,0,0.77244353,
37,1,0,1,0.62278795,
693,1,1,0,0.86772406,
290,4,0,0,0.8459484,
608,2,1,1,0.6956577,
487,4,0,0,0.8685222,
571,1,0,0,0.87882876,
419,2,0,0,0.79379874,
498,3,0,0,0.89486665,
787,2,0,1,0.643124,
202,1,0,0,0.9168611,
484,2,0,0,0.6993577,
784,1,0,0,0.66153497,
493,5,0,0,0.7916604,
12,1,0,0,0.73759913,
506,1,1,0,0.7388591,
719,1,1,1,0.73035246,
562,1,1,0,0.7306381,
525,2,0,0,0.89669377,
664,1,0,0,0.919772,
459,2,0,0,0.7080225,
632,6,1,1,0.75572556,
640,2,0,0,0.92031646,
46,3,0,0,0.9131231,
297,1,0,0,0.80340606,
494,4,1,1,0.63121235,
143,1,1,1,0.77692497,
432,3,0,0,0.90996075,
697,1,1,0,0.5648809,
708,1,0,0,0.54726547,
83,1,0,0,0.9197189,
664,3,0,0,0.9196722,
108,1,1,0,0.51052475,
355,3,0,0,0.8937,
412,1,0,0,0.8866049,
790,1,0,0,0.9144177,
515,1,0,0,0.89658624,
655,3,0,0,0.9143237,
361,3,0,0,0.58870834,
129,1,0,0,0.899441,
371,1,0,0,0.9115786,
13,1,0,1,0.8011417,
607,1,1,1,0.77267116,
703,1,1,1,0.555023,
354,4,0,0,0.88668394,
247,3,0,0,0.5097074,
389,2,0,1,0.54819155,
410,2,0,0,0.92563075,
390,1,0,0,0.8839818,
94,1,0,0,0.8826969,
264,4,0,0,0.785395,
437,1,1,0,0.63437694,
373,3,0,0,0.91782135,
516,1,0,0,0.89739436,
20,1,0,0,0.92066705,
638,1,0,0,0.91452086,
283,1,0,0,0.89862746,
624,1,0,1,0.6043346,
351,3,0,0,0.9235288,
99,1,1,1,0.68521327,
397,1,0,0,0.883143,
724,2,0,0,0.89818347,
243,5,1,0,0.77304214,
30,2,0,0,0.9163009,
540,1,1,1,0.8029935,
772,2,1,1,0.6459001,
342,5,1,0,0.5252543,
392,1,0,0,0.9169148,
632,1,0,0,0.91022664,
313,2,0,0,0.8884724,
158,1,0,0,0.7857988,
663,3,0,0,0.8870016,
754,1,1,0,0.7775467,
54,3,0,0,0.7609467,
230,1,0,0,0.91285324,
668,3,0,0,0.9122674,
253,5,0,0,0.9231266,
352,4,0,0,0.915433,
734,2,1,0,0.5625501,
216,1,1,1,0.8397755,
366,2,1,0,0.8927863,
507,4,0,0,0.9019085,
188,3,0,0,0.8791222,
712,1,0,0,0.86674196,
781,6,1,1,0.59037524,
763,2,0,0,0.9263443,
344,5,0,0,0.91770244,
713,3,0,0,0.8813426,
481,2,0,0,0.9173905,
294,1,0,0,0.9168065,
33,1,0,0,0.8464629,
509,1,0,0,0.90467256,
792,1,0,0,0.8793935,
795,1,0,0,0.8786594,
239,2,0,0,0.9041532,
569,1,1,1,0.7046265,
172,2,0,0,0.8267773,
684,1,0,0,0.5737995,
751,1,0,0,0.87846804,
