comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.62315536,1.2861558198928833
321,3,0,0,0.96267176,
819,1,1,1,0.8816725,
746,1,0,0,0.818106,
397,8,1,0,0.70096564,
397,2,0,0,0.91696876,
264,17,1,1,0.7383929,
85,1,0,1,0.5158525,
202,2,1,0,0.8072703,
282,1,0,0,0.92636395,
339,6,1,1,0.5529847,
264,9,0,0,0.9343255,
628,1,0,0,0.8265234,
559,1,0,0,0.8513158,
121,2,1,1,0.82552963,
342,4,0,0,0.8384018,
791,1,0,0,0.94785416,
662,1,0,0,0.79022694,
578,1,1,0,0.6162767,
250,10,0,0,0.7417533,
560,4,1,1,0.71705824,
250,11,0,1,0.5546446,
190,3,1,1,0.6074183,
616,2,0,0,0.5500453,
48,1,1,0,0.82248276,
50,1,0,0,0.9106308,
685,1,0,0,0.9317968,
174,1,0,0,0.911739,
244,2,1,0,0.60486823,
622,1,0,0,0.93004006,
354,5,0,0,0.7201988,
164,3,0,1,0.870426,
663,1,0,0,0.92821467,
725,1,0,0,0.9594313,
647,2,0,0,0.8749898,
507,3,0,0,0.5910455,
237,1,1,0,0.6193783,
553,2,0,0,0.95656943,
253,4,0,0,0.797945,
518,1,0,1,0.6314916,
693,3,0,0,0.58917785,
714,1,0,0,0.95798904,
284,1,0,0,0.8122207,
760,2,0,0,0.72069764,
606,2,0,0,0.85222644,
780,1,0,0,0.61425,
121,4,0,0,0.8411046,
250,2,0,0,0.87380916,
307,3,0,0,0.6312926,
604,5,1,1,0.84909177,
250,9,0,0,0.8881968,
250,14,0,0,0.54691565,
264,3,0,0,0.94920963,
680,1,0,0,0.893985,
366,5,0,0,0.8404218,
524,1,0,0,0.6100758,
32,5,0,0,0.65283436,
741,3,1,0,0.54352623,
267,1,1,1,0.518105,
362,1,0,1,0.771584,
267,2,0,1,0.69590294,
11,2,0,0,0.9073613,
179,1,0,0,0.9433345,
210,1,0,0,0.62935156,
377,1,0,0,0.70092946,
468,1,0,0,0.94189495,
794,2,1,1,0.6325184,
692,1,0,0,0.941678,
103,1,0,0,0.9033843,
63,1,1,1,0.5138228,
229,1,0,0,0.74697083,
110,3,0,0,0.9483186,
390,6,0,0,0.70880455,
34,3,0,0,0.5964192,
778,3,0,0,0.89594024,
118,3,0,1,0.5248546,
781,3,0,0,0.7368783,
528,2,0,1,0.60465807,
264,12,0,0,0.71968216,
412,4,0,0,0.6237231,
598,2,0,0,0.95133805,
718,2,0,0,0.6990122,
127,1,0,0,0.77029115,
188,1,0,0,0.95305413,
666,1,0,0,0.83501464,
318,11,1,1,0.5708969,
288,1,0,0,0.7985826,
162,1,0,0,0.9137786,
