comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7692148,1.4873137474060059
321,3,0,0,0.93461394,
819,1,1,1,0.78374076,
746,1,0,0,0.868094,
397,8,1,0,0.6202474,
397,2,0,0,0.92017794,
264,17,1,1,0.7655126,
85,1,0,0,0.8546375,
202,2,1,0,0.90498626,
282,1,0,0,0.93239087,
339,6,1,1,0.58684057,
264,9,0,0,0.90905,
628,1,0,0,0.9309437,
559,1,0,0,0.93552774,
121,2,1,1,0.8437536,
342,4,0,0,0.9092372,
791,1,0,0,0.9128512,
662,1,0,0,0.87421185,
578,1,1,0,0.81658363,
250,10,0,0,0.82519466,
560,4,1,1,0.8386737,
250,11,0,0,0.6483166,
190,3,1,1,0.7381802,
616,2,0,0,0.53660667,
48,1,1,1,0.5130202,
50,1,0,0,0.9301146,
685,1,0,0,0.9278566,
174,1,0,0,0.9344622,
244,2,1,1,0.73557913,
622,1,0,0,0.9195546,
354,5,0,0,0.58033293,
164,3,0,1,0.77867055,
663,1,0,0,0.9309449,
725,1,0,0,0.9396846,
647,2,0,0,0.9312774,
507,3,0,0,0.8907211,
237,1,1,0,0.89593583,
553,2,0,0,0.9362433,
253,4,0,1,0.5413089,
518,1,0,0,0.56987005,
693,3,0,0,0.72087955,
714,1,0,0,0.93657213,
284,1,0,0,0.903796,
760,2,0,0,0.6542293,
606,2,0,0,0.6523364,
780,1,0,0,0.8823345,
121,4,0,0,0.8655309,
250,2,0,0,0.9191351,
307,3,0,0,0.69543767,
604,5,1,1,0.74514854,
250,9,0,0,0.9275383,
250,14,0,0,0.79181576,
264,3,0,0,0.93166447,
680,1,0,0,0.92020744,
366,5,0,0,0.89912444,
524,1,0,1,0.50219744,
32,5,0,0,0.7976526,
741,3,1,0,0.6675059,
267,1,1,0,0.52380127,
362,1,0,1,0.77988225,
267,2,0,1,0.5719019,
11,2,0,0,0.62368,
179,1,0,0,0.93376815,
210,1,0,0,0.71657103,
377,1,0,0,0.7392565,
468,1,0,0,0.93091774,
794,2,1,1,0.8676115,
692,1,0,0,0.90773296,
103,1,0,0,0.90887934,
63,1,1,1,0.6496873,
229,1,0,1,0.63027596,
110,3,0,0,0.93559664,
390,6,0,1,0.54018635,
34,3,0,0,0.6937731,
778,3,0,0,0.9134241,
118,3,0,1,0.5326866,
781,3,0,0,0.7136508,
528,2,0,0,0.6674406,
264,12,0,0,0.6901305,
412,4,0,0,0.91715664,
598,2,0,0,0.9392534,
718,2,0,0,0.8872146,
127,1,0,0,0.8807336,
188,1,0,0,0.940433,
666,1,0,0,0.7350282,
318,11,1,0,0.6269301,
288,1,0,0,0.87908876,
162,1,0,0,0.9094535,
8,1,0,0,0.90400416,
412,7,1,1,0.67430776,
824,4,1,0,0.80211866,
561,1,1,0,0.6870238,
539,1,0,0,0.62734145,
816,1,0,0,0.8877852,
584,1,0,0,0.79755527,
419,1,0,0,0.92732483,
764,1,1,1,0.7593576,
353,3,0,0,0.8651524,
433,1,0,0,0.93540436,
762,1,1,1,0.6716341,
250,13,0,0,0.6545416,
288,2,0,0,0.87003016,
327,1,0,0,0.9323972,
264,22,0,0,0.89781994,
190,2,0,0,0.9366194,
229,2,0,0,0.92171544,
583,1,0,0,0.93443435,
632,7,1,1,0.81593156,
797,2,0,1,0.60070676,
675,1,0,0,0.6707051,
109,2,0,0,0.8760135,
331,1,1,1,0.7182895,
501,6,0,0,0.9334852,
323,1,0,0,0.61362064,
613,1,1,1,0.6537756,
570,2,1,1,0.56272966,
710,3,1,0,0.91032517,
318,17,1,1,0.5314652,
297,2,0,0,0.85165083,
622,4,0,0,0.5680637,
288,5,0,0,0.91548085,
299,5,0,0,0.93513274,
290,2,0,0,0.9248748,
51,1,0,0,0.9337022,
372,1,0,0,0.90617317,
313,1,0,0,0.93739676,
150,2,1,0,0.7137078,
264,18,0,0,0.9145761,
740,3,0,0,0.91266906,
659,2,1,1,0.67405826,
210,2,0,0,0.91948795,
191,1,0,0,0.93364936,
185,1,0,1,0.5282077,
468,2,1,0,0.71070987,
169,1,1,0,0.7499946,
701,1,0,0,0.9315801,
588,2,1,0,0.8991555,
264,1,0,0,0.9113804,
774,9,0,0,0.91097444,
130,1,0,0,0.8019504,
699,1,0,0,0.9394685,
369,3,0,0,0.5081637,
55,1,0,0,0.88048995,
339,1,1,0,0.908356,
201,1,1,1,0.6881344,
22,2,0,0,0.87296903,
280,3,1,1,0.5342809,
257,3,1,0,0.73149306,
477,1,0,0,0.93370426,
95,3,0,0,0.9400136,
145,2,1,0,0.8883548,
618,4,0,0,0.6025283,
265,1,0,0,0.92388207,
641,1,0,0,0.93441135,
755,1,1,1,0.6649149,
759,2,0,0,0.75835586,
157,1,0,0,0.9343017,
811,2,1,0,0.7305522,
793,3,1,0,0.86620635,
37,3,1,0,0.8947173,
264,8,0,1,0.5106958,
596,2,0,0,0.86915,
374,1,0,0,0.9354268,
35,1,1,0,0.64908165,
321,1,0,0,0.9297605,
34,2,0,0,0.9126286,
79,1,0,0,0.92468995,
322,4,0,0,0.85290116,
273,4,1,0,0.8997166,
397,6,0,0,0.9341987,
235,2,0,0,0.9337908,
228,1,0,0,0.93220717,
490,1,1,0,0.9223844,
814,4,1,0,0.79971105,
465,2,0,0,0.8865918,
265,2,0,0,0.9299228,
453,7,0,0,0.9304456,
311,5,1,1,0.68193924,
37,1,0,1,0.55819774,
693,1,1,0,0.8302115,
290,4,0,0,0.62320036,
608,2,1,1,0.833285,
487,4,0,0,0.89073384,
571,1,0,0,0.9362004,
419,2,0,0,0.8779133,
498,3,0,0,0.9315025,
787,2,0,1,0.75689036,
202,1,0,0,0.93232363,
484,2,0,0,0.7659683,
784,1,0,0,0.67892724,
493,5,0,0,0.6138467,
12,1,0,0,0.88010925,
506,1,1,1,0.70505124,
719,1,1,1,0.7551496,
562,1,1,1,0.6967131,
525,2,0,0,0.91979444,
664,1,0,0,0.9175366,
459,2,0,0,0.7332285,
632,6,1,1,0.79587483,
640,2,0,0,0.93958193,
46,3,0,0,0.9238324,
297,1,0,0,0.6848192,
494,4,1,1,0.6919637,
143,1,1,1,0.7079548,
432,3,0,0,0.93198967,
697,1,1,0,0.5004577,
708,1,0,1,0.5823238,
83,1,0,0,0.935339,
664,3,0,0,0.93589807,
108,1,1,1,0.8076434,
355,3,0,0,0.9152899,
412,1,0,0,0.9085764,
790,1,0,0,0.9301206,
515,1,0,0,0.8983751,
655,3,0,0,0.9402355,
361,3,0,0,0.7109356,
129,1,0,0,0.93676144,
371,1,0,0,0.93545556,
13,1,0,1,0.78063864,
607,1,1,1,0.8187719,
703,1,1,1,0.68965024,
354,4,0,0,0.90338194,
247,3,0,0,0.50709534,
389,2,0,1,0.71379673,
410,2,0,0,0.93367827,
390,1,0,0,0.90938526,
94,1,0,0,0.93459636,
264,4,0,0,0.8792766,
437,1,1,1,0.5925456,
373,3,0,0,0.93602633,
516,1,0,0,0.8538142,
20,1,0,0,0.9342941,
638,1,0,0,0.9282623,
283,1,0,0,0.93318987,
624,1,0,1,0.59916204,
351,3,0,0,0.92962646,
99,1,1,1,0.7891339,
397,1,0,0,0.9137741,
724,2,0,0,0.93180436,
243,5,1,0,0.62497115,
30,2,0,0,0.9120146,
540,1,1,1,0.7973039,
772,2,1,1,0.8209463,
342,5,1,0,0.51293623,
392,1,0,0,0.93816215,
632,1,0,0,0.85971624,
313,2,0,0,0.9230002,
158,1,0,0,0.8946207,
663,3,0,0,0.927641,
754,1,1,0,0.9059163,
54,3,0,0,0.8249832,
230,1,0,0,0.9356239,
668,3,0,0,0.9288466,
253,5,0,0,0.93624896,
352,4,0,0,0.93885547,
734,2,1,1,0.7652907,
216,1,1,1,0.79844147,
366,2,1,0,0.51578414,
507,4,0,0,0.8952239,
188,3,0,0,0.9123883,
712,1,0,0,0.9277687,
781,6,1,1,0.7498604,
763,2,0,0,0.9318226,
344,5,0,0,0.9393291,
713,3,0,0,0.83086795,
481,2,0,0,0.937455,
294,1,0,0,0.91111535,
33,1,0,0,0.92920774,
509,1,0,0,0.92462665,
792,1,0,0,0.9181132,
795,1,0,0,0.8779063,
239,2,0,0,0.89324933,
569,1,1,1,0.78172135,
172,2,0,0,0.9099517,
684,1,0,0,0.5108575,
751,1,0,0,0.89828426,
164,1,1,1,0.72706395,
373,1,1,0,0.83070886,
322,3,0,0,0.82255304,
386,2,1,0,0.84059805,
789,1,0,0,0.910658,
649,1,0,0,0.938463,
798,1,0,0,0.9318556,
614,3,0,0,0.89090306,
206,1,0,1,0.71288586,
794,4,1,0,0.8368046,
305,2,0,0,0.622238,
457,2,0,0,0.92983675,
340,4,0,0,0.9239074,
135,1,1,1,0.5572682,
352,5,0,0,0.90553254,
121,5,0,0,0.5297524,
317,1,0,0,0.9420982,
205,1,0,0,0.9354296,
565,1,0,0,0.93697834,
560,3,0,0,0.8989797,
314,2,1,1,0.7538223,
276,1,1,0,0.8205985,
34,4,1,1,0.8355705,
495,2,1,1,0.60161257,
133,1,0,0,0.915538,
24,1,1,1,0.71414036,
210,3,0,0,0.91897845,
180,1,0,0,0.91089904,
493,4,0,0,0.84058714,
536,1,0,0,0.9063135,
247,1,0,0,0.8734234,
503,1,0,0,0.9329622,
344,3,0,0,0.8863428,
533,1,0,0,0.9262783,
235,4,0,0,0.8993257,
347,2,0,0,0.93219,
774,8,0,1,0.7664271,
500,1,0,1,0.5584943,
551,1,1,0,0.6657712,
797,3,0,1,0.6332009,
698,1,0,0,0.706411,
742,1,0,0,0.8977665,
494,5,0,0,0.9253289,
259,2,0,0,0.8625587,
639,1,1,0,0.7179888,
67,1,0,0,0.93953216,
402,1,0,0,0.93540895,
318,10,0,0,0.9084649,
774,5,0,0,0.8711948,
612,1,1,1,0.6226424,
615,1,0,0,0.9309063,
821,2,0,0,0.93875957,
143,2,0,0,0.9317484,
93,1,1,1,0.67843163,
345,1,0,0,0.92913294,
124,2,0,0,0.90033203,
550,1,1,1,0.8373076,
822,1,0,0,0.9216931,
317,4,0,1,0.812206,
192,2,0,0,0.9393208,
516,5,0,1,0.5566746,
523,2,0,0,0.93999535,
401,2,0,0,0.9260798,
291,2,0,0,0.939493,
635,2,0,0,0.9210453,
596,1,0,0,0.8135899,
128,3,0,0,0.852119,
787,5,1,1,0.8096494,
514,1,1,0,0.9138841,
259,6,0,0,0.9123692,
226,3,0,0,0.91548336,
393,2,0,0,0.9218669,
595,1,0,0,0.933177,
681,1,1,1,0.8340326,
304,3,0,0,0.7605813,
599,1,1,1,0.8229355,
613,7,0,0,0.93500876,
320,1,1,1,0.82803524,
659,1,0,0,0.7037566,
445,1,1,0,0.63282776,
83,3,1,1,0.84276175,
153,1,0,0,0.93778956,
233,2,1,1,0.5702161,
252,1,0,0,0.90539294,
159,1,0,0,0.9270854,
775,2,0,0,0.8554239,
232,3,0,0,0.9377976,
662,3,1,0,0.57144505,
478,3,1,1,0.7582141,
794,1,0,0,0.9320517,
394,3,0,0,0.91532874,
462,1,0,0,0.9319399,
364,1,1,0,0.92164946,
802,2,1,0,0.91909385,
219,2,0,0,0.883428,
755,3,0,0,0.8909152,
275,3,0,0,0.93662703,
87,1,1,1,0.79996717,
250,12,0,0,0.7558473,
742,4,0,0,0.7376041,
268,2,1,1,0.5691938,
299,4,0,0,0.9332749,
182,1,0,0,0.9369423,
575,1,1,1,0.6334498,
809,1,0,0,0.93187827,
394,1,1,0,0.9048971,
797,1,0,0,0.5799066,
101,1,1,1,0.77543235,
4,6,0,1,0.6307227,
138,1,0,0,0.74666685,
635,4,0,0,0.6444396,
717,2,1,1,0.7002349,
628,2,0,0,0.9343354,
239,1,0,0,0.8192016,
264,6,1,0,0.73149306,
333,2,0,0,0.9322362,
632,5,1,0,0.80679244,
339,2,1,1,0.80123144,
234,3,0,0,0.6405234,
101,2,0,0,0.8380037,
328,3,1,0,0.5097557,
443,1,0,0,0.81876487,
291,1,0,0,0.9398912,
516,2,0,0,0.73166203,
432,1,0,0,0.886191,
273,7,1,0,0.9025793,
774,7,0,0,0.521201,
321,2,1,0,0.87788874,
499,1,0,0,0.90729535,
708,2,0,0,0.85201246,
231,1,0,1,0.75700766,
411,2,1,1,0.75151443,
165,1,1,1,0.60486495,
28,1,0,0,0.915538,
743,1,0,0,0.93800694,
236,1,1,0,0.51432395,
345,5,1,1,0.6145561,
19,1,0,0,0.8987929,
46,4,0,0,0.9342175,
145,1,0,0,0.9391344,
745,2,0,1,0.7533522,
192,1,0,0,0.9301118,
46,5,0,0,0.85757434,
349,3,0,1,0.5815092,
47,5,0,0,0.8915812,
515,2,0,0,0.9407645,
819,2,0,0,0.9268798,
341,3,0,0,0.9347636,
537,1,1,0,0.85547674,
442,3,0,0,0.73008895,
343,2,1,1,0.78853995,
397,7,1,1,0.5996481,
235,1,1,0,0.83918923,
434,1,0,0,0.8851532,
510,1,0,0,0.9359826,
56,1,0,0,0.94059867,
591,1,0,0,0.91691333,
707,2,0,0,0.93177134,
469,4,0,0,0.9015212,
419,3,0,0,0.93045837,
563,2,1,0,0.73565865,
426,1,0,0,0.90716124,
405,1,0,0,0.74100566,
414,1,0,0,0.85212827,
759,1,0,0,0.70747167,
614,1,0,0,0.6754026,
296,1,0,0,0.9119188,
588,3,0,0,0.9375089,
627,1,0,0,0.9234681,
522,1,0,0,0.9215453,
654,4,1,0,0.92440397,
491,1,0,0,0.9388707,
420,1,0,0,0.9360512,
225,1,1,1,0.7885622,
632,2,1,0,0.75590473,
683,1,1,1,0.5807175,
387,1,0,0,0.9216378,
280,1,1,0,0.859908,
786,7,0,0,0.9412416,
339,4,1,1,0.5417649,
115,1,0,0,0.93897706,
118,1,0,0,0.7947463,
338,1,1,0,0.6271539,
707,4,0,0,0.9365112,
771,2,1,1,0.7604611,
79,2,0,0,0.87417567,
481,3,0,0,0.86701703,
445,2,0,0,0.9295068,
139,1,0,0,0.6115143,
72,1,0,0,0.9319462,
485,1,1,1,0.806199,
381,1,1,1,0.80629593,
287,1,0,0,0.9397137,
318,9,0,0,0.9209618,
645,2,0,0,0.8872265,
164,2,1,1,0.7558362,
96,1,0,0,0.84381413,
431,1,1,0,0.5289902,
164,5,0,1,0.59914476,
592,1,0,0,0.9078065,
32,3,0,0,0.7951711,
735,1,0,0,0.92012644,
822,2,0,0,0.93088645,
519,1,0,0,0.9333104,
279,4,0,0,0.7702343,
255,1,0,0,0.9308347,
577,1,0,0,0.9385662,
466,2,0,0,0.6171075,
553,1,0,0,0.9152884,
502,3,1,1,0.6768574,
668,2,0,0,0.9361499,
350,1,0,0,0.9325283,
263,1,1,1,0.73729855,
753,1,0,0,0.55341804,
461,1,0,0,0.91903704,
455,2,0,0,0.9129728,
110,1,0,0,0.9394604,
786,6,1,1,0.8306608,
149,2,1,1,0.80171293,
463,2,1,1,0.75575686,
661,1,0,0,0.8932263,
353,6,0,0,0.8617477,
295,3,0,0,0.8740386,
198,2,0,0,0.8835311,
486,2,0,0,0.93123937,
280,2,1,0,0.83149195,
530,2,0,0,0.9356271,
438,1,0,0,0.6397273,
251,1,0,0,0.9401459,
674,1,0,0,0.94002783,
293,1,0,0,0.920655,
740,2,0,0,0.7559172,
805,1,1,1,0.8175038,
383,1,0,0,0.93826175,
493,1,0,0,0.76321995,
413,1,0,1,0.51193315,
339,3,1,1,0.80672944,
821,3,0,0,0.91377836,
713,4,1,0,0.8974818,
