comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.80750966,1.1960866451263428
321,3,0,0,0.9634403,
819,1,1,1,0.9250631,
746,1,0,0,0.9273982,
397,8,1,0,0.63646555,
397,2,0,0,0.95277995,
264,17,1,1,0.95167935,
85,1,0,0,0.8945475,
202,2,1,0,0.84584963,
282,1,0,0,0.96331537,
339,6,1,1,0.70065975,
264,9,0,0,0.86047244,
628,1,0,0,0.97113997,
559,1,0,0,0.89111716,
121,2,1,1,0.9303374,
342,4,0,0,0.9526741,
791,1,0,0,0.88135445,
662,1,0,0,0.9273458,
578,1,1,0,0.7483338,
250,10,0,0,0.7915539,
560,4,1,1,0.78470075,
250,11,0,0,0.607011,
190,3,1,1,0.94304526,
616,2,0,1,0.5989614,
48,1,1,1,0.6718826,
50,1,0,0,0.97065574,
685,1,0,0,0.97269666,
174,1,0,0,0.94603884,
244,2,1,1,0.9209862,
622,1,0,0,0.9584169,
354,5,0,0,0.88867456,
164,3,0,1,0.92152905,
663,1,0,0,0.97840196,
725,1,0,0,0.9594874,
647,2,0,0,0.8632005,
507,3,0,0,0.87670636,
237,1,1,0,0.52957547,
553,2,0,0,0.9189265,
253,4,0,1,0.6292121,
518,1,0,1,0.8821415,
693,3,0,0,0.52270937,
714,1,0,0,0.9361435,
284,1,0,0,0.7704557,
760,2,0,1,0.8465959,
606,2,0,0,0.8569797,
780,1,0,0,0.7365124,
121,4,0,0,0.77391934,
250,2,0,0,0.98073727,
307,3,0,0,0.52423745,
604,5,1,1,0.88990927,
250,9,0,0,0.8140439,
250,14,0,0,0.792896,
264,3,0,0,0.9047432,
680,1,0,0,0.8587024,
366,5,0,0,0.97137004,
524,1,0,0,0.6239407,
32,5,0,0,0.5906742,
741,3,1,1,0.83575386,
267,1,1,1,0.78310424,
362,1,0,1,0.88557994,
267,2,0,0,0.51594675,
11,2,0,0,0.5728929,
179,1,0,0,0.836916,
210,1,0,0,0.511337,
377,1,0,0,0.8294602,
468,1,0,0,0.98225397,
794,2,1,1,0.9492873,
692,1,0,0,0.7547924,
103,1,0,0,0.9717918,
63,1,1,1,0.88026494,
229,1,0,0,0.660809,
110,3,0,0,0.9095083,
390,6,0,0,0.75523865,
34,3,0,0,0.75501144,
778,3,0,0,0.9711231,
118,3,0,1,0.62869275,
781,3,0,0,0.82068366,
528,2,0,1,0.52531266,
264,12,0,0,0.68038905,
412,4,0,0,0.593901,
598,2,0,0,0.97346896,
718,2,0,0,0.7577507,
127,1,0,0,0.7716447,
188,1,0,0,0.9264104,
666,1,0,0,0.85972345,
318,11,1,1,0.56797814,
288,1,0,0,0.89662844,
162,1,0,0,0.9482966,
8,1,0,1,0.6968535,
412,7,1,1,0.72561306,
824,4,1,0,0.765169,
561,1,1,0,0.58049244,
539,1,0,0,0.79977286,
816,1,0,0,0.9088587,
584,1,0,0,0.67162,
419,1,0,0,0.81489086,
764,1,1,1,0.87867606,
353,3,0,0,0.88577724,
433,1,0,0,0.9807598,
762,1,1,1,0.84650946,
250,13,0,0,0.60781485,
288,2,0,0,0.73438513,
327,1,0,0,0.98178035,
264,22,0,0,0.9040269,
190,2,0,0,0.9369538,
229,2,0,0,0.72853714,
583,1,0,0,0.9683841,
632,7,1,1,0.95109785,
797,2,0,1,0.52391106,
675,1,0,0,0.7448008,
109,2,0,0,0.77191985,
331,1,1,1,0.6433716,
501,6,0,0,0.9530118,
323,1,0,0,0.7311406,
613,1,1,0,0.7546569,
570,2,1,1,0.80225587,
710,3,1,0,0.8627384,
318,17,1,1,0.5052157,
297,2,0,1,0.6468783,
622,4,0,1,0.5821278,
288,5,0,0,0.9077462,
299,5,0,0,0.9695481,
290,2,0,0,0.91565335,
51,1,0,0,0.9719347,
372,1,0,1,0.61802125,
313,1,0,0,0.9696742,
150,2,1,0,0.66371864,
264,18,0,0,0.9616955,
740,3,0,0,0.9356317,
659,2,1,1,0.7767707,
210,2,0,0,0.73139066,
191,1,0,0,0.9752998,
185,1,0,1,0.7321369,
468,2,1,0,0.8427998,
169,1,1,0,0.51090926,
701,1,0,0,0.90343934,
588,2,1,0,0.9102296,
264,1,0,0,0.954457,
774,9,0,0,0.85009384,
130,1,0,0,0.9428539,
699,1,0,0,0.8849906,
369,3,0,0,0.71564156,
55,1,0,0,0.78963006,
339,1,1,0,0.6205113,
201,1,1,1,0.88251454,
22,2,0,1,0.5694408,
280,3,1,1,0.90820706,
257,3,1,1,0.5999063,
477,1,0,0,0.9652856,
95,3,0,0,0.9307307,
145,2,1,0,0.54315525,
618,4,0,0,0.9131668,
265,1,0,0,0.9526962,
641,1,0,0,0.96166605,
755,1,1,1,0.72607017,
759,2,0,0,0.85106206,
157,1,0,0,0.95028526,
811,2,1,0,0.6796134,
793,3,1,0,0.79463476,
37,3,1,1,0.6244526,
264,8,0,0,0.66497135,
596,2,0,0,0.80890363,
374,1,0,0,0.9483554,
35,1,1,1,0.5265975,
321,1,0,0,0.88888067,
34,2,0,0,0.87143016,
79,1,0,0,0.9507568,
322,4,0,0,0.84888744,
273,4,1,0,0.61724687,
397,6,0,0,0.94688493,
235,2,0,0,0.978735,
228,1,0,0,0.9624642,
490,1,1,0,0.9690954,
814,4,1,0,0.6671862,
465,2,0,0,0.8430721,
265,2,0,0,0.9631215,
453,7,0,0,0.9532599,
311,5,1,1,0.90555817,
37,1,0,0,0.5949312,
693,1,1,0,0.66112053,
290,4,0,1,0.6341648,
608,2,1,1,0.92346174,
487,4,0,1,0.6888254,
571,1,0,0,0.9315853,
419,2,0,0,0.877683,
498,3,0,0,0.9472041,
787,2,0,1,0.9596465,
202,1,0,0,0.9783136,
484,2,0,1,0.8057196,
784,1,0,0,0.8456195,
493,5,0,0,0.8635107,
12,1,0,0,0.9134925,
506,1,1,1,0.78864634,
719,1,1,1,0.8444507,
562,1,1,1,0.7890329,
525,2,0,0,0.9523097,
664,1,0,0,0.9222352,
459,2,0,0,0.8792259,
632,6,1,1,0.9274347,
640,2,0,0,0.97708285,
46,3,0,0,0.92697406,
297,1,0,0,0.5374848,
494,4,1,1,0.8858125,
143,1,1,0,0.6621104,
432,3,0,0,0.697023,
697,1,1,1,0.6975933,
