comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.63871986,0.9317352771759033
321,3,0,0,0.958878,
819,1,1,1,0.819828,
746,1,0,0,0.9179024,
397,8,1,0,0.7999316,
397,2,0,0,0.82533747,
264,17,1,1,0.8670897,
85,1,0,0,0.5742596,
202,2,1,0,0.8319533,
282,1,0,0,0.9427791,
339,6,1,1,0.6698301,
264,9,0,0,0.9531317,
628,1,0,0,0.9055207,
559,1,0,0,0.6558319,
121,2,1,1,0.82128966,
342,4,0,0,0.7078717,
791,1,0,0,0.8391522,
662,1,0,0,0.84041643,
578,1,1,0,0.642921,
250,10,0,0,0.7364391,
560,4,1,1,0.84924316,
250,11,0,1,0.58037734,
190,3,1,1,0.89920354,
616,2,0,1,0.69854486,
48,1,1,0,0.5794715,
50,1,0,0,0.9177807,
685,1,0,0,0.9558785,
174,1,0,0,0.8751182,
244,2,1,1,0.8835869,
622,1,0,0,0.963616,
354,5,0,0,0.76227695,
164,3,0,1,0.89368564,
663,1,0,0,0.93553007,
725,1,0,0,0.94059205,
647,2,0,0,0.78915006,
507,3,0,0,0.63406503,
237,1,1,0,0.64147323,
553,2,0,0,0.9423796,
253,4,0,0,0.6931146,
518,1,0,0,0.653581,
693,3,0,1,0.6156428,
714,1,0,0,0.9034876,
284,1,0,0,0.8558169,
760,2,0,0,0.51495457,
606,2,0,1,0.54274315,
780,1,0,0,0.533575,
121,4,0,0,0.8605185,
250,2,0,0,0.9143427,
307,3,0,1,0.5606067,
604,5,1,1,0.8239676,
250,9,0,0,0.86039346,
250,14,0,0,0.58491737,
264,3,0,0,0.92214406,
680,1,0,0,0.8053622,
366,5,0,0,0.81028575,
524,1,0,0,0.7028134,
32,5,0,1,0.64145243,
741,3,1,1,0.5774036,
267,1,1,1,0.7798874,
362,1,0,1,0.8150071,
267,2,0,0,0.537561,
11,2,0,0,0.7807185,
179,1,0,0,0.8605409,
210,1,0,1,0.6732827,
377,1,0,1,0.5911138,
468,1,0,0,0.9092052,
794,2,1,1,0.77532035,
692,1,0,0,0.8130262,
103,1,0,0,0.8625276,
63,1,1,1,0.6144277,
229,1,0,0,0.505313,
110,3,0,0,0.869915,
390,6,0,0,0.9050291,
34,3,0,1,0.595981,
778,3,0,0,0.84214395,
118,3,0,1,0.8715734,
781,3,0,0,0.8225444,
528,2,0,1,0.74549115,
264,12,0,1,0.5788138,
412,4,0,1,0.5919844,
598,2,0,0,0.8611897,
718,2,0,1,0.6508062,
127,1,0,1,0.5471339,
188,1,0,0,0.94710976,
666,1,0,0,0.5655408,
318,11,1,1,0.6091394,
288,1,0,0,0.62506014,
162,1,0,0,0.9172115,
8,1,0,0,0.65167004,
412,7,1,1,0.52565765,
824,4,1,0,0.7197844,
561,1,1,0,0.6799668,
539,1,0,0,0.7692481,
816,1,0,0,0.8669555,
584,1,0,1,0.7609727,
419,1,0,0,0.6945281,
764,1,1,1,0.8850479,
353,3,0,0,0.6794903,
433,1,0,0,0.96230465,
762,1,1,1,0.7994203,
250,13,0,1,0.67233723,
288,2,0,1,0.57554466,
327,1,0,0,0.9623083,
264,22,0,0,0.9082154,
190,2,0,0,0.93442947,
229,2,0,0,0.7044081,
583,1,0,0,0.8237838,
632,7,1,1,0.77430344,
797,2,0,1,0.7586809,
675,1,0,0,0.6737289,
109,2,0,1,0.6305606,
331,1,1,0,0.5060808,
501,6,0,0,0.94391304,
323,1,0,0,0.6381747,
613,1,1,0,0.57835025,
570,2,1,0,0.55422276,
710,3,1,0,0.7964088,
318,17,1,1,0.7796245,
297,2,0,0,0.5535281,
622,4,0,1,0.7078348,
