comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.74042916,1.8444247245788574
321,3,0,0,0.9149833,
819,1,1,1,0.8620565,
746,1,0,0,0.8333698,
397,8,1,0,0.8731141,
397,2,0,0,0.8466582,
264,17,1,1,0.8256858,
85,1,0,0,0.84499294,
202,2,1,0,0.58258927,
282,1,0,0,0.8677801,
339,6,1,1,0.7860038,
264,9,0,0,0.9030877,
628,1,0,0,0.84824675,
559,1,0,1,0.60969657,
121,2,1,1,0.8677272,
342,4,0,0,0.882712,
791,1,0,0,0.87351215,
662,1,0,0,0.6490584,
578,1,1,1,0.70023805,
250,10,0,0,0.51201755,
560,4,1,1,0.8138518,
250,11,0,0,0.50356054,
190,3,1,0,0.56567633,
616,2,0,1,0.73514014,
48,1,1,1,0.78925997,
50,1,0,0,0.86548805,
685,1,0,0,0.85712546,
174,1,0,0,0.8332935,
244,2,1,1,0.782114,
622,1,0,0,0.91500944,
354,5,0,0,0.69823456,
164,3,0,1,0.86117506,
663,1,0,0,0.8950457,
725,1,0,0,0.90713173,
647,2,0,0,0.8968622,
507,3,0,0,0.78549963,
237,1,1,0,0.74589324,
553,2,0,0,0.90986437,
253,4,0,0,0.81191134,
518,1,0,1,0.7784425,
693,3,0,1,0.5530044,
714,1,0,0,0.8767902,
284,1,0,0,0.8721303,
760,2,0,0,0.6089604,
606,2,0,0,0.6334343,
780,1,0,0,0.845183,
121,4,0,0,0.87619174,
250,2,0,0,0.79069453,
307,3,0,1,0.6953726,
604,5,1,1,0.8376545,
250,9,0,0,0.7857605,
250,14,0,0,0.68475467,
264,3,0,0,0.9124727,
680,1,0,0,0.87022114,
366,5,0,0,0.80821127,
524,1,0,0,0.7075301,
32,5,0,0,0.83422476,
741,3,1,1,0.5828458,
267,1,1,1,0.7795868,
362,1,0,1,0.8449045,
267,2,0,0,0.5843414,
11,2,0,0,0.8509205,
179,1,0,0,0.85694045,
210,1,0,1,0.5244735,
377,1,0,1,0.78397226,
468,1,0,0,0.9105185,
794,2,1,1,0.823756,
692,1,0,0,0.81605923,
103,1,0,0,0.8689495,
63,1,1,1,0.79246986,
229,1,0,1,0.60633904,
110,3,0,0,0.89851964,
390,6,0,0,0.8813378,
34,3,0,1,0.6264017,
778,3,0,0,0.8700378,
118,3,0,1,0.6209029,
781,3,0,1,0.6628271,
528,2,0,1,0.5962868,
264,12,0,0,0.68809265,
412,4,0,1,0.53055316,
598,2,0,0,0.87023085,
718,2,0,1,0.63949454,
127,1,0,1,0.5111258,
188,1,0,0,0.91849846,
666,1,0,0,0.59971774,
318,11,1,1,0.7829206,
288,1,0,1,0.6203283,
162,1,0,0,0.8953831,
8,1,0,0,0.6882443,
412,7,1,1,0.86571324,
824,4,1,0,0.77169394,
561,1,1,0,0.64852977,
539,1,0,1,0.5527432,
816,1,0,0,0.84716284,
584,1,0,0,0.76663494,
419,1,0,0,0.87681866,
764,1,1,1,0.8721363,
353,3,0,0,0.6451905,
433,1,0,0,0.9101436,
762,1,1,1,0.7373723,
250,13,0,0,0.6185181,
288,2,0,1,0.58582103,
327,1,0,0,0.9209933,
264,22,0,0,0.8184916,
190,2,0,0,0.90837324,
229,2,0,0,0.6147343,
583,1,0,0,0.88828194,
632,7,1,1,0.8373472,
797,2,0,1,0.75116336,
675,1,0,1,0.79334575,
109,2,0,0,0.76517904,
331,1,1,0,0.60995024,
501,6,0,0,0.90139395,
323,1,0,0,0.5338098,
613,1,1,1,0.6693215,
570,2,1,0,0.6784116,
710,3,1,0,0.5101548,
318,17,1,1,0.82807857,
297,2,0,0,0.51433146,
622,4,0,0,0.6237969,
288,5,0,0,0.60749197,
299,5,0,0,0.9092188,
290,2,0,0,0.88915795,
51,1,0,0,0.86322105,
372,1,0,1,0.64044094,
313,1,0,0,0.91611767,
150,2,1,0,0.5859775,
264,18,0,0,0.85700375,
740,3,0,0,0.8648827,
659,2,1,1,0.62427706,
210,2,0,0,0.55276597,
191,1,0,0,0.84904087,
185,1,0,1,0.75054276,
468,2,1,0,0.788219,
169,1,1,1,0.7413118,
701,1,0,0,0.8033184,
588,2,1,0,0.807491,
264,1,0,0,0.8002275,
774,9,0,0,0.720409,
130,1,0,0,0.7578088,
699,1,0,0,0.88354206,
369,3,0,0,0.59649533,
55,1,0,0,0.59460205,
339,1,1,0,0.9210517,
201,1,1,1,0.8488306,
22,2,0,0,0.81743246,
280,3,1,1,0.7797432,
257,3,1,0,0.58966136,
477,1,0,0,0.903967,
95,3,0,0,0.91352034,
145,2,1,0,0.56760746,
618,4,0,0,0.77272165,
265,1,0,0,0.87360823,
641,1,0,0,0.8365487,
755,1,1,1,0.63326234,
759,2,0,0,0.88123286,
157,1,0,0,0.807665,
811,2,1,0,0.8413529,
