comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.86535424,0.8815401792526245
321,3,0,0,0.9652874,
819,1,1,1,0.90833163,
746,1,0,0,0.9216564,
397,8,1,0,0.61080503,
397,2,0,0,0.9422797,
264,17,1,1,0.95755666,
85,1,0,0,0.9332537,
202,2,1,0,0.89066017,
282,1,0,0,0.94879127,
339,6,1,1,0.6629932,
264,9,0,0,0.8944971,
628,1,0,0,0.9705363,
559,1,0,0,0.9137086,
121,2,1,1,0.83678985,
342,4,0,0,0.88644576,
791,1,0,0,0.6041405,
662,1,0,0,0.95296156,
578,1,1,0,0.7285074,
250,10,0,0,0.79544866,
560,4,1,0,0.53280187,
250,11,0,0,0.8186239,
190,3,1,1,0.93529004,
616,2,0,1,0.6123196,
48,1,1,0,0.8166009,
50,1,0,0,0.963271,
685,1,0,0,0.97251284,
174,1,0,0,0.89396596,
244,2,1,1,0.7802578,
622,1,0,0,0.95998883,
354,5,0,0,0.8829069,
164,3,0,1,0.8336654,
663,1,0,0,0.9716214,
725,1,0,0,0.9284193,
647,2,0,0,0.79808843,
507,3,0,0,0.90242034,
237,1,1,0,0.6916389,
553,2,0,0,0.8835489,
253,4,0,1,0.7040239,
518,1,0,1,0.8622591,
693,3,0,0,0.69053376,
714,1,0,0,0.9561704,
284,1,0,0,0.8652875,
760,2,0,1,0.7008674,
606,2,0,0,0.8105914,
780,1,0,0,0.7857601,
121,4,0,0,0.6639157,
250,2,0,0,0.95732737,
307,3,0,0,0.8656611,
604,5,1,1,0.9090623,
250,9,0,0,0.90496546,
250,14,0,0,0.8264343,
264,3,0,0,0.88972116,
680,1,0,0,0.80630153,
366,5,0,0,0.9392581,
524,1,0,0,0.62208194,
32,5,0,0,0.84574515,
741,3,1,1,0.8037269,
267,1,1,1,0.6994002,
362,1,0,1,0.6575725,
267,2,0,0,0.57917553,
11,2,0,0,0.7888839,
179,1,0,0,0.7839392,
210,1,0,0,0.67815095,
377,1,0,0,0.8720309,
468,1,0,0,0.98459136,
794,2,1,1,0.9563679,
692,1,0,0,0.9015344,
103,1,0,0,0.9382141,
63,1,1,1,0.82303715,
229,1,0,0,0.89410037,
110,3,0,0,0.9503029,
390,6,0,0,0.56371987,
34,3,0,0,0.7749847,
778,3,0,0,0.93541324,
118,3,0,1,0.5787155,
781,3,0,0,0.8900715,
528,2,0,1,0.5045339,
264,12,0,1,0.72358745,
412,4,0,0,0.5061879,
598,2,0,0,0.96179694,
718,2,0,0,0.65326995,
127,1,0,0,0.65462404,
188,1,0,0,0.9160281,
666,1,0,0,0.91702175,
318,11,1,1,0.55013746,
288,1,0,0,0.9093065,
162,1,0,0,0.94472957,
8,1,0,1,0.524425,
412,7,1,1,0.7580635,
824,4,1,0,0.7496934,
561,1,1,1,0.505391,
539,1,0,0,0.8156218,
816,1,0,0,0.931561,
584,1,0,1,0.56776696,
419,1,0,0,0.89488554,
764,1,1,1,0.9387484,
353,3,0,0,0.87100625,
433,1,0,0,0.9601485,
762,1,1,1,0.6800254,
250,13,0,0,0.7533552,
288,2,0,0,0.74353576,
327,1,0,0,0.983155,
264,22,0,0,0.8909347,
190,2,0,0,0.9145066,
229,2,0,0,0.78424186,
583,1,0,0,0.9493364,
632,7,1,1,0.9699478,
797,2,0,1,0.71704996,
675,1,0,0,0.90014935,
109,2,0,0,0.78296727,
331,1,1,1,0.5675722,
501,6,0,0,0.9710805,
323,1,0,0,0.7055616,
613,1,1,0,0.7414958,
570,2,1,1,0.8481702,
710,3,1,0,0.9203281,
318,17,1,0,0.54885566,
297,2,0,1,0.6573867,
622,4,0,1,0.77397,
288,5,0,0,0.93049544,
299,5,0,0,0.9192809,
290,2,0,0,0.7892845,
51,1,0,0,0.9432869,
372,1,0,1,0.6320288,
313,1,0,0,0.92754394,
150,2,1,0,0.806692,
264,18,0,0,0.9311981,
740,3,0,0,0.91920686,
659,2,1,1,0.6797946,
210,2,0,0,0.8339597,
191,1,0,0,0.9692833,
185,1,0,1,0.75958216,
468,2,1,0,0.9375132,
169,1,1,0,0.5463931,
701,1,0,0,0.7833089,
588,2,1,0,0.76528364,
264,1,0,0,0.92464286,
774,9,0,0,0.9399961,
130,1,0,0,0.9351177,
699,1,0,0,0.90486693,
369,3,0,0,0.51664823,
55,1,0,0,0.65916765,
339,1,1,0,0.8614338,
201,1,1,1,0.90937,
22,2,0,1,0.6622918,
280,3,1,1,0.912929,
257,3,1,0,0.5291037,
477,1,0,0,0.95134586,
95,3,0,0,0.86655575,
145,2,1,0,0.72127706,
618,4,0,0,0.6836572,
265,1,0,0,0.8800435,
641,1,0,0,0.95575607,
755,1,1,0,0.59202164,
759,2,0,0,0.8419063,
157,1,0,0,0.9075669,
811,2,1,0,0.72155267,
793,3,1,0,0.91687685,
37,3,1,1,0.5711069,
264,8,0,1,0.53963107,
596,2,0,0,0.91623163,
374,1,0,0,0.93345714,
35,1,1,1,0.54269654,
321,1,0,0,0.8207741,
34,2,0,0,0.92359126,
79,1,0,0,0.89327717,
322,4,0,0,0.8505799,
273,4,1,0,0.722332,
397,6,0,0,0.8676454,
235,2,0,0,0.98366076,
228,1,0,0,0.958827,
490,1,1,0,0.9489747,
814,4,1,0,0.713013,
465,2,0,0,0.88737893,
265,2,0,0,0.96636736,
453,7,0,0,0.97044307,
311,5,1,1,0.85631925,
37,1,0,1,0.6554713,
693,1,1,0,0.7374731,
290,4,0,0,0.78183794,
608,2,1,1,0.8415788,
487,4,0,0,0.5612853,
571,1,0,0,0.9240673,
419,2,0,0,0.844394,
498,3,0,0,0.92568386,
787,2,0,1,0.94467485,
202,1,0,0,0.9811137,
484,2,0,0,0.5172524,
784,1,0,0,0.9168991,
493,5,0,0,0.87059116,
12,1,0,0,0.9229923,
506,1,1,1,0.70232826,
719,1,1,1,0.7703531,
562,1,1,1,0.8812247,
525,2,0,0,0.9572893,
664,1,0,0,0.9379187,
459,2,0,0,0.90667236,
632,6,1,1,0.8745851,
640,2,0,0,0.9300413,
46,3,0,0,0.93620193,
297,1,0,0,0.73489237,
