comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.63946366,1.1409579515457153
321,3,0,0,0.95296663,
819,1,1,1,0.94092923,
746,1,0,0,0.7964523,
397,8,1,1,0.6345804,
397,2,0,0,0.9354052,
264,17,1,1,0.9608715,
85,1,0,0,0.8467448,
202,2,1,0,0.77330333,
282,1,0,0,0.9418031,
339,6,1,1,0.770878,
264,9,0,0,0.8431079,
628,1,0,0,0.95594907,
559,1,0,0,0.9278321,
121,2,1,1,0.942264,
342,4,0,0,0.77353656,
791,1,0,0,0.62310433,
662,1,0,0,0.93547726,
578,1,1,0,0.6436186,
250,10,0,0,0.7793737,
560,4,1,1,0.8623047,
250,11,0,1,0.5592581,
190,3,1,1,0.96392715,
616,2,0,1,0.5964544,
48,1,1,1,0.5663944,
50,1,0,0,0.9756777,
685,1,0,0,0.9755545,
174,1,0,0,0.90632826,
244,2,1,1,0.91382724,
622,1,0,0,0.94444597,
354,5,0,0,0.84564704,
164,3,0,1,0.9009768,
663,1,0,0,0.98028827,
725,1,0,0,0.9689086,
647,2,0,0,0.63959944,
507,3,0,0,0.8383358,
237,1,1,0,0.518139,
553,2,0,0,0.9272985,
253,4,0,1,0.7600169,
518,1,0,1,0.8177687,
693,3,0,1,0.556333,
714,1,0,0,0.919293,
284,1,0,0,0.68322957,
760,2,0,1,0.9135542,
606,2,0,0,0.83489466,
780,1,0,0,0.7044942,
121,4,0,0,0.52524114,
250,2,0,0,0.98151773,
307,3,0,0,0.6228274,
604,5,1,1,0.93998134,
250,9,0,0,0.8883245,
250,14,0,0,0.85995746,
264,3,0,0,0.9147624,
680,1,0,0,0.86293614,
366,5,0,0,0.9660057,
524,1,0,1,0.5061128,
32,5,0,0,0.5533614,
741,3,1,1,0.61543435,
267,1,1,1,0.80051386,
362,1,0,1,0.81973404,
267,2,0,0,0.62342304,
11,2,0,0,0.5879739,
179,1,0,0,0.8312984,
210,1,0,0,0.55882204,
377,1,0,0,0.8110975,
468,1,0,0,0.98360705,
794,2,1,1,0.955258,
692,1,0,0,0.565995,
103,1,0,0,0.9824411,
63,1,1,1,0.8715791,
229,1,0,0,0.52480596,
110,3,0,0,0.9500902,
390,6,0,1,0.5120331,
34,3,0,0,0.5847021,
778,3,0,0,0.967104,
118,3,0,1,0.7805296,
781,3,0,0,0.8272297,
528,2,0,1,0.5644048,
264,12,0,1,0.56671244,
412,4,0,0,0.55130744,
598,2,0,0,0.9743497,
718,2,0,0,0.6982402,
127,1,0,0,0.80616415,
188,1,0,0,0.93049175,
666,1,0,0,0.873175,
318,11,1,1,0.70852184,
288,1,0,0,0.8904976,
162,1,0,0,0.91355455,
8,1,0,1,0.6984397,
412,7,1,1,0.9200972,
824,4,1,0,0.70996565,
561,1,1,0,0.6374205,
539,1,0,0,0.79963076,
816,1,0,0,0.92085534,
584,1,0,0,0.59592175,
419,1,0,0,0.9411472,
764,1,1,1,0.91354144,
353,3,0,0,0.9370406,
433,1,0,0,0.9731231,
762,1,1,1,0.7848645,
250,13,0,0,0.59763485,
288,2,0,0,0.70702463,
327,1,0,0,0.98338175,
264,22,0,0,0.9035299,
190,2,0,0,0.9357441,
229,2,0,0,0.9066439,
583,1,0,0,0.9498805,
632,7,1,1,0.97177696,
797,2,0,1,0.76484215,
675,1,0,0,0.7279319,
109,2,0,0,0.8449912,
331,1,1,1,0.5346337,
501,6,0,0,0.9578327,
323,1,0,0,0.6528305,
613,1,1,0,0.58507276,
570,2,1,1,0.86349493,
710,3,1,0,0.8824522,
318,17,1,1,0.700216,
297,2,0,1,0.75425375,
622,4,0,1,0.6658306,
288,5,0,0,0.9190711,
299,5,0,0,0.953326,
290,2,0,0,0.80627525,
51,1,0,0,0.97231615,
372,1,0,1,0.882531,
313,1,0,0,0.9609494,
150,2,1,0,0.5811863,
264,18,0,0,0.951558,
740,3,0,0,0.8764078,
659,2,1,1,0.7902238,
210,2,0,0,0.7229831,
191,1,0,0,0.98115563,
185,1,0,1,0.8550754,
468,2,1,0,0.8205745,
169,1,1,0,0.5482565,
701,1,0,0,0.84607375,
588,2,1,0,0.7505995,
264,1,0,0,0.9310391,
774,9,0,0,0.93051326,
130,1,0,0,0.9495844,
699,1,0,0,0.9353448,
369,3,0,0,0.7211821,
55,1,0,0,0.6168312,
339,1,1,0,0.5590999,
201,1,1,1,0.9520778,
22,2,0,1,0.520284,
280,3,1,1,0.9166173,
257,3,1,0,0.5331945,
477,1,0,0,0.9573865,
95,3,0,0,0.9094599,
145,2,1,0,0.53437334,
618,4,0,0,0.68560374,
265,1,0,0,0.94980085,
641,1,0,0,0.96266294,
755,1,1,1,0.91477925,
759,2,0,0,0.765334,
157,1,0,0,0.9533691,
811,2,1,0,0.805042,
793,3,1,0,0.76030475,
37,3,1,0,0.57519406,
264,8,0,1,0.64606357,
596,2,0,0,0.7016792,
374,1,0,0,0.96044695,
35,1,1,1,0.57106394,
321,1,0,0,0.8985123,
34,2,0,0,0.8727707,
79,1,0,0,0.92726934,
322,4,0,0,0.82338357,
273,4,1,0,0.71258765,
397,6,0,0,0.92952067,
235,2,0,0,0.9885889,
228,1,0,0,0.9571984,
490,1,1,0,0.9624009,
814,4,1,1,0.6005813,
465,2,0,0,0.86192876,
265,2,0,0,0.96877533,
453,7,0,0,0.93795687,
311,5,1,1,0.90771556,
37,1,0,0,0.51757437,
693,1,1,1,0.6341923,
290,4,0,1,0.67595273,
608,2,1,1,0.924062,
487,4,0,0,0.5552071,
571,1,0,0,0.9496117,
419,2,0,0,0.8653198,
498,3,0,0,0.9402299,
