comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.68676895,1.437413215637207
321,3,0,0,0.936509,
819,1,1,1,0.8126178,
746,1,0,0,0.778845,
397,8,1,0,0.7603371,
397,2,0,0,0.93245596,
264,17,1,1,0.5836866,
85,1,0,0,0.7432009,
202,2,1,0,0.9145053,
282,1,0,0,0.8496224,
339,6,1,0,0.54688793,
264,9,0,0,0.90429604,
628,1,0,0,0.92948484,
559,1,0,0,0.910186,
121,2,1,1,0.6785142,
342,4,0,0,0.85827297,
791,1,0,0,0.9175068,
662,1,0,0,0.83498347,
578,1,1,0,0.8321497,
250,10,0,0,0.79616493,
560,4,1,1,0.8150425,
250,11,0,0,0.6811863,
190,3,1,1,0.6729333,
616,2,0,0,0.6492128,
48,1,1,1,0.7842395,
50,1,0,0,0.89784116,
685,1,0,0,0.9394168,
174,1,0,0,0.91638935,
244,2,1,1,0.66961294,
622,1,0,0,0.92544734,
354,5,0,0,0.7457177,
164,3,0,1,0.8270186,
663,1,0,0,0.9218091,
725,1,0,0,0.9245534,
647,2,0,0,0.86188585,
507,3,0,0,0.86669165,
237,1,1,0,0.9172481,
553,2,0,0,0.92571336,
253,4,0,0,0.83922803,
518,1,0,1,0.5711173,
693,3,0,0,0.64767486,
714,1,0,0,0.9118242,
284,1,0,0,0.8629959,
760,2,0,0,0.7039692,
606,2,0,0,0.735299,
780,1,0,0,0.9073302,
121,4,0,0,0.8825961,
250,2,0,0,0.8504492,
307,3,0,0,0.5275084,
604,5,1,1,0.7742171,
250,9,0,0,0.8670377,
250,14,0,0,0.6938228,
264,3,0,0,0.9398352,
680,1,0,0,0.91745347,
366,5,0,0,0.90393233,
524,1,0,1,0.5712071,
32,5,0,0,0.8339622,
741,3,1,0,0.73027956,
267,1,1,0,0.522755,
362,1,0,1,0.78892833,
267,2,0,1,0.5306281,
11,2,0,0,0.7249424,
179,1,0,0,0.9187542,
210,1,0,1,0.5273126,
377,1,0,0,0.78016436,
468,1,0,0,0.9352245,
794,2,1,1,0.73827726,
692,1,0,0,0.8978399,
103,1,0,0,0.85878867,
63,1,1,1,0.78244305,
229,1,0,0,0.5483626,
110,3,0,0,0.90692466,
390,6,0,0,0.52206844,
34,3,0,0,0.6829668,
778,3,0,0,0.9234282,
118,3,0,0,0.66482306,
781,3,0,0,0.5937674,
528,2,0,0,0.8179123,
264,12,0,0,0.7829657,
412,4,0,0,0.8938031,
598,2,0,0,0.9262236,
718,2,0,0,0.92190045,
127,1,0,0,0.8680745,
188,1,0,0,0.92373914,
666,1,0,0,0.8180098,
318,11,1,1,0.5947913,
288,1,0,0,0.8979132,
162,1,0,0,0.85175675,
8,1,0,0,0.89458144,
412,7,1,1,0.7418525,
824,4,1,0,0.7183836,
561,1,1,0,0.6652977,
539,1,0,1,0.6597693,
816,1,0,0,0.73439246,
584,1,0,0,0.8061284,
419,1,0,0,0.9151001,
764,1,1,1,0.80742824,
353,3,0,0,0.8777872,
433,1,0,0,0.93231535,
762,1,1,1,0.6905186,
250,13,0,0,0.67464876,
288,2,0,0,0.79769653,
327,1,0,0,0.93172914,
264,22,0,0,0.91219676,
190,2,0,0,0.92213744,
229,2,0,0,0.85360295,
583,1,0,0,0.9208519,
632,7,1,1,0.8156801,
797,2,0,0,0.56571186,
675,1,0,1,0.5215041,
109,2,0,0,0.6322008,
331,1,1,1,0.67928696,
501,6,0,0,0.93037415,
323,1,0,0,0.50438595,
613,1,1,1,0.7502364,
570,2,1,1,0.54020005,
710,3,1,0,0.9111026,
318,17,1,1,0.63423944,
297,2,0,0,0.52428126,
622,4,0,0,0.7063155,
288,5,0,0,0.9029748,
299,5,0,0,0.93352216,
290,2,0,0,0.8738833,
51,1,0,0,0.92750555,
372,1,0,0,0.8793233,
313,1,0,0,0.9247769,
150,2,1,1,0.5188117,
264,18,0,0,0.9270244,
740,3,0,0,0.8929079,
659,2,1,1,0.75466865,
210,2,0,0,0.8930786,
191,1,0,0,0.933007,
185,1,0,0,0.6402621,
468,2,1,0,0.73117936,
169,1,1,0,0.74510896,
701,1,0,0,0.9196516,
588,2,1,0,0.85796815,
264,1,0,0,0.8980795,
774,9,0,0,0.8890759,
130,1,0,0,0.788668,
699,1,0,0,0.91699773,
369,3,0,0,0.84883666,
55,1,0,0,0.7499995,
339,1,1,0,0.8587289,
201,1,1,1,0.6778486,
22,2,0,0,0.83945036,
280,3,1,0,0.8071244,
257,3,1,0,0.68700254,
477,1,0,0,0.93057317,
95,3,0,0,0.9319985,
145,2,1,0,0.74098116,
618,4,0,0,0.705845,
265,1,0,0,0.8980296,
641,1,0,0,0.9390451,
755,1,1,0,0.62922925,
759,2,0,0,0.6630057,
157,1,0,0,0.88189554,
811,2,1,0,0.5027922,
793,3,1,0,0.84598005,
37,3,1,0,0.65534854,
264,8,0,0,0.7328149,
596,2,0,0,0.82296336,
374,1,0,0,0.9314171,
35,1,1,0,0.56627756,
321,1,0,0,0.93056417,
34,2,0,0,0.9023282,
79,1,0,0,0.9291383,
322,4,0,0,0.79856575,
273,4,1,0,0.8625239,
397,6,0,0,0.91178304,
235,2,0,0,0.9274987,
228,1,0,0,0.90340066,
490,1,1,0,0.9103099,
814,4,1,0,0.82465875,
465,2,0,0,0.88066113,
265,2,0,0,0.92755693,
453,7,0,0,0.93494415,
311,5,1,1,0.5928559,
37,1,0,1,0.72575474,
693,1,1,0,0.8724636,
290,4,0,1,0.5458571,
608,2,1,1,0.7499561,
487,4,0,0,0.86974585,
571,1,0,0,0.92497355,
419,2,0,0,0.7699956,
498,3,0,0,0.904187,
787,2,0,1,0.58293176,
202,1,0,0,0.9280775,
484,2,0,1,0.50252664,
784,1,0,0,0.6920085,
493,5,0,0,0.5206073,
12,1,0,0,0.8231251,
506,1,1,0,0.64907295,
719,1,1,1,0.77733165,
562,1,1,1,0.7592694,
525,2,0,0,0.9167948,
664,1,0,0,0.93106586,
459,2,0,0,0.78655326,
632,6,1,1,0.8197895,
640,2,0,0,0.9279448,
46,3,0,0,0.932019,
297,1,0,0,0.67425406,
494,4,1,1,0.5942495,
143,1,1,1,0.7774803,
