comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.84670687,1.3041737079620361
321,3,0,0,0.9771548,
819,1,1,1,0.7851481,
746,1,0,0,0.9008463,
397,8,1,0,0.71127075,
397,2,0,0,0.96885675,
264,17,1,1,0.9287317,
85,1,0,0,0.92605907,
202,2,1,0,0.9195961,
282,1,0,0,0.961932,
339,6,1,1,0.71023566,
264,9,0,0,0.93036807,
628,1,0,0,0.9817302,
559,1,0,0,0.9566098,
121,2,1,1,0.8359776,
342,4,0,0,0.943917,
791,1,0,0,0.8711442,
662,1,0,0,0.9356531,
578,1,1,0,0.7572796,
250,10,0,0,0.8671714,
560,4,1,1,0.6560894,
250,11,0,0,0.5586534,
190,3,1,1,0.940769,
616,2,0,0,0.79763216,
48,1,1,0,0.7496729,
50,1,0,0,0.9581794,
685,1,0,0,0.9759621,
174,1,0,0,0.97579706,
244,2,1,1,0.84710366,
622,1,0,0,0.97327584,
354,5,0,0,0.8911738,
164,3,0,1,0.84878117,
663,1,0,0,0.9786145,
725,1,0,0,0.9790096,
647,2,0,0,0.8654911,
507,3,0,0,0.8913493,
237,1,1,0,0.6512862,
553,2,0,0,0.94783455,
253,4,0,1,0.6114071,
518,1,0,1,0.83397347,
693,3,0,0,0.67355317,
714,1,0,0,0.9606919,
284,1,0,0,0.9064921,
760,2,0,1,0.8090608,
606,2,0,0,0.8375021,
780,1,0,0,0.6709155,
121,4,0,0,0.8339138,
250,2,0,0,0.97101957,
307,3,0,0,0.875362,
604,5,1,1,0.8301691,
250,9,0,0,0.94834363,
250,14,0,0,0.86506355,
264,3,0,0,0.899211,
680,1,0,0,0.9310407,
366,5,0,0,0.9580152,
524,1,0,0,0.5541266,
32,5,0,0,0.7749221,
741,3,1,1,0.6790031,
267,1,1,1,0.54050726,
362,1,0,1,0.6899245,
267,2,0,0,0.52322555,
11,2,0,0,0.8176329,
179,1,0,0,0.9523445,
210,1,0,0,0.55505466,
377,1,0,0,0.92353857,
468,1,0,0,0.98496455,
794,2,1,1,0.91542065,
692,1,0,0,0.9091337,
103,1,0,0,0.9793229,
63,1,1,1,0.6745413,
229,1,0,0,0.7228827,
110,3,0,0,0.95263135,
390,6,0,0,0.71586454,
34,3,0,0,0.59528893,
778,3,0,0,0.9568805,
118,3,0,0,0.5456595,
781,3,0,0,0.81056356,
528,2,0,0,0.5424756,
264,12,0,0,0.81464934,
412,4,0,0,0.76015264,
598,2,0,0,0.98536783,
718,2,0,0,0.74949145,
127,1,0,0,0.8849347,
188,1,0,0,0.94169384,
666,1,0,0,0.9386877,
318,11,1,1,0.5045188,
288,1,0,0,0.9427259,
162,1,0,0,0.95676714,
8,1,0,0,0.58853495,
412,7,1,1,0.90231645,
824,4,1,0,0.7262148,
561,1,1,0,0.72839314,
539,1,0,0,0.96190464,
816,1,0,0,0.929877,
584,1,0,0,0.80561066,
419,1,0,0,0.8999953,
764,1,1,1,0.7972482,
353,3,0,0,0.9486552,
433,1,0,0,0.9830631,
762,1,1,1,0.83756506,
250,13,0,0,0.74182683,
288,2,0,0,0.8183213,
327,1,0,0,0.98552287,
264,22,0,0,0.8805637,
190,2,0,0,0.9606776,
229,2,0,0,0.79849076,
583,1,0,0,0.9620016,
632,7,1,1,0.94253427,
797,2,0,1,0.5478213,
675,1,0,0,0.8587734,
109,2,0,0,0.8782107,
331,1,1,1,0.5093951,
501,6,0,0,0.97627103,
323,1,0,0,0.8004902,
613,1,1,0,0.5454003,
570,2,1,1,0.68752646,
710,3,1,0,0.9502631,
318,17,1,1,0.6196572,
297,2,0,0,0.5507263,
622,4,0,1,0.59661144,
288,5,0,0,0.95673454,
299,5,0,0,0.9670437,
290,2,0,0,0.94443756,
51,1,0,0,0.9729505,
372,1,0,0,0.59032804,
313,1,0,0,0.9697562,
150,2,1,0,0.6194533,
264,18,0,0,0.9587023,
740,3,0,0,0.93795687,
659,2,1,1,0.6425185,
210,2,0,0,0.9239526,
191,1,0,0,0.9838181,
185,1,0,1,0.6296504,
468,2,1,0,0.881216,
169,1,1,0,0.83388674,
701,1,0,0,0.94551903,
588,2,1,0,0.80795187,
264,1,0,0,0.9373601,
774,9,0,0,0.882456,
130,1,0,0,0.95577043,
699,1,0,0,0.9677968,
369,3,0,0,0.840192,
55,1,0,0,0.846652,
339,1,1,0,0.5772275,
201,1,1,1,0.87054265,
22,2,0,0,0.7873586,
280,3,1,1,0.68107754,
257,3,1,0,0.50835127,
477,1,0,0,0.96261686,
95,3,0,0,0.91420114,
145,2,1,0,0.80453366,
618,4,0,0,0.8574434,
265,1,0,0,0.9562451,
641,1,0,0,0.9553856,
755,1,1,1,0.589996,
759,2,0,0,0.8073702,
157,1,0,0,0.9746873,
811,2,1,0,0.6795949,
793,3,1,0,0.92026305,
37,3,1,1,0.643804,
264,8,0,1,0.695542,
596,2,0,0,0.9229725,
374,1,0,0,0.9627406,
35,1,1,1,0.6597131,
321,1,0,0,0.86742127,
34,2,0,0,0.95124024,
79,1,0,0,0.96665454,
322,4,0,0,0.91211206,
273,4,1,0,0.86745316,
397,6,0,0,0.97793704,
235,2,0,0,0.9870155,
228,1,0,0,0.98266476,
490,1,1,0,0.96811855,
814,4,1,0,0.57390624,
465,2,0,0,0.86896557,
265,2,0,0,0.9663462,
453,7,0,0,0.9737984,
311,5,1,1,0.8708408,
37,1,0,0,0.5154931,
693,1,1,0,0.7637363,
290,4,0,1,0.6337226,
608,2,1,1,0.8223376,
487,4,0,0,0.7055892,
571,1,0,0,0.9585228,
419,2,0,0,0.8018008,
498,3,0,0,0.9405892,
787,2,0,1,0.9170341,
202,1,0,0,0.98517203,
484,2,0,1,0.51879567,
784,1,0,0,0.925534,
493,5,0,0,0.86981636,
12,1,0,0,0.81861895,
506,1,1,1,0.8134502,
719,1,1,1,0.77728957,
562,1,1,1,0.7849044,
525,2,0,0,0.96862185,
664,1,0,0,0.9506304,
459,2,0,0,0.9218353,
632,6,1,1,0.8409311,
640,2,0,0,0.9700373,
46,3,0,0,0.9697599,
297,1,0,0,0.6727129,
494,4,1,1,0.887139,
143,1,1,1,0.5206868,
432,3,0,0,0.9563337,
697,1,1,1,0.77452445,
708,1,0,1,0.5370997,
83,1,0,0,0.9811612,
664,3,0,0,0.97717655,
108,1,1,1,0.89794344,
355,3,0,0,0.95639765,
412,1,0,0,0.9207778,
790,1,0,0,0.96255225,
515,1,0,0,0.9466476,
655,3,0,0,0.94373614,
361,3,0,1,0.54453784,
129,1,0,0,0.96189374,
371,1,0,0,0.95562816,
13,1,0,1,0.7273519,
607,1,1,1,0.9096143,
703,1,1,1,0.75782907,
354,4,0,0,0.944101,
247,3,0,0,0.50201565,
389,2,0,1,0.8197468,
410,2,0,0,0.9820279,
390,1,0,0,0.9366834,
94,1,0,0,0.9712099,
264,4,0,0,0.65906966,
437,1,1,1,0.86459064,
373,3,0,0,0.9814875,
516,1,0,0,0.7109112,
20,1,0,0,0.97416276,
638,1,0,0,0.9808585,
283,1,0,0,0.9648506,
624,1,0,0,0.52868855,
351,3,0,0,0.9803442,
99,1,1,1,0.9082745,
397,1,0,0,0.9592224,
724,2,0,0,0.9779821,
243,5,1,1,0.6731942,
30,2,0,0,0.9760443,
540,1,1,1,0.9100123,
772,2,1,1,0.87041664,
342,5,1,1,0.72894526,
392,1,0,0,0.980716,
632,1,0,0,0.8886676,
313,2,0,0,0.9658761,
158,1,0,0,0.91719997,
663,3,0,0,0.93470883,
