comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.8658257,1.1062798500061035
321,3,0,0,0.9689099,
819,1,1,1,0.94174653,
746,1,0,0,0.8187832,
397,8,1,1,0.5493848,
397,2,0,0,0.96477723,
264,17,1,1,0.94166815,
85,1,0,0,0.8382221,
202,2,1,0,0.86428475,
282,1,0,0,0.92696327,
339,6,1,1,0.8127747,
264,9,0,0,0.8474859,
628,1,0,0,0.95857775,
559,1,0,0,0.8953377,
121,2,1,1,0.95024234,
342,4,0,0,0.92995447,
791,1,0,0,0.7625485,
662,1,0,0,0.9210932,
578,1,1,0,0.68992877,
250,10,0,0,0.8372292,
560,4,1,1,0.77812886,
250,11,0,0,0.72672004,
190,3,1,1,0.93843746,
616,2,0,1,0.69990784,
48,1,1,0,0.555222,
50,1,0,0,0.94407034,
685,1,0,0,0.96634233,
174,1,0,0,0.9159469,
244,2,1,1,0.91611385,
622,1,0,0,0.9558616,
354,5,0,0,0.8240274,
164,3,0,1,0.9523025,
663,1,0,0,0.95883745,
725,1,0,0,0.94354707,
647,2,0,0,0.892107,
507,3,0,0,0.8244936,
237,1,1,0,0.54267985,
553,2,0,0,0.8882904,
253,4,0,1,0.6306017,
518,1,0,1,0.86713207,
693,3,0,0,0.63598865,
714,1,0,0,0.9274758,
284,1,0,0,0.73151,
760,2,0,1,0.90167594,
606,2,0,0,0.816181,
780,1,0,0,0.842665,
121,4,0,1,0.5138288,
250,2,0,0,0.96689457,
307,3,0,0,0.8899776,
604,5,1,1,0.9251634,
250,9,0,0,0.7874471,
250,14,0,0,0.66742396,
264,3,0,0,0.75991493,
680,1,0,0,0.9184288,
366,5,0,0,0.9503702,
524,1,0,1,0.64397514,
32,5,0,0,0.60418254,
741,3,1,1,0.8795044,
267,1,1,1,0.8988223,
362,1,0,1,0.83085257,
267,2,0,1,0.71185076,
11,2,0,1,0.55247545,
179,1,0,0,0.8590935,
210,1,0,0,0.66986763,
377,1,0,0,0.65378875,
468,1,0,0,0.9839574,
794,2,1,1,0.95045763,
692,1,0,0,0.90734875,
103,1,0,0,0.93437517,
63,1,1,1,0.7818856,
229,1,0,0,0.56596327,
110,3,0,0,0.90248716,
390,6,0,1,0.6693576,
34,3,0,0,0.55288,
778,3,0,0,0.9621392,
118,3,0,1,0.78948665,
781,3,0,0,0.83643824,
528,2,0,0,0.5481241,
264,12,0,1,0.6334075,
412,4,0,0,0.50838464,
598,2,0,0,0.9716151,
718,2,0,0,0.7059602,
127,1,0,0,0.5372169,
188,1,0,0,0.93350244,
666,1,0,0,0.9000694,
318,11,1,1,0.7270568,
288,1,0,0,0.91861653,
162,1,0,0,0.9480326,
8,1,0,1,0.60732055,
412,7,1,1,0.9248181,
824,4,1,0,0.7305597,
561,1,1,0,0.6025082,
539,1,0,0,0.6924009,
816,1,0,0,0.9189112,
584,1,0,0,0.70178163,
419,1,0,0,0.9002889,
764,1,1,1,0.9234831,
353,3,0,0,0.94743496,
433,1,0,0,0.982088,
762,1,1,1,0.8350065,
250,13,0,0,0.6729082,
288,2,0,0,0.64392656,
327,1,0,0,0.9851564,
264,22,0,0,0.70343685,
190,2,0,0,0.95819354,
229,2,0,0,0.81532544,
583,1,0,0,0.9308489,
632,7,1,1,0.9662928,
797,2,0,0,0.51002705,
675,1,0,1,0.500953,
109,2,0,1,0.6631442,
331,1,1,1,0.7641287,
501,6,0,0,0.92025054,
323,1,0,0,0.8280841,
613,1,1,0,0.57259756,
570,2,1,1,0.88662106,
710,3,1,0,0.9080933,
318,17,1,1,0.78250575,
297,2,0,1,0.7869292,
622,4,0,1,0.61909586,
288,5,0,0,0.87912625,
299,5,0,0,0.9255055,
290,2,0,0,0.868724,
51,1,0,0,0.9612737,
372,1,0,1,0.6330679,
313,1,0,0,0.96342415,
150,2,1,0,0.6447618,
264,18,0,0,0.9482134,
740,3,0,0,0.92625844,
659,2,1,1,0.78717506,
210,2,0,0,0.8033226,
191,1,0,0,0.9823303,
185,1,0,1,0.6356204,
468,2,1,0,0.83777314,
169,1,1,0,0.74462295,
701,1,0,0,0.854997,
588,2,1,0,0.6928589,
264,1,0,0,0.9311297,
774,9,0,0,0.7400933,
130,1,0,0,0.91376406,
699,1,0,0,0.8970324,
369,3,0,1,0.6052621,
55,1,0,0,0.64644605,
339,1,1,0,0.7639454,
201,1,1,1,0.9123453,
22,2,0,0,0.52971226,
280,3,1,1,0.8966269,
257,3,1,0,0.53960013,
477,1,0,0,0.96615076,
95,3,0,0,0.88559794,
145,2,1,0,0.68738055,
618,4,0,0,0.90231967,
265,1,0,0,0.9166794,
641,1,0,0,0.9527453,
755,1,1,1,0.7767582,
759,2,0,0,0.75740135,
157,1,0,0,0.88304365,
811,2,1,0,0.83113885,
793,3,1,0,0.76662546,
37,3,1,1,0.5430364,
264,8,0,1,0.7222094,
596,2,0,0,0.9144494,
374,1,0,0,0.93653524,
35,1,1,1,0.6558841,
321,1,0,0,0.63551575,
34,2,0,0,0.8567433,
79,1,0,0,0.93005335,
322,4,0,0,0.8422542,
273,4,1,0,0.5815264,
397,6,0,0,0.9414173,
235,2,0,0,0.9775698,
228,1,0,0,0.91668445,
490,1,1,0,0.93463695,
814,4,1,1,0.63776827,
465,2,0,0,0.847056,
265,2,0,0,0.9791003,
453,7,0,0,0.9564001,
311,5,1,1,0.92998284,
37,1,0,1,0.65728194,
693,1,1,0,0.8141121,
290,4,0,0,0.62502754,
608,2,1,1,0.9308384,
487,4,0,1,0.5817629,
571,1,0,0,0.9493379,
419,2,0,0,0.85844266,
498,3,0,0,0.9018872,
787,2,0,1,0.9525022,
202,1,0,0,0.95837814,
484,2,0,1,0.72824055,
784,1,0,0,0.88959646,
493,5,0,0,0.81678444,
12,1,0,0,0.87045556,
506,1,1,1,0.76431715,
719,1,1,1,0.8836288,
562,1,1,1,0.91740006,
525,2,0,0,0.96598756,
664,1,0,0,0.96398443,
459,2,0,0,0.8259718,
632,6,1,1,0.9381943,
640,2,0,0,0.96226615,
46,3,0,0,0.9185008,
297,1,0,0,0.64251924,
494,4,1,1,0.9370773,
143,1,1,1,0.62404424,
432,3,0,0,0.88625056,
697,1,1,1,0.82053995,
708,1,0,1,0.5253022,
83,1,0,0,0.97670686,
664,3,0,0,0.97858,
108,1,1,1,0.88813215,
355,3,0,0,0.9493537,
412,1,0,0,0.9072464,
790,1,0,0,0.94487756,
515,1,0,0,0.93776387,
655,3,0,0,0.87750643,
361,3,0,0,0.6886015,
129,1,0,0,0.9414394,
371,1,0,0,0.9677642,
13,1,0,1,0.90352684,
607,1,1,1,0.94142646,
703,1,1,1,0.91916704,
354,4,0,0,0.9343695,
247,3,0,1,0.7574263,
389,2,0,1,0.9326464,
410,2,0,0,0.9753821,
390,1,0,0,0.82309383,
94,1,0,0,0.9097352,
264,4,0,1,0.5719741,
437,1,1,1,0.9071323,
373,3,0,0,0.9784613,
516,1,0,0,0.8151408,
20,1,0,0,0.9555452,
638,1,0,0,0.9837339,
283,1,0,0,0.9721308,
624,1,0,1,0.77039623,
351,3,0,0,0.9629363,
99,1,1,1,0.936828,
397,1,0,0,0.86962914,
724,2,0,0,0.91983306,
243,5,1,1,0.76481676,
30,2,0,0,0.97726506,
540,1,1,1,0.94462264,
772,2,1,1,0.93803626,
342,5,1,1,0.713655,
392,1,0,0,0.953339,
632,1,0,0,0.915984,
313,2,0,0,0.9399484,
158,1,0,0,0.8752468,
663,3,0,0,0.9616439,
754,1,1,0,0.6437359,
