comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7252328,1.664893627166748
321,3,0,0,0.9264748,
819,1,1,1,0.7916605,
746,1,0,0,0.80595124,
397,8,1,0,0.81642306,
397,2,0,0,0.9021028,
264,17,1,0,0.59339195,
85,1,0,0,0.74796945,
202,2,1,0,0.8995313,
282,1,0,0,0.86651886,
339,6,1,0,0.7147698,
264,9,0,0,0.7560448,
628,1,0,0,0.9196274,
559,1,0,0,0.8563572,
121,2,1,1,0.67388844,
342,4,0,0,0.88854355,
791,1,0,0,0.91367745,
662,1,0,0,0.8408178,
578,1,1,0,0.7692499,
250,10,0,0,0.8356915,
560,4,1,1,0.78572154,
250,11,0,0,0.838687,
190,3,1,1,0.5760766,
616,2,0,0,0.7850565,
48,1,1,1,0.69330025,
50,1,0,0,0.9015274,
685,1,0,0,0.929257,
174,1,0,0,0.9218256,
244,2,1,0,0.5226528,
622,1,0,0,0.91406924,
354,5,0,0,0.5843803,
164,3,0,1,0.77095747,
663,1,0,0,0.9212635,
725,1,0,0,0.91629946,
647,2,0,0,0.90652454,
507,3,0,0,0.8610268,
237,1,1,0,0.89746094,
553,2,0,0,0.9169492,
253,4,0,0,0.89174026,
518,1,0,0,0.5180209,
693,3,0,0,0.7277104,
714,1,0,0,0.90222126,
284,1,0,0,0.8807058,
760,2,0,0,0.6412139,
606,2,0,0,0.8881362,
780,1,0,0,0.8718502,
121,4,0,0,0.83199483,
250,2,0,0,0.89812493,
307,3,0,0,0.50370234,
604,5,1,1,0.7473778,
250,9,0,0,0.8698299,
250,14,0,0,0.78125644,
264,3,0,0,0.9302546,
680,1,0,0,0.902045,
366,5,0,0,0.9152266,
524,1,0,0,0.6192358,
32,5,0,0,0.83615917,
741,3,1,0,0.6623136,
267,1,1,0,0.6826639,
362,1,0,1,0.73138094,
267,2,0,0,0.59691155,
11,2,0,0,0.86255,
179,1,0,0,0.90110344,
210,1,0,0,0.65029514,
377,1,0,0,0.8694598,
468,1,0,0,0.9235046,
794,2,1,1,0.7887198,
692,1,0,0,0.8844358,
103,1,0,0,0.8861208,
63,1,1,1,0.6947319,
229,1,0,0,0.6807165,
110,3,0,0,0.87908906,
390,6,0,0,0.60132957,
34,3,0,0,0.7211983,
778,3,0,0,0.9022197,
118,3,0,0,0.7334706,
781,3,0,1,0.5475668,
528,2,0,0,0.702583,
264,12,0,0,0.8709655,
412,4,0,0,0.89456636,
598,2,0,0,0.91373855,
718,2,0,0,0.89594054,
127,1,0,0,0.88658804,
188,1,0,0,0.906601,
666,1,0,0,0.8622045,
318,11,1,1,0.5389685,
288,1,0,0,0.8733582,
162,1,0,0,0.84981215,
8,1,0,0,0.9137986,
412,7,1,1,0.6217844,
824,4,1,0,0.8234192,
561,1,1,0,0.7097904,
539,1,0,1,0.633505,
816,1,0,0,0.77423257,
584,1,0,0,0.8537322,
419,1,0,0,0.8767364,
764,1,1,1,0.7825271,
353,3,0,0,0.8495167,
433,1,0,0,0.9321268,
762,1,1,1,0.6209297,
250,13,0,0,0.7122862,
288,2,0,0,0.8000774,
327,1,0,0,0.9231727,
264,22,0,0,0.8963114,
190,2,0,0,0.91198564,
229,2,0,0,0.8672151,
583,1,0,0,0.92102814,
632,7,1,1,0.79805535,
797,2,0,0,0.53071225,
675,1,0,1,0.5106585,
109,2,0,0,0.7100073,
331,1,1,1,0.5424481,
501,6,0,0,0.91810584,
323,1,0,0,0.570211,
613,1,1,1,0.68278533,
570,2,1,0,0.51916176,
710,3,1,0,0.90416026,
318,17,1,1,0.60682535,
297,2,0,0,0.7786066,
622,4,0,0,0.82715255,
288,5,0,0,0.9145298,
299,5,0,0,0.9227271,
290,2,0,0,0.8743534,
