comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.72312057,1.4999699592590332
321,3,0,0,0.9471054,
819,1,1,1,0.88535166,
746,1,0,0,0.69607526,
397,8,1,0,0.5926044,
397,2,0,0,0.91454136,
264,17,1,1,0.63461447,
85,1,0,0,0.5944741,
202,2,1,0,0.90612304,
282,1,0,0,0.88187283,
339,6,1,1,0.6343528,
264,9,0,0,0.8675271,
628,1,0,0,0.92568105,
559,1,0,0,0.9051694,
121,2,1,1,0.8882671,
342,4,0,0,0.8640938,
791,1,0,0,0.8966436,
662,1,0,0,0.8887769,
578,1,1,0,0.7457145,
250,10,0,0,0.8483862,
560,4,1,1,0.88721746,
250,11,0,0,0.7416905,
190,3,1,1,0.7591117,
616,2,0,0,0.5334484,
48,1,1,1,0.6648803,
50,1,0,0,0.9345905,
685,1,0,0,0.9447732,
174,1,0,0,0.94804156,
244,2,1,1,0.7111743,
622,1,0,0,0.9369364,
354,5,0,0,0.6946576,
164,3,0,1,0.8223629,
663,1,0,0,0.93045104,
725,1,0,0,0.94614655,
647,2,0,0,0.9207184,
507,3,0,0,0.85536164,
237,1,1,0,0.80932105,
553,2,0,0,0.92841125,
253,4,0,0,0.7146743,
518,1,0,1,0.71529984,
693,3,0,0,0.7565743,
714,1,0,0,0.9429065,
284,1,0,0,0.8394832,
760,2,0,0,0.77444816,
606,2,0,0,0.6854878,
780,1,0,0,0.8907362,
121,4,0,0,0.81298167,
250,2,0,0,0.895128,
307,3,0,1,0.50084025,
604,5,1,1,0.8927322,
250,9,0,0,0.93826383,
250,14,0,0,0.88006216,
264,3,0,0,0.9496714,
680,1,0,0,0.8133915,
366,5,0,0,0.8716515,
524,1,0,0,0.61466026,
32,5,0,0,0.8448681,
741,3,1,1,0.53990537,
267,1,1,0,0.51877666,
362,1,0,1,0.8130695,
267,2,0,1,0.6064414,
11,2,0,0,0.84524375,
179,1,0,0,0.88862175,
210,1,0,0,0.6303699,
377,1,0,0,0.8272969,
468,1,0,0,0.9425668,
794,2,1,1,0.885293,
