comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7987214,1.0696779489517212
321,3,0,0,0.95588773,
819,1,1,1,0.8865023,
746,1,0,0,0.82223225,
397,8,1,0,0.5427706,
397,2,0,0,0.9612563,
264,17,1,1,0.8988354,
85,1,0,0,0.86379206,
202,2,1,0,0.8323171,
282,1,0,0,0.942073,
339,6,1,1,0.8694323,
264,9,0,0,0.8946105,
628,1,0,0,0.9578442,
559,1,0,0,0.86713237,
121,2,1,1,0.9696424,
342,4,0,0,0.89440745,
791,1,0,0,0.7457809,
662,1,0,0,0.85679716,
578,1,1,1,0.6417485,
250,10,0,0,0.90212,
560,4,1,1,0.57818127,
250,11,0,0,0.6093446,
190,3,1,1,0.8941508,
616,2,0,1,0.6691317,
48,1,1,1,0.8193738,
50,1,0,0,0.95450455,
685,1,0,0,0.9767528,
174,1,0,0,0.92066824,
244,2,1,1,0.77669656,
622,1,0,0,0.9657052,
354,5,0,0,0.79188657,
164,3,0,1,0.86234564,
663,1,0,0,0.97654074,
725,1,0,0,0.94806254,
647,2,0,0,0.8662587,
507,3,0,0,0.7128726,
237,1,1,0,0.73003733,
553,2,0,0,0.90000767,
253,4,0,1,0.8618242,
518,1,0,1,0.89069915,
693,3,0,0,0.8831693,
714,1,0,0,0.8633525,
284,1,0,0,0.9105375,
760,2,0,1,0.70493263,
606,2,0,0,0.8676777,
780,1,0,0,0.74916136,
121,4,0,0,0.68341607,
250,2,0,0,0.9816064,
307,3,0,0,0.81403416,
604,5,1,1,0.89038736,
250,9,0,0,0.9024945,
250,14,0,0,0.9093617,
264,3,0,0,0.9441896,
680,1,0,0,0.91706175,
366,5,0,0,0.9421205,
524,1,0,0,0.7724437,
32,5,0,1,0.663032,
741,3,1,1,0.89405453,
267,1,1,1,0.6637522,
362,1,0,1,0.8404989,
267,2,0,1,0.785177,
11,2,0,0,0.6360475,
179,1,0,0,0.7697738,
210,1,0,0,0.6572446,
377,1,0,0,0.7154418,
468,1,0,0,0.97387105,
794,2,1,1,0.9615054,
692,1,0,0,0.91747785,
103,1,0,0,0.9235364,
63,1,1,1,0.86705947,
229,1,0,0,0.7001743,
110,3,0,0,0.91113263,
390,6,0,1,0.5291956,
34,3,0,1,0.500084,
778,3,0,0,0.9378966,
118,3,0,1,0.54637194,
781,3,0,0,0.71025014,
528,2,0,0,0.6075322,
264,12,0,1,0.506667,
412,4,0,0,0.68802255,
598,2,0,0,0.96165687,
718,2,0,0,0.8145632,
127,1,0,0,0.91469556,
188,1,0,0,0.94511485,
666,1,0,0,0.89462155,
318,11,1,0,0.59761906,
288,1,0,0,0.8826661,
162,1,0,0,0.96331733,
8,1,0,0,0.5499205,
412,7,1,1,0.75784963,
824,4,1,1,0.5277781,
