comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.71849614,1.5469287633895874
321,3,0,0,0.9375017,
819,1,1,1,0.8498356,
746,1,0,0,0.86064637,
397,8,1,0,0.6904036,
397,2,0,0,0.9202181,
264,17,1,1,0.77661407,
85,1,0,0,0.6960432,
202,2,1,0,0.8901876,
282,1,0,0,0.8341809,
339,6,1,0,0.81231034,
264,9,0,0,0.840481,
628,1,0,0,0.9229992,
559,1,0,0,0.9142567,
121,2,1,1,0.62993836,
342,4,0,0,0.8452478,
791,1,0,0,0.9000531,
662,1,0,0,0.90079165,
578,1,1,0,0.74528056,
250,10,0,0,0.7516471,
560,4,1,1,0.8578026,
250,11,0,0,0.8232383,
190,3,1,1,0.7985592,
616,2,0,1,0.63539594,
48,1,1,1,0.67133343,
50,1,0,0,0.92433864,
685,1,0,0,0.9366435,
174,1,0,0,0.9303724,
244,2,1,1,0.8058341,
622,1,0,0,0.9320495,
354,5,0,0,0.86798286,
164,3,0,1,0.8185545,
663,1,0,0,0.9244961,
725,1,0,0,0.93002,
647,2,0,0,0.90541244,
507,3,0,0,0.75722104,
237,1,1,0,0.9197069,
553,2,0,0,0.9242928,
253,4,0,0,0.75873065,
518,1,0,1,0.6410522,
693,3,0,0,0.6667039,
714,1,0,0,0.8944081,
284,1,0,0,0.8990635,
760,2,0,0,0.7242527,
606,2,0,0,0.8255892,
780,1,0,0,0.90130645,
121,4,0,0,0.8284507,
250,2,0,0,0.92079055,
307,3,0,1,0.6674586,
604,5,1,1,0.8501847,
250,9,0,0,0.91990274,
250,14,0,0,0.86157614,
264,3,0,0,0.9323134,
680,1,0,0,0.8839009,
366,5,0,0,0.9046546,
524,1,0,0,0.7911051,
32,5,0,0,0.8940367,
741,3,1,1,0.6022204,
267,1,1,0,0.54641986,
362,1,0,1,0.81854546,
267,2,0,1,0.67909557,
11,2,0,0,0.8292976,
179,1,0,0,0.9050905,
210,1,0,1,0.6242722,
377,1,0,0,0.8675438,
468,1,0,0,0.93777674,
794,2,1,1,0.8601148,
692,1,0,0,0.8952862,
103,1,0,0,0.9111991,
63,1,1,1,0.6654027,
229,1,0,0,0.60222936,
110,3,0,0,0.9101362,
390,6,0,1,0.61162746,
