comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.54202175,0.9592630863189697
321,3,0,0,0.9194185,
819,1,1,1,0.8182938,
746,1,0,0,0.75994086,
397,8,1,1,0.54153734,
397,2,0,0,0.8464567,
264,17,1,1,0.88973224,
85,1,0,1,0.56504726,
202,2,1,0,0.79084,
282,1,0,0,0.9530101,
339,6,1,1,0.73391,
264,9,0,0,0.8928584,
628,1,0,0,0.8667521,
559,1,0,0,0.7447114,
121,2,1,1,0.85678655,
342,4,0,0,0.5425734,
791,1,0,0,0.9198621,
662,1,0,0,0.75050426,
578,1,1,0,0.5784966,
250,10,0,0,0.6225812,
560,4,1,1,0.81453717,
250,11,0,1,0.61209303,
190,3,1,1,0.69671917,
616,2,0,1,0.6094015,
48,1,1,0,0.67536557,
50,1,0,0,0.9415335,
685,1,0,0,0.96654665,
174,1,0,0,0.9756226,
244,2,1,1,0.72143096,
622,1,0,0,0.9501172,
354,5,0,0,0.6228648,
164,3,0,1,0.8629322,
663,1,0,0,0.95337063,
725,1,0,0,0.98199743,
647,2,0,0,0.71334267,
507,3,0,1,0.8399958,
237,1,1,1,0.6395654,
553,2,0,0,0.9724181,
253,4,0,0,0.62494457,
518,1,0,1,0.66416126,
693,3,0,1,0.566498,
714,1,0,0,0.94245225,
284,1,0,0,0.5677215,
760,2,0,0,0.78501594,
606,2,0,0,0.60784185,
780,1,0,0,0.63701165,
121,4,0,0,0.8232665,
250,2,0,0,0.77243173,
307,3,0,0,0.5438891,
604,5,1,1,0.8621583,
250,9,0,0,0.91869736,
250,14,0,1,0.51567525,
264,3,0,0,0.9342126,
680,1,0,0,0.85171366,
366,5,0,0,0.8128133,
524,1,0,1,0.55797863,
32,5,0,1,0.5792592,
741,3,1,1,0.55670923,
267,1,1,1,0.7147258,
362,1,0,1,0.85698605,
267,2,0,1,0.8711621,
11,2,0,0,0.80665463,
179,1,0,0,0.95413923,
210,1,0,1,0.59486973,
377,1,0,1,0.66059667,
468,1,0,0,0.9181693,
794,2,1,1,0.83067,
692,1,0,0,0.9323938,
103,1,0,0,0.9265439,
63,1,1,1,0.6552718,
229,1,0,0,0.53618073,
110,3,0,0,0.9223861,
390,6,0,1,0.6121983,
34,3,0,0,0.51241267,
778,3,0,0,0.83995545,
118,3,0,1,0.77815485,
781,3,0,0,0.54317844,
528,2,0,1,0.7144925,
264,12,0,1,0.7205723,
412,4,0,0,0.527398,
598,2,0,0,0.9833861,
718,2,0,0,0.57726103,
127,1,0,1,0.5195954,
188,1,0,0,0.97538644,
666,1,0,0,0.7659574,
318,11,1,1,0.6825402,
288,1,0,1,0.63472843,
162,1,0,0,0.8965728,
8,1,0,0,0.79090714,
412,7,1,1,0.6827381,
824,4,1,0,0.63091207,
561,1,1,1,0.596185,
539,1,0,0,0.8644108,
816,1,0,0,0.8753582,
584,1,0,0,0.5203484,
419,1,0,0,0.78831595,
764,1,1,1,0.82616323,
353,3,0,0,0.6895366,
433,1,0,0,0.9730549,
762,1,1,1,0.6730822,
250,13,0,1,0.67882264,
288,2,0,1,0.5713976,
327,1,0,0,0.98037714,
264,22,0,0,0.801471,
190,2,0,0,0.9402395,
229,2,0,0,0.67014307,
583,1,0,0,0.82107615,
632,7,1,1,0.7985088,
797,2,0,1,0.5700941,
675,1,0,0,0.5615171,
109,2,0,1,0.6542093,
331,1,1,1,0.6919152,
501,6,0,0,0.96787494,
323,1,0,0,0.5293797,
613,1,1,1,0.813526,
570,2,1,1,0.54260784,
710,3,1,0,0.6964425,
318,17,1,1,0.7269839,
297,2,0,1,0.504267,
622,4,0,1,0.564066,
288,5,0,0,0.8082024,
299,5,0,0,0.97822976,
290,2,0,0,0.9125839,
51,1,0,0,0.9096857,
372,1,0,0,0.77575845,
313,1,0,0,0.9418217,
150,2,1,0,0.75640947,
264,18,0,0,0.9409077,
740,3,0,0,0.85842365,
659,2,1,1,0.6491948,
210,2,0,0,0.5193041,
191,1,0,0,0.9329517,
185,1,0,1,0.7284235,
468,2,1,0,0.6176498,
169,1,1,1,0.6787837,
701,1,0,0,0.9068927,
588,2,1,0,0.79123163,
264,1,0,0,0.5530535,
774,9,0,0,0.54228735,
130,1,0,0,0.72702724,
699,1,0,0,0.9722997,
369,3,0,1,0.53919536,
55,1,0,0,0.5900941,
339,1,1,0,0.9740442,
201,1,1,1,0.8750439,
22,2,0,0,0.9160394,
280,3,1,1,0.82542586,
257,3,1,0,0.6871592,
477,1,0,0,0.938891,
95,3,0,0,0.8758137,
145,2,1,1,0.5730672,
618,4,0,0,0.8263752,
265,1,0,0,0.8857836,
641,1,0,0,0.9388597,
755,1,1,1,0.74972975,
759,2,0,0,0.91384,
157,1,0,0,0.8001127,
811,2,1,0,0.88061637,
793,3,1,0,0.8855693,
37,3,1,1,0.5915678,
264,8,0,0,0.82501894,
596,2,0,0,0.8151675,
374,1,0,0,0.9748414,
35,1,1,1,0.6242675,
321,1,0,0,0.82460827,
34,2,0,0,0.9138954,
79,1,0,0,0.87908286,
322,4,0,0,0.9315565,
273,4,1,0,0.8476151,
397,6,0,0,0.913512,
235,2,0,0,0.9747322,
228,1,0,0,0.9743987,
490,1,1,0,0.7388496,
814,4,1,0,0.794924,
465,2,0,0,0.5892521,
265,2,0,0,0.9268101,
453,7,0,0,0.96622235,
311,5,1,1,0.8057925,
37,1,0,1,0.5475404,
693,1,1,0,0.5250129,
290,4,0,0,0.7680845,
608,2,1,1,0.8634128,
487,4,0,0,0.694491,
571,1,0,0,0.9723617,
419,2,0,0,0.6034072,
498,3,0,0,0.8574067,
787,2,0,1,0.85223794,
202,1,0,0,0.9626579,
484,2,0,0,0.77076834,
784,1,0,0,0.53775054,
493,5,0,0,0.66341984,
12,1,0,0,0.8485318,
506,1,1,1,0.82889956,
719,1,1,1,0.7063819,
562,1,1,1,0.7897344,
525,2,0,0,0.8686394,
664,1,0,0,0.9489602,
459,2,0,0,0.80846417,
632,6,1,1,0.78223634,
640,2,0,0,0.96583116,
46,3,0,0,0.7740314,
297,1,0,1,0.58598405,
494,4,1,1,0.8213001,
143,1,1,1,0.7775866,
432,3,0,0,0.9026136,
697,1,1,1,0.82720596,
708,1,0,1,0.88942116,
83,1,0,0,0.90113056,
664,3,0,0,0.93973905,
108,1,1,1,0.84489316,
355,3,0,0,0.91138154,
412,1,0,0,0.78970146,
790,1,0,0,0.92365795,
515,1,0,1,0.62258357,
655,3,0,0,0.9581883,
361,3,0,1,0.68625957,
129,1,0,0,0.9239389,
371,1,0,0,0.88163984,
13,1,0,1,0.6443204,
607,1,1,1,0.895625,
703,1,1,1,0.775293,
354,4,0,0,0.9278046,
247,3,0,1,0.75822234,
389,2,0,1,0.7931352,
410,2,0,0,0.91802466,
390,1,0,0,0.6728464,
94,1,0,0,0.8676483,
264,4,0,1,0.6048997,
437,1,1,1,0.61877173,
373,3,0,0,0.97323596,
516,1,0,0,0.590411,
20,1,0,0,0.96289575,
638,1,0,0,0.9422853,
283,1,0,0,0.9443285,
624,1,0,1,0.57579935,
351,3,0,0,0.95754176,
99,1,1,1,0.8723208,
397,1,0,0,0.91825265,
724,2,0,0,0.9529036,
243,5,1,0,0.5971189,
30,2,0,0,0.8263542,
540,1,1,1,0.85108715,
772,2,1,1,0.823613,
342,5,1,1,0.67147154,
392,1,0,0,0.96237457,
632,1,0,0,0.6766103,
313,2,0,0,0.8091063,
158,1,0,0,0.9791125,
663,3,0,0,0.88574797,
754,1,1,0,0.82837456,
54,3,0,0,0.68852466,
230,1,0,1,0.6268513,
668,3,0,0,0.8444224,
253,5,0,0,0.9082635,
352,4,0,0,0.90409815,
734,2,1,1,0.7032605,
216,1,1,1,0.89165354,
366,2,1,1,0.7247622,
507,4,0,0,0.74324965,
188,3,0,0,0.7339741,
712,1,0,0,0.8331675,
781,6,1,1,0.64432514,
763,2,0,0,0.936213,
344,5,0,0,0.73596954,
713,3,0,0,0.755548,
481,2,0,0,0.96913517,
294,1,0,0,0.8846154,
33,1,0,0,0.6850452,
509,1,0,0,0.7809326,
792,1,0,0,0.82623273,
795,1,0,0,0.89525026,
239,2,0,0,0.6160501,
569,1,1,1,0.89522547,
172,2,0,0,0.96983063,
684,1,0,1,0.63129836,
751,1,0,1,0.5288883,
164,1,1,1,0.8646169,
373,1,1,1,0.68954647,
322,3,0,0,0.65344024,
386,2,1,0,0.88604444,
789,1,0,0,0.71161485,
649,1,0,0,0.75063777,
798,1,0,0,0.920531,
614,3,0,1,0.6057355,
206,1,0,1,0.80062395,
794,4,1,0,0.76729167,
305,2,0,1,0.73131645,
457,2,0,0,0.8743498,
340,4,0,0,0.9154559,
135,1,1,1,0.8158893,
352,5,0,0,0.7732069,
121,5,0,0,0.64618707,
317,1,0,0,0.9848067,
205,1,0,0,0.97686857,
565,1,0,0,0.9331581,
560,3,0,0,0.8515086,
314,2,1,1,0.7978368,
276,1,1,0,0.8772477,
34,4,1,1,0.89140344,
495,2,1,1,0.8311336,
133,1,0,0,0.8923314,
24,1,1,1,0.74112695,
210,3,0,0,0.86735183,
180,1,0,0,0.6149664,
493,4,0,0,0.6694609,
536,1,0,0,0.76635355,
247,1,0,1,0.79051703,
503,1,0,0,0.8798963,
344,3,0,0,0.57035583,
533,1,0,0,0.9648872,
235,4,0,0,0.523471,
347,2,0,0,0.97387254,
774,8,0,1,0.69641393,
500,1,0,1,0.50586677,
551,1,1,1,0.6100431,
797,3,0,0,0.51630163,
698,1,0,1,0.67241067,
742,1,0,0,0.9404506,
494,5,0,0,0.85209376,
259,2,0,0,0.8471342,
639,1,1,0,0.9124216,
67,1,0,0,0.95149595,
402,1,0,0,0.92188716,
318,10,0,0,0.60839665,
774,5,0,1,0.7789344,
612,1,1,1,0.7846534,
615,1,0,0,0.9439928,
821,2,0,0,0.91695905,
143,2,0,0,0.9155448,
93,1,1,0,0.81138355,
345,1,0,0,0.63503444,
124,2,0,0,0.8539673,
