comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.5000653,-780.0921630859375
321,3,0,1,0.50072825,
819,1,1,0,0.5006042,
746,1,0,1,0.50042045,
397,8,1,0,0.5000281,
397,2,0,1,0.50008255,
264,17,1,0,0.50041634,
85,1,0,0,0.5001822,
202,2,1,1,0.50054824,
282,1,0,1,0.50082856,
339,6,1,0,0.5000864,
264,9,0,1,0.5008101,
628,1,0,0,0.50011474,
559,1,0,1,0.5000789,
121,2,1,0,0.50055456,
342,4,0,1,0.5001266,
791,1,0,1,0.5004946,
662,1,0,1,0.50049555,
578,1,1,1,0.5000208,
250,10,0,1,0.50011146,
560,4,1,0,0.50026655,
250,11,0,0,0.5001357,
190,3,1,0,0.5001136,
616,2,0,0,0.500286,
48,1,1,1,0.500042,
50,1,0,1,0.50071263,
685,1,0,1,0.5008884,
174,1,0,1,0.50059295,
244,2,1,1,0.50040895,
622,1,0,1,0.500959,
354,5,0,0,0.50003135,
164,3,0,0,0.50060904,
663,1,0,1,0.5007327,
725,1,0,1,0.5010196,
647,2,0,1,0.5005063,
507,3,0,0,0.5003333,
237,1,1,0,0.50012445,
553,2,0,1,0.50107104,
253,4,0,0,0.5004642,
518,1,0,0,0.5000288,
693,3,0,0,0.50007725,
714,1,0,1,0.5007846,
284,1,0,1,0.5002432,
760,2,0,1,0.50027925,
606,2,0,1,0.5002201,
780,1,0,0,0.50028485,
121,4,0,1,0.500242,
250,2,0,1,0.50063014,
307,3,0,0,0.5000977,
604,5,1,0,0.5003166,
250,9,0,1,0.50053376,
250,14,0,1,0.50050503,
264,3,0,1,0.5008145,
680,1,0,1,0.50048304,
366,5,0,1,0.50054234,
524,1,0,1,0.50031835,
32,5,0,0,0.50006807,
741,3,1,0,0.50015,
267,1,1,0,0.50039697,
362,1,0,0,0.5001142,
267,2,0,0,0.5002004,
11,2,0,1,0.5008571,
179,1,0,1,0.50081146,
210,1,0,0,0.5002415,
377,1,0,0,0.500024,
468,1,0,1,0.50064087,
794,2,1,0,0.50034904,
692,1,0,1,0.5001833,
103,1,0,1,0.5007618,
63,1,1,0,0.5004999,
229,1,0,0,0.50011533,
110,3,0,1,0.50073344,
390,6,0,1,0.5004091,
34,3,0,0,0.50009114,
778,3,0,1,0.5001368,
118,3,0,0,0.5001813,
781,3,0,1,0.5000339,
528,2,0,0,0.5000747,
264,12,0,1,0.50049525,
412,4,0,0,0.5000612,
598,2,0,1,0.50085276,
718,2,0,1,0.5003265,
127,1,0,0,0.5000687,
188,1,0,1,0.5006926,
666,1,0,0,0.50006104,
318,11,1,0,0.50008506,
288,1,0,1,0.5001455,
162,1,0,1,0.5006488,
8,1,0,1,0.5005512,
412,7,1,0,0.5003099,
824,4,1,0,0.5001193,
561,1,1,0,0.5002438,
539,1,0,1,0.50030977,
816,1,0,1,0.50037336,
584,1,0,0,0.5001075,
419,1,0,1,0.5004262,
764,1,1,0,0.5005526,
353,3,0,1,0.50015765,
433,1,0,1,0.50108784,
762,1,1,0,0.50037026,
250,13,0,0,0.50009036,
288,2,0,0,0.50011015,
327,1,0,1,0.50104403,
264,22,0,1,0.5001676,
190,2,0,1,0.5008783,
229,2,0,1,0.50046164,
583,1,0,1,0.50044847,
632,7,1,0,0.5003119,
797,2,0,0,0.5001541,
675,1,0,0,0.50000095,
109,2,0,0,0.5000007,
331,1,1,1,0.5000551,
501,6,0,1,0.5007517,
323,1,0,1,0.50003326,
613,1,1,0,0.5001767,
570,2,1,0,0.50001574,
710,3,1,1,0.5002315,
318,17,1,0,0.5002336,
297,2,0,1,0.5003123,
622,4,0,1,0.50004804,
288,5,0,1,0.50063705,
299,5,0,1,0.50095457,
290,2,0,1,0.5004863,
51,1,0,1,0.50084823,
372,1,0,1,0.5000757,
313,1,0,1,0.50076836,
150,2,1,1,0.50056446,
264,18,0,1,0.5008973,
740,3,0,1,0.5001616,
659,2,1,1,0.5000973,
210,2,0,1,0.5001162,
191,1,0,1,0.50074834,
185,1,0,0,0.5003377,
468,2,1,1,0.50017405,
169,1,1,1,0.5003163,
701,1,0,1,0.5003969,
588,2,1,1,0.5004013,
264,1,0,0,0.50018513,
774,9,0,1,0.5003902,
130,1,0,1,0.5001286,
699,1,0,1,0.5007274,
369,3,0,1,0.50008625,
55,1,0,1,0.50004566,
339,1,1,1,0.5007858,
201,1,1,0,0.5006457,
22,2,0,1,0.500602,
280,3,1,0,0.50002646,
257,3,1,1,0.5001563,
477,1,0,1,0.5010326,
95,3,0,1,0.50058305,
145,2,1,0,0.5001956,
618,4,0,1,0.50055677,
265,1,0,0,0.50006986,
641,1,0,1,0.5004481,
755,1,1,0,0.5000131,
759,2,0,1,0.5003105,
157,1,0,1,0.50026286,
811,2,1,1,0.5001662,
793,3,1,1,0.5007584,
37,3,1,0,0.5000139,
264,8,0,1,0.5006613,
596,2,0,1,0.5001281,
374,1,0,1,0.5006645,
35,1,1,0,0.50030994,
321,1,0,1,0.5004599,
34,2,0,1,0.5004339,
79,1,0,1,0.50080013,
322,4,0,1,0.5005485,
273,4,1,1,0.50003535,
397,6,0,1,0.50050634,
235,2,0,1,0.5010228,
228,1,0,1,0.50094336,
490,1,1,1,0.5002611,
814,4,1,0,0.50008774,
465,2,0,1,0.5003059,
265,2,0,1,0.5008391,
453,7,0,1,0.50088906,
311,5,1,0,0.50010616,
37,1,0,1,0.5000972,
693,1,1,0,0.5001858,
290,4,0,1,0.5003059,
608,2,1,0,0.50054294,
487,4,0,1,0.50016266,
571,1,0,1,0.50075215,
419,2,0,0,0.50015557,
498,3,0,1,0.5003299,
787,2,0,0,0.50049657,
202,1,0,1,0.50088894,
484,2,0,1,0.50028276,
784,1,0,0,0.50022995,
493,5,0,0,0.5000402,
12,1,0,1,0.5001797,
506,1,1,0,0.5002164,
719,1,1,0,0.50042605,
562,1,1,0,0.50044614,
525,2,0,1,0.5002675,
664,1,0,1,0.5004525,
459,2,0,1,0.5002864,
632,6,1,1,0.50000095,
640,2,0,1,0.50087696,
46,3,0,1,0.5002699,
297,1,0,0,0.50014955,
494,4,1,0,0.50031805,
143,1,1,0,0.500171,
432,3,0,1,0.50031024,
697,1,1,0,0.50019336,
708,1,0,0,0.5001246,
83,1,0,1,0.5006563,
664,3,0,1,0.50055164,
108,1,1,0,0.5004048,
355,3,0,1,0.5004705,
412,1,0,1,0.50031763,
790,1,0,1,0.50082886,
515,1,0,1,0.50004077,
655,3,0,1,0.50092816,
361,3,0,0,0.5002148,
129,1,0,1,0.50043046,
371,1,0,1,0.5003397,
13,1,0,0,0.5001019,
607,1,1,0,0.5004596,
703,1,1,0,0.5000993,
354,4,0,1,0.50029904,
247,3,0,0,0.50018656,
389,2,0,0,0.5001521,
410,2,0,1,0.5004621,
390,1,0,0,0.5000471,
94,1,0,1,0.5005898,
264,4,0,1,0.5000208,
437,1,1,0,0.5001354,
373,3,0,1,0.50076586,
516,1,0,1,0.5007085,
20,1,0,1,0.5009625,
638,1,0,1,0.50089747,
283,1,0,1,0.50089085,
624,1,0,0,0.50017244,
351,3,0,1,0.50077915,
99,1,1,1,0.50005966,
397,1,0,1,0.5002308,
724,2,0,1,0.50025034,
243,5,1,1,0.5002706,
30,2,0,1,0.5004778,
540,1,1,0,0.50067216,
772,2,1,0,0.50057554,
342,5,1,1,0.5000627,
392,1,0,1,0.50060475,
632,1,0,0,0.5000827,
313,2,0,1,0.5001615,
158,1,0,1,0.50086564,
663,3,0,1,0.5006679,
754,1,1,1,0.5001888,
54,3,0,0,0.5000725,
230,1,0,0,0.50028497,
668,3,0,1,0.5006091,
253,5,0,1,0.5005234,
352,4,0,1,0.5003086,
734,2,1,0,0.50026965,
216,1,1,0,0.5004378,
366,2,1,0,0.5000356,
507,4,0,1,0.5006795,
188,3,0,1,0.5002626,
712,1,0,1,0.5002323,
781,6,1,1,0.50005686,
763,2,0,1,0.50071764,
344,5,0,1,0.5004525,
713,3,0,1,0.50004095,
481,2,0,1,0.50081074,
294,1,0,1,0.500435,
33,1,0,0,0.5001029,
509,1,0,1,0.5003844,
792,1,0,1,0.5002752,
795,1,0,1,0.50071156,
239,2,0,1,0.5003835,
569,1,1,0,0.5003623,
172,2,0,1,0.5008328,
684,1,0,0,0.5000632,
751,1,0,1,0.500082,
164,1,1,0,0.50070417,
373,1,1,0,0.5003523,
322,3,0,0,0.5001278,
386,2,1,1,0.50036055,
789,1,0,1,0.50008094,
649,1,0,1,0.50020933,
798,1,0,1,0.5004077,
614,3,0,0,0.5002291,
206,1,0,0,0.5001984,
794,4,1,1,0.5001777,
305,2,0,0,0.5002832,
457,2,0,1,0.50011957,
340,4,0,1,0.500169,
135,1,1,0,0.50021833,
352,5,0,0,0.5000803,
121,5,0,1,0.5002763,
317,1,0,1,0.5011752,
